el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1978389,Mesram Naveen Kumar,IND,22713,1481,0.8,10,48,5,TS,Mesram Naveen Kumar,IND,,ST,MALE,32,,48,2023,AE
1978390,Vasanth Singh Jadhav,IND,22713,989,0.54,11,48,5,TS,Vasanth Singh Jadhav,IND,,ST,MALE,61,,48,2023,AE
1978391,Pusam Sonerao,IND,22713,847,0.46,12,48,5,TS,Pusam Sonerao,IND,,ST,MALE,26,,48,2023,AE
1978392,Rebbana Nagaraju,IND,22713,838,0.45,13,48,5,TS,Rebbana Nagaraju,IND,,ST,MALE,37,,48,2023,AE
1978393,Athram Govardhan,GGP,22733,759,0.41,14,48,5,TS,Athram Govardhan,GGP,,ST,MALE,66,,48,2023,AE
1978394,Bhukya Pallavi,BMUP,22717,664,0.36,15,48,5,TS,Bhukya Pallavi,BMUP,,ST,FEMALE,40,,48,2023,AE
1978395,Shidam Dharmu,IND,22713,587,0.32,16,48,5,TS,Shidam Dharmu,IND,,ST,MALE,60,,48,2023,AE
1978396,Govind Bukya,JAC,22768,463,0.25,17,48,5,TS,Govind Bukya,JAC,,ST,MALE,37,,48,2023,AE
1978397,Nunavat Tirupati,VTRP,22728,408,0.22,18,48,5,TS,Nunavat Tirupati,VTRP,,ST,MALE,34,,48,2023,AE
1978398,Vedma. Bhojju,INC,22710,58870,33.79,1,48,6,TS,Vedma. Bhojju,INC,,ST,MALE,37,,48,2023,AE
1978399,Johnson Naik Bhukya,BHRS,22724,54168,31.09,2,48,6,TS,Johnson Naik Bhukya,BHRS,,ST,MALE,47,,48,2023,AE
1978400,Ramesh Rathod,BJP,22711,52398,30.07,3,48,6,TS,Ramesh Rathod,BJP,,ST,MALE,57,,48,2023,AE
1978401,None Of The Above,NOTA,22714,2114,1.21,4,48,6,TS,None Of The Above,NOTA,,,,,,48,2023,AE
1978402,Bansilal Rathod,BSP,22712,1706,0.98,5,48,6,TS,Bansilal Rathod,BSP,,ST,MALE,38,,48,2023,AE
1978403,Nethavath Rajender,IND,22713,1294,0.74,6,48,6,TS,Nethavath Rajender,IND,,ST,MALE,32,,48,2023,AE
1978404,Athram Ravindhar,IND,22713,1245,0.71,7,48,6,TS,Athram Ravindhar,IND,,ST,MALE,41,,48,2023,AE
1978405,Asha Reddy Bontha,GGP,22733,1068,0.61,8,48,6,TS,Asha Reddy Bontha,GGP,,ST,MALE,55,,48,2023,AE
1978406,Mohan,IND,22713,573,0.33,9,48,6,TS,Mohan,IND,,ST,MALE,63,,48,2023,AE
1978407,Pendoor Priyanka,CPIM,22758,364,0.21,10,48,6,TS,Pendoor Priyanka,CPIM,,ST,FEMALE,33,,48,2023,AE
1978408,Jadhav Prabas,DHRMSMJP,22727,267,0.15,11,48,6,TS,Jadhav Prabas,DHRMSMJP,,ST,MALE,33,,48,2023,AE
1978409,Kuthati Vijaya,PPOI,22715,172,0.1,12,48,6,TS,Kuthati Vijaya,PPOI,,ST,FEMALE,44,,48,2023,AE
1978410,Payal Shanker,BJP,22711,67608,35.84,1,48,7,TS,Payal Shanker,BJP,,GEN,MALE,52,,48,2023,AE
1978411,Jogu Ramanna,BHRS,22724,60916,32.29,2,48,7,TS,Jogu Ramanna,BHRS,,GEN,MALE,60,,48,2023,AE
1978412,Kandi Srinivasa Reddy,INC,22710,47724,25.3,3,48,7,TS,Kandi Srinivasa Reddy,INC,,GEN,MALE,40,,48,2023,AE
1978413,Alluri Sanjeeva Reddy,IND,22713,1946,1.03,4,48,7,TS,Alluri Sanjeeva Reddy,IND,,GEN,MALE,65,,48,2023,AE
1978414,Aslam,IND,22713,1391,0.74,5,48,7,TS,Aslam,IND,,GEN,MALE,36,,48,2023,AE
1978415,Kalamadugu Vijay Kumar,IND,22713,1173,0.62,6,48,7,TS,Kalamadugu Vijay Kumar,IND,,GEN,MALE,55,,48,2023,AE
1978416,Taksande Dharmapal,IND,22713,1058,0.56,7,48,7,TS,Taksande Dharmapal,IND,,SC,MALE,37,,48,2023,AE
1978417,Gedam Janardhan,IND,22713,945,0.5,8,48,7,TS,Gedam Janardhan,IND,,ST,MALE,53,,48,2023,AE
1978418,Takbide Pandit Rao,IND,22713,878,0.47,9,48,7,TS,Takbide Pandit Rao,IND,,GEN,MALE,75,,48,2023,AE
1978419,Aggimalla Ganesh,DHRMSMJP,22727,801,0.42,10,48,7,TS,Aggimalla Ganesh,DHRMSMJP,,SC,MALE,37,,48,2023,AE
1978420,Bhupender,AODRP,22725,769,0.41,11,48,7,TS,Bhupender,AODRP,,GEN,MALE,26,,48,2023,AE
1978421,None Of The Above,NOTA,22714,592,0.31,12,48,7,TS,None Of The Above,NOTA,,,,,,48,2023,AE
1978422,Annam Prem Devender,IND,22713,550,0.29,13,48,7,TS,Annam Prem Devender,IND,,GEN,MALE,47,,48,2023,AE
1978423,Voter Car Suresh,YGATLSIP,22772,294,0.16,14,48,7,TS,Voter Car Suresh,YGATLSIP,,SC,MALE,36,,48,2023,AE
1978424,Kema Srinivas,PEP,22773,240,0.13,15,48,7,TS,Kema Srinivas,PEP,,GEN,MALE,34,,48,2023,AE
1978425,Suryavamshi Vidhyasagar,BMUP,22717,231,0.12,16,48,7,TS,Suryavamshi Vidhyasagar,BMUP,,SC,MALE,39,,48,2023,AE
1978426,Kamle Bhagavan,RPI,22735,231,0.12,16,48,7,TS,Kamle Bhagavan,RPI,,SC,MALE,34,,48,2023,AE
1978427,Naganna Galipelli,IND,22713,175,0.09,18,48,7,TS,Naganna Galipelli,IND,,SC,MALE,33,,48,2023,AE
1978428,Gudepelly Gnanesh,BCYP,22757,166,0.09,19,48,7,TS,Gudepelly Gnanesh,BCYP,,GEN,MALE,27,,48,2023,AE
1978429,Thumram Chandra Shav,GGP,22733,163,0.09,20,48,7,TS,Thumram Chandra Shav,GGP,,ST,MALE,38,,48,2023,AE
1978430,Vagmare Abishek,IND,22713,163,0.09,20,48,7,TS,Vagmare Abishek,IND,,SC,MALE,43,,48,2023,AE
1978431,Bedodkar Ganesh,IND,22713,157,0.08,22,48,7,TS,Bedodkar Ganesh,IND,,GEN,MALE,35,,48,2023,AE
1978432,Subash Navate,IND,22713,150,0.08,23,48,7,TS,Subash Navate,IND,,GEN,MALE,49,,48,2023,AE
1978433,Banu Rajeshwar Rao,IND,22713,123,0.07,24,48,7,TS,Banu Rajeshwar Rao,IND,,GEN,MALE,64,,48,2023,AE
1978434,Elcharwar Sathyanarayana,BALP,22774,117,0.06,25,48,7,TS,Elcharwar Sathyanarayana,BALP,,GEN,MALE,35,,48,2023,AE
1978435,Munde Praveen Kumar,IND,22713,91,0.05,26,48,7,TS,Munde Praveen Kumar,IND,,GEN,MALE,25,,48,2023,AE
1978436,Anil Jadhav,BHRS,22724,76792,44.13,1,48,8,TS,Anil Jadhav,BHRS,,ST,MALE,49,,48,2023,AE
1978437,Soyam Bapurao,BJP,22711,53992,31.03,2,48,8,TS,Soyam Bapurao,BJP,,ST,MALE,54,,48,2023,AE
1978438,Aade Gajender,INC,22710,32797,18.85,3,48,8,TS,Aade Gajender,INC,,ST,MALE,44,,48,2023,AE
1978439,None Of The Above,NOTA,22714,2565,1.47,4,48,8,TS,None Of The Above,NOTA,,,,,,48,2023,AE
1978440,Mesram Jangubapu,BSP,22712,2071,1.19,5,48,8,TS,Mesram Jangubapu,BSP,,ST,MALE,34,,48,2023,AE
1978441,Uhikea Heeraji,RaJPa,22722,1391,0.8,6,48,8,TS,Uhikea Heeraji,RaJPa,,ST,MALE,45,,48,2023,AE
1978442,Todasam Dhanalaxmi,IND,22713,1235,0.71,7,48,8,TS,Todasam Dhanalaxmi,IND,,ST,FEMALE,40,,48,2023,AE
1978443,Uikke Umesh,DHRMSMJP,22727,1017,0.58,8,48,8,TS,Uikke Umesh,DHRMSMJP,,ST,MALE,33,,48,2023,AE
1978444,Jadhav Bhojya Naik,IND,22713,878,0.5,9,48,8,TS,Jadhav Bhojya Naik,IND,,ST,MALE,51,,48,2023,AE
1978445,Ade Sunil Kumar,BCYP,22757,682,0.39,10,48,8,TS,Ade Sunil Kumar,BCYP,,ST,MALE,33,,48,2023,AE
1978446,Badu Naitham,GGP,22733,598,0.34,11,48,8,TS,Badu Naitham,GGP,,ST,MALE,42,,48,2023,AE
1978447,Alleti Maheshwar Reddy,BJP,22711,106400,54.03,1,48,9,TS,Alleti Maheshwar Reddy,BJP,,GEN,MALE,54,,48,2023,AE
1978448,Allola Indrakaran Reddy,BHRS,22724,55697,28.28,2,48,9,TS,Allola Indrakaran Reddy,BHRS,,GEN,MALE,74,,48,2023,AE
1978449,K. Srihari Rao,INC,22710,28642,14.54,3,48,9,TS,K. Srihari Rao,INC,,GEN,MALE,62,,48,2023,AE
1978450,None Of The Above,NOTA,22714,1526,0.77,4,48,9,TS,None Of The Above,NOTA,,,,,,48,2023,AE
1978451,Sudharshan,IND,22713,1161,0.59,5,48,9,TS,Sudharshan,IND,,ST,MALE,47,,48,2023,AE
1978452,Devatha Jagan Mohan,BSP,22712,959,0.49,6,48,9,TS,Devatha Jagan Mohan,BSP,,SC,MALE,48,,48,2023,AE
1978453,Mallesh Maddikunta,IND,22713,836,0.42,7,48,9,TS,Mallesh Maddikunta,IND,,ST,MALE,39,,48,2023,AE
1978454,Manthena Indrakaran Reddy,AODRP,22725,409,0.21,8,48,9,TS,Manthena Indrakaran Reddy,AODRP,,GEN,MALE,46,,48,2023,AE
1978455,Gorre Linganna,BMUP,22717,335,0.17,9,48,9,TS,Gorre Linganna,BMUP,,SC,MALE,61,,48,2023,AE
1978456,Burka Rajender,IND,22713,286,0.15,10,48,9,TS,Burka Rajender,IND,,SC,MALE,34,,48,2023,AE
1978457,Devolla Raju,IND,22713,239,0.12,11,48,9,TS,Devolla Raju,IND,,GEN,MALE,30,,48,2023,AE
1978458,Ravindhar Ramagiri,DHRMSMJP,22727,175,0.09,12,48,9,TS,Ravindhar Ramagiri,DHRMSMJP,,SC,MALE,37,,48,2023,AE
1978459,Parikipandla Swadesh,AIFB,22732,138,0.07,13,48,9,TS,Parikipandla Swadesh,AIFB,,GEN,MALE,40,,48,2023,AE
1978460,Khaja Nayeem Uddin Mohammad,IND,22713,128,0.06,14,48,9,TS,Khaja Nayeem Uddin Mohammad,IND,,GEN,MALE,57,,48,2023,AE
1978461,Ram Rao Pawar,BJP,22711,98252,48.59,1,48,10,TS,Ram Rao Pawar,BJP,,GEN,MALE,69,,48,2023,AE
1978462,Gaddigari Vittal Reddy,BHRS,22724,74253,36.72,2,48,10,TS,Gaddigari Vittal Reddy,BHRS,,GEN,MALE,69,,48,2023,AE
1978463,Bhosle Narayan Rao Patil,INC,22710,15588,7.71,3,48,10,TS,Bhosle Narayan Rao Patil,INC,,GEN,MALE,64,,48,2023,AE
1978464,Manmohan Jadhav,IND,22713,4939,2.44,4,48,10,TS,Manmohan Jadhav,IND,,GEN,MALE,31,,48,2023,AE
1978465,Vinod Kumar Sharadarao,BSP,22712,3292,1.63,5,48,10,TS,Vinod Kumar Sharadarao,BSP,,SC,MALE,44,,48,2023,AE
1978466,None Of The Above,NOTA,22714,1906,0.94,6,48,10,TS,None Of The Above,NOTA,,,,,,48,2023,AE
1978467,Sanju Hemle,IND,22713,1442,0.71,7,48,10,TS,Sanju Hemle,IND,,SC,MALE,47,,48,2023,AE
1978468,Potharaju Sudhakar,IND,22713,560,0.28,8,48,10,TS,Potharaju Sudhakar,IND,,GEN,MALE,37,,48,2023,AE
1978469,Jadhav Datturam,IND,22713,471,0.23,9,48,10,TS,Jadhav Datturam,IND,,GEN,MALE,33,,48,2023,AE
1978470,Devidas Hasde,RPI,22735,296,0.15,10,48,10,TS,Devidas Hasde,RPI,,SC,MALE,46,,48,2023,AE
1978471,Kasaram Raju,DHRMSMJP,22727,291,0.14,11,48,10,TS,Kasaram Raju,DHRMSMJP,,SC,MALE,30,,48,2023,AE
1978472,Jadhav Devidas,IND,22713,283,0.14,12,48,10,TS,Jadhav Devidas,IND,,ST,MALE,41,,48,2023,AE
1978473,Elugudar Praveen,IND,22713,252,0.12,13,48,10,TS,Elugudar Praveen,IND,,GEN,MALE,30,,48,2023,AE
1978474,Baddam Bhoja Reddy,AIFB,22732,218,0.11,14,48,10,TS,Baddam Bhoja Reddy,AIFB,,GEN,MALE,52,,48,2023,AE
1978475,Gorekar Vijay,IPBP,22730,159,0.08,15,48,10,TS,Gorekar Vijay,IPBP,,SC,MALE,42,,48,2023,AE
1978476,Paidi Rakesh Reddy,BJP,22711,72658,44.9,1,48,11,TS,Paidi Rakesh Reddy,BJP,,GEN,MALE,56,,48,2023,AE
1978477,Prodduturi Vinay Kumar Reddy,INC,22710,42989,26.56,2,48,11,TS,Prodduturi Vinay Kumar Reddy,INC,,GEN,MALE,49,,48,2023,AE
1978478,Ashannagari Jeevan Reddy,BHRS,22724,39395,24.34,3,48,11,TS,Ashannagari Jeevan Reddy,BHRS,,GEN,MALE,47,,48,2023,AE
1978479,None Of The Above,NOTA,22714,1499,0.93,4,48,11,TS,None Of The Above,NOTA,,,,,,48,2023,AE
1978480,Cheruku Prem Kumar,DHRMSMJP,22727,1477,0.91,5,48,11,TS,Cheruku Prem Kumar,DHRMSMJP,,SC,MALE,43,,48,2023,AE
1978481,Gandikota Rajanna,BSP,22712,1390,0.86,6,48,11,TS,Gandikota Rajanna,BSP,,GEN,MALE,49,,48,2023,AE
1978482,Nyalapatla Pranay Goud,IND,22713,945,0.58,7,48,11,TS,Nyalapatla Pranay Goud,IND,,GEN,MALE,25,,48,2023,AE
1978483,Gangadhar Myaka,IND,22713,462,0.29,8,48,11,TS,Gangadhar Myaka,IND,,GEN,MALE,65,,48,2023,AE
1978484,Sunke.srinivas,IND,22713,368,0.23,9,48,11,TS,Sunke.srinivas,IND,,GEN,MALE,49,,48,2023,AE
1978485,Kotagiri Srinivas,IND,22713,200,0.12,10,48,11,TS,Kotagiri Srinivas,IND,,GEN,MALE,56,,48,2023,AE
1978486,Sk Majid,MBT,22779,117,0.07,11,48,11,TS,Sk Majid,MBT,,GEN,MALE,33,,48,2023,AE
1978487,Pallavula Rama Krishna Reddy,BCYP,22757,114,0.07,12,48,11,TS,Pallavula Rama Krishna Reddy,BCYP,,GEN,MALE,37,,48,2023,AE
1978489,Ruthe Ravi,BALP,22774,106,0.07,13,48,11,TS,Ruthe Ravi,BALP,,GEN,MALE,33,,48,2023,AE
1978488,Tallapally Shekaraiah,VTRP,22728,106,0.07,13,48,11,TS,Tallapally Shekaraiah,VTRP,,GEN,MALE,29,,48,2023,AE
1978490,P. Sudarshan Reddy,INC,22710,66963,38.95,1,48,12,TS,P. Sudarshan Reddy,INC,,GEN,MALE,73,,48,2023,AE
1978491,Mohammed Shakil Aamir,BHRS,22724,63901,37.17,2,48,12,TS,Mohammed Shakil Aamir,BHRS,,GEN,MALE,47,,48,2023,AE
1978492,Mohan Reddy Vaddi,BJP,22711,33555,19.52,3,48,12,TS,Mohan Reddy Vaddi,BJP,,GEN,MALE,56,,48,2023,AE
1978493,Hanmaji Bhoopal Reddy,AODRP,22725,1591,0.93,4,48,12,TS,Hanmaji Bhoopal Reddy,AODRP,,GEN,MALE,34,,48,2023,AE
1978494,Amarnath Babu. M,BSP,22712,1425,0.83,5,48,12,TS,Amarnath Babu. M,BSP,,GEN,MALE,65,,48,2023,AE
1978495,None Of The Above,NOTA,22714,872,0.51,6,48,12,TS,None Of The Above,NOTA,,,,,,48,2023,AE
1978496,D. Nagaraj,AIFB,22732,663,0.39,7,48,12,TS,D. Nagaraj,AIFB,,GEN,MALE,40,,48,2023,AE
1978497,Syed Asgar,IND,22713,636,0.37,8,48,12,TS,Syed Asgar,IND,,GEN,MALE,46,,48,2023,AE
1978498,A. Sudarshan Raj,IND,22713,523,0.3,9,48,12,TS,A. Sudarshan Raj,IND,,SC,MALE,61,,48,2023,AE
1978499,Shek Jaleel,IND,22713,520,0.3,10,48,12,TS,Shek Jaleel,IND,,GEN,MALE,44,,48,2023,AE
1978500,Mosin,MCPI,22742,481,0.28,11,48,12,TS,Mosin,MCPI,,GEN,MALE,35,,48,2023,AE
1978501,Junaid Ahmed Khaleel,IND,22713,303,0.18,12,48,12,TS,Junaid Ahmed Khaleel,IND,,GEN,MALE,40,,48,2023,AE
1978502,Sharjeel Parvez,AIMEIEM,22781,202,0.12,13,48,12,TS,Sharjeel Parvez,AIMEIEM,,GEN,MALE,49,,48,2023,AE
1978503,Murali Sayam,DHRMSMJP,22727,171,0.1,14,48,12,TS,Murali Sayam,DHRMSMJP,,SC,MALE,31,,48,2023,AE
1978504,Rajitha Vani,PPOI,22715,123,0.07,15,48,12,TS,Rajitha Vani,PPOI,,SC,FEMALE,50,,48,2023,AE
1978505,Laxmi Kantha Rao Thota,INC,22710,64489,39.19,1,48,13,TS,Laxmi Kantha Rao Thota,INC,,SC,MALE,53,,48,2023,AE
1978506,Hanmant Shinde,BHRS,22724,63337,38.49,2,48,13,TS,Hanmant Shinde,BHRS,,SC,MALE,57,,48,2023,AE
1978507,Aruna Thara T,BJP,22711,28437,17.28,3,48,13,TS,Aruna Thara T,BJP,,SC,FEMALE,50,,48,2023,AE
1978508,Ekambekar Pragna Kumar,BSP,22712,1809,1.1,4,48,13,TS,Ekambekar Pragna Kumar,BSP,,SC,MALE,49,,48,2023,AE
