el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1254982,Ramniwas Rawat,INC,14760,31718,39.8012322596027,1,6,1,MP,Ramniwas Rawat,INC,,,,,False,6,2009,GE
1254983,Narendra Singh Tomar,BJP,14761,29623,37.1723281173532,2,6,1,MP,Narendra Singh Tomar,BJP,,,,,False,6,2009,GE
1254984,Balveer Singh Dandotiya,BSP,14762,9916,12.4430613243653,3,6,1,MP,Balveer Singh Dandotiya,BSP,,,,,False,6,2009,GE
1254985,Ad. Baijnath Kushwaha,SP,14763,1884,2.36413145775558,4,6,1,MP,Ad. Baijnath Kushwaha,SP,,,,,False,6,2009,GE
1254986,Jugal Kishor Pippal,CPM,14764,900,1.1293621613482,5,6,1,MP,Jugal Kishor Pippal,CPM,,,,,False,6,2009,GE
1254987,Narendra Singh,IND,14765,660,0.828198918322018,6,6,1,MP,Narendra Singh,IND,,,,,False,6,2009,GE
1254988,Anita Hitendra Choudhary,BHBP,14766,610,0.765456576024896,7,6,1,MP,Anita Hitendra Choudhary,BHBP,,,,,False,6,2009,GE
1254989,Kalawati Ramesh Argal,IND,14765,578,0.725301476954737,8,6,1,MP,Kalawati Ramesh Argal,IND,,,,,False,6,2009,GE
1254990,Rajveer Singh,IND,14765,470,0.589778017592952,9,6,1,MP,Rajveer Singh,IND,,,,,False,6,2009,GE
1254991,Dhallu (Allahbaksh),IND,14765,328,0.411589765469124,10,6,1,MP,Dhallu (Allahbaksh),IND,,,,,False,6,2009,GE
1254992,Ram Sewak,IND,14765,312,0.391512215934045,11,6,1,MP,Ram Sewak,IND,,,,,False,6,2009,GE
1254993,Mahesh Singh Jatav,IND,14765,307,0.385237981704332,12,6,1,MP,Mahesh Singh Jatav,IND,,,,,False,6,2009,GE
1254994,Satyendra Jain Shammi,IND,14765,274,0.343828035788232,13,6,1,MP,Satyendra Jain Shammi,IND,,,,,False,6,2009,GE
1254995,Mahesh Jatav,IND,14765,261,0.32751502679098,14,6,1,MP,Mahesh Jatav,IND,,,,,False,6,2009,GE
1254996,Jogendr,IND,14765,238,0.298653549334303,15,6,1,MP,Jogendr,IND,,,,,False,6,2009,GE
1254997,Vivek Apte,IND,14765,230,0.288614774566764,16,6,1,MP,Vivek Apte,IND,,,,,False,6,2009,GE
1254998,Ramniwas Kushwah,IND,14765,195,0.244695134958778,17,6,1,MP,Ramniwas Kushwah,IND,,,,,False,6,2009,GE
1254999,Devendra Singh Sikarwar,AIFB,14767,184,0.230891819653411,18,6,1,MP,Devendra Singh Sikarwar,AIFB,,,,,False,6,2009,GE
1255000,Usha Rawat,IND,14765,175,0.219598198039929,19,6,1,MP,Usha Rawat,IND,,,,,False,6,2009,GE
1255001,Rambabu Singh Parihar,LJP,14768,170,0.213323963810216,20,6,1,MP,Rambabu Singh Parihar,LJP,,,,,False,6,2009,GE
1255003,Gandrv,IND,14765,169,0.212069116964274,21,6,1,MP,Gandrv,IND,,,,,False,6,2009,GE
1255002,Uttam Singh Mittal,IND,14765,169,0.212069116964274,21,6,1,MP,Uttam Singh Mittal,IND,,,,,False,6,2009,GE
1255004,Vijay Kumar,IND,14765,164,0.205794882734562,23,6,1,MP,Vijay Kumar,IND,,,,,False,6,2009,GE
1255005,Vishanlal Agarwal (Gokal M.P.),SVSP,14769,156,0.195756107967022,24,6,1,MP,Vishanlal Agarwal (Gokal M.P.),SVSP,,,,,False,6,2009,GE
1255119,Ramniwas Rawat,INC,14760,36874,41.5823719792054,1,6,2,MP,Ramniwas Rawat,INC,,,,,False,6,2009,GE
1255120,Narendra Singh Tomar,BJP,14761,27757,31.3012393292511,2,6,2,MP,Narendra Singh Tomar,BJP,,,,,False,6,2009,GE
1255121,Balveer Singh Dandotiya,BSP,14762,9485,10.6961218805327,3,6,2,MP,Balveer Singh Dandotiya,BSP,,,,,False,6,2009,GE
1255122,Ad. Baijnath Kushwaha,SP,14763,5817,6.55976183226766,4,6,2,MP,Ad. Baijnath Kushwaha,SP,,,,,False,6,2009,GE
1255123,Kalawati Ramesh Argal,IND,14765,968,1.09160210652142,5,6,2,MP,Kalawati Ramesh Argal,IND,,,,,False,6,2009,GE
1255124,Jugal Kishor Pippal,CPM,14764,927,1.04536689333198,6,6,2,MP,Jugal Kishor Pippal,CPM,,,,,False,6,2009,GE
1255125,Narendra Singh,IND,14765,881,0.993493239509681,7,6,2,MP,Narendra Singh,IND,,,,,False,6,2009,GE
1255126,Rajveer Singh,IND,14765,744,0.838999966169356,8,6,2,MP,Rajveer Singh,IND,,,,,False,6,2009,GE
1255127,Anita Hitendra Choudhary,BHBP,14766,629,0.709315831613608,9,6,2,MP,Anita Hitendra Choudhary,BHBP,,,,,False,6,2009,GE
1255128,Vivek Apte,IND,14765,439,0.495055087564983,10,6,2,MP,Vivek Apte,IND,,,,,False,6,2009,GE
1255129,Mahesh Singh Jatav,IND,14765,409,0.461224443767831,11,6,2,MP,Mahesh Singh Jatav,IND,,,,,False,6,2009,GE
1255130,Dhallu (Allahbaksh),IND,14765,407,0.458969067514688,12,6,2,MP,Dhallu (Allahbaksh),IND,,,,,False,6,2009,GE
1255131,Mahesh Jatav,IND,14765,405,0.456713691261544,13,6,2,MP,Mahesh Jatav,IND,,,,,False,6,2009,GE
1255132,Satyendra Jain Shammi,IND,14765,377,0.425138423717536,14,6,2,MP,Satyendra Jain Shammi,IND,,,,,False,6,2009,GE
1255133,Jogendr,IND,14765,335,0.377775522401524,15,6,2,MP,Jogendr,IND,,,,,False,6,2009,GE
1255134,Ram Sewak,IND,14765,314,0.354094071743518,16,6,2,MP,Ram Sewak,IND,,,,,False,6,2009,GE
1255136,Usha Rawat,IND,14765,279,0.31,17,6,2,MP,Usha Rawat,IND,,,,,False,6,2009,GE
1255135,Devendra Singh Sikarwar,AIFB,14767,279,0.31,17,6,2,MP,Devendra Singh Sikarwar,AIFB,,,,,False,6,2009,GE
1255137,Gandrv,IND,14765,241,0.271772838503783,19,6,2,MP,Gandrv,IND,,,,,False,6,2009,GE
1255138,Vijay Kumar,IND,14765,235,0.265006709744353,20,6,2,MP,Vijay Kumar,IND,,,,,False,6,2009,GE
1255139,Ramniwas Kushwah,IND,14765,228,0.257112892858351,21,6,2,MP,Ramniwas Kushwah,IND,,,,,False,6,2009,GE
1255140,Uttam Singh Mittal,IND,14765,220,0.248091387845777,22,6,2,MP,Uttam Singh Mittal,IND,,,,,False,6,2009,GE
1255141,Rambabu Singh Parihar,LJP,14768,219,0.246963699719205,23,6,2,MP,Rambabu Singh Parihar,LJP,,,,,False,6,2009,GE
1255142,Vishanlal Agarwal (Gokal M.P.),SVSP,14769,208,0.234559130326916,24,6,2,MP,Vishanlal Agarwal (Gokal M.P.),SVSP,,,,,False,6,2009,GE
1255258,Ramniwas Rawat,INC,14760,32841,35.2931694106521,1,6,3,MP,Ramniwas Rawat,INC,,,,,False,6,2009,GE
1255259,Narendra Singh Tomar,BJP,14761,30832,33.1341615440828,2,6,3,MP,Narendra Singh Tomar,BJP,,,,,False,6,2009,GE
1255260,Balveer Singh Dandotiya,BSP,14762,16974,18.2414134032583,3,6,3,MP,Balveer Singh Dandotiya,BSP,,,,,False,6,2009,GE
1255261,Ad. Baijnath Kushwaha,SP,14763,8481,9.11425869406353,4,6,3,MP,Ad. Baijnath Kushwaha,SP,,,,,False,6,2009,GE
1255262,Jugal Kishor Pippal,CPM,14764,489,0.52551261660147,5,6,3,MP,Jugal Kishor Pippal,CPM,,,,,False,6,2009,GE
1255263,Rajveer Singh,IND,14765,442,0.475003224003782,6,6,3,MP,Rajveer Singh,IND,,,,,False,6,2009,GE
1255264,Kalawati Ramesh Argal,IND,14765,317,0.340669733052486,7,6,3,MP,Kalawati Ramesh Argal,IND,,,,,False,6,2009,GE
1255265,Anita Hitendra Choudhary,BHBP,14766,302,0.324549714138331,8,6,3,MP,Anita Hitendra Choudhary,BHBP,,,,,False,6,2009,GE
1255266,Narendra Singh,IND,14765,250,0.268666981902592,9,6,3,MP,Narendra Singh,IND,,,,,False,6,2009,GE
1255267,Mahesh Singh Jatav,IND,14765,221,0.237501612001891,10,6,3,MP,Mahesh Singh Jatav,IND,,,,,False,6,2009,GE
1255268,Ram Sewak,IND,14765,207,0.222456261015346,11,6,3,MP,Ram Sewak,IND,,,,,False,6,2009,GE
1255269,Devendra Singh Sikarwar,AIFB,14767,195,0.209560245884021,12,6,3,MP,Devendra Singh Sikarwar,AIFB,,,,,False,6,2009,GE
1255270,Vivek Apte,IND,14765,181,0.194514894897476,13,6,3,MP,Vivek Apte,IND,,,,,False,6,2009,GE
1255271,Ramniwas Kushwah,IND,14765,172,0.184842883548983,14,6,3,MP,Ramniwas Kushwah,IND,,,,,False,6,2009,GE
1255273,Satyendra Jain Shammi,IND,14765,153,0.16,15,6,3,MP,Satyendra Jain Shammi,IND,,,,,False,6,2009,GE
1255272,Jogendr,IND,14765,153,0.16,15,6,3,MP,Jogendr,IND,,,,,False,6,2009,GE
1255274,Dhallu (Allahbaksh),IND,14765,151,0.162274857069165,17,6,3,MP,Dhallu (Allahbaksh),IND,,,,,False,6,2009,GE
1255275,Mahesh Jatav,IND,14765,126,0.135408158878906,18,6,3,MP,Mahesh Jatav,IND,,,,,False,6,2009,GE
1255276,Gandrv,IND,14765,115,0.123586811675192,19,6,3,MP,Gandrv,IND,,,,,False,6,2009,GE
1255277,Vijay Kumar,IND,14765,114,0.122512143747581,20,6,3,MP,Vijay Kumar,IND,,,,,False,6,2009,GE
1255278,Uttam Singh Mittal,IND,14765,102,0.109616128616257,21,6,3,MP,Uttam Singh Mittal,IND,,,,,False,6,2009,GE
1255279,Usha Rawat,IND,14765,85,0.0913467738468813,22,6,3,MP,Usha Rawat,IND,,,,,False,6,2009,GE
1255280,Vishanlal Agarwal (Gokal M.P.),SVSP,14769,78,0.0838240983536087,23,6,3,MP,Vishanlal Agarwal (Gokal M.P.),SVSP,,,,,False,6,2009,GE
1255281,Rambabu Singh Parihar,LJP,14768,71,0.0763014228603361,24,6,3,MP,Rambabu Singh Parihar,LJP,,,,,False,6,2009,GE
1255391,Narendra Singh Tomar,BJP,14761,38268,43.84459389787,1,6,4,MP,Narendra Singh Tomar,BJP,,,,,False,6,2009,GE
1255392,Ramniwas Rawat,INC,14760,19662,22.5272396054124,2,6,4,MP,Ramniwas Rawat,INC,,,,,False,6,2009,GE
1255393,Balveer Singh Dandotiya,BSP,14762,18879,21.6301371432499,3,6,4,MP,Balveer Singh Dandotiya,BSP,,,,,False,6,2009,GE
1255394,Ad. Baijnath Kushwaha,SP,14763,6179,7.07943309540449,4,6,4,MP,Ad. Baijnath Kushwaha,SP,,,,,False,6,2009,GE
1255395,Jugal Kishor Pippal,CPM,14764,778,0.891373838521556,5,6,4,MP,Jugal Kishor Pippal,CPM,,,,,False,6,2009,GE
1255396,Devendra Singh Sikarwar,AIFB,14767,435,0.498390256756911,6,6,4,MP,Devendra Singh Sikarwar,AIFB,,,,,False,6,2009,GE
1255397,Rajveer Singh,IND,14765,422,0.483495835290613,7,6,4,MP,Rajveer Singh,IND,,,,,False,6,2009,GE
1255398,Kalawati Ramesh Argal,IND,14765,267,0.305908502423207,8,6,4,MP,Kalawati Ramesh Argal,IND,,,,,False,6,2009,GE
1255399,Mahesh Singh Jatav,IND,14765,243,0.278411108946964,9,6,4,MP,Mahesh Singh Jatav,IND,,,,,False,6,2009,GE
1255400,Narendra Singh,IND,14765,218,0.249767990742544,10,6,4,MP,Narendra Singh,IND,,,,,False,6,2009,GE
1255401,Dhallu (Allahbaksh),IND,14765,205,0.234873569276245,11,6,4,MP,Dhallu (Allahbaksh),IND,,,,,False,6,2009,GE
1255402,Anita Hitendra Choudhary,BHBP,14766,200,0.229144945635361,12,6,4,MP,Anita Hitendra Choudhary,BHBP,,,,,False,6,2009,GE
1255403,Ram Sewak,IND,14765,178,0.203939001615471,13,6,4,MP,Ram Sewak,IND,,,,,False,6,2009,GE
1255404,Vivek Apte,IND,14765,177,0.202793276887295,14,6,4,MP,Vivek Apte,IND,,,,,False,6,2009,GE
1255405,Ramniwas Kushwah,IND,14765,167,0.191336029605526,15,6,4,MP,Ramniwas Kushwah,IND,,,,,False,6,2009,GE
1255406,Uttam Singh Mittal,IND,14765,160,0.183315956508289,16,6,4,MP,Uttam Singh Mittal,IND,,,,,False,6,2009,GE
1255407,Jogendr,IND,14765,159,0.182170231780112,17,6,4,MP,Jogendr,IND,,,,,False,6,2009,GE
1255408,Satyendra Jain Shammi,IND,14765,150,0.171858709226521,18,6,4,MP,Satyendra Jain Shammi,IND,,,,,False,6,2009,GE
1255409,Mahesh Jatav,IND,14765,110,0.126029720099448,19,6,4,MP,Mahesh Jatav,IND,,,,,False,6,2009,GE
1255410,Gandrv,IND,14765,103,0.118009647002211,20,6,4,MP,Gandrv,IND,,,,,False,6,2009,GE
1255411,Vijay Kumar,IND,14765,99,0.113426748089504,21,6,4,MP,Vijay Kumar,IND,,,,,False,6,2009,GE
1255412,Vishanlal Agarwal (Gokal M.P.),SVSP,14769,86,0.0985323266232055,22,6,4,MP,Vishanlal Agarwal (Gokal M.P.),SVSP,,,,,False,6,2009,GE
1255413,Usha Rawat,IND,14765,81,0.0928037029823214,23,6,4,MP,Usha Rawat,IND,,,,,False,6,2009,GE
1255414,Rambabu Singh Parihar,LJP,14768,55,0.0630148600497244,24,6,4,MP,Rambabu Singh Parihar,LJP,,,,,False,6,2009,GE
1255545,Narendra Singh Tomar,BJP,14761,45579,46.6625033272589,1,6,5,MP,Narendra Singh Tomar,BJP,,,,,False,6,2009,GE
1255546,Balveer Singh Dandotiya,BSP,14762,23533,24.0924261348512,2,6,5,MP,Balveer Singh Dandotiya,BSP,,,,,False,6,2009,GE
1255547,Ramniwas Rawat,INC,14760,20621,21.1112021130653,3,6,5,MP,Ramniwas Rawat,INC,,,,,False,6,2009,GE
1255548,Ad. Baijnath Kushwaha,SP,14763,5180,5.30313888490755,4,6,5,MP,Ad. Baijnath Kushwaha,SP,,,,,False,6,2009,GE
1255549,Jugal Kishor Pippal,CPM,14764,626,0.640881262925121,5,6,5,MP,Jugal Kishor Pippal,CPM,,,,,False,6,2009,GE
1255550,Rajveer Singh,IND,14765,269,0.275394664100411,6,6,5,MP,Rajveer Singh,IND,,,,,False,6,2009,GE
1255551,Mahesh Singh Jatav,IND,14765,211,0.216015888941215,7,6,5,MP,Mahesh Singh Jatav,IND,,,,,False,6,2009,GE
1255552,Kalawati Ramesh Argal,IND,14765,198,0.20270685312967,8,6,5,MP,Kalawati Ramesh Argal,IND,,,,,False,6,2009,GE
1255553,Narendra Singh,IND,14765,189,0.19349290526014,9,6,5,MP,Narendra Singh,IND,,,,,False,6,2009,GE
1255554,Anita Hitendra Choudhary,BHBP,14766,165,0.168922377608059,10,6,5,MP,Anita Hitendra Choudhary,BHBP,,,,,False,6,2009,GE
