el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1492827,Shripad Yesso Naik,BJP,16167,16357,66.7414721723518,1,21,1,GA,Shripad Yesso Naik,BJP,,,,,True,21,2014,GE
1492828,Ravi Naik,INC,16168,6484,26.4566672107067,2,21,1,GA,Ravi Naik,INC,,,,,False,21,2014,GE
1492829,Dr.Dattaram Desai,AAAP,16169,485,1.97894565039986,3,21,1,GA,Dr.Dattaram Desai,AAAP,,,,,False,21,2014,GE
1492830,Adv. Suhas Naik,CPI,16170,389,1.58723682062999,4,21,1,GA,Adv. Suhas Naik,CPI,,,,,False,21,2014,GE
1492831,None Of The Above,NOTA,16204,362,1.47706871225722,5,21,1,GA,None Of The Above,NOTA,,,,,False,21,2014,GE
1492832,Raju Dsouza,SJP(R),16172,163,0.66508895054676,6,21,1,GA,Raju Dsouza,SJP(R),,,,,False,21,2014,GE
1492833,Dayanand G. Narvekar,IND,16173,142,0.5794026440346,7,21,1,GA,Dayanand G. Narvekar,IND,,,,,False,21,2014,GE
1492834,Mittu Mujavar,IND,16173,126,0.514117839072955,8,21,1,GA,Mittu Mujavar,IND,,,,,False,21,2014,GE
1492882,Shripad Yesso Naik,BJP,16167,17064,71.1889862327909,1,21,2,GA,Shripad Yesso Naik,BJP,,,,,True,21,2014,GE
1492883,Ravi Naik,INC,16168,5352,22.3279098873591,2,21,2,GA,Ravi Naik,INC,,,,,False,21,2014,GE
1492884,Adv. Suhas Naik,CPI,16170,404,1.6854401335002,3,21,2,GA,Adv. Suhas Naik,CPI,,,,,False,21,2014,GE
1492885,None Of The Above,NOTA,16204,389,1.62286191072173,4,21,2,GA,None Of The Above,NOTA,,,,,False,21,2014,GE
1492886,Dr.Dattaram Desai,AAAP,16169,311,1.29745515227367,5,21,2,GA,Dr.Dattaram Desai,AAAP,,,,,False,21,2014,GE
1492887,Dayanand G. Narvekar,IND,16173,182,0.759282436378806,6,21,2,GA,Dayanand G. Narvekar,IND,,,,,False,21,2014,GE
1492888,Mittu Mujavar,IND,16173,149,0.621610346266166,7,21,2,GA,Mittu Mujavar,IND,,,,,False,21,2014,GE
1492889,Raju Dsouza,SJP(R),16172,119,0.496453900709219,8,21,2,GA,Raju Dsouza,SJP(R),,,,,False,21,2014,GE
1492941,Shripad Yesso Naik,BJP,16167,12959,63.2393129025961,1,21,3,GA,Shripad Yesso Naik,BJP,,,,,True,21,2014,GE
1492942,Ravi Naik,INC,16168,6268,30.5875463595549,2,21,3,GA,Ravi Naik,INC,,,,,False,21,2014,GE
1492943,Dr.Dattaram Desai,AAAP,16169,379,1.84950224477845,3,21,3,GA,Dr.Dattaram Desai,AAAP,,,,,False,21,2014,GE
1492944,Adv. Suhas Naik,CPI,16170,320,1.56158500878391,4,21,3,GA,Adv. Suhas Naik,CPI,,,,,False,21,2014,GE
1492945,None Of The Above,NOTA,16204,275,1.34198711692367,5,21,3,GA,None Of The Above,NOTA,,,,,False,21,2014,GE
1492946,Mittu Mujavar,IND,16173,113,0.55143470622682,6,21,3,GA,Mittu Mujavar,IND,,,,,False,21,2014,GE
1492947,Dayanand G. Narvekar,IND,16173,101,0.492875268397423,7,21,3,GA,Dayanand G. Narvekar,IND,,,,,False,21,2014,GE
1492948,Raju Dsouza,SJP(R),16172,77,0.375756392738629,8,21,3,GA,Raju Dsouza,SJP(R),,,,,False,21,2014,GE
1492988,Shripad Yesso Naik,BJP,16167,12097,61.9469479721425,1,21,4,GA,Shripad Yesso Naik,BJP,,,,,True,21,2014,GE
1492989,Ravi Naik,INC,16168,5797,29.6855796804588,2,21,4,GA,Ravi Naik,INC,,,,,False,21,2014,GE
