el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1648166,Shahnawaz -E,RJD,18975,81240,56.7825989711473,1,33,50,BR,Shahnawaz -E,RJD,,,,,,33,2018,AE-BP
1648167,Md. Murhid Alam,JD(U),18966,40016,27.9691344218295,2,33,50,BR,Md. Murhid Alam,JD(U),,,,,,33,2018,AE-BP
1648168,Md.Shabbir Ahmad,IND,18970,11176,7.81145157682845,3,33,50,BR,Md.Shabbir Ahmad,IND,,,,,,33,2018,AE-BP
1648169,Ghousul Alam,JAPL,18985,5314,3.71421382241109,4,33,50,BR,Ghousul Alam,JAPL,,,,,,33,2018,AE-BP
1648170,Mohammad Irfan,IND,18970,2229,1.55795683292328,5,33,50,BR,Mohammad Irfan,IND,,,,,,33,2018,AE-BP
1648171,Javed Alam,IND,18970,1298,0.907235517781256,6,33,50,BR,Javed Alam,IND,,,,,,33,2018,AE-BP
1648172,Md. Masroor Alam,IND,18970,757,0.529104227242227,7,33,50,BR,Md. Masroor Alam,IND,,,,,,33,2018,AE-BP
1648173,Md.Mobinul Haque,IND,18970,584,0.408186088123462,8,33,50,BR,Md.Mobinul Haque,IND,,,,,,33,2018,AE-BP
1648174,Prasenjeet Krishna,IND,18970,458,0.320118541713263,9,33,50,BR,Prasenjeet Krishna,IND,,,,,,33,2018,AE-BP
1665835,Rinki Rani Pandey E,BJP,18964,64413,47.8323828194617,1,33,205,BR,Rinki Rani Pandey E,BJP,,,,,,33,2018,AE-BP
1665836,Shambhu Singh Patel,INC,18965,49547,36.7930553080259,2,33,205,BR,Shambhu Singh Patel,INC,,,,,,33,2018,AE-BP
1665837,Dharmendra Singh,IND,18970,3690,2.74015327036178,3,33,205,BR,Dharmendra Singh,IND,,,,,,33,2018,AE-BP
1665838,Vikash Singh,IND,18970,3515,2.61020020198419,4,33,205,BR,Vikash Singh,IND,,,,,,33,2018,AE-BP
1665839,Samprabhawati Devi,BMP,19259,2121,1.57503118873641,5,33,205,BR,Samprabhawati Devi,BMP,,,,,,33,2018,AE-BP
1665840,Santosh Kumar Singh,IND,18970,2014,1.49557416978554,6,33,205,BR,Santosh Kumar Singh,IND,,,,,,33,2018,AE-BP
