el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1711400,Moirangthem Nara Singh,CPI,19778,5321,20.09,3,37,3,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711401,Rajkumar Somendro Singh (Kaiku),IND,19781,4500,16.99,4,37,3,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711402,R.K. Anand,NEINDP,19794,1228,4.64,5,37,3,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711403,Nota,NOTA,19789,120,0.45,6,37,3,MN,Nota,NOTA,,,,,False,37,2019,GE
1711404,Wahengbam Pabitra Singh,IND,19781,57,0.22,7,37,3,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711405,M. Totomshana Nongshaba,IND,19781,53,0.2,8,37,3,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711406,Oinam Jugindro Singh,MPEP,19795,47,0.18,9,37,3,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711407,Dr. G. Tonsana Sharma,MDPF,19788,32,0.12,10,37,3,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711408,Senjam Nandeshwore Singh,RJSNP,19796,31,0.12,11,37,3,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711409,Md. Iliyash Khan,IND,19781,16,0.06,12,37,3,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711410,Oinam Nabakishore Singh,INC,19777,9180,33.3,1,37,4,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711411,Moirangthem Nara Singh,CPI,19778,7598,27.56,2,37,4,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711412,Dr Rajkumar Ranjan Singh,BJP,19780,6875,24.94,3,37,4,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711413,Rajkumar Somendro Singh (Kaiku),IND,19781,3282,11.91,4,37,4,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711414,R.K. Anand,NEINDP,19794,315,1.14,5,37,4,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711415,Nota,NOTA,19789,74,0.27,6,37,4,MN,Nota,NOTA,,,,,False,37,2019,GE
1711416,Wahengbam Pabitra Singh,IND,19781,72,0.26,7,37,4,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711417,Oinam Jugindro Singh,MPEP,19795,71,0.26,8,37,4,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711418,Dr. G. Tonsana Sharma,MDPF,19788,32,0.12,9,37,4,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711419,M. Totomshana Nongshaba,IND,19781,30,0.11,10,37,4,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711420,Md. Iliyash Khan,IND,19781,20,0.07,11,37,4,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711421,Senjam Nandeshwore Singh,RJSNP,19796,16,0.06,12,37,4,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711422,Dr Rajkumar Ranjan Singh,BJP,19780,13764,51.41,1,37,5,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711423,Moirangthem Nara Singh,CPI,19778,4764,17.8,2,37,5,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711424,Oinam Nabakishore Singh,INC,19777,4534,16.94,3,37,5,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711425,Rajkumar Somendro Singh (Kaiku),IND,19781,3019,11.28,4,37,5,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711426,R.K. Anand,NEINDP,19794,462,1.73,5,37,5,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711427,Nota,NOTA,19789,84,0.31,6,37,5,MN,Nota,NOTA,,,,,False,37,2019,GE
1711428,Oinam Jugindro Singh,MPEP,19795,39,0.15,7,37,5,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711429,Wahengbam Pabitra Singh,IND,19781,32,0.12,8,37,5,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711430,M. Totomshana Nongshaba,IND,19781,28,0.1,9,37,5,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711431,Dr. G. Tonsana Sharma,MDPF,19788,23,0.09,10,37,5,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711432,Senjam Nandeshwore Singh,RJSNP,19796,12,0.04,11,37,5,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711433,Md. Iliyash Khan,IND,19781,10,0.04,12,37,5,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711434,Oinam Nabakishore Singh,INC,19777,10240,41.97,1,37,6,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711435,Dr Rajkumar Ranjan Singh,BJP,19780,9258,37.94,2,37,6,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711436,Moirangthem Nara Singh,CPI,19778,2460,10.08,3,37,6,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711437,Rajkumar Somendro Singh (Kaiku),IND,19781,1805,7.4,4,37,6,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711438,R.K. Anand,NEINDP,19794,363,1.49,5,37,6,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711439,Nota,NOTA,19789,67,0.27,6,37,6,MN,Nota,NOTA,,,,,False,37,2019,GE
1711440,Oinam Jugindro Singh,MPEP,19795,49,0.2,7,37,6,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711441,Dr. G. Tonsana Sharma,MDPF,19788,46,0.19,8,37,6,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711442,Wahengbam Pabitra Singh,IND,19781,42,0.17,9,37,6,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711443,M. Totomshana Nongshaba,IND,19781,37,0.15,10,37,6,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711444,Senjam Nandeshwore Singh,RJSNP,19796,19,0.08,11,37,6,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711445,Md. Iliyash Khan,IND,19781,15,0.06,12,37,6,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711446,Dr Rajkumar Ranjan Singh,BJP,19780,16509,55.59,1,37,7,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711447,Oinam Nabakishore Singh,INC,19777,9835,33.12,2,37,7,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711448,Moirangthem Nara Singh,CPI,19778,1779,5.99,3,37,7,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711449,Rajkumar Somendro Singh (Kaiku),IND,19781,1188,4.0,4,37,7,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711450,R.K. Anand,NEINDP,19794,109,0.37,5,37,7,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711451,Nota,NOTA,19789,88,0.3,6,37,7,MN,Nota,NOTA,,,,,False,37,2019,GE
1711452,Wahengbam Pabitra Singh,IND,19781,62,0.21,7,37,7,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711453,M. Totomshana Nongshaba,IND,19781,38,0.13,8,37,7,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711454,Senjam Nandeshwore Singh,RJSNP,19796,31,0.1,9,37,7,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711455,Dr. G. Tonsana Sharma,MDPF,19788,25,0.08,10,37,7,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711456,Md. Iliyash Khan,IND,19781,18,0.06,11,37,7,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711457,Oinam Jugindro Singh,MPEP,19795,14,0.05,12,37,7,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711458,Moirangthem Nara Singh,CPI,19778,6775,29.82,1,37,8,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711459,Dr Rajkumar Ranjan Singh,BJP,19780,6334,27.88,2,37,8,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711460,Oinam Nabakishore Singh,INC,19777,5185,22.82,3,37,8,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711461,Rajkumar Somendro Singh (Kaiku),IND,19781,3711,16.33,4,37,8,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711462,R.K. Anand,NEINDP,19794,348,1.53,5,37,8,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711463,Wahengbam Pabitra Singh,IND,19781,82,0.36,6,37,8,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711464,Nota,NOTA,19789,81,0.36,7,37,8,MN,Nota,NOTA,,,,,False,37,2019,GE
1711465,Senjam Nandeshwore Singh,RJSNP,19796,71,0.31,8,37,8,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711466,Dr. G. Tonsana Sharma,MDPF,19788,44,0.19,9,37,8,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711467,M. Totomshana Nongshaba,IND,19781,43,0.19,10,37,8,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711468,Oinam Jugindro Singh,MPEP,19795,36,0.16,11,37,8,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711469,Md. Iliyash Khan,IND,19781,9,0.04,12,37,8,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711470,Dr Rajkumar Ranjan Singh,BJP,19780,6161,30.71,1,37,9,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711471,Oinam Nabakishore Singh,INC,19777,5232,26.08,2,37,9,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711472,Moirangthem Nara Singh,CPI,19778,4224,21.05,3,37,9,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711473,Rajkumar Somendro Singh (Kaiku),IND,19781,3844,19.16,4,37,9,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711474,R.K. Anand,NEINDP,19794,375,1.87,5,37,9,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711475,Nota,NOTA,19789,76,0.38,6,37,9,MN,Nota,NOTA,,,,,False,37,2019,GE
1711476,Senjam Nandeshwore Singh,RJSNP,19796,48,0.24,7,37,9,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711477,Wahengbam Pabitra Singh,IND,19781,33,0.16,8,37,9,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711478,M. Totomshana Nongshaba,IND,19781,24,0.12,9,37,9,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711479,Oinam Jugindro Singh,MPEP,19795,22,0.11,10,37,9,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711480,Dr. G. Tonsana Sharma,MDPF,19788,20,0.1,11,37,9,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711481,Md. Iliyash Khan,IND,19781,5,0.02,12,37,9,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711482,Moirangthem Nara Singh,CPI,19778,7032,40.99,1,37,10,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711483,Dr Rajkumar Ranjan Singh,BJP,19780,3583,20.88,2,37,10,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711484,Oinam Nabakishore Singh,INC,19777,3335,19.44,3,37,10,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711485,Rajkumar Somendro Singh (Kaiku),IND,19781,2349,13.69,4,37,10,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711486,R.K. Anand,NEINDP,19794,640,3.73,5,37,10,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711487,Nota,NOTA,19789,69,0.4,6,37,10,MN,Nota,NOTA,,,,,False,37,2019,GE
1711488,Dr. G. Tonsana Sharma,MDPF,19788,44,0.26,7,37,10,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711489,Wahengbam Pabitra Singh,IND,19781,37,0.22,8,37,10,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711490,M. Totomshana Nongshaba,IND,19781,27,0.16,9,37,10,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711491,Oinam Jugindro Singh,MPEP,19795,25,0.15,10,37,10,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711492,Senjam Nandeshwore Singh,RJSNP,19796,10,0.06,11,37,10,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711493,Md. Iliyash Khan,IND,19781,5,0.03,12,37,10,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711494,Dr Rajkumar Ranjan Singh,BJP,19780,5358,32.44,1,37,11,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711495,Moirangthem Nara Singh,CPI,19778,4994,30.24,2,37,11,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711496,Oinam Nabakishore Singh,INC,19777,3586,21.71,3,37,11,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711497,Rajkumar Somendro Singh (Kaiku),IND,19781,1769,10.71,4,37,11,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711498,R.K. Anand,NEINDP,19794,640,3.88,5,37,11,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711499,Nota,NOTA,19789,80,0.48,6,37,11,MN,Nota,NOTA,,,,,False,37,2019,GE
1711500,Oinam Jugindro Singh,MPEP,19795,24,0.15,7,37,11,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711501,Wahengbam Pabitra Singh,IND,19781,20,0.12,8,37,11,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711502,M. Totomshana Nongshaba,IND,19781,17,0.1,9,37,11,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711503,Senjam Nandeshwore Singh,RJSNP,19796,13,0.08,10,37,11,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711504,Dr. G. Tonsana Sharma,MDPF,19788,11,0.07,11,37,11,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711505,Md. Iliyash Khan,IND,19781,4,0.02,12,37,11,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711506,Moirangthem Nara Singh,CPI,19778,7693,37.18,1,37,12,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711507,Oinam Nabakishore Singh,INC,19777,5230,25.28,2,37,12,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711508,Dr Rajkumar Ranjan Singh,BJP,19780,4299,20.78,3,37,12,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711509,Rajkumar Somendro Singh (Kaiku),IND,19781,2636,12.74,4,37,12,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711510,R.K. Anand,NEINDP,19794,628,3.04,5,37,12,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711511,Nota,NOTA,19789,89,0.43,6,37,12,MN,Nota,NOTA,,,,,False,37,2019,GE
1711512,Oinam Jugindro Singh,MPEP,19795,42,0.2,7,37,12,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711513,Wahengbam Pabitra Singh,IND,19781,27,0.13,8,37,12,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711514,M. Totomshana Nongshaba,IND,19781,21,0.1,9,37,12,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711515,Dr. G. Tonsana Sharma,MDPF,19788,13,0.06,10,37,12,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711516,Senjam Nandeshwore Singh,RJSNP,19796,10,0.05,11,37,12,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711517,Md. Iliyash Khan,IND,19781,2,0.01,12,37,12,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711518,Dr Rajkumar Ranjan Singh,BJP,19780,6161,37.54,1,37,13,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711519,Moirangthem Nara Singh,CPI,19778,5989,36.49,2,37,13,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711520,Oinam Nabakishore Singh,INC,19777,2843,17.32,3,37,13,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711521,Rajkumar Somendro Singh (Kaiku),IND,19781,1079,6.57,4,37,13,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711522,R.K. Anand,NEINDP,19794,229,1.4,5,37,13,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711523,Nota,NOTA,19789,49,0.3,6,37,13,MN,Nota,NOTA,,,,,False,37,2019,GE
1711524,Oinam Jugindro Singh,MPEP,19795,20,0.12,7,37,13,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711525,Wahengbam Pabitra Singh,IND,19781,16,0.1,8,37,13,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711526,M. Totomshana Nongshaba,IND,19781,10,0.06,9,37,13,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711527,Senjam Nandeshwore Singh,RJSNP,19796,9,0.05,10,37,13,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711528,Dr. G. Tonsana Sharma,MDPF,19788,7,0.04,11,37,13,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711529,Md. Iliyash Khan,IND,19781,2,0.01,12,37,13,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711530,Dr Rajkumar Ranjan Singh,BJP,19780,7025,35.34,1,37,14,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711531,Moirangthem Nara Singh,CPI,19778,5529,27.81,2,37,14,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711532,Oinam Nabakishore Singh,INC,19777,4581,23.04,3,37,14,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711533,Rajkumar Somendro Singh (Kaiku),IND,19781,1968,9.9,4,37,14,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711534,R.K. Anand,NEINDP,19794,563,2.83,5,37,14,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711535,Nota,NOTA,19789,105,0.53,6,37,14,MN,Nota,NOTA,,,,,False,37,2019,GE
1711536,Wahengbam Pabitra Singh,IND,19781,40,0.2,7,37,14,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711537,Oinam Jugindro Singh,MPEP,19795,23,0.12,8,37,14,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711538,Dr. G. Tonsana Sharma,MDPF,19788,17,0.09,9,37,14,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711539,M. Totomshana Nongshaba,IND,19781,13,0.07,10,37,14,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711540,Md. Iliyash Khan,IND,19781,8,0.04,11,37,14,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711541,Senjam Nandeshwore Singh,RJSNP,19796,7,0.04,12,37,14,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711542,Oinam Nabakishore Singh,INC,19777,10773,41.02,1,37,15,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711543,Dr Rajkumar Ranjan Singh,BJP,19780,7952,30.28,2,37,15,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711544,Moirangthem Nara Singh,CPI,19778,4656,17.73,3,37,15,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711545,Rajkumar Somendro Singh (Kaiku),IND,19781,2372,9.03,4,37,15,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711546,R.K. Anand,NEINDP,19794,280,1.07,5,37,15,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711547,Nota,NOTA,19789,88,0.34,6,37,15,MN,Nota,NOTA,,,,,False,37,2019,GE
1711548,Wahengbam Pabitra Singh,IND,19781,45,0.17,7,37,15,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711549,M. Totomshana Nongshaba,IND,19781,26,0.1,8,37,15,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711550,Oinam Jugindro Singh,MPEP,19795,25,0.1,9,37,15,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711551,Md. Iliyash Khan,IND,19781,20,0.08,10,37,15,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
1711552,Senjam Nandeshwore Singh,RJSNP,19796,18,0.07,11,37,15,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711553,Dr. G. Tonsana Sharma,MDPF,19788,8,0.03,12,37,15,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711554,Dr Rajkumar Ranjan Singh,BJP,19780,9139,43.82,1,37,16,MN,Dr Rajkumar Ranjan Singh,BJP,,,,,False,37,2019,GE
1711555,Oinam Nabakishore Singh,INC,19777,4805,23.04,2,37,16,MN,Oinam Nabakishore Singh,INC,,,,,True,37,2019,GE
1711556,Rajkumar Somendro Singh (Kaiku),IND,19781,3103,14.88,3,37,16,MN,Rajkumar Somendro Singh (Kaiku),IND,,,,,False,37,2019,GE
1711557,Moirangthem Nara Singh,CPI,19778,2759,13.23,4,37,16,MN,Moirangthem Nara Singh,CPI,,,,,False,37,2019,GE
1711558,R.K. Anand,NEINDP,19794,542,2.6,5,37,16,MN,R.K. Anand,NEINDP,,,,,False,37,2019,GE
1711559,Dr. G. Tonsana Sharma,MDPF,19788,134,0.64,6,37,16,MN,Dr. G. Tonsana Sharma,MDPF,,,,,False,37,2019,GE
1711560,Nota,NOTA,19789,119,0.57,7,37,16,MN,Nota,NOTA,,,,,False,37,2019,GE
1711561,Wahengbam Pabitra Singh,IND,19781,86,0.41,8,37,16,MN,Wahengbam Pabitra Singh,IND,,,,,False,37,2019,GE
1711562,M. Totomshana Nongshaba,IND,19781,58,0.28,9,37,16,MN,M. Totomshana Nongshaba,IND,,,,,False,37,2019,GE
1711563,Oinam Jugindro Singh,MPEP,19795,47,0.23,10,37,16,MN,Oinam Jugindro Singh,MPEP,,,,,False,37,2019,GE
1711564,Senjam Nandeshwore Singh,RJSNP,19796,40,0.19,11,37,16,MN,Senjam Nandeshwore Singh,RJSNP,,,,,False,37,2019,GE
1711565,Md. Iliyash Khan,IND,19781,26,0.12,12,37,16,MN,Md. Iliyash Khan,IND,,,,,False,37,2019,GE
