el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1673701,Jolle Shashikala Annasaheb,BJP,19498,87006,50.5111726492153,1,32,1,KA,Jolle Shashikala Annasaheb,BJP,,,,,False,32,2018,AE
1673702,Kakaso Pandurang Patil,INC,19497,78500,45.5730300549779,2,32,1,KA,Kakaso Pandurang Patil,INC,,,,,False,32,2018,AE
1673703,Kamat Ramesh Ishwar,BSP,19499,2476,1.43743722823089,3,32,1,KA,Kamat Ramesh Ishwar,BSP,,,,,False,32,2018,AE
1673704,None Of The Above,NOTA,19501,1447,0.840053178210866,4,32,1,KA,None Of The Above,NOTA,,,,,False,32,2018,AE
1673705,Rohini Shrimant Dixit,AIMEP,19510,1353,0.785481651775606,5,32,1,KA,Rohini Shrimant Dixit,AIMEP,,,,,False,32,2018,AE
1673706,Sharad Ramagonda Patil,IND,19503,525,0.304787780622463,6,32,1,KA,Sharad Ramagonda Patil,IND,,,,,False,32,2018,AE
1673707,Jayaram Parasharam Mirajakarkaka,IND,19503,270,0.156748001462981,7,32,1,KA,Jayaram Parasharam Mirajakarkaka,IND,,,,,False,32,2018,AE
1673708,Sambhaji Bapuso Thoravat,IND,19503,266,0.154425808848714,8,32,1,KA,Sambhaji Bapuso Thoravat,IND,,,,,False,32,2018,AE
1673709,Vijaylakshmi Appasaheb Kurane,BRPP,19511,165,0.0957904453384886,9,32,1,KA,Vijaylakshmi Appasaheb Kurane,BRPP,,,,,False,32,2018,AE
1673710,Sachin Kallappa Madhale,BMUP,19512,133,0.0772129044243574,10,32,1,KA,Sachin Kallappa Madhale,BMUP,,,,,False,32,2018,AE
1673711,Anil Shivaji Kamate,IND,19503,110,0.0638602968923257,11,32,1,KA,Anil Shivaji Kamate,IND,,,,,False,32,2018,AE
1673795,Ganesh Prakash Hukkeri,INC,19497,91467,51.0415678483937,1,32,2,KA,Ganesh Prakash Hukkeri,INC,,,,,False,32,2018,AE
1673796,Annasaheb Shankar Jolle,BJP,19498,80898,45.1437212961981,2,32,2,KA,Annasaheb Shankar Jolle,BJP,,,,,False,32,2018,AE
1673797,Sadashivappa Maruti Walke,BSP,19499,2935,1.63782568177632,3,32,2,KA,Sadashivappa Maruti Walke,BSP,,,,,False,32,2018,AE
1673798,None Of The Above,NOTA,19501,1363,0.760598434160523,4,32,2,KA,None Of The Above,NOTA,,,,,False,32,2018,AE
1673799,Annapurna Channappa Asurkar,AIMEP,19510,794,0.443077884610018,5,32,2,KA,Annapurna Channappa Asurkar,AIMEP,,,,,False,32,2018,AE
1673800,Somanath Gangayya Hiremath,IND,19503,734,0.409595928594148,6,32,2,KA,Somanath Gangayya Hiremath,IND,,,,,False,32,2018,AE
1673801,Sunil Annasab K.Khot,IND,19503,282,0.157365193274591,7,32,2,KA,Sunil Annasab K.Khot,IND,,,,,False,32,2018,AE
1673802,Mohan Gurappa Motannavar,IND,19503,244,0.136159954464539,8,32,2,KA,Mohan Gurappa Motannavar,IND,,,,,False,32,2018,AE
1673803,Appasaheb Shripati Kurane,BRPP,19511,198,0.110490454852372,9,32,2,KA,Appasaheb Shripati Kurane,BRPP,,,,,False,32,2018,AE
1673804,Dada Vasant Patil,IND,19503,147,0.0820307922388825,10,32,2,KA,Dada Vasant Patil,IND,,,,,False,32,2018,AE
