el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1714071,Evalyni Kharbani,IND,19816,2231,7.87,6,32,8,ML,Evalyni Kharbani,IND,,,,,False,32,2018,AE
1714072,Banbuhaiing Makdoh,BJP,19820,980,3.46,7,32,8,ML,Banbuhaiing Makdoh,BJP,,,,,False,32,2018,AE
1714073,Zachary Shadap,KHNAM,19821,805,2.84,8,32,8,ML,Zachary Shadap,KHNAM,,,,,False,32,2018,AE
1714074,Nota,NOTA,19818,316,1.12,9,32,8,ML,Nota,NOTA,,,,,False,32,2018,AE
1714075,Tyngshainlang Lapang,NCP,19823,119,0.42,10,32,8,ML,Tyngshainlang Lapang,NCP,,,,,False,32,2018,AE
1714076,Mayralborn Syiem,INC,19815,11119,40.7,1,32,9,ML,Mayralborn Syiem,INC,,,,,False,32,2018,AE
1714077,Rona Khymdeit,UDP,19817,7795,28.54,2,32,9,ML,Rona Khymdeit,UDP,,,,,False,32,2018,AE
1714078,Cleophas B. Syiem,NPEP,19814,5144,18.83,3,32,9,ML,Cleophas B. Syiem,NPEP,,,,,False,32,2018,AE
1714079,Manin Raja,IND,19816,1085,3.97,4,32,9,ML,Manin Raja,IND,,,,,False,32,2018,AE
1714080,Patboone Syngkli,PDF,19824,800,2.93,5,32,9,ML,Patboone Syngkli,PDF,,,,,False,32,2018,AE
1714081,Marian Maring,BJP,19820,755,2.76,6,32,9,ML,Marian Maring,BJP,,,,,False,32,2018,AE
1714082,Dedrict Binong,AAAP,19822,311,1.14,7,32,9,ML,Dedrict Binong,AAAP,,,,,False,32,2018,AE
1714083,Nota,NOTA,19818,308,1.13,8,32,9,ML,Nota,NOTA,,,,,False,32,2018,AE
1714084,Sosthenes Sohtun,NPEP,19814,9437,31.26,1,32,10,ML,Sosthenes Sohtun,NPEP,,,,,False,32,2018,AE
1714085,Witness Day Sancley,INC,19815,9217,30.53,2,32,10,ML,Witness Day Sancley,INC,,,,,False,32,2018,AE
1714086,Lamboklang Mylliem,PDF,19824,6351,21.03,3,32,10,ML,Lamboklang Mylliem,PDF,,,,,False,32,2018,AE
1714087,Badhok Nongmalieh,BJP,19820,4152,13.75,4,32,10,ML,Badhok Nongmalieh,BJP,,,,,False,32,2018,AE
1714088,Nota,NOTA,19818,475,1.57,5,32,10,ML,Nota,NOTA,,,,,False,32,2018,AE
1714089,Comfort Doloi,IND,19816,346,1.15,6,32,10,ML,Comfort Doloi,IND,,,,,False,32,2018,AE
1714090,Bity Jyrwa,NCP,19823,215,0.71,7,32,10,ML,Bity Jyrwa,NCP,,,,,False,32,2018,AE
1714091,Jason Sawkmie Mawlong,PDF,19824,9238,33.14,1,32,11,ML,Jason Sawkmie Mawlong,PDF,,,,,False,32,2018,AE
1714092,Celestine Lyngdoh,INC,19815,9168,32.89,2,32,11,ML,Celestine Lyngdoh,INC,,,,,False,32,2018,AE
1714093,Donkupar Sumer,UDP,19817,7420,26.62,3,32,11,ML,Donkupar Sumer,UDP,,,,,False,32,2018,AE
1714094,Lapynshngain Dame Michael Kharsyntiew,BJP,19820,1064,3.82,4,32,11,ML,Lapynshngain Dame Michael Kharsyntiew,BJP,,,,,False,32,2018,AE
1714095,Thomas Roy Mallai,NPEP,19814,565,2.03,5,32,11,ML,Thomas Roy Mallai,NPEP,,,,,False,32,2018,AE
1714096,Wonderlyne Lapang,AAAP,19822,258,0.93,6,32,11,ML,Wonderlyne Lapang,AAAP,,,,,False,32,2018,AE
1714097,Nota,NOTA,19818,163,0.58,7,32,11,ML,Nota,NOTA,,,,,False,32,2018,AE
1714098,George Bankyntiewlang Lyngdoh,INC,19815,10405,45.03,1,32,12,ML,George Bankyntiewlang Lyngdoh,INC,,,,,False,32,2018,AE
1714099,Ngaitlang Dhar,NPEP,19814,9387,40.62,2,32,12,ML,Ngaitlang Dhar,NPEP,,,,,False,32,2018,AE
1714100,Mangkara Pathaw,UDP,19817,2255,9.76,3,32,12,ML,Mangkara Pathaw,UDP,,,,,False,32,2018,AE
1714101,Arbinus Lyngdoh,PDF,19824,647,2.8,4,32,12,ML,Arbinus Lyngdoh,PDF,,,,,False,32,2018,AE
1714102,Field Marshal Mawphniang,BJP,19820,271,1.17,5,32,12,ML,Field Marshal Mawphniang,BJP,,,,,False,32,2018,AE
1714103,Nota,NOTA,19818,144,0.62,6,32,12,ML,Nota,NOTA,,,,,False,32,2018,AE
1714104,David A Nongrum,INC,19815,10336,37.56,1,32,13,ML,David A Nongrum,INC,,,,,False,32,2018,AE
1714105,Highlander Kharmalki,PDF,19824,6573,23.88,2,32,13,ML,Highlander Kharmalki,PDF,,,,,False,32,2018,AE
1714106,Pyniaid Sing Syiem,NPEP,19814,5969,21.69,3,32,13,ML,Pyniaid Sing Syiem,NPEP,,,,,False,32,2018,AE
1714107,Pynehborlang Mukhim,UDP,19817,3011,10.94,4,32,13,ML,Pynehborlang Mukhim,UDP,,,,,False,32,2018,AE
1714108,Moses Kharbithai,KHNAM,19821,1037,3.77,5,32,13,ML,Moses Kharbithai,KHNAM,,,,,False,32,2018,AE
1714109,Torry Teison Kharsati,BJP,19820,411,1.49,6,32,13,ML,Torry Teison Kharsati,BJP,,,,,False,32,2018,AE
1714110,Nota,NOTA,19818,184,0.67,7,32,13,ML,Nota,NOTA,,,,,False,32,2018,AE
1714111,Alexander Laloo Hek,BJP,19820,10166,42.06,1,32,14,ML,Alexander Laloo Hek,BJP,,,,,False,32,2018,AE
1714112,James Ban Basaiawmoit,PDF,19824,8748,36.2,2,32,14,ML,James Ban Basaiawmoit,PDF,,,,,False,32,2018,AE
1714113,Banpynshngainlang Rumnong,INC,19815,2964,12.26,3,32,14,ML,Banpynshngainlang Rumnong,INC,,,,,False,32,2018,AE
1714114,Predecessor Rumnong,NCP,19823,914,3.78,4,32,14,ML,Predecessor Rumnong,NCP,,,,,False,32,2018,AE
1714115,Probety Nongpluh,NPEP,19814,851,3.52,5,32,14,ML,Probety Nongpluh,NPEP,,,,,False,32,2018,AE
1714116,Nota,NOTA,19818,287,1.19,6,32,14,ML,Nota,NOTA,,,,,False,32,2018,AE
1714117,Aneeta Synrem,IND,19816,238,0.98,7,32,14,ML,Aneeta Synrem,IND,,,,,False,32,2018,AE
1714118,Process T. Sawkmie,INC,19815,9253,26.53,1,32,15,ML,Process T. Sawkmie,INC,,,,,False,32,2018,AE
1714119,Teiborlang Pathaw,IND,19816,7679,22.02,2,32,15,ML,Teiborlang Pathaw,IND,,,,,False,32,2018,AE
1714120,Embhahlang Syiemlieh,UDP,19817,7599,21.79,3,32,15,ML,Embhahlang Syiemlieh,UDP,,,,,False,32,2018,AE
1714121,Sarita Lyngdoh,PDF,19824,6336,18.17,4,32,15,ML,Sarita Lyngdoh,PDF,,,,,False,32,2018,AE
1714122,Bankyrshanborlang Lyngdoh Nongbri,KHNAM,19821,2247,6.44,5,32,15,ML,Bankyrshanborlang Lyngdoh Nongbri,KHNAM,,,,,False,32,2018,AE
1714123,Silvester Kurbah,IND,19816,901,2.58,6,32,15,ML,Silvester Kurbah,IND,,,,,False,32,2018,AE
1714124,Peter Aiborlang Dohkrut,AAAP,19822,391,1.12,7,32,15,ML,Peter Aiborlang Dohkrut,AAAP,,,,,False,32,2018,AE
1714125,Nota,NOTA,19818,361,1.04,8,32,15,ML,Nota,NOTA,,,,,False,32,2018,AE
1714126,Donlang Nongbri,LJP,19826,104,0.3,9,32,15,ML,Donlang Nongbri,LJP,,,,,False,32,2018,AE
1714127,Mazel Ampareen Lyngdoh,INC,19815,10368,60.3,1,32,16,ML,Mazel Ampareen Lyngdoh,INC,,,,,False,32,2018,AE
1714128,Neil Antonio War,BJP,19820,4294,24.97,2,32,16,ML,Neil Antonio War,BJP,,,,,False,32,2018,AE
1714129,B. M. Lanong,UDP,19817,2009,11.68,3,32,16,ML,B. M. Lanong,UDP,,,,,False,32,2018,AE
1714130,Nota,NOTA,19818,302,1.76,4,32,16,ML,Nota,NOTA,,,,,False,32,2018,AE
1714131,Romeo Phira Rani,IND,19816,221,1.29,5,32,16,ML,Romeo Phira Rani,IND,,,,,False,32,2018,AE
1714132,Adelbert Nongrum,KHNAM,19821,5572,30.0,1,32,17,ML,Adelbert Nongrum,KHNAM,,,,,False,32,2018,AE
1714133,J. Antonius Lyngdoh,BJP,19820,5166,27.81,2,32,17,ML,J. Antonius Lyngdoh,BJP,,,,,False,32,2018,AE
1714134,W. Humphrey D. Syngkon,INC,19815,5124,27.58,3,32,17,ML,W. Humphrey D. Syngkon,INC,,,,,False,32,2018,AE
1714135,Alester Neville Diengdoh,HSPDP,19825,968,5.21,4,32,17,ML,Alester Neville Diengdoh,HSPDP,,,,,False,32,2018,AE
1714136,Joebrenson Marwein,UDP,19817,785,4.23,5,32,17,ML,Joebrenson Marwein,UDP,,,,,False,32,2018,AE
1714137,Erwin K. Syiem Sutnga,NPEP,19814,441,2.37,6,32,17,ML,Erwin K. Syiem Sutnga,NPEP,,,,,False,32,2018,AE
1714138,Tony Fass Marbaniang,NEINDP,19827,327,1.76,7,32,17,ML,Tony Fass Marbaniang,NEINDP,,,,,False,32,2018,AE
1714139,Nota,NOTA,19818,193,1.04,8,32,17,ML,Nota,NOTA,,,,,False,32,2018,AE
1714140,Mohendro Rapsang,INC,19815,10288,53.68,1,32,18,ML,Mohendro Rapsang,INC,,,,,False,32,2018,AE
1714141,Paul Lyngdoh,UDP,19817,8304,43.33,2,32,18,ML,Paul Lyngdoh,UDP,,,,,False,32,2018,AE
1714142,Nota,NOTA,19818,201,1.05,3,32,18,ML,Nota,NOTA,,,,,False,32,2018,AE
