el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1487010,Barhm Dev Jha,IND,16059,125,0.291307387555348,11,21,3,UK,Barhm Dev Jha,IND,,,,,False,21,2014,GE
1487012,Jai Prakash Upadhyay,IND,16059,114,0.265672337450477,12,21,3,UK,Jai Prakash Upadhyay,IND,,,,,False,21,2014,GE
1487011,Gaurav Pundir,IND,16059,114,0.265672337450477,12,21,3,UK,Gaurav Pundir,IND,,,,,False,21,2014,GE
1487013,Japinder Singh,RLD,16073,99,0.230715450943835,14,21,3,UK,Japinder Singh,RLD,,,,,False,21,2014,GE
1487014,Satendra Sharma,NADP,16075,87,0.202749941738522,15,21,3,UK,Satendra Sharma,NADP,,,,,False,21,2014,GE
1487015,Haji Mohd. Yousuf,PECP,16077,79,0.18410626893498,16,21,3,UK,Haji Mohd. Yousuf,PECP,,,,,False,21,2014,GE
1487016,Jauhari Lal Suman(Muni),BMNSP,16076,61,0.14215800512701,17,21,3,UK,Jauhari Lal Suman(Muni),BMNSP,,,,,False,21,2014,GE
1487070,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,16057,29754,55.5215525284568,1,21,4,UK,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,,,,,False,21,2014,GE
1487071,(Dr) Harak Singh Rawat,INC,16058,19212,35.8499720097033,2,21,4,UK,(Dr) Harak Singh Rawat,INC,,,,,True,21,2014,GE
1487072,Dheer Singh Bisht,BSP,16062,860,1.60477701063631,3,21,4,UK,Dheer Singh Bisht,BSP,,,,,False,21,2014,GE
1487073,Indresh Maikhuri,CPI(ML)(L),16088,716,1.33607016234372,4,21,4,UK,Indresh Maikhuri,CPI(ML)(L),,,,,False,21,2014,GE
1487074,Narendra Singh Negi,CPI,16084,700,1.30621384586676,5,21,4,UK,Narendra Singh Negi,CPI,,,,,False,21,2014,GE
1487075,None Of The Above,NOTA,16061,675,1.25956335137152,6,21,4,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
