el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1642949,Baidyanath Prasad Mahto,JD(U),18966,61544,57.212977595984,1,6,1,BR,Baidyanath Prasad Mahto,JD(U),,,,,False,6,2009,GE
1642950,Mohammad Shamim Akhtar,INC,18965,12138,11.2838151901087,2,6,1,BR,Mohammad Shamim Akhtar,INC,,,,,False,6,2009,GE
1642951,Manan Mishra,BSP,18969,9495,8.82681044900994,3,6,1,BR,Manan Mishra,BSP,,,,,False,6,2009,GE
1642952,Raghunath Jha,RJD,18975,7830,7.27898112856744,4,6,1,BR,Raghunath Jha,RJD,,,,,False,6,2009,GE
1642953,Dilip Verma,NCP,18990,5114,4.75411360044622,5,6,1,BR,Dilip Verma,NCP,,,,,False,6,2009,GE
1642954,Fakhruddin,IND,18970,2264,2.104676024914,6,6,1,BR,Fakhruddin,IND,,,,,False,6,2009,GE
1642955,Satyanarain Yadav,IND,18970,1840,1.71051408385237,7,6,1,BR,Satyanarain Yadav,IND,,,,,False,6,2009,GE
1642956,Shailendra Kumar Garhwal,LTSD,18991,1623,1.50878497722413,8,6,1,BR,Shailendra Kumar Garhwal,LTSD,,,,,False,6,2009,GE
1642957,Rakesh Kumar Pandey,IND,18970,1006,0.935204982801896,9,6,1,BR,Rakesh Kumar Pandey,IND,,,,,False,6,2009,GE
1642958,Birendra Prasad Gupta,CPI(ML)(L),18972,896,0.832945988658547,10,6,1,BR,Birendra Prasad Gupta,CPI(ML)(L),,,,,False,6,2009,GE
1642959,Ambika Singh,IND,18970,750,0.697220414613739,11,6,1,BR,Ambika Singh,IND,,,,,False,6,2009,GE
1642960,Deoraj Ram,IND,18970,703,0.653527935297945,12,6,1,BR,Deoraj Ram,IND,,,,,False,6,2009,GE
1642961,Ramashankar Prasad,IND,18970,694,0.64516129032258,13,6,1,BR,Ramashankar Prasad,IND,,,,,False,6,2009,GE
1642962,Manohar Manoj,IND,18970,597,0.554987450032536,14,6,1,BR,Manohar Manoj,IND,,,,,False,6,2009,GE
1642963,Magister Yadav,IND,18970,561,0.521520870131077,15,6,1,BR,Magister Yadav,IND,,,,,False,6,2009,GE
1642964,Umesh,IND,18970,515,0.478758018034768,16,6,1,BR,Umesh,IND,,,,,False,6,2009,GE
1643053,Baidyanath Prasad Mahto,JD(U),18966,45783,39.1341140268399,1,6,2,BR,Baidyanath Prasad Mahto,JD(U),,,,,False,6,2009,GE
1643054,Fakhruddin,IND,18970,24327,20.7940849645268,2,6,2,BR,Fakhruddin,IND,,,,,False,6,2009,GE
1643055,Shailendra Kumar Garhwal,LTSD,18991,12765,10.911188990512,3,6,2,BR,Shailendra Kumar Garhwal,LTSD,,,,,False,6,2009,GE
1643056,Manan Mishra,BSP,18969,7930,6.77835712454055,4,6,2,BR,Manan Mishra,BSP,,,,,False,6,2009,GE
1643057,Raghunath Jha,RJD,18975,6198,5.29788870843661,5,6,2,BR,Raghunath Jha,RJD,,,,,False,6,2009,GE
1643058,Dilip Verma,NCP,18990,5740,4.90640225660312,6,6,2,BR,Dilip Verma,NCP,,,,,False,6,2009,GE
1643059,Birendra Prasad Gupta,CPI(ML)(L),18972,4178,3.57124540559022,7,6,2,BR,Birendra Prasad Gupta,CPI(ML)(L),,,,,False,6,2009,GE
