el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1291549,Chavda Vinod Lakhamshi,BJP,15159,72397,48.4815407589952,1,53,1,GJ,Chavda Vinod Lakhamshi,BJP,,,,,True,53,2024,GE
1291550,Nitesh Parbatbhai Lalan (Matang),INC,15160,70626,47.2955688446316,2,53,1,GJ,Nitesh Parbatbhai Lalan (Matang),INC,,,,,False,53,2024,GE
1291551,Nota,NOTA,15161,2430,1.62727936301723,3,53,1,GJ,Nota,NOTA,,,,,False,53,2024,GE
1291552,Vanazara Hiraben Dalpatbhai,IND,15162,906,0.606714034112597,4,53,1,GJ,Vanazara Hiraben Dalpatbhai,IND,,,,,False,53,2024,GE
1291553,Vijay Bhachra,BSP,15163,866,0.579927542540296,5,53,1,GJ,Vijay Bhachra,BSP,,,,,False,53,2024,GE
1291554,Kavitaben Dineshbhai Machchhoya,IND,15162,626,0.419208593106496,6,53,1,GJ,Kavitaben Dineshbhai Machchhoya,IND,,,,,False,53,2024,GE
1291555,Babulal Ladha Chavda,IND,15162,506,0.338849118389596,7,53,1,GJ,Babulal Ladha Chavda,IND,,,,,False,53,2024,GE
1291556,Devabhai Mithabhai Gohil,RPWP,15164,233,0.156031313408648,8,53,1,GJ,Devabhai Mithabhai Gohil,RPWP,,,,,False,53,2024,GE
1291557,Bochiya Bhimji Bhikha,SRSMJNP,15165,214,0.143307729911805,9,53,1,GJ,Bochiya Bhimji Bhikha,SRSMJNP,,,,,False,53,2024,GE
1291558,Ramjibhai Jakhubhai Dafda,RTORP,15166,185,0.123887523521887,10,53,1,GJ,Ramjibhai Jakhubhai Dafda,RTORP,,,,,False,53,2024,GE
1291559,Arvind Ashok Sanghela,GSSP,15167,183,0.122548198943272,11,53,1,GJ,Arvind Ashok Sanghela,GSSP,,,,,False,53,2024,GE
1291560,Shamlia Virji Chaku,HNDSWRJD,15168,157,0.105136979421277,12,53,1,GJ,Shamlia Virji Chaku,HNDSWRJD,,,,,False,53,2024,GE
1291626,Chavda Vinod Lakhamshi,BJP,15159,90324,55.3601745557959,1,53,2,GJ,Chavda Vinod Lakhamshi,BJP,,,,,True,53,2024,GE
1291627,Nitesh Parbatbhai Lalan (Matang),INC,15160,67867,41.5961313336234,2,53,2,GJ,Nitesh Parbatbhai Lalan (Matang),INC,,,,,False,53,2024,GE
1291628,Nota,NOTA,15161,2105,1.29016836543942,3,53,2,GJ,Nota,NOTA,,,,,False,53,2024,GE
1291629,Vanazara Hiraben Dalpatbhai,IND,15162,656,0.40206672101105,4,53,2,GJ,Vanazara Hiraben Dalpatbhai,IND,,,,,False,53,2024,GE
1291630,Vijay Bhachra,BSP,15163,636,0.389808589272908,5,53,2,GJ,Vijay Bhachra,BSP,,,,,False,53,2024,GE
1291631,Babulal Ladha Chavda,IND,15162,374,0.229227063503251,6,53,2,GJ,Babulal Ladha Chavda,IND,,,,,False,53,2024,GE
1291632,Devabhai Mithabhai Gohil,RPWP,15164,289,0.177130003616148,7,53,2,GJ,Devabhai Mithabhai Gohil,RPWP,,,,,False,53,2024,GE
1291633,Kavitaben Dineshbhai Machchhoya,IND,15162,272,0.166710591638728,8,53,2,GJ,Kavitaben Dineshbhai Machchhoya,IND,,,,,False,53,2024,GE
1291634,Arvind Ashok Sanghela,GSSP,15167,197,0.120742597620696,9,53,2,GJ,Arvind Ashok Sanghela,GSSP,,,,,False,53,2024,GE
1291635,Shamlia Virji Chaku,HNDSWRJD,15168,162,0.0992908670789484,10,53,2,GJ,Shamlia Virji Chaku,HNDSWRJD,,,,,False,53,2024,GE
1291636,Ramjibhai Jakhubhai Dafda,RTORP,15166,145,0.0888714551015279,11,53,2,GJ,Ramjibhai Jakhubhai Dafda,RTORP,,,,,False,53,2024,GE
1291637,Bochiya Bhimji Bhikha,SRSMJNP,15165,130,0.0796778562979216,12,53,2,GJ,Bochiya Bhimji Bhikha,SRSMJNP,,,,,False,53,2024,GE
1291710,Chavda Vinod Lakhamshi,BJP,15159,105969,62.4426950137296,1,53,3,GJ,Chavda Vinod Lakhamshi,BJP,,,,,True,53,2024,GE
1291711,Nitesh Parbatbhai Lalan (Matang),INC,15160,57236,33.726562407929,2,53,3,GJ,Nitesh Parbatbhai Lalan (Matang),INC,,,,,False,53,2024,GE
1291712,Nota,NOTA,15161,3070,1.80901087763544,3,53,3,GJ,Nota,NOTA,,,,,False,53,2024,GE
1291713,Vijay Bhachra,BSP,15163,834,0.491438134185002,4,53,3,GJ,Vijay Bhachra,BSP,,,,,False,53,2024,GE
1291714,Vanazara Hiraben Dalpatbhai,IND,15162,750,0.44194076815198,5,53,3,GJ,Vanazara Hiraben Dalpatbhai,IND,,,,,False,53,2024,GE
1291715,Babulal Ladha Chavda,IND,15162,467,0.275181784969299,6,53,3,GJ,Babulal Ladha Chavda,IND,,,,,False,53,2024,GE
1291716,Kavitaben Dineshbhai Machchhoya,IND,15162,300,0.176776307260792,7,53,3,GJ,Kavitaben Dineshbhai Machchhoya,IND,,,,,False,53,2024,GE
1291717,Devabhai Mithabhai Gohil,RPWP,15164,281,0.165580474467608,8,53,3,GJ,Devabhai Mithabhai Gohil,RPWP,,,,,False,53,2024,GE
1291718,Arvind Ashok Sanghela,GSSP,15167,223,0.131403721730522,9,53,3,GJ,Arvind Ashok Sanghela,GSSP,,,,,False,53,2024,GE
1291719,Shamlia Virji Chaku,HNDSWRJD,15168,208,0.122564906367482,10,53,3,GJ,Shamlia Virji Chaku,HNDSWRJD,,,,,False,53,2024,GE
1291720,Ramjibhai Jakhubhai Dafda,RTORP,15166,204,0.120207888937338,11,53,3,GJ,Ramjibhai Jakhubhai Dafda,RTORP,,,,,False,53,2024,GE
1291721,Bochiya Bhimji Bhikha,SRSMJNP,15165,164,0.0966377146358997,12,53,3,GJ,Bochiya Bhimji Bhikha,SRSMJNP,,,,,False,53,2024,GE
