el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1492835,Shripad Yesso Naik,BJP,16167,8759,48.1952239462969,1,6,1,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1492836,Jitendra Raghuraj Deshprabhu,NCP,16174,7454,41.0146362936062,2,6,1,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1492837,Raut Pandurang Dattaram,MAG,16175,898,4.94112468361395,3,6,1,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1492838,Christopher Fonseca,CPI,16170,492,2.70716408055463,4,6,1,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1492839,Upendra Chandru Gaonkar,SHS,16176,253,1.39209860239903,5,6,1,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1492840,Martha D' Souza,IND,16173,204,1.12248266754704,6,6,1,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
1492841,Narcinva Surya Salgaonkar,IND,16173,114,0.627269725982172,7,6,1,GA,Narcinva Surya Salgaonkar,IND,,,,,False,6,2009,GE
1492890,Jitendra Raghuraj Deshprabhu,NCP,16174,9219,48.5491600400231,1,6,2,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1492891,Shripad Yesso Naik,BJP,16167,8308,43.7516456896097,2,6,2,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1492892,Christopher Fonseca,CPI,16170,539,2.83848543893833,3,6,2,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1492893,Raut Pandurang Dattaram,MAG,16175,355,1.86950339670335,4,6,2,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1492894,Martha D' Souza,IND,16173,250,1.31655168781926,5,6,2,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
1492895,Upendra Chandru Gaonkar,SHS,16176,164,0.863657907209437,6,6,2,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1492896,Narcinva Surya Salgaonkar,IND,16173,154,0.810995839696666,7,6,2,GA,Narcinva Surya Salgaonkar,IND,,,,,False,6,2009,GE
1492949,Shripad Yesso Naik,BJP,16167,8782,55.1044738658467,1,6,3,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1492950,Jitendra Raghuraj Deshprabhu,NCP,16174,5055,31.7186421534793,2,6,3,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1492951,Raut Pandurang Dattaram,MAG,16175,1198,7.51709857564158,3,6,3,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1492952,Christopher Fonseca,CPI,16170,420,2.63537679613478,4,6,3,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1492953,Upendra Chandru Gaonkar,SHS,16176,197,1.23611721152036,5,6,3,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1492954,Martha D' Souza,IND,16173,176,1.10434837171362,6,6,3,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
1492955,Narcinva Surya Salgaonkar,IND,16173,109,0.68394302566355,7,6,3,GA,Narcinva Surya Salgaonkar,IND,,,,,False,6,2009,GE
1492996,Jitendra Raghuraj Deshprabhu,NCP,16174,6792,47.566356187408,1,6,4,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1492997,Shripad Yesso Naik,BJP,16167,6634,46.4598361229777,2,6,4,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1492998,Christopher Fonseca,CPI,16170,326,2.28307304433083,3,6,4,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1492999,Raut Pandurang Dattaram,MAG,16175,185,1.29560893620001,4,6,4,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1493000,Upendra Chandru Gaonkar,SHS,16176,157,1.09951677288325,5,6,4,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1493001,Martha D' Souza,IND,16173,125,0.875411443378387,6,6,4,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
1493002,Narcinva Surya Salgaonkar,IND,16173,60,0.420197492821626,7,6,4,GA,Narcinva Surya Salgaonkar,IND,,,,,False,6,2009,GE
1493045,Shripad Yesso Naik,BJP,16167,8537,59.3960898907674,1,6,5,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1493046,Jitendra Raghuraj Deshprabhu,NCP,16174,4766,33.1593960898907,2,6,5,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1493047,Raut Pandurang Dattaram,MAG,16175,396,2.75516593613024,3,6,5,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1493048,Christopher Fonseca,CPI,16170,393,2.73429346691713,4,6,5,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1493049,Martha D' Souza,IND,16173,119,0.827941278786613,5,6,5,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
1493050,Upendra Chandru Gaonkar,SHS,16176,108,0.751408891671884,6,6,5,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1493051,Narcinva Surya Salgaonkar,IND,16173,54,0.375704445835942,7,6,5,GA,Narcinva Surya Salgaonkar,IND,,,,,False,6,2009,GE
1493097,Shripad Yesso Naik,BJP,16167,7763,52.9066993798132,1,6,6,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1493098,Jitendra Raghuraj Deshprabhu,NCP,16174,5855,39.9032236079874,2,6,6,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1493099,Christopher Fonseca,CPI,16170,425,2.89647652150207,3,6,6,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1493100,Raut Pandurang Dattaram,MAG,16175,295,2.01049546786614,4,6,6,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1493101,Martha D' Souza,IND,16173,151,1.0291010699925,5,6,6,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
1493102,Upendra Chandru Gaonkar,SHS,16176,127,0.865535337013562,6,6,6,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1493103,Narcinva Surya Salgaonkar,IND,16173,57,0.388468615824984,7,6,6,GA,Narcinva Surya Salgaonkar,IND,,,,,False,6,2009,GE
1493157,Shripad Yesso Naik,BJP,16167,7288,53.9532129108676,1,6,7,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1493158,Jitendra Raghuraj Deshprabhu,NCP,16174,5371,39.7616227420787,2,6,7,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1493159,Christopher Fonseca,CPI,16170,381,2.82055078472016,3,6,7,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1493160,Raut Pandurang Dattaram,MAG,16175,198,1.4657980456026,4,6,7,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1493161,Martha D' Souza,IND,16173,124,0.917974533609712,5,6,7,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
1493162,Upendra Chandru Gaonkar,SHS,16176,98,0.725496002368966,6,6,7,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1493163,Narcinva Surya Salgaonkar,IND,16173,48,0.355344980752146,7,6,7,GA,Narcinva Surya Salgaonkar,IND,,,,,False,6,2009,GE
1493212,Jitendra Raghuraj Deshprabhu,NCP,16174,7803,58.7398373983739,1,6,8,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1493213,Shripad Yesso Naik,BJP,16167,4578,34.4625112917795,2,6,8,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1493214,Christopher Fonseca,CPI,16170,441,3.31978319783197,3,6,8,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1493215,Raut Pandurang Dattaram,MAG,16175,163,1.22704004817825,4,6,8,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1493216,Martha D' Souza,IND,16173,160,1.20445648900933,5,6,8,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
1493217,Upendra Chandru Gaonkar,SHS,16176,89,0.669978922011442,6,6,8,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1493218,Narcinva Surya Salgaonkar,IND,16173,50,0.376392652815417,7,6,8,GA,Narcinva Surya Salgaonkar,IND,,,,,False,6,2009,GE
1493259,Shripad Yesso Naik,BJP,16167,6651,56.5128728014274,1,6,9,GA,Shripad Yesso Naik,BJP,,,,,False,6,2009,GE
1493260,Jitendra Raghuraj Deshprabhu,NCP,16174,4303,36.562154813493,2,6,9,GA,Jitendra Raghuraj Deshprabhu,NCP,,,,,False,6,2009,GE
1493261,Christopher Fonseca,CPI,16170,370,3.14385249383974,3,6,9,GA,Christopher Fonseca,CPI,,,,,False,6,2009,GE
1493262,Raut Pandurang Dattaram,MAG,16175,166,1.41048517291188,4,6,9,GA,Raut Pandurang Dattaram,MAG,,,,,False,6,2009,GE
1493263,Upendra Chandru Gaonkar,SHS,16176,112,0.951652646783923,5,6,9,GA,Upendra Chandru Gaonkar,SHS,,,,,False,6,2009,GE
1493264,Martha D' Souza,IND,16173,109,0.926161950887925,6,6,9,GA,Martha D' Souza,IND,,,,,False,6,2009,GE
