el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1880290,Bishnu Pada Ray,BJP,24377,90882,47.78,1,21,1,AN,Bishnu Pada Ray,BJP,,,,,True,21,2014,GE
1880291,Kuldeep Rai Sharma,INC,24378,83144,43.71,2,21,1,AN,Kuldeep Rai Sharma,INC,,,,,False,21,2014,GE
1880292,Sanjay Meshack,AAAP,24386,3725,1.96,3,21,1,AN,Sanjay Meshack,AAAP,,,,,False,21,2014,GE
1880293,Anita Mondal,AITC,24387,2283,1.2,4,21,1,AN,Anita Mondal,AITC,,,,,False,21,2014,GE
1880294,K.G.Das,CPI(M),24380,1776,0.93,5,21,1,AN,K.G.Das,CPI(M),,,,,False,21,2014,GE
1880295,Prakash Minj,IND,24381,1587,0.83,6,21,1,AN,Prakash Minj,IND,,,,,False,21,2014,GE
1880296,Nota,NOTA,24382,1563,0.82,7,21,1,AN,Nota,NOTA,,,,,False,21,2014,GE
1880297,R.S.Uma Bharatthy,NCP,24389,1150,0.6,8,21,1,AN,R.S.Uma Bharatthy,NCP,,,,,False,21,2014,GE
1880298,Gour Chandra Majumder,BSP,24384,1139,0.6,9,21,1,AN,Gour Chandra Majumder,BSP,,,,,False,21,2014,GE
1880299,Saravanan,IND,24381,847,0.45,10,21,1,AN,Saravanan,IND,,,,,False,21,2014,GE
1880300,N K P Nair,CPI(ML)(L),24390,436,0.23,11,21,1,AN,N K P Nair,CPI(ML)(L),,,,,False,21,2014,GE
1880301,V V Khalid,IND,24381,429,0.23,12,21,1,AN,V V Khalid,IND,,,,,False,21,2014,GE
1880302,Raghubir Singh,SP,24391,379,0.2,13,21,1,AN,Raghubir Singh,SP,,,,,False,21,2014,GE
1880303,C G Saji Kumar,IND,24381,334,0.18,14,21,1,AN,C G Saji Kumar,IND,,,,,False,21,2014,GE
1880304,N Kannan,IND,24381,314,0.17,15,21,1,AN,N Kannan,IND,,,,,False,21,2014,GE
1880305,A Pandian,AIFB,24392,225,0.12,16,21,1,AN,A Pandian,AIFB,,,,,False,21,2014,GE
