el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1674086,M Venkataswamy,IND,19503,2252,2.4210628164744,5,1,5,KA,M Venkataswamy,IND,,,,,False,1,2008,AE
1674087,Maya Subhas Sonavane,IND,19503,2138,2.29850457443263,6,1,5,KA,Maya Subhas Sonavane,IND,,,,,False,1,2008,AE
1674088,Asode Raju Maruti,BSP,19499,1910,2.05338809034907,7,1,5,KA,Asode Raju Maruti,BSP,,,,,False,1,2008,AE
1674089,Dodamani Ramu Amrut,IND,19503,961,1.03314447896621,8,1,5,KA,Dodamani Ramu Amrut,IND,,,,,False,1,2008,AE
1674090,Mahesh Nadoni,IND,19503,537,0.577313824354687,9,1,5,KA,Mahesh Nadoni,IND,,,,,False,1,2008,AE
1674199,Aihole Dhuryodhan Mahalingappa,BJP,19498,39378,40.691522341173,1,1,6,KA,Aihole Dhuryodhan Mahalingappa,BJP,,,,,False,1,2008,AE
1674200,Omprakash S Kanagali,INC,19497,24818,25.645847972554,2,1,6,KA,Omprakash S Kanagali,INC,,,,,False,1,2008,AE
1674201,Balasab Shamrao Waddar,JD(S),19500,18342,18.953829620138,3,1,6,KA,Balasab Shamrao Waddar,JD(S),,,,,False,1,2008,AE
1674202,Dr. Sanjay Naduwinmani,BSP,19499,3637,3.75831852188649,4,1,6,KA,Dr. Sanjay Naduwinmani,BSP,,,,,False,1,2008,AE
1674203,Vasanth Kumar T.S,RAHS,19520,2663,2.75182904145827,5,1,6,KA,Vasanth Kumar T.S,RAHS,,,,,False,1,2008,AE
1674204,Ratnamala Savanoor,IND,19503,1193,1.23279461001116,6,1,6,KA,Ratnamala Savanoor,IND,,,,,False,1,2008,AE
1674205,Ravindra Bhimrao Lakshannavar,IND,19503,1181,1.22039432893812,7,1,6,KA,Ravindra Bhimrao Lakshannavar,IND,,,,,False,1,2008,AE
1674206,Mahaveer Sattyappa Sane,IND,19503,1176,1.21522754515769,8,1,6,KA,Mahaveer Sattyappa Sane,IND,,,,,False,1,2008,AE
1674207,Honole Gajendra Annappa,IND,19503,830,0.857686107551771,9,1,6,KA,Honole Gajendra Annappa,IND,,,,,False,1,2008,AE
1674208,Babu Rao Nadoni,IND,19503,648,0.669615177944033,10,1,6,KA,Babu Rao Nadoni,IND,,,,,False,1,2008,AE
1674209,Shamarant Shivappa Rachappa,JD(U),19507,604,0.624147480676228,11,1,6,KA,Shamarant Shivappa Rachappa,JD(U),,,,,False,1,2008,AE
1674210,Kankanawadi Halasidd Ramappa,IND,19503,450,0.465010540238912,12,1,6,KA,Kankanawadi Halasidd Ramappa,IND,,,,,False,1,2008,AE
1674211,Ananth Kumar Yamunappa Byakud,IND,19503,437,0.451576902409787,13,1,6,KA,Ananth Kumar Yamunappa Byakud,IND,,,,,False,1,2008,AE
1674212,Mohan Gadivaddar,IND,19503,405,0.41850948621502,14,1,6,KA,Mohan Gadivaddar,IND,,,,,False,1,2008,AE
1674213,Topanna P Kadam,IND,19503,305,0.315173810606373,15,1,6,KA,Topanna P Kadam,IND,,,,,False,1,2008,AE
1674214,Urmila Laxman Ugar,IND,19503,271,0.280039680899433,16,1,6,KA,Urmila Laxman Ugar,IND,,,,,False,1,2008,AE
1674215,Babasab Mahadev Kenchannavar,IND,19503,253,0.261439259289877,17,1,6,KA,Babasab Mahadev Kenchannavar,IND,,,,,False,1,2008,AE
1674216,Dilip Kumar Dattu Ghaste,IND,19503,181,0.187037572851651,18,1,6,KA,Dilip Kumar Dattu Ghaste,IND,,,,,False,1,2008,AE
1674309,Umesh Vishwanath Katti,JD(S),19500,63328,50.198565257025,1,1,7,KA,Umesh Vishwanath Katti,JD(S),,,,,False,1,2008,AE
1674310,Appayyagouda Basagouda Patil,INC,19497,45692,36.2189370219174,2,1,7,KA,Appayyagouda Basagouda Patil,INC,,,,,False,1,2008,AE
1674311,Shashikant Akkappa Naik,BJP,19498,11463,9.08644128254924,3,1,7,KA,Shashikant Akkappa Naik,BJP,,,,,False,1,2008,AE
1674312,Basavaraj Malagouda Patil,BSP,19499,1886,1.49498632634457,4,1,7,KA,Basavaraj Malagouda Patil,BSP,,,,,False,1,2008,AE
1674313,Prabhakar Lagamanna Megenni,IND,19503,1470,1.16523324481788,5,1,7,KA,Prabhakar Lagamanna Megenni,IND,,,,,False,1,2008,AE
1674314,Panduranga Laxman Jadhav,IND,19503,886,0.702310649597717,6,1,7,KA,Panduranga Laxman Jadhav,IND,,,,,False,1,2008,AE
1674315,Malagouda Sarapure,SKP,19542,756,0.599262811620625,7,1,7,KA,Malagouda Sarapure,SKP,,,,,False,1,2008,AE
1674316,Shiva Kumar Naik,RAHS,19520,358,0.283777892275375,8,1,7,KA,Shiva Kumar Naik,RAHS,,,,,False,1,2008,AE
1674317,Sanadi Ashok Vithal,LJP,19521,316,0.250485513852007,9,1,7,KA,Sanadi Ashok Vithal,LJP,,,,,False,1,2008,AE
1674399,Balachandra Laxmanrao Jarakiholi,JD(S),19500,53206,41.8115235909848,1,1,8,KA,Balachandra Laxmanrao Jarakiholi,JD(S),,,,,False,1,2008,AE
1674400,Vivekrao Vasantrao Patil,BJP,19498,47838,37.5931223084902,2,1,8,KA,Vivekrao Vasantrao Patil,BJP,,,,,False,1,2008,AE
1674401,Koujalagi Veeranna Shivalingappa,INC,19497,17106,13.4426177977556,3,1,8,KA,Koujalagi Veeranna Shivalingappa,INC,,,,,False,1,2008,AE
1674402,Suresh Mahalingappa Lathur,BSP,19499,3735,2.93512086254047,4,1,8,KA,Suresh Mahalingappa Lathur,BSP,,,,,False,1,2008,AE
1674403,Ashok Pandappa Hanaji,IND,19503,2944,2.31351963033979,5,1,8,KA,Ashok Pandappa Hanaji,IND,,,,,False,1,2008,AE
1674404,Goudar Shivangouda Ningappa,SKP,19542,1469,1.15440228837267,6,1,8,KA,Goudar Shivangouda Ningappa,SKP,,,,,False,1,2008,AE
1674405,Undri Gopal Bharamappa,SP,19506,954,0.749693521516361,7,1,8,KA,Undri Gopal Bharamappa,SP,,,,,False,1,2008,AE
1674547,Jarkiholi Ramesh Laxmanrao,INC,19497,44989,36.1000778347496,1,1,9,KA,Jarkiholi Ramesh Laxmanrao,INC,,,,,False,1,2008,AE
1674548,Ashok Ningayya Pujari,JD(S),19500,37229,29.8732978663649,2,1,9,KA,Ashok Ningayya Pujari,JD(S),,,,,False,1,2008,AE
1674549,Bhimashi Laxmanrao Jarkiholi,BJP,19498,34958,28.0510018214936,3,1,9,KA,Bhimashi Laxmanrao Jarkiholi,BJP,,,,,False,1,2008,AE
1674550,Shrikant Adiveppa Modagi,IND,19503,2734,2.19381655071696,4,1,9,KA,Shrikant Adiveppa Modagi,IND,,,,,False,1,2008,AE
1674551,Dastagirsab Mugudsab Pailwan,BSP,19499,1893,1.51898124744228,5,1,9,KA,Dastagirsab Mugudsab Pailwan,BSP,,,,,False,1,2008,AE
1674552,M M Khaji,SP,19506,1240,0.995000922783113,6,1,9,KA,M M Khaji,SP,,,,,False,1,2008,AE
1674553,Hatti Shivanand Murigeppa,JD(U),19507,973,0.780754756345136,7,1,9,KA,Hatti Shivanand Murigeppa,JD(U),,,,,False,1,2008,AE
1674554,Shivagoudappa Balappa Khanagoudar,RPI(A),19525,607,0.487069000104314,8,1,9,KA,Shivagoudappa Balappa Khanagoudar,RPI(A),,,,,False,1,2008,AE
1674701,Jarakiholi Satish Laxmanarao,INC,19497,46132,42.4655264466005,1,1,10,KA,Jarakiholi Satish Laxmanarao,INC,,,,,False,1,2008,AE
1674702,Balagouda Malagouda Patil,JD(S),19500,29351,27.0182447484213,2,1,10,KA,Balagouda Malagouda Patil,JD(S),,,,,False,1,2008,AE
