el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1880406,Tsering Namgyal,INC,24430,32014,53.73,1,53,1,LA,Tsering Namgyal,INC,,,,,False,53,2024,GE
1880407,Tashi Gyalson,BJP,24431,21493,36.08,2,53,1,LA,Tashi Gyalson,BJP,,,,,False,53,2024,GE
1880408,Mohmad Haneefa,IND,24432,5733,9.62,3,53,1,LA,Mohmad Haneefa,IND,,,,,False,53,2024,GE
1880409,Nota,NOTA,24433,338,0.57,4,53,1,LA,Nota,NOTA,,,,,False,53,2024,GE
1880410,Mohmad Haneefa,IND,24432,58710,80.39,1,53,2,LA,Mohmad Haneefa,IND,,,,,False,53,2024,GE
1880411,Tashi Gyalson,BJP,24431,10012,13.71,2,53,2,LA,Tashi Gyalson,BJP,,,,,False,53,2024,GE
1880412,Tsering Namgyal,INC,24430,3756,5.14,3,53,2,LA,Tsering Namgyal,INC,,,,,False,53,2024,GE
1880413,Nota,NOTA,24433,558,0.76,4,53,2,LA,Nota,NOTA,,,,,False,53,2024,GE
