el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1670607,Subu Kechi,PPA,19393,35,0.6,5,37,3,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670608,Khyoda Apik,NPEP,19398,23,0.39,6,37,3,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670609,Rumak Jomoh,IND,19390,19,0.33,7,37,3,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670610,Jomin Nyokir Kara,AIFB,19400,12,0.21,8,37,3,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670611,Kiren Rijiju,BJP,19389,11055,95.15,1,37,4,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670612,Nabam Tuki,INC,19388,209,1.8,2,37,4,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670613,Jarjum Ete,JD(S),19399,205,1.76,3,37,4,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670614,Khyoda Apik,NPEP,19398,74,0.64,4,37,4,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670615,Subu Kechi,PPA,19393,33,0.28,5,37,4,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670616,Nota,NOTA,19397,18,0.15,6,37,4,AR,Nota,NOTA,,,,,False,37,2019,GE
1670617,Rumak Jomoh,IND,19390,15,0.13,7,37,4,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670618,Jomin Nyokir Kara,AIFB,19400,9,0.08,8,37,4,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670619,Kiren Rijiju,BJP,19389,6795,87.18,1,37,5,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670620,Jarjum Ete,JD(S),19399,429,5.5,2,37,5,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670621,Nabam Tuki,INC,19388,291,3.73,3,37,5,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670622,Subu Kechi,PPA,19393,118,1.51,4,37,5,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670623,Nota,NOTA,19397,65,0.83,5,37,5,AR,Nota,NOTA,,,,,False,37,2019,GE
1670624,Khyoda Apik,NPEP,19398,40,0.51,6,37,5,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670625,Rumak Jomoh,IND,19390,30,0.38,7,37,5,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670626,Jomin Nyokir Kara,AIFB,19400,26,0.33,8,37,5,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670627,Kiren Rijiju,BJP,19389,8772,85.55,1,37,6,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670628,Nabam Tuki,INC,19388,870,8.48,2,37,6,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670629,Jarjum Ete,JD(S),19399,352,3.43,3,37,6,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670630,Khyoda Apik,NPEP,19398,80,0.78,4,37,6,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670631,Subu Kechi,PPA,19393,77,0.75,5,37,6,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670632,Nota,NOTA,19397,54,0.53,6,37,6,AR,Nota,NOTA,,,,,False,37,2019,GE
1670633,Rumak Jomoh,IND,19390,31,0.3,7,37,6,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670634,Jomin Nyokir Kara,AIFB,19400,18,0.18,8,37,6,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670635,Kiren Rijiju,BJP,19389,6032,79.92,1,37,7,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670636,Jarjum Ete,JD(S),19399,504,6.68,2,37,7,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670637,Khyoda Apik,NPEP,19398,452,5.99,3,37,7,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670638,Nabam Tuki,INC,19388,318,4.21,4,37,7,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670639,Subu Kechi,PPA,19393,73,0.97,5,37,7,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670640,Nota,NOTA,19397,67,0.89,6,37,7,AR,Nota,NOTA,,,,,False,37,2019,GE
1670641,Rumak Jomoh,IND,19390,56,0.74,7,37,7,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670642,Jomin Nyokir Kara,AIFB,19400,46,0.61,8,37,7,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670643,Kiren Rijiju,BJP,19389,5141,55.8,1,37,8,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670644,Jarjum Ete,JD(S),19399,2706,29.37,2,37,8,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670645,Nabam Tuki,INC,19388,546,5.93,3,37,8,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670646,Khyoda Apik,NPEP,19398,476,5.17,4,37,8,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670647,Rumak Jomoh,IND,19390,173,1.88,5,37,8,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670648,Subu Kechi,PPA,19393,102,1.11,6,37,8,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670649,Nota,NOTA,19397,46,0.5,7,37,8,AR,Nota,NOTA,,,,,False,37,2019,GE
1670650,Jomin Nyokir Kara,AIFB,19400,23,0.25,8,37,8,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670651,Kiren Rijiju,BJP,19389,5907,61.26,1,37,9,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670652,Jarjum Ete,JD(S),19399,1829,18.97,2,37,9,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670653,Nabam Tuki,INC,19388,1329,13.78,3,37,9,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670654,Rumak Jomoh,IND,19390,213,2.21,4,37,9,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670655,Khyoda Apik,NPEP,19398,149,1.55,5,37,9,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670656,Subu Kechi,PPA,19393,124,1.29,6,37,9,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670657,Nota,NOTA,19397,64,0.66,7,37,9,AR,Nota,NOTA,,,,,False,37,2019,GE
1670658,Jomin Nyokir Kara,AIFB,19400,27,0.28,8,37,9,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670659,Kiren Rijiju,BJP,19389,4519,60.13,1,37,10,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670660,Jarjum Ete,JD(S),19399,1411,18.78,2,37,10,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670661,Nabam Tuki,INC,19388,687,9.14,3,37,10,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670662,Khyoda Apik,NPEP,19398,585,7.78,4,37,10,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670663,Rumak Jomoh,IND,19390,128,1.7,5,37,10,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670664,Subu Kechi,PPA,19393,77,1.02,6,37,10,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670665,Nota,NOTA,19397,74,0.98,7,37,10,AR,Nota,NOTA,,,,,False,37,2019,GE
1670666,Jomin Nyokir Kara,AIFB,19400,34,0.45,8,37,10,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670667,Kiren Rijiju,BJP,19389,4434,69.47,1,37,11,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670668,Jarjum Ete,JD(S),19399,862,13.5,2,37,11,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670669,Nabam Tuki,INC,19388,714,11.19,3,37,11,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670670,Khyoda Apik,NPEP,19398,140,2.19,4,37,11,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670671,Subu Kechi,PPA,19393,102,1.6,5,37,11,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670672,Rumak Jomoh,IND,19390,64,1.0,6,37,11,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670673,Nota,NOTA,19397,48,0.75,7,37,11,AR,Nota,NOTA,,,,,False,37,2019,GE
1670674,Jomin Nyokir Kara,AIFB,19400,19,0.3,8,37,11,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670675,Kiren Rijiju,BJP,19389,3340,51.24,1,37,12,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670676,Nabam Tuki,INC,19388,1930,29.61,2,37,12,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670677,Jarjum Ete,JD(S),19399,552,8.47,3,37,12,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670678,Khyoda Apik,NPEP,19398,467,7.16,4,37,12,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670679,Rumak Jomoh,IND,19390,95,1.46,5,37,12,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670680,Subu Kechi,PPA,19393,65,1.0,6,37,12,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670681,Nota,NOTA,19397,48,0.74,7,37,12,AR,Nota,NOTA,,,,,False,37,2019,GE
1670682,Jomin Nyokir Kara,AIFB,19400,21,0.32,8,37,12,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670683,Kiren Rijiju,BJP,19389,17580,65.76,1,37,13,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670684,Nabam Tuki,INC,19388,4398,16.45,2,37,13,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670685,Jarjum Ete,JD(S),19399,2521,9.43,3,37,13,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670686,Khyoda Apik,NPEP,19398,1297,4.85,4,37,13,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670687,Subu Kechi,PPA,19393,394,1.47,5,37,13,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670688,Nota,NOTA,19397,267,1.0,6,37,13,AR,Nota,NOTA,,,,,False,37,2019,GE
1670689,Jomin Nyokir Kara,AIFB,19400,167,0.62,7,37,13,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670690,Rumak Jomoh,IND,19390,110,0.41,8,37,13,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670691,Kiren Rijiju,BJP,19389,8907,56.15,1,37,14,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670692,Nabam Tuki,INC,19388,4055,25.56,2,37,14,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670693,Khyoda Apik,NPEP,19398,1911,12.05,3,37,14,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670694,Jarjum Ete,JD(S),19399,634,4.0,4,37,14,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670695,Subu Kechi,PPA,19393,156,0.98,5,37,14,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670696,Nota,NOTA,19397,82,0.52,6,37,14,AR,Nota,NOTA,,,,,False,37,2019,GE
1670697,Rumak Jomoh,IND,19390,68,0.43,7,37,14,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670698,Jomin Nyokir Kara,AIFB,19400,49,0.31,8,37,14,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670699,Nabam Tuki,INC,19388,5983,56.67,1,37,15,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670700,Kiren Rijiju,BJP,19389,3243,30.72,2,37,15,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670701,Khyoda Apik,NPEP,19398,912,8.64,3,37,15,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670702,Jarjum Ete,JD(S),19399,241,2.28,4,37,15,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670703,Subu Kechi,PPA,19393,89,0.84,5,37,15,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670704,Nota,NOTA,19397,37,0.35,6,37,15,AR,Nota,NOTA,,,,,False,37,2019,GE
1670705,Rumak Jomoh,IND,19390,35,0.33,7,37,15,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670706,Jomin Nyokir Kara,AIFB,19400,18,0.17,8,37,15,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670707,Kiren Rijiju,BJP,19389,10357,77.07,1,37,16,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670708,Khyoda Apik,NPEP,19398,1571,11.69,2,37,16,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670709,Nabam Tuki,INC,19388,1273,9.47,3,37,16,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670710,Jarjum Ete,JD(S),19399,159,1.18,4,37,16,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670711,Nota,NOTA,19397,30,0.22,5,37,16,AR,Nota,NOTA,,,,,False,37,2019,GE
1670712,Subu Kechi,PPA,19393,25,0.19,6,37,16,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670713,Rumak Jomoh,IND,19390,15,0.11,7,37,16,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670714,Jomin Nyokir Kara,AIFB,19400,8,0.06,8,37,16,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670715,Kiren Rijiju,BJP,19389,9872,59.16,1,37,17,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670716,Nabam Tuki,INC,19388,3617,21.68,2,37,17,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670717,Jarjum Ete,JD(S),19399,1704,10.21,3,37,17,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670718,Subu Kechi,PPA,19393,872,5.23,4,37,17,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670719,Khyoda Apik,NPEP,19398,395,2.37,5,37,17,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670720,Nota,NOTA,19397,149,0.89,6,37,17,AR,Nota,NOTA,,,,,False,37,2019,GE
1670721,Rumak Jomoh,IND,19390,45,0.27,7,37,17,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670722,Jomin Nyokir Kara,AIFB,19400,32,0.19,8,37,17,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670723,Kiren Rijiju,BJP,19389,5524,44.94,1,37,18,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670724,Khyoda Apik,NPEP,19398,3051,24.82,2,37,18,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670725,Nabam Tuki,INC,19388,2976,24.21,3,37,18,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670726,Jarjum Ete,JD(S),19399,600,4.88,4,37,18,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670727,Subu Kechi,PPA,19393,73,0.59,5,37,18,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670728,Rumak Jomoh,IND,19390,28,0.23,6,37,18,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670729,Nota,NOTA,19397,24,0.2,7,37,18,AR,Nota,NOTA,,,,,False,37,2019,GE
1670730,Jomin Nyokir Kara,AIFB,19400,17,0.14,8,37,18,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670731,Kiren Rijiju,BJP,19389,4766,45.72,1,37,19,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670732,Nabam Tuki,INC,19388,3344,32.08,2,37,19,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670733,Khyoda Apik,NPEP,19398,1164,11.17,3,37,19,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670734,Jarjum Ete,JD(S),19399,1018,9.77,4,37,19,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670735,Subu Kechi,PPA,19393,50,0.48,5,37,19,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670736,Rumak Jomoh,IND,19390,42,0.4,6,37,19,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670737,Nota,NOTA,19397,23,0.22,7,37,19,AR,Nota,NOTA,,,,,False,37,2019,GE
1670738,Jomin Nyokir Kara,AIFB,19400,17,0.16,8,37,19,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670739,Kiren Rijiju,BJP,19389,6420,59.05,1,37,20,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670740,Nabam Tuki,INC,19388,2209,20.32,2,37,20,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670741,Jarjum Ete,JD(S),19399,1274,11.72,3,37,20,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670742,Khyoda Apik,NPEP,19398,828,7.62,4,37,20,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670743,Subu Kechi,PPA,19393,93,0.86,5,37,20,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670744,Rumak Jomoh,IND,19390,29,0.27,6,37,20,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670745,Jomin Nyokir Kara,AIFB,19400,11,0.1,7,37,20,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670746,Nota,NOTA,19397,9,0.08,8,37,20,AR,Nota,NOTA,,,,,False,37,2019,GE
1670747,Kiren Rijiju,BJP,19389,6628,63.32,1,37,21,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670748,Nabam Tuki,INC,19388,2372,22.66,2,37,21,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670749,Khyoda Apik,NPEP,19398,850,8.12,3,37,21,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670750,Jarjum Ete,JD(S),19399,498,4.76,4,37,21,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670751,Subu Kechi,PPA,19393,55,0.53,5,37,21,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670752,Nota,NOTA,19397,25,0.24,6,37,21,AR,Nota,NOTA,,,,,False,37,2019,GE
1670753,Jomin Nyokir Kara,AIFB,19400,20,0.19,7,37,21,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670754,Rumak Jomoh,IND,19390,19,0.18,8,37,21,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670755,Kiren Rijiju,BJP,19389,4958,55.19,1,37,22,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670756,Nabam Tuki,INC,19388,3482,38.76,2,37,22,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670757,Jarjum Ete,JD(S),19399,334,3.72,3,37,22,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670758,Khyoda Apik,NPEP,19398,98,1.09,4,37,22,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670759,Subu Kechi,PPA,19393,51,0.57,5,37,22,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670760,Nota,NOTA,19397,32,0.36,6,37,22,AR,Nota,NOTA,,,,,False,37,2019,GE
1670761,Rumak Jomoh,IND,19390,15,0.17,7,37,22,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670762,Jomin Nyokir Kara,AIFB,19400,14,0.16,8,37,22,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670763,Kiren Rijiju,BJP,19389,6219,73.9,1,37,23,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670764,Jarjum Ete,JD(S),19399,865,10.28,2,37,23,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670765,Khyoda Apik,NPEP,19398,771,9.16,3,37,23,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670766,Nabam Tuki,INC,19388,410,4.87,4,37,23,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670767,Subu Kechi,PPA,19393,66,0.78,5,37,23,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670768,Nota,NOTA,19397,35,0.42,6,37,23,AR,Nota,NOTA,,,,,False,37,2019,GE
1670769,Rumak Jomoh,IND,19390,25,0.3,7,37,23,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670770,Jomin Nyokir Kara,AIFB,19400,24,0.29,8,37,23,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670771,Kiren Rijiju,BJP,19389,7992,69.23,1,37,24,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670772,Jarjum Ete,JD(S),19399,1988,17.22,2,37,24,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670773,Nabam Tuki,INC,19388,1005,8.71,3,37,24,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670774,Khyoda Apik,NPEP,19398,340,2.95,4,37,24,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670775,Subu Kechi,PPA,19393,124,1.07,5,37,24,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670776,Nota,NOTA,19397,44,0.38,6,37,24,AR,Nota,NOTA,,,,,False,37,2019,GE
1670777,Jomin Nyokir Kara,AIFB,19400,29,0.25,7,37,24,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670778,Rumak Jomoh,IND,19390,22,0.19,8,37,24,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670779,Kiren Rijiju,BJP,19389,6748,54.24,1,37,25,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670780,Jarjum Ete,JD(S),19399,2773,22.29,2,37,25,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670781,Khyoda Apik,NPEP,19398,1595,12.82,3,37,25,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670782,Nabam Tuki,INC,19388,702,5.64,4,37,25,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670783,Subu Kechi,PPA,19393,446,3.58,5,37,25,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670784,Nota,NOTA,19397,73,0.59,6,37,25,AR,Nota,NOTA,,,,,False,37,2019,GE
1670785,Jomin Nyokir Kara,AIFB,19400,65,0.52,7,37,25,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670786,Rumak Jomoh,IND,19390,40,0.32,8,37,25,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670787,Kiren Rijiju,BJP,19389,5193,56.52,1,37,26,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670788,Jarjum Ete,JD(S),19399,2355,25.63,2,37,26,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670789,Nabam Tuki,INC,19388,706,7.68,3,37,26,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670790,Khyoda Apik,NPEP,19398,447,4.87,4,37,26,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670791,Jomin Nyokir Kara,AIFB,19400,310,3.37,5,37,26,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670792,Subu Kechi,PPA,19393,119,1.3,6,37,26,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670793,Rumak Jomoh,IND,19390,32,0.35,7,37,26,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670794,Nota,NOTA,19397,26,0.28,8,37,26,AR,Nota,NOTA,,,,,False,37,2019,GE
1670795,Kiren Rijiju,BJP,19389,5504,54.44,1,37,27,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670796,Jarjum Ete,JD(S),19399,3428,33.91,2,37,27,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670797,Khyoda Apik,NPEP,19398,829,8.2,3,37,27,AR,Khyoda Apik,NPEP,,,,,False,37,2019,GE
1670798,Nabam Tuki,INC,19388,172,1.7,4,37,27,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
1670799,Subu Kechi,PPA,19393,91,0.9,5,37,27,AR,Subu Kechi,PPA,,,,,False,37,2019,GE
1670800,Rumak Jomoh,IND,19390,40,0.4,6,37,27,AR,Rumak Jomoh,IND,,,,,False,37,2019,GE
1670801,Nota,NOTA,19397,26,0.26,7,37,27,AR,Nota,NOTA,,,,,False,37,2019,GE
1670802,Jomin Nyokir Kara,AIFB,19400,20,0.2,8,37,27,AR,Jomin Nyokir Kara,AIFB,,,,,False,37,2019,GE
1670803,Kiren Rijiju,BJP,19389,4991,53.81,1,37,28,AR,Kiren Rijiju,BJP,,,,,True,37,2019,GE
1670804,Jarjum Ete,JD(S),19399,2245,24.2,2,37,28,AR,Jarjum Ete,JD(S),,,,,False,37,2019,GE
1670805,Nabam Tuki,INC,19388,700,7.55,3,37,28,AR,Nabam Tuki,INC,,,,,False,37,2019,GE
