el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1764255,Indra Hang Subba,SKM,22694,5567,56.33,1,37,4,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764256,Dek Bahadur Katwal,SDF,22687,3762,38.07,2,37,4,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764257,Laten Tshering Sherpa,BJP,22690,290,2.93,3,37,4,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764258,Nota,NOTA,22695,64,0.65,4,37,4,SK,Nota,NOTA,,,,,False,37,2019,GE
1764259,Bharat Basnett,INC,22688,57,0.58,5,37,4,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764260,Passang Gyali Sherpa,IND,22691,51,0.52,6,37,4,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764261,Biraj Adhikari,HMSKP,22699,35,0.35,7,37,4,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764262,Dhiraj Kumar Rai,SKPP,22698,13,0.13,8,37,4,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764263,Narendra Adhikari,SUTF,22700,13,0.13,8,37,4,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764264,Sunmaya Gurung,JMBP,22701,12,0.12,10,37,4,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764265,Mahendra Thapa,IND,22691,9,0.09,11,37,4,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764266,Rabin Rai,AIP,22702,9,0.09,11,37,4,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764267,Dek Bahadur Katwal,SDF,22687,6084,49.17,1,37,5,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764268,Indra Hang Subba,SKM,22694,5507,44.5,2,37,5,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764269,Laten Tshering Sherpa,BJP,22690,410,3.31,3,37,5,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764270,Bharat Basnett,INC,22688,163,1.32,4,37,5,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764271,Nota,NOTA,22695,72,0.58,5,37,5,SK,Nota,NOTA,,,,,False,37,2019,GE
1764272,Biraj Adhikari,HMSKP,22699,35,0.28,6,37,5,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764273,Passang Gyali Sherpa,IND,22691,34,0.27,7,37,5,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764274,Dhiraj Kumar Rai,SKPP,22698,19,0.15,8,37,5,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764275,Narendra Adhikari,SUTF,22700,18,0.15,9,37,5,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764276,Mahendra Thapa,IND,22691,12,0.1,10,37,5,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764277,Rabin Rai,AIP,22702,11,0.09,11,37,5,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764278,Sunmaya Gurung,JMBP,22701,9,0.07,12,37,5,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764279,Indra Hang Subba,SKM,22694,6123,50.16,1,37,6,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764280,Dek Bahadur Katwal,SDF,22687,5394,44.18,2,37,6,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764281,Laten Tshering Sherpa,BJP,22690,327,2.68,3,37,6,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764282,Bharat Basnett,INC,22688,104,0.85,4,37,6,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764283,Passang Gyali Sherpa,IND,22691,103,0.84,5,37,6,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764284,Nota,NOTA,22695,77,0.63,6,37,6,SK,Nota,NOTA,,,,,False,37,2019,GE
1764285,Biraj Adhikari,HMSKP,22699,21,0.17,7,37,6,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764286,Dhiraj Kumar Rai,SKPP,22698,18,0.15,8,37,6,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764287,Narendra Adhikari,SUTF,22700,15,0.12,9,37,6,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764289,Rabin Rai,AIP,22702,10,0.08,10,37,6,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764288,Mahendra Thapa,IND,22691,10,0.08,10,37,6,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764290,Sunmaya Gurung,JMBP,22701,6,0.05,12,37,6,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764291,Indra Hang Subba,SKM,22694,6528,51.3,1,37,7,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764292,Dek Bahadur Katwal,SDF,22687,5637,44.3,2,37,7,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764293,Laten Tshering Sherpa,BJP,22690,213,1.67,3,37,7,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764294,Bharat Basnett,INC,22688,146,1.15,4,37,7,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764295,Nota,NOTA,22695,76,0.6,5,37,7,SK,Nota,NOTA,,,,,False,37,2019,GE
1764296,Biraj Adhikari,HMSKP,22699,35,0.28,6,37,7,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764297,Passang Gyali Sherpa,IND,22691,29,0.23,7,37,7,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764298,Dhiraj Kumar Rai,SKPP,22698,17,0.13,8,37,7,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764299,Mahendra Thapa,IND,22691,15,0.12,9,37,7,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764300,Narendra Adhikari,SUTF,22700,15,0.12,9,37,7,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764301,Sunmaya Gurung,JMBP,22701,8,0.06,11,37,7,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764302,Rabin Rai,AIP,22702,6,0.05,12,37,7,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764303,Indra Hang Subba,SKM,22694,4234,48.32,1,37,8,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764304,Dek Bahadur Katwal,SDF,22687,3914,44.67,2,37,8,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764305,Laten Tshering Sherpa,BJP,22690,388,4.43,3,37,8,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764306,Bharat Basnett,INC,22688,101,1.15,4,37,8,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764307,Nota,NOTA,22695,52,0.59,5,37,8,SK,Nota,NOTA,,,,,False,37,2019,GE
1764308,Passang Gyali Sherpa,IND,22691,21,0.24,6,37,8,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764309,Dhiraj Kumar Rai,SKPP,22698,20,0.23,7,37,8,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764310,Biraj Adhikari,HMSKP,22699,12,0.14,8,37,8,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764311,Rabin Rai,AIP,22702,9,0.1,9,37,8,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764312,Narendra Adhikari,SUTF,22700,5,0.06,10,37,8,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764313,Sunmaya Gurung,JMBP,22701,4,0.05,11,37,8,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764314,Mahendra Thapa,IND,22691,2,0.02,12,37,8,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764315,Dek Bahadur Katwal,SDF,22687,5326,45.04,1,37,9,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764316,Indra Hang Subba,SKM,22694,5273,44.59,2,37,9,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764317,Laten Tshering Sherpa,BJP,22690,775,6.55,3,37,9,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764318,Bharat Basnett,INC,22688,165,1.4,4,37,9,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764319,Passang Gyali Sherpa,IND,22691,76,0.64,5,37,9,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764320,Biraj Adhikari,HMSKP,22699,69,0.58,6,37,9,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764321,Nota,NOTA,22695,67,0.57,7,37,9,SK,Nota,NOTA,,,,,False,37,2019,GE
1764322,Dhiraj Kumar Rai,SKPP,22698,24,0.2,8,37,9,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764323,Rabin Rai,AIP,22702,18,0.15,9,37,9,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764324,Mahendra Thapa,IND,22691,17,0.14,10,37,9,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764325,Narendra Adhikari,SUTF,22700,10,0.08,11,37,9,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764326,Sunmaya Gurung,JMBP,22701,5,0.04,12,37,9,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764327,Dek Bahadur Katwal,SDF,22687,7016,55.22,1,37,10,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764328,Indra Hang Subba,SKM,22694,4879,38.4,2,37,10,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764329,Laten Tshering Sherpa,BJP,22690,252,1.98,3,37,10,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764330,Dhiraj Kumar Rai,SKPP,22698,149,1.17,4,37,10,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764331,Passang Gyali Sherpa,IND,22691,109,0.86,5,37,10,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764332,Nota,NOTA,22695,91,0.72,6,37,10,SK,Nota,NOTA,,,,,False,37,2019,GE
1764333,Bharat Basnett,INC,22688,88,0.69,7,37,10,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764335,Rabin Rai,AIP,22702,42,0.33,8,37,10,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764334,Biraj Adhikari,HMSKP,22699,42,0.33,8,37,10,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764336,Mahendra Thapa,IND,22691,15,0.12,10,37,10,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764337,Narendra Adhikari,SUTF,22700,14,0.11,11,37,10,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764338,Sunmaya Gurung,JMBP,22701,8,0.06,12,37,10,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764339,Indra Hang Subba,SKM,22694,4568,47.64,1,37,11,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764340,Dek Bahadur Katwal,SDF,22687,4400,45.89,2,37,11,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764341,Laten Tshering Sherpa,BJP,22690,267,2.78,3,37,11,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764342,Bharat Basnett,INC,22688,99,1.03,4,37,11,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764343,Dhiraj Kumar Rai,SKPP,22698,67,0.7,5,37,11,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764345,Passang Gyali Sherpa,IND,22691,54,0.56,6,37,11,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764344,Nota,NOTA,22695,54,0.56,6,37,11,SK,Nota,NOTA,,,,,False,37,2019,GE
1764346,Biraj Adhikari,HMSKP,22699,45,0.47,8,37,11,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764347,Narendra Adhikari,SUTF,22700,9,0.09,9,37,11,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764348,Rabin Rai,AIP,22702,9,0.09,9,37,11,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764349,Mahendra Thapa,IND,22691,8,0.08,11,37,11,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764350,Sunmaya Gurung,JMBP,22701,8,0.08,11,37,11,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764351,Dek Bahadur Katwal,SDF,22687,5880,48.1,1,37,12,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764352,Indra Hang Subba,SKM,22694,5485,44.87,2,37,12,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764353,Laten Tshering Sherpa,BJP,22690,411,3.36,3,37,12,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764354,Nota,NOTA,22695,138,1.13,4,37,12,SK,Nota,NOTA,,,,,False,37,2019,GE
1764355,Bharat Basnett,INC,22688,95,0.78,5,37,12,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764356,Passang Gyali Sherpa,IND,22691,57,0.47,6,37,12,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764357,Dhiraj Kumar Rai,SKPP,22698,36,0.29,7,37,12,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764358,Biraj Adhikari,HMSKP,22699,34,0.28,8,37,12,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764359,Rabin Rai,AIP,22702,25,0.2,9,37,12,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764360,Narendra Adhikari,SUTF,22700,23,0.19,10,37,12,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764361,Sunmaya Gurung,JMBP,22701,21,0.17,11,37,12,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764362,Mahendra Thapa,IND,22691,20,0.16,12,37,12,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764363,Indra Hang Subba,SKM,22694,6393,51.53,1,37,13,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764364,Dek Bahadur Katwal,SDF,22687,4951,39.91,2,37,13,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764365,Laten Tshering Sherpa,BJP,22690,652,5.26,3,37,13,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764366,Bharat Basnett,INC,22688,144,1.16,4,37,13,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764367,Passang Gyali Sherpa,IND,22691,88,0.71,5,37,13,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764368,Nota,NOTA,22695,62,0.5,6,37,13,SK,Nota,NOTA,,,,,False,37,2019,GE
1764369,Biraj Adhikari,HMSKP,22699,28,0.23,7,37,13,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764370,Mahendra Thapa,IND,22691,27,0.22,8,37,13,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764371,Dhiraj Kumar Rai,SKPP,22698,21,0.17,9,37,13,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764372,Sunmaya Gurung,JMBP,22701,16,0.13,10,37,13,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764373,Narendra Adhikari,SUTF,22700,13,0.1,11,37,13,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764374,Rabin Rai,AIP,22702,11,0.09,12,37,13,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764375,Indra Hang Subba,SKM,22694,5537,48.68,1,37,14,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764376,Dek Bahadur Katwal,SDF,22687,4763,41.88,2,37,14,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764377,Laten Tshering Sherpa,BJP,22690,640,5.63,3,37,14,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764378,Bharat Basnett,INC,22688,146,1.28,4,37,14,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764379,Passang Gyali Sherpa,IND,22691,107,0.94,5,37,14,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764380,Biraj Adhikari,HMSKP,22699,60,0.53,6,37,14,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764381,Nota,NOTA,22695,58,0.51,7,37,14,SK,Nota,NOTA,,,,,False,37,2019,GE
1764382,Mahendra Thapa,IND,22691,16,0.14,8,37,14,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764383,Dhiraj Kumar Rai,SKPP,22698,15,0.13,9,37,14,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764384,Sunmaya Gurung,JMBP,22701,12,0.11,10,37,14,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764385,Rabin Rai,AIP,22702,11,0.1,11,37,14,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764386,Narendra Adhikari,SUTF,22700,9,0.08,12,37,14,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764387,Dek Bahadur Katwal,SDF,22687,5725,50.89,1,37,15,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764388,Indra Hang Subba,SKM,22694,4421,39.3,2,37,15,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764389,Laten Tshering Sherpa,BJP,22690,467,4.15,3,37,15,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764390,Bharat Basnett,INC,22688,167,1.48,4,37,15,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764391,Dhiraj Kumar Rai,SKPP,22698,121,1.08,5,37,15,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764392,Mahendra Thapa,IND,22691,107,0.95,6,37,15,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764393,Narendra Adhikari,SUTF,22700,84,0.75,7,37,15,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764394,Nota,NOTA,22695,59,0.52,8,37,15,SK,Nota,NOTA,,,,,False,37,2019,GE
1764395,Biraj Adhikari,HMSKP,22699,37,0.33,9,37,15,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764396,Passang Gyali Sherpa,IND,22691,28,0.25,10,37,15,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764397,Rabin Rai,AIP,22702,22,0.2,11,37,15,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764398,Sunmaya Gurung,JMBP,22701,11,0.1,12,37,15,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764399,Dek Bahadur Katwal,SDF,22687,6108,47.01,1,37,16,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764400,Indra Hang Subba,SKM,22694,5929,45.63,2,37,16,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764401,Laten Tshering Sherpa,BJP,22690,422,3.25,3,37,16,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764402,Bharat Basnett,INC,22688,178,1.37,4,37,16,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764403,Biraj Adhikari,HMSKP,22699,94,0.72,5,37,16,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764404,Nota,NOTA,22695,87,0.67,6,37,16,SK,Nota,NOTA,,,,,False,37,2019,GE
1764405,Narendra Adhikari,SUTF,22700,68,0.52,7,37,16,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764406,Passang Gyali Sherpa,IND,22691,42,0.32,8,37,16,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764407,Mahendra Thapa,IND,22691,23,0.18,9,37,16,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764408,Sunmaya Gurung,JMBP,22701,17,0.13,10,37,16,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764409,Dhiraj Kumar Rai,SKPP,22698,14,0.11,11,37,16,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764410,Rabin Rai,AIP,22702,11,0.08,12,37,16,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764411,Indra Hang Subba,SKM,22694,5194,50.0,1,37,17,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764412,Dek Bahadur Katwal,SDF,22687,4187,40.3,2,37,17,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764413,Laten Tshering Sherpa,BJP,22690,638,6.14,3,37,17,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764414,Bharat Basnett,INC,22688,112,1.08,4,37,17,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764415,Nota,NOTA,22695,63,0.61,5,37,17,SK,Nota,NOTA,,,,,False,37,2019,GE
1764416,Biraj Adhikari,HMSKP,22699,60,0.58,6,37,17,SK,Biraj Adhikari,HMSKP,,,,,False,37,2019,GE
1764417,Passang Gyali Sherpa,IND,22691,60,0.58,6,37,17,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
1764418,Mahendra Thapa,IND,22691,26,0.25,8,37,17,SK,Mahendra Thapa,IND,,,,,False,37,2019,GE
1764419,Narendra Adhikari,SUTF,22700,23,0.22,9,37,17,SK,Narendra Adhikari,SUTF,,,,,False,37,2019,GE
1764420,Sunmaya Gurung,JMBP,22701,10,0.1,10,37,17,SK,Sunmaya Gurung,JMBP,,,,,False,37,2019,GE
1764421,Rabin Rai,AIP,22702,9,0.09,11,37,17,SK,Rabin Rai,AIP,,,,,False,37,2019,GE
1764422,Dhiraj Kumar Rai,SKPP,22698,7,0.07,12,37,17,SK,Dhiraj Kumar Rai,SKPP,,,,,False,37,2019,GE
1764423,Indra Hang Subba,SKM,22694,5798,50.56,1,37,18,SK,Indra Hang Subba,SKM,,,,,False,37,2019,GE
1764424,Dek Bahadur Katwal,SDF,22687,4498,39.23,2,37,18,SK,Dek Bahadur Katwal,SDF,,,,,True,37,2019,GE
1764425,Laten Tshering Sherpa,BJP,22690,803,7.0,3,37,18,SK,Laten Tshering Sherpa,BJP,,,,,False,37,2019,GE
1764426,Bharat Basnett,INC,22688,94,0.82,4,37,18,SK,Bharat Basnett,INC,,,,,False,37,2019,GE
1764427,Nota,NOTA,22695,77,0.67,5,37,18,SK,Nota,NOTA,,,,,False,37,2019,GE
1764428,Passang Gyali Sherpa,IND,22691,64,0.56,6,37,18,SK,Passang Gyali Sherpa,IND,,,,,False,37,2019,GE
