el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1891587,Adhikary Paresh Chandra,AITC,23705,99338,49.9828925653101,1,42,1,WB,Adhikary Paresh Chandra,AITC,,,,,False,42,2021,AE
1891588,Dadhiram Ray,BJP,23707,84653,42.5939902588254,2,42,1,WB,Dadhiram Ray,BJP,,,,,True,42,2021,AE
1891589,Gobinda Chandra Roy,AIFB,23723,6853,3.44815440969287,3,42,1,WB,Gobinda Chandra Roy,AIFB,,,,,False,42,2021,AE
1891590,None Of The Above,NOTA,23731,2447,1.23123213782554,4,42,1,WB,None Of The Above,NOTA,,,,,True,42,2021,AE
1891591,Ranjit Kumar Roy,SUCI,23732,1768,0.889586603872318,5,42,1,WB,Ranjit Kumar Roy,SUCI,,,,,False,42,2021,AE
1891592,Jyotish Roy,BSP,23704,1025,0.515738839914664,6,42,1,WB,Jyotish Roy,BSP,,,,,True,42,2021,AE
1891593,Subhash Barman,IND,23709,955,0.480517650847321,7,42,1,WB,Subhash Barman,IND,,,,,False,42,2021,AE
1891594,Kukil Adhikary,KPPU,23733,794,0.399508915992432,8,42,1,WB,Kukil Adhikary,KPPU,,,,,False,42,2021,AE
1891595,Golapi Roy,IND,23709,511,0.257114680191603,9,42,1,WB,Golapi Roy,IND,,,,,True,42,2021,AE
1891596,Chinu Roy Barman,AMB,24666,400,0.201263937527673,10,42,1,WB,Chinu Roy Barman,AMB,,,,,False,42,2021,AE
1891650,Sushil Barman,BJP,23707,113249,52.8699411306097,1,42,2,WB,Sushil Barman,BJP,,,,,True,42,2021,AE
1891651,Girindra Nath Barman,AITC,23705,87115,40.6693650415727,2,42,2,WB,Girindra Nath Barman,AITC,,,,,False,42,2021,AE
1891652,Ashok Barman,CPM,23706,7718,3.60312413925108,3,42,2,WB,Ashok Barman,CPM,,,,,False,42,2021,AE
1891653,None Of The Above,NOTA,23731,1443,0.67366003277265,4,42,2,WB,None Of The Above,NOTA,,,,,True,42,2021,AE
1891654,Kangsa Raj Barman,KPPU,23733,1289,0.601765614860669,5,42,2,WB,Kangsa Raj Barman,KPPU,,,,,True,42,2021,AE
1891655,Haradhan Roy,IND,23709,1167,0.544810296774554,6,42,2,WB,Haradhan Roy,IND,,,,,False,42,2021,AE
1891656,Animesh Mohanta,IND,23709,1147,0.535473359383388,7,42,2,WB,Animesh Mohanta,IND,,,,,False,42,2021,AE
1891657,Bikash Barman,SUCI,23732,589,0.274972806169848,8,42,2,WB,Bikash Barman,SUCI,,,,,False,42,2021,AE
1891658,Ratan Barman,AMB,24666,486,0.226887578605341,9,42,2,WB,Ratan Barman,AMB,,,,,False,42,2021,AE
1891709,Sukumar Roy,BJP,23707,120483,49.3952836222306,1,42,3,WB,Sukumar Roy,BJP,,,,,True,42,2021,AE
1891710,Binay Krishna Barman,AITC,23705,105868,43.4034667672477,2,42,3,WB,Binay Krishna Barman,AITC,,,,,False,42,2021,AE
1891711,Nagendra Nath Roy,AIFB,23723,11475,4.70448843044326,3,42,3,WB,Nagendra Nath Roy,AIFB,,,,,True,42,2021,AE
1891712,None Of The Above,NOTA,23731,1570,0.643664212269797,4,42,3,WB,None Of The Above,NOTA,,,,,True,42,2021,AE
1891713,Anil Chandra Roy,SUCI,23732,1386,0.568228406500598,5,42,3,WB,Anil Chandra Roy,SUCI,,,,,True,42,2021,AE
