el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1829716,Jyoti Nand Dubey,BJP,23846,66729,50.6866691986327,1,37,1,CT,Jyoti Nand Dubey,BJP,,,,,True,37,2019,GE
1829717,Jyotsna Charandas Mahant,INC,23847,45081,34.2430687428788,2,37,1,CT,Jyotsna Charandas Mahant,INC,,,,,False,37,2019,GE
1829718,Tuleshwar Hirasingh Markam,GGP,23848,9581,7.27763007975693,3,37,1,CT,Tuleshwar Hirasingh Markam,GGP,,,,,False,37,2019,GE
1829719,None Of The Above,NOTA,23852,2742,2.0827952905431,4,37,1,CT,None Of The Above,NOTA,,,,,False,37,2019,GE
1829720,Parmit Singh,BSP,23850,1817,1.38017470565894,5,37,1,CT,Parmit Singh,BSP,,,,,False,37,2019,GE
1829721,Lakhan Lal Dewangan,IND,23849,1544,1.17280668439042,6,37,1,CT,Lakhan Lal Dewangan,IND,,,,,False,37,2019,GE
1829722,Ramdayal Uraon,IND,23849,868,0.659323965058868,7,37,1,CT,Ramdayal Uraon,IND,,,,,False,37,2019,GE
1829723,Pramod Kumar Sharma,IND,23849,671,0.509684770224078,8,37,1,CT,Pramod Kumar Sharma,IND,,,,,False,37,2019,GE
1829724,Chandra Bhushan Kanwar Adhivakta L L M,APoI,23853,527,0.400303835928598,9,37,1,CT,Chandra Bhushan Kanwar Adhivakta L L M,APoI,,,,,False,37,2019,GE
1829725,Deepak Sahu,IND,23849,525,0.398784656285605,10,37,1,CT,Deepak Sahu,IND,,,,,False,37,2019,GE
1829726,Suman Lal Khande,RJsbhP,23864,431,0.327383213064944,11,37,1,CT,Suman Lal Khande,RJsbhP,,,,,False,37,2019,GE
1829727,Rajesh Pandey,BHBHP,23865,406,0.308393467527535,12,37,1,CT,Rajesh Pandey,BHBHP,,,,,False,37,2019,GE
1829728,Lilambar Singh,BTP,23866,394,0.299278389669578,13,37,1,CT,Lilambar Singh,BTP,,,,,False,37,2019,GE
