el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1730919,Dinesh Singh,BJP,22300,48910,39.0128341136963,1,29,1,PB,Dinesh Singh,BJP,,,,,True,29,2017,AE
1730920,Amit Singh,INC,22301,30209,24.0960684060652,2,29,1,PB,Amit Singh,INC,,,,,False,29,2017,AE
1730921,Naresh Puri,IND,22306,28675,22.8724804377477,3,29,1,PB,Naresh Puri,IND,,,,,True,29,2017,AE
1730922,Natha Singh,RMPOI,22314,10581,8.4398854581276,4,29,1,PB,Natha Singh,RMPOI,,,,,False,29,2017,AE
1730923,Kulbhushan Singh,AAAP,22302,2831,2.25813398846604,5,29,1,PB,Kulbhushan Singh,AAAP,,,,,False,29,2017,AE
1730924,Karnail Chand,BSP,22303,1083,0.86384991505077,6,29,1,PB,Karnail Chand,BSP,,,,,True,29,2017,AE
1730925,None Of The Above,NOTA,22305,1008,0.804026513731464,7,29,1,PB,None Of The Above,NOTA,,,,,False,29,2017,AE
1730926,Romesh Singh Jasrotia,APPA,22319,908,0.724261978639057,8,29,1,PB,Romesh Singh Jasrotia,APPA,,,,,False,29,2017,AE
1730927,Saurab Dubey,SHS,22312,701,0.559149390997774,9,29,1,PB,Saurab Dubey,SHS,,,,,False,29,2017,AE
1730928,Guru Dutt Sharma,IND,22306,463,0.369309797477845,10,29,1,PB,Guru Dutt Sharma,IND,,,,,False,29,2017,AE
1731016,Joginder Pal,INC,22301,67865,51.7693815746313,1,29,2,PB,Joginder Pal,INC,,,,,False,29,2017,AE
1731017,Seema Kumari,BJP,22300,40369,30.7946388386693,2,29,2,PB,Seema Kumari,BJP,,,,,True,29,2017,AE
1731018,Lal Chand Kataruchak,RMPOI,22314,13353,10.1860539625145,3,29,2,PB,Lal Chand Kataruchak,RMPOI,,,,,False,29,2017,AE
1731019,Amarjeet Singh,AAAP,22302,3767,2.87357637061278,4,29,2,PB,Amarjeet Singh,AAAP,,,,,False,29,2017,AE
1731020,Mahasha Vinod Kumar,IND,22306,750,0.57212165594892,5,29,2,PB,Mahasha Vinod Kumar,IND,,,,,False,29,2017,AE
1731021,Chain Singh,BSP,22303,695,0.530166067846,6,29,2,PB,Chain Singh,BSP,,,,,False,29,2017,AE
1731022,Balbir Ram Fatehpuria,IND,22306,657,0.501178570611254,7,29,2,PB,Balbir Ram Fatehpuria,IND,,,,,False,29,2017,AE
1731023,Master Sampuran Singh Saidipur,AITC,22329,643,0.490498966366874,8,29,2,PB,Master Sampuran Singh Saidipur,AITC,,,,,False,29,2017,AE
1731024,Balbir Singh,HINUP,22330,465,0.354715426688331,9,29,2,PB,Balbir Singh,HINUP,,,,,False,29,2017,AE
1731025,Lubhaya Ram,IND,22306,458,0.349375624566141,10,29,2,PB,Lubhaya Ram,IND,,,,,False,29,2017,AE
1731026,None Of The Above,NOTA,22305,454,0.346324309067746,11,29,2,PB,None Of The Above,NOTA,,,,,False,29,2017,AE
