el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1744715,Santosh Kumar Saharan,INC,22472,49174,35.7957109787878,1,1,1,RJ,Santosh Kumar Saharan,INC,,,,,False,1,2008,AE
1744716,Gurjant Singh,BJP,22471,46299,33.7028840974274,2,1,1,RJ,Gurjant Singh,BJP,,,,,False,1,2008,AE
1744717,(Comrede) Hetram Beniwal,CPM,22475,22637,16.4783729089929,3,1,1,RJ,(Comrede) Hetram Beniwal,CPM,,,,,False,1,2008,AE
1744718,Mahesh Kumar Budania,IND,22476,7851,5.71505525062966,4,1,1,RJ,Mahesh Kumar Budania,IND,,,,,False,1,2008,AE
1744719,Shamsher Singh,BSP,22485,7257,5.28265901844599,5,1,1,RJ,Shamsher Singh,BSP,,,,,False,1,2008,AE
1744720,Ram Kumar,IND,22476,1986,1.4456884126545,6,1,1,RJ,Ram Kumar,IND,,,,,False,1,2008,AE
1744721,Jagroop Singh,IND,22476,885,0.644226709566584,7,1,1,RJ,Jagroop Singh,IND,,,,,False,1,2008,AE
1744722,Krishan Goswami,LJP,22488,826,0.601278262262145,8,1,1,RJ,Krishan Goswami,LJP,,,,,False,1,2008,AE
1744723,Banwari Lal,BHBP,22489,459,0.334124361232838,9,1,1,RJ,Banwari Lal,BHBP,,,,,False,1,2008,AE
1744809,Radhey Shyam Ganganagar,BJP,22471,48453,41.0517754111277,1,1,2,RJ,Radhey Shyam Ganganagar,BJP,,,,,False,1,2008,AE
1744810,Rajkumar,INC,22472,36409,30.8475035796287,2,1,2,RJ,Rajkumar,INC,,,,,False,1,2008,AE
1744811,Maninder Singh Maan,IND,22476,14355,12.1622652060086,3,1,2,RJ,Maninder Singh Maan,IND,,,,,False,1,2008,AE
1744812,Satyawan,BSP,22485,9952,8.43182607664218,4,1,2,RJ,Satyawan,BSP,,,,,False,1,2008,AE
1744813,Gajender Singh,IND,22476,3942,3.33985715375034,5,1,2,RJ,Gajender Singh,IND,,,,,False,1,2008,AE
1744814,Subhash Chand,IND,22476,1427,1.20902490066,6,1,2,RJ,Subhash Chand,IND,,,,,False,1,2008,AE
1744815,Satyapal,IND,22476,1041,0.881986630404392,7,1,2,RJ,Satyapal,IND,,,,,False,1,2008,AE
1744816,Ishwar Chand Aggarwal,IND,22476,716,0.606630573842021,8,1,2,RJ,Ishwar Chand Aggarwal,IND,,,,,False,1,2008,AE
1744817,Rajesh Bharat,IND,22476,466,0.394818222640198,9,1,2,RJ,Rajesh Bharat,IND,,,,,False,1,2008,AE
1744818,Kewal Kumar Madaan,IND,22476,420,0.355844750019063,10,1,2,RJ,Kewal Kumar Madaan,IND,,,,,False,1,2008,AE
1744819,Sanjay,IND,22476,356,0.301620788111396,11,1,2,RJ,Sanjay,IND,,,,,False,1,2008,AE
1744820,Puran Ram,IND,22476,258,0.218590346440281,12,1,2,RJ,Puran Ram,IND,,,,,False,1,2008,AE
1744821,Bhajan Lal,IND,22476,234,0.198256360724906,13,1,2,RJ,Bhajan Lal,IND,,,,,False,1,2008,AE
1744931,Gurmeet Singh Kunnar,IND,22476,46032,32.3838334095465,1,1,3,RJ,Gurmeet Singh Kunnar,IND,,,,,False,1,2008,AE
1744932,Surender Pal Singh,BJP,22471,39937,28.0959583523866,2,1,3,RJ,Surender Pal Singh,BJP,,,,,False,1,2008,AE
1744933,Mahendra Kumar,BSP,22485,22035,15.5017763551303,3,1,3,RJ,Mahendra Kumar,BSP,,,,,False,1,2008,AE
1744934,Jagtar Singh,INC,22472,14866,10.4583347989728,4,1,3,RJ,Jagtar Singh,INC,,,,,False,1,2008,AE
1744935,Hans Raj,IND,22476,8369,5.8876499349256,5,1,3,RJ,Hans Raj,IND,,,,,False,1,2008,AE
1744936,Gurcharan Singh,CPM,22475,4381,3.08206408948608,6,1,3,RJ,Gurcharan Singh,CPM,,,,,False,1,2008,AE
1744937,Angrej Singh Walla,IND,22476,2375,1.67082908297864,7,1,3,RJ,Angrej Singh Walla,IND,,,,,False,1,2008,AE
1744938,Titar Singh,IND,22476,938,0.659889549403777,8,1,3,RJ,Titar Singh,IND,,,,,False,1,2008,AE
1744939,Mukesh Kumar,RJVP,22484,894,0.628935242182278,9,1,3,RJ,Mukesh Kumar,RJVP,,,,,False,1,2008,AE
1744940,Vajeer Chand,IND,22476,685,0.481902282880157,10,1,3,RJ,Vajeer Chand,IND,,,,,False,1,2008,AE
1744941,Shiv Lal Bhukar,RLD,22503,624,0.438988356959442,11,1,3,RJ,Shiv Lal Bhukar,RLD,,,,,False,1,2008,AE
1744942,Mamta Rani,IND,22476,602,0.423511203348693,12,1,3,RJ,Mamta Rani,IND,,,,,False,1,2008,AE
1744943,Manphool Ram,IND,22476,407,0.286327341798867,13,1,3,RJ,Manphool Ram,IND,,,,,False,1,2008,AE
1745041,Ganga Jal,INC,22472,43590,31.7209661104521,1,1,4,RJ,Ganga Jal,INC,,,,,False,1,2008,AE
1745042,Rajender Singh Bhadu,IND,22476,33781,24.5828390955995,2,1,4,RJ,Rajender Singh Bhadu,IND,,,,,False,1,2008,AE
1745043,Ram Pratap Kasnia,BJP,22471,29900,21.7585888208882,3,1,4,RJ,Ram Pratap Kasnia,BJP,,,,,False,1,2008,AE
1745044,Balram Kukdwal,BSP,22485,20429,14.8664284622717,4,1,4,RJ,Balram Kukdwal,BSP,,,,,False,1,2008,AE
1745045,Subhash Chander,IND,22476,1809,1.31643100926377,5,1,4,RJ,Subhash Chander,IND,,,,,False,1,2008,AE
1745046,Paramjeet Singh Bedi,SP,22486,1389,1.01079196897036,6,1,4,RJ,Paramjeet Singh Bedi,SP,,,,,False,1,2008,AE
1745047,Rajender,IND,22476,1297,0.943842464906088,7,1,4,RJ,Rajender,IND,,,,,False,1,2008,AE
1745048,Gurusharan,IND,22476,1221,0.888536352852994,8,1,4,RJ,Gurusharan,IND,,,,,False,1,2008,AE
1745049,Adu Ram,RJVP,22484,870,0.633109440607785,9,1,4,RJ,Adu Ram,RJVP,,,,,False,1,2008,AE
1745050,Ram Karan,IND,22476,862,0.627287744602196,10,1,4,RJ,Ram Karan,IND,,,,,False,1,2008,AE
1745051,Sharvan Kumar,NCP,22509,840,0.611278080586826,11,1,4,RJ,Sharvan Kumar,NCP,,,,,False,1,2008,AE
1745052,Sravan Ram,IND,22476,754,0.548694848526747,12,1,4,RJ,Sravan Ram,IND,,,,,False,1,2008,AE
1745053,Daya Ram,IND,22476,394,0.286718528275249,13,1,4,RJ,Daya Ram,IND,,,,,False,1,2008,AE
1745054,Parbhu Dayal,IND,22476,281,0.204487072196307,14,1,4,RJ,Parbhu Dayal,IND,,,,,False,1,2008,AE
1745158,Daulat Raj,INC,22472,66261,46.0552014624008,1,1,5,RJ,Daulat Raj,INC,,,,,False,1,2008,AE
1745159,Nihal Chand,BJP,22471,61219,42.5507218171581,2,1,5,RJ,Nihal Chand,BJP,,,,,False,1,2008,AE
1745160,Arjun Chouhan,BSP,22485,7137,4.96062499565589,3,1,5,RJ,Arjun Chouhan,BSP,,,,,False,1,2008,AE
1745161,Rajender Singh Shergil,CPI,22487,3813,2.65025404349669,4,1,5,RJ,Rajender Singh Shergil,CPI,,,,,False,1,2008,AE
1745162,Surender Singh,CPM,22475,2656,1.84607257789856,5,1,5,RJ,Surender Singh,CPM,,,,,False,1,2008,AE
1745163,Mahaveer Parsad,IND,22476,1838,1.27751558666323,6,1,5,RJ,Mahaveer Parsad,IND,,,,,False,1,2008,AE
1745164,Kuldeep Kumar,IND,22476,949,0.659609516726557,7,1,5,RJ,Kuldeep Kumar,IND,,,,,False,1,2008,AE
1745243,Pawan Kumar Duggal,CPM,22475,48467,37.3348636927366,1,1,6,RJ,Pawan Kumar Duggal,CPM,,,,,False,1,2008,AE
1745244,Kuldeep Indora,INC,22472,26897,20.7191662108968,2,1,6,RJ,Kuldeep Indora,INC,,,,,False,1,2008,AE
1745245,Harnek Singh Kaler,BJP,22471,25065,19.3079488818875,3,1,6,RJ,Harnek Singh Kaler,BJP,,,,,False,1,2008,AE
1745246,Pat Ram Bawri,IND,22476,14983,11.5416316815209,4,1,6,RJ,Pat Ram Bawri,IND,,,,,False,1,2008,AE
1745247,Jeet Singh Adiwal,BSP,22485,9984,7.6908263170463,5,1,6,RJ,Jeet Singh Adiwal,BSP,,,,,False,1,2008,AE
1745248,Bahadur Ram,IND,22476,2233,1.72011369851406,6,1,6,RJ,Bahadur Ram,IND,,,,,False,1,2008,AE
1745249,Kisan Lal,JGP,22497,875,0.674025743931842,7,1,6,RJ,Kisan Lal,JGP,,,,,False,1,2008,AE
1745250,Bagga Singh Chohan,IND,22476,707,0.544612801096928,8,1,6,RJ,Bagga Singh Chohan,IND,,,,,False,1,2008,AE
1745251,Het Ram,RJVP,22484,606,0.466810972368796,9,1,6,RJ,Het Ram,RJVP,,,,,False,1,2008,AE
1745332,Param Navadeep,INC,22472,36802,25.7124691711672,1,1,7,RJ,Param Navadeep,INC,,,,,False,1,2008,AE
1745333,Damyanti Beniwal,BJP,22471,28685,20.0413612894661,2,1,7,RJ,Damyanti Beniwal,BJP,,,,,False,1,2008,AE
1745334,Gurdeep Singh,IND,22476,28212,19.710890175995,3,1,7,RJ,Gurdeep Singh,IND,,,,,False,1,2008,AE
1745335,Krishan Kadwa,BSP,22485,21466,14.9976594540589,4,1,7,RJ,Krishan Kadwa,BSP,,,,,False,1,2008,AE
1745336,Krishan Kumar Jakhar,IND,22476,11478,8.01933919750714,5,1,7,RJ,Krishan Kumar Jakhar,IND,,,,,False,1,2008,AE
1745337,Om Prakash Jangoo,CPM,22475,9490,6.63038238232643,6,1,7,RJ,Om Prakash Jangoo,CPM,,,,,False,1,2008,AE
1745338,Banshi Lal,IND,22476,2118,1.47978397110299,7,1,7,RJ,Banshi Lal,IND,,,,,False,1,2008,AE
1745339,Animesh Jakhar,IND,22476,1804,1.26040145602917,8,1,7,RJ,Animesh Jakhar,IND,,,,,False,1,2008,AE
1745340,Anil Kumar,SHS,22510,1397,0.976042590949423,9,1,7,RJ,Anil Kumar,SHS,,,,,False,1,2008,AE
1745341,Daleep Ram,JGP,22497,473,0.330471113471064,10,1,7,RJ,Daleep Ram,JGP,,,,,False,1,2008,AE
1745342,Balveer Kumar,DKD,22499,451,0.315100364007294,11,1,7,RJ,Balveer Kumar,DKD,,,,,False,1,2008,AE
1745343,Tarachand,SP,22486,424,0.296236262392666,12,1,7,RJ,Tarachand,SP,,,,,False,1,2008,AE
1745344,Dharam Pal,RJVP,22484,329,0.229862571526385,13,1,7,RJ,Dharam Pal,RJVP,,,,,False,1,2008,AE
1745434,Vinod Kumar Lilawali,INC,22472,61079,38.5626527094684,1,1,8,RJ,Vinod Kumar Lilawali,INC,,,,,False,1,2008,AE
1745435,Rampratap,BJP,22471,60693,38.3189489169071,2,1,8,RJ,Rampratap,BJP,,,,,False,1,2008,AE
1745436,Jaspal Singh,BSP,22485,31697,20.0121220539305,3,1,8,RJ,Jaspal Singh,BSP,,,,,False,1,2008,AE
1745437,Vinod Kumar Jorkiyan,IND,22476,2373,1.49821010297432,4,1,8,RJ,Vinod Kumar Jorkiyan,IND,,,,,False,1,2008,AE
1745438,Rajender,BHBP,22489,1297,0.818869997285165,5,1,8,RJ,Rajender,BHBP,,,,,False,1,2008,AE
1745439,Harjinder Kumar,JGP,22497,1250,0.78919621943443,6,1,8,RJ,Harjinder Kumar,JGP,,,,,False,1,2008,AE
1745537,Aad Ram,INC,22472,52745,34.2195579257413,1,1,9,RJ,Aad Ram,INC,,,,,False,1,2008,AE
1745538,Dharmendra Kumar,BJP,22471,46271,30.0193983274619,2,1,9,RJ,Dharmendra Kumar,BJP,,,,,False,1,2008,AE
1745539,Draupadi Devi,IND,22476,15584,10.1104861259788,3,1,9,RJ,Draupadi Devi,IND,,,,,False,1,2008,AE
1745540,Sanjay,BSP,22485,14154,9.18274002997333,4,1,9,RJ,Sanjay,BSP,,,,,False,1,2008,AE
1745541,Maniram,CPM,22475,7269,4.71593452577901,5,1,9,RJ,Maniram,CPM,,,,,False,1,2008,AE
1745542,Najar Singh,IND,22476,3983,2.58406482544749,6,1,9,RJ,Najar Singh,IND,,,,,False,1,2008,AE
1745543,Ganga Ram,IND,22476,3311,2.14808903767427,7,1,9,RJ,Ganga Ram,IND,,,,,False,1,2008,AE
1745544,Rameshwar,IND,22476,2746,1.78153201372804,8,1,9,RJ,Rameshwar,IND,,,,,False,1,2008,AE
1745545,Santosh Rani,CPI,22487,2583,1.67578193425329,9,1,9,RJ,Santosh Rani,CPI,,,,,False,1,2008,AE
1745546,Girdhari Ram,IND,22476,1474,0.956292129728747,10,1,9,RJ,Girdhari Ram,IND,,,,,False,1,2008,AE
1745547,Rajender Kumar Patter,IND,22476,1435,0.930989963474052,11,1,9,RJ,Rajender Kumar Patter,IND,,,,,False,1,2008,AE
1745548,Jagdish,IND,22476,800,0.519018794968112,12,1,9,RJ,Jagdish,IND,,,,,False,1,2008,AE
1745549,Gopal Ram,BHBP,22489,790,0.512531060031011,13,1,9,RJ,Gopal Ram,BHBP,,,,,False,1,2008,AE
1745550,Gurdyal,IND,22476,396,0.256914303509215,14,1,9,RJ,Gurdyal,IND,,,,,False,1,2008,AE
1745551,Dana Ram Maharara,SP,22486,325,0.210851385455795,15,1,9,RJ,Dana Ram Maharara,SP,,,,,False,1,2008,AE
1745552,Sunil Kumar,LJP,22488,271,0.175817616795448,16,1,9,RJ,Sunil Kumar,LJP,,,,,False,1,2008,AE
1745632,Abhishek Matoria,BJP,22471,57023,37.2147206432286,1,1,10,RJ,Abhishek Matoria,BJP,,,,,False,1,2008,AE
1745633,Suchitra Arya,INC,22472,46746,30.5076781507175,2,1,10,RJ,Suchitra Arya,INC,,,,,False,1,2008,AE
1745634,Rajendera Chachan,BSP,22485,43288,28.2508957298648,3,1,10,RJ,Rajendera Chachan,BSP,,,,,False,1,2008,AE
1745635,Sohan Lal,IND,22476,2662,1.73729173056967,4,1,10,RJ,Sohan Lal,IND,,,,,False,1,2008,AE
1745636,Niranjan Singh,BJSH,22529,1501,0.979592369491016,5,1,10,RJ,Niranjan Singh,BJSH,,,,,False,1,2008,AE
1745637,Vijay Patwari,IND,22476,823,0.537111605656966,6,1,10,RJ,Vijay Patwari,IND,,,,,False,1,2008,AE
1745638,Devi Ram,IND,22476,435,0.283892525468748,7,1,10,RJ,Devi Ram,IND,,,,,False,1,2008,AE
1745639,Jagdish,IND,22476,276,0.180124912711206,8,1,10,RJ,Jagdish,IND,,,,,False,1,2008,AE
1745640,Amar Singh,IND,22476,264,0.17229339476724,9,1,10,RJ,Amar Singh,IND,,,,,False,1,2008,AE
1745641,Om Prakash,IND,22476,209,0.136398937524065,10,1,10,RJ,Om Prakash,IND,,,,,False,1,2008,AE
1745728,Jaideep,IND,22476,76071,49.2968790502358,1,1,11,RJ,Jaideep,IND,,,,,False,1,2008,AE
1745729,Sanjeev Kumar,INC,22472,40796,26.4373477111306,2,1,11,RJ,Sanjeev Kumar,INC,,,,,False,1,2008,AE
1745730,Balwan Singh Poonia,CPM,22475,14534,9.41858053813054,3,1,11,RJ,Balwan Singh Poonia,CPM,,,,,False,1,2008,AE
1745731,Malu Ram Goswami,BSP,22485,13851,8.97597076053709,4,1,11,RJ,Malu Ram Goswami,BSP,,,,,False,1,2008,AE
1745732,Bhim Singh,INLD,22534,4963,3.21621131214681,5,1,11,RJ,Bhim Singh,INLD,,,,,False,1,2008,AE
1745733,Rampal,IND,22476,2073,1.34338223858157,6,1,11,RJ,Rampal,IND,,,,,False,1,2008,AE
1745734,Satpal,BHBP,22489,1083,0.701824874280678,7,1,11,RJ,Satpal,BHBP,,,,,False,1,2008,AE
1745735,Ramesh Kumar,JGP,22497,508,0.329203172792783,8,1,11,RJ,Ramesh Kumar,JGP,,,,,False,1,2008,AE
1745736,Ravinder Nath,SP,22486,433,0.280600342163927,9,1,11,RJ,Ravinder Nath,SP,,,,,False,1,2008,AE
1745824,Vishwanath,BJP,22471,25985,27.3313419020973,1,1,12,RJ,Vishwanath,BJP,,,,,False,1,2008,AE
1745825,Govind Ram,IND,22476,25118,26.4194206618002,2,1,12,RJ,Govind Ram,IND,,,,,False,1,2008,AE
1745826,Sushma Devi,INC,22472,23488,24.7049666575509,3,1,12,RJ,Sushma Devi,INC,,,,,False,1,2008,AE
1745827,Kashiram,BSP,22485,5631,5.92275490670425,4,1,12,RJ,Kashiram,BSP,,,,,False,1,2008,AE
1745828,Sardul Singh,CPM,22475,4147,4.36186549424658,5,1,12,RJ,Sardul Singh,CPM,,,,,False,1,2008,AE
1745829,Suraja Devi,IND,22476,2876,3.02501209584113,6,1,12,RJ,Suraja Devi,IND,,,,,False,1,2008,AE
1745830,Harman Prasad,CPI,22487,2602,2.73681553316364,7,1,12,RJ,Harman Prasad,CPI,,,,,False,1,2008,AE
1745831,Gaje Singh,IND,22476,1575,1.65660432925931,8,1,12,RJ,Gaje Singh,IND,,,,,False,1,2008,AE
1745832,Panna Ram,IND,22476,1265,1.33054252477017,9,1,12,RJ,Panna Ram,IND,,,,,False,1,2008,AE
1745833,Pemaram,IND,22476,1210,1.27269284978017,10,1,12,RJ,Pemaram,IND,,,,,False,1,2008,AE
1745834,Ravindra Kumar Ravidas,LJP,22488,1177,1.23798304478616,11,1,12,RJ,Ravindra Kumar Ravidas,LJP,,,,,False,1,2008,AE
1745902,Gopal Krishan,BJP,22471,56572,55.0638024508706,1,1,13,RJ,Gopal Krishan,BJP,,,,,False,1,2008,AE
1745903,Dr Bulakidas Kalla,INC,22472,37711,36.7056327198045,2,1,13,RJ,Dr Bulakidas Kalla,INC,,,,,False,1,2008,AE
1745904,Beena Devi,BSP,22485,2126,2.06932128987044,3,1,13,RJ,Beena Devi,BSP,,,,,False,1,2008,AE
1745905,Mo. Mustaq,IND,22476,1169,1.13783470736526,4,1,13,RJ,Mo. Mustaq,IND,,,,,False,1,2008,AE
1745906,Ramchandra Purohit,IND,22476,800,0.778672169283329,5,1,13,RJ,Ramchandra Purohit,IND,,,,,False,1,2008,AE
1745907,Sundar Lal,IND,22476,701,0.682311488334517,6,1,13,RJ,Sundar Lal,IND,,,,,False,1,2008,AE
1745908,Mo Ramjan,LJP,22488,639,0.621964395215059,7,1,13,RJ,Mo Ramjan,LJP,,,,,False,1,2008,AE
1745909,Akhlak Ahmed,SP,22486,598,0.582057446539288,8,1,13,RJ,Akhlak Ahmed,SP,,,,,False,1,2008,AE
1745910,Jaiprakash Ojha,IND,22476,484,0.471096662416414,9,1,13,RJ,Jaiprakash Ojha,IND,,,,,False,1,2008,AE
1745911,Surender,IND,22476,385,0.374735981467602,10,1,13,RJ,Surender,IND,,,,,False,1,2008,AE
1745912,Narayan Das,IND,22476,275,0.267668558191144,11,1,13,RJ,Narayan Das,IND,,,,,False,1,2008,AE
1745913,Kedar Nath Khatri,IND,22476,260,0.253068455017082,12,1,13,RJ,Kedar Nath Khatri,IND,,,,,False,1,2008,AE
1745914,Abdul Gaffar,JGP,22497,235,0.228734949726978,13,1,13,RJ,Abdul Gaffar,JGP,,,,,False,1,2008,AE
1745915,Sarfuddin Bhisti,IND,22476,152,0.147947712163832,14,1,13,RJ,Sarfuddin Bhisti,IND,,,,,False,1,2008,AE
1745916,Sharda Devi,IPC,22539,138,0.134320949201374,15,1,13,RJ,Sharda Devi,IPC,,,,,False,1,2008,AE
1745917,Bhawani Shankar,SHS,22510,108,0.105120742853249,16,1,13,RJ,Bhawani Shankar,SHS,,,,,False,1,2008,AE
1745918,Udadas,IND,22476,108,0.105120742853249,16,1,13,RJ,Udadas,IND,,,,,False,1,2008,AE
1745919,Birju Ram,BHBP,22489,103,0.100254041795228,18,1,13,RJ,Birju Ram,BHBP,,,,,False,1,2008,AE
1745920,Om Prakash Chhipa,IND,22476,100,0.0973340211604162,19,1,13,RJ,Om Prakash Chhipa,IND,,,,,False,1,2008,AE
1745921,Sunita,RGD,22540,75,0.0730005158703121,20,1,13,RJ,Sunita,RGD,,,,,False,1,2008,AE
1746000,Sidhi Kumari,BJP,22471,60591,58.9355017556828,1,1,14,RJ,Sidhi Kumari,BJP,,,,,False,1,2008,AE
1746001,Dr. Tanveer Malawat,INC,22472,22938,22.3112762501337,2,1,14,RJ,Dr. Tanveer Malawat,INC,,,,,False,1,2008,AE
1746002,Vishvajeet Singh,IND,22476,9997,9.72385686078067,3,1,14,RJ,Vishvajeet Singh,IND,,,,,False,1,2008,AE
1746003,Kedar Gehlot,BSP,22485,4773,4.64258965654757,4,1,14,RJ,Kedar Gehlot,BSP,,,,,False,1,2008,AE
1746004,Surjaram Nayak,IND,22476,1190,1.15748621229658,5,1,14,RJ,Surjaram Nayak,IND,,,,,False,1,2008,AE
1746005,Ramkrashan Das Gupta,IND,22476,1184,1.15165014736063,6,1,14,RJ,Ramkrashan Das Gupta,IND,,,,,False,1,2008,AE
1746006,Ramkumar,NCP,22509,634,0.616677528231964,7,1,14,RJ,Ramkumar,NCP,,,,,False,1,2008,AE
1746007,Mahendra Singh,LJP,22488,528,0.5135737143635279,8,1,14,RJ,Mahendra Singh,LJP,,,,,False,1,2008,AE
1746008,Madandas,IND,22476,427,0.415333287941717,9,1,14,RJ,Madandas,IND,,,,,False,1,2008,AE
1746009,Vijay Singh Shekhawat,BJSH,22529,166,0.161464463227927,10,1,14,RJ,Vijay Singh Shekhawat,BJSH,,,,,False,1,2008,AE
1746010,Atta Mohammed Kayamkhani,IND,22476,117,0.113803266251009,11,1,14,RJ,Atta Mohammed Kayamkhani,IND,,,,,False,1,2008,AE
1746011,Dinesh Agrawal,IND,22476,98,0.0953223939538367,12,1,14,RJ,Dinesh Agrawal,IND,,,,,False,1,2008,AE
1746012,Asuram Barupal,IND,22476,84,0.0817049091032886,13,1,14,RJ,Asuram Barupal,IND,,,,,False,1,2008,AE
1746013,Tejaram,IND,22476,82,0.0797595541246388,14,1,14,RJ,Tejaram,IND,,,,,False,1,2008,AE
