el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1713023,Khumukcham Joykisan Singh,JD(U),19793,13629,56.08,1,45,9,MN,Khumukcham Joykisan Singh,JD(U),,,,,False,45,2022,AE
1713024,Jotin Waikhom,BJP,19780,9856,40.56,2,45,9,MN,Jotin Waikhom,BJP,,,,,False,45,2022,AE
1713025,Hijam Nutanchandra Singh,INC,19777,457,1.88,3,45,9,MN,Hijam Nutanchandra Singh,INC,,,,,False,45,2022,AE
1713026,Nota,NOTA,19789,360,1.48,4,45,9,MN,Nota,NOTA,,,,,True,45,2022,AE
1713027,Khwairakpam Raghumani Singh,BJP,19780,8335,36.17,1,45,10,MN,Khwairakpam Raghumani Singh,BJP,,,,,False,45,2022,AE
1713028,Yumnam Joykumar Singh,NPEP,19797,7426,32.23,2,45,10,MN,Yumnam Joykumar Singh,NPEP,,,,,True,45,2022,AE
1713029,Khombongmayum Suresh Singh,JD(U),19793,5472,23.75,3,45,10,MN,Khombongmayum Suresh Singh,JD(U),,,,,False,45,2022,AE
1713030,Nunglepam Mahananda Singh,INC,19777,1540,6.68,4,45,10,MN,Nunglepam Mahananda Singh,INC,,,,,False,45,2022,AE
1713031,Nota,NOTA,19789,268,1.16,5,45,10,MN,Nota,NOTA,,,,,True,45,2022,AE
1713032,Rajkumar Imo Singh,BJP,19780,11054,54.6,1,45,11,MN,Rajkumar Imo Singh,BJP,,,,,False,45,2022,AE
1713033,Dr. Khwairakpam Loken Singh,JD(U),19793,8398,41.48,2,45,11,MN,Dr. Khwairakpam Loken Singh,JD(U),,,,,False,45,2022,AE
1713034,Moirangthem Momo Singh,INC,19777,564,2.79,3,45,11,MN,Moirangthem Momo Singh,INC,,,,,False,45,2022,AE
1713035,Nota,NOTA,19789,228,1.13,4,45,11,MN,Nota,NOTA,,,,,True,45,2022,AE
1713036,Nishikant Sapam,IND,19781,8874,35.0,1,45,12,MN,Nishikant Sapam,IND,,,,,False,45,2022,AE
1713037,Maheshwar Thounaojam,RPPRINAT,19798,8687,34.27,2,45,12,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,45,2022,AE
1713038,Langpoklakpam Jayanta Kumar Singh,NPEP,19797,5760,22.72,3,45,12,MN,Langpoklakpam Jayanta Kumar Singh,NPEP,,,,,False,45,2022,AE
1713039,Elangbam Samuel Johnson,BJP,19780,1816,7.16,4,45,12,MN,Elangbam Samuel Johnson,BJP,,,,,False,45,2022,AE
1713040,Nota,NOTA,19789,142,0.56,5,45,12,MN,Nota,NOTA,,,,,True,45,2022,AE
1713041,Aribam Pramodini Devi,INC,19777,73,0.29,6,45,12,MN,Aribam Pramodini Devi,INC,,,,,False,45,2022,AE
1713042,Yumnam Khemchand Singh,BJP,19780,8709,45.8,1,45,13,MN,Yumnam Khemchand Singh,BJP,,,,,True,45,2022,AE
