el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1726906,T.P.R. Selvam,AINRC,22271,12412,49.5587941704931,1,10,1,PY,T.P.R. Selvam,AINRC,,,,,False,10,2011,AE
1726907,K.P.K. Arul Murugan,PMK,22273,7696,30.7286883609502,2,10,1,PY,K.P.K. Arul Murugan,PMK,,,,,False,10,2011,AE
1726908,N. Rajaram,IND,22267,4082,16.2986624076662,3,10,1,PY,N. Rajaram,IND,,,,,False,10,2011,AE
1726909,D. Gunashakaran,IND,22267,329,1.31363545617887,4,10,1,PY,D. Gunashakaran,IND,,,,,False,10,2011,AE
1726910,M. Latchumanan,BJP,22263,156,0.62287881812737,5,10,1,PY,M. Latchumanan,BJP,,,,,False,10,2011,AE
1726911,Pa. Vadivelan,JD(U),22278,152,0.606907566380515,6,10,1,PY,Pa. Vadivelan,JD(U),,,,,False,10,2011,AE
1726912,V. Muruganandham,IND,22267,127,0.507087242962667,7,10,1,PY,V. Muruganandham,IND,,,,,False,10,2011,AE
1726913,N.R. Tandapany,IND,22267,91,0.363345977240966,8,10,1,PY,N.R. Tandapany,IND,,,,,False,10,2011,AE
1727045,P. Angalane,AINRC,22271,13733,59.0184365464781,1,10,2,PY,P. Angalane,AINRC,,,,,False,10,2011,AE
1727046,K. Jayaraj,INC,22262,8965,38.5276548197172,2,10,2,PY,K. Jayaraj,INC,,,,,False,10,2011,AE
1727047,M. Dhandapani,IND,22267,241,1.03571275087025,3,10,2,PY,M. Dhandapani,IND,,,,,False,10,2011,AE
1727048,M. Sundaramoorthy,BJP,22263,212,0.911083415703296,4,10,2,PY,M. Sundaramoorthy,BJP,,,,,False,10,2011,AE
1727049,V.M. Velmurugan,BSP,22269,118,0.507112467231079,5,10,2,PY,V.M. Velmurugan,BSP,,,,,False,10,2011,AE
1727179,P. Karthikeyan,AINRC,22271,13327,58.781757233592,1,10,3,PY,P. Karthikeyan,AINRC,,,,,False,10,2011,AE
1727180,A. Elumalai,DMK,22272,8169,36.0312279463655,2,10,3,PY,A. Elumalai,DMK,,,,,False,10,2011,AE
1727181,P. Sundararasu Ponnas,IND,22267,756,3.33450952717007,3,10,3,PY,P. Sundararasu Ponnas,IND,,,,,False,10,2011,AE
1727182,M. Pitchekarane Pitchaiappan,LJP,22289,224,0.988002822865208,4,10,3,PY,M. Pitchekarane Pitchaiappan,LJP,,,,,False,10,2011,AE
1727183,S.T. Cale,PB,22293,77,0.339625970359915,5,10,3,PY,S.T. Cale,PB,,,,,False,10,2011,AE
1727184,A. Selvalatchoumy,BSP,22269,67,0.295518701482004,6,10,3,PY,A. Selvalatchoumy,BSP,,,,,False,10,2011,AE
1727185,S. Saraganabava,IND,22267,52,0.229357798165137,7,10,3,PY,S. Saraganabava,IND,,,,,False,10,2011,AE
1727318,C. Djeacoumar,INC,22262,14052,52.5937570177408,1,10,4,PY,C. Djeacoumar,INC,,,,,False,10,2011,AE
1727319,P. Anandabaskaran,AINRC,22271,11759,44.0115278089677,2,10,4,PY,P. Anandabaskaran,AINRC,,,,,False,10,2011,AE
1727320,Aboobakkar,IND,22267,305,1.14155251141552,3,10,4,PY,Aboobakkar,IND,,,,,False,10,2011,AE
1727321,Parandamane,IND,22267,177,0.662474736132944,4,10,4,PY,Parandamane,IND,,,,,False,10,2011,AE
1727322,P. Cannane,BJP,22263,171,0.640017965416573,5,10,4,PY,P. Cannane,BJP,,,,,False,10,2011,AE
1727323,T. Sivasubramanian,IND,22267,105,0.392993487536492,6,10,4,PY,T. Sivasubramanian,IND,,,,,False,10,2011,AE
1727324,P. Pavadaisamy,LJP,22289,87,0.325623175387379,7,10,4,PY,P. Pavadaisamy,LJP,,,,,False,10,2011,AE
1727325,P. Murugesan,IJK,22280,43,0.160940190133992,8,10,4,PY,P. Murugesan,IJK,,,,,False,10,2011,AE
1727326,S. Manavaladass,JD(U),22278,19,0.0711131072685081,9,10,4,PY,S. Manavaladass,JD(U),,,,,False,10,2011,AE
1727462,A. Namassivayam,INC,22262,13105,52.028743846276,1,10,5,PY,A. Namassivayam,INC,,,,,False,10,2011,AE
1727463,Nadarajan .K,AINRC,22271,11564,45.9107511513419,2,10,5,PY,Nadarajan .K,AINRC,,,,,False,10,2011,AE
1727464,M.S. Perumal,BJP,22263,186,0.738446879466412,3,10,5,PY,M.S. Perumal,BJP,,,,,False,10,2011,AE
1727465,Sivakumar,IND,22267,155,0.615372399555343,4,10,5,PY,Sivakumar,IND,,,,,False,10,2011,AE
1727466,K. Athiriyen,IND,22267,136,0.539939653803398,5,10,5,PY,K. Athiriyen,IND,,,,,False,10,2011,AE
1727467,Kathirvelu,IND,22267,42,0.166746069556931,6,10,5,PY,Kathirvelu,IND,,,,,False,10,2011,AE
1727608,N.G. Pannir Selvam,AINRC,22271,9071,37.7690802348336,1,10,6,PY,N.G. Pannir Selvam,AINRC,,,,,False,10,2011,AE
1727609,A.N. Balane,IND,22267,7505,31.2486988383228,2,10,6,PY,A.N. Balane,IND,,,,,False,10,2011,AE
1727610,A. Johnkumar,DMK,22272,6833,28.4506807677894,3,10,6,PY,A. Johnkumar,DMK,,,,,False,10,2011,AE
1727611,V. Santhi,BJP,22263,216,0.899362951242869,4,10,6,PY,V. Santhi,BJP,,,,,False,10,2011,AE
1727612,N. Balu,IND,22267,95,0.395553149852188,5,10,6,PY,N. Balu,IND,,,,,False,10,2011,AE
1727613,V. Sivaraman,IND,22267,90,0.374734563017862,6,10,6,PY,V. Sivaraman,IND,,,,,False,10,2011,AE
1727614,S. Sathiyavel,IJK,22280,78,0.32476995461548,7,10,6,PY,S. Sathiyavel,IJK,,,,,False,10,2011,AE
1727615,John Bosco,IND,22267,75,0.312278802514885,8,10,6,PY,John Bosco,IND,,,,,False,10,2011,AE
1727616,B.A. Mourougayen,IND,22267,54,0.224840737810717,9,10,6,PY,B.A. Mourougayen,IND,,,,,False,10,2011,AE
1727740,N. Rangasamy,AINRC,22271,16323,70.0167288637241,1,10,7,PY,N. Rangasamy,AINRC,,,,,False,10,2011,AE
1727741,V. Pethaperumal,INC,22262,6566,28.1645433878093,2,10,7,PY,V. Pethaperumal,INC,,,,,False,10,2011,AE
1727742,B. Jayanthimala,BJP,22263,254,1.08952086818513,3,10,7,PY,B. Jayanthimala,BJP,,,,,False,10,2011,AE
1727743,B.A. Mourougayen,IND,22267,170,0.729206880281388,4,10,7,PY,B.A. Mourougayen,IND,,,,,False,10,2011,AE
1727869,N. Rangasamy,AINRC,22271,20685,83.768679382821,1,10,8,PY,N. Rangasamy,AINRC,,,,,False,10,2011,AE
1727870,V. Aroumougam,INC,22262,4008,16.2313206171789,2,10,8,PY,V. Aroumougam,INC,,,,,False,10,2011,AE
1727997,Ashok Anand,AINRC,22271,14597,67.9878900791802,1,10,9,PY,Ashok Anand,AINRC,,,,,False,10,2011,AE
1727998,N. Arjunan,IND,22267,4091,19.0544946436888,2,10,9,PY,N. Arjunan,IND,,,,,False,10,2011,AE
1727999,A. Ilango,DMK,22272,1745,8.12761993479273,3,10,9,PY,A. Ilango,DMK,,,,,False,10,2011,AE
1728000,P. Sivanandame,BJP,22263,577,2.68747088961341,4,10,9,PY,P. Sivanandame,BJP,,,,,False,10,2011,AE
1728001,E. Bastian,IND,22267,192,0.894271075919888,5,10,9,PY,E. Bastian,IND,,,,,False,10,2011,AE
1728002,Masthanji Mohamed Kalimulla,IND,22267,179,0.833721471821145,6,10,9,PY,Masthanji Mohamed Kalimulla,IND,,,,,False,10,2011,AE
1728003,S. John Kennady,BSP,22269,89,0.414531904983698,7,10,9,PY,S. John Kennady,BSP,,,,,False,10,2011,AE
1728132,V. Vaithilingam,INC,22262,12570,59.0057738346711,1,10,10,PY,V. Vaithilingam,INC,,,,,False,10,2011,AE
1728133,Nara. Kalainathan,CPI,22274,6541,30.7045955968642,2,10,10,PY,Nara. Kalainathan,CPI,,,,,False,10,2011,AE
1728134,S. Ravichandran,BJP,22263,1009,4.73642210017368,3,10,10,PY,S. Ravichandran,BJP,,,,,False,10,2011,AE
1728135,R. Barthassarady,IND,22267,356,1.6711261324696,4,10,10,PY,R. Barthassarady,IND,,,,,False,10,2011,AE
1728136,K. Sakthivelu,IND,22267,328,1.53968924564615,5,10,10,PY,K. Sakthivelu,IND,,,,,False,10,2011,AE
1728137,A. Baskaran,IND,22267,256,1.2017086795287,6,10,10,PY,A. Baskaran,IND,,,,,False,10,2011,AE
1728138,M. Pavadai Raja,BSP,22269,104,0.488194151058536,7,10,10,PY,M. Pavadai Raja,BSP,,,,,False,10,2011,AE
1728139,K. Sundar Raajan,LJP,22289,93,0.436558231235037,8,10,10,PY,K. Sundar Raajan,LJP,,,,,False,10,2011,AE
1728140,M. Selvamanikandan,IND,22267,46,0.215932028352814,9,10,10,PY,M. Selvamanikandan,IND,,,,,False,10,2011,AE
