el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1501176,Yogesh Swamy,IND,16208,34,0.03,18,37,3,DL,Yogesh Swamy,IND,,,,,False,37,2019,GE
1501177,Anuruddh Kumar Dube,BLokSP,16388,33,0.03,19,37,3,DL,Anuruddh Kumar Dube,BLokSP,,,,,False,37,2019,GE
1501178,Md. Akram,IND,16208,31,0.03,20,37,3,DL,Md. Akram,IND,,,,,False,37,2019,GE
1501179,Dan Bahadur Yadav,bjdi,16346,28,0.02,21,37,3,DL,Dan Bahadur Yadav,bjdi,,,,,False,37,2019,GE
1501180,J. K. Jain,JPJD,16389,28,0.02,21,37,3,DL,J. K. Jain,JPJD,,,,,False,37,2019,GE
1501181,Abhinav Kumar,SANVP,16390,23,0.02,23,37,3,DL,Abhinav Kumar,SANVP,,,,,False,37,2019,GE
1501182,Amit Kumar Sharma,SJVP,16391,22,0.02,24,37,3,DL,Amit Kumar Sharma,SJVP,,,,,False,37,2019,GE
1501183,Mahfooz Khan,IND,16208,14,0.01,25,37,3,DL,Mahfooz Khan,IND,,,,,False,37,2019,GE
1501184,Harsh Vardhan,BJP,16207,60727,61.99,1,37,4,DL,Harsh Vardhan,BJP,,,,,True,37,2019,GE
1501185,Jai Prakash Agarwal,INC,16205,20049,20.46,2,37,4,DL,Jai Prakash Agarwal,INC,,,,,False,37,2019,GE
1501186,Pankaj Kumar Gupta,AAAP,16293,14076,14.37,3,37,4,DL,Pankaj Kumar Gupta,AAAP,,,,,False,37,2019,GE
1501187,Shahid Ali,BSP,16206,1186,1.21,4,37,4,DL,Shahid Ali,BSP,,,,,False,37,2019,GE
1501188,None Of The Above,NOTA,16294,416,0.42,5,37,4,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501189,Anil Kumar,RRP,16392,209,0.21,6,37,4,DL,Anil Kumar,RRP,,,,,False,37,2019,GE
1501190,Mohd. Irfan Javed Qureshi,ESP,16393,145,0.15,7,37,4,DL,Mohd. Irfan Javed Qureshi,ESP,,,,,False,37,2019,GE
1501191,Sharestha Arora,MKDVP,16381,140,0.14,8,37,4,DL,Sharestha Arora,MKDVP,,,,,False,37,2019,GE
1501192,Virender Pratap Singh,AAPP,16382,130,0.13,9,37,4,DL,Virender Pratap Singh,AAPP,,,,,False,37,2019,GE
1501193,Satdev Jain,PBI,16321,123,0.13,10,37,4,DL,Satdev Jain,PBI,,,,,False,37,2019,GE
1501194,Sohan Lal Sharma,RaNP,16394,75,0.08,11,37,4,DL,Sohan Lal Sharma,RaNP,,,,,False,37,2019,GE
1501195,Vishal Khanna,ssrd,16395,70,0.07,12,37,4,DL,Vishal Khanna,ssrd,,,,,False,37,2019,GE
1501196,Pankaj Gupta,IND,16208,65,0.07,13,37,4,DL,Pankaj Gupta,IND,,,,,False,37,2019,GE
1501197,Munna Lal,IND,16208,60,0.06,14,37,4,DL,Munna Lal,IND,,,,,False,37,2019,GE
1501198,Richa Katiyar Kanaujia,RTORP,16385,55,0.06,15,37,4,DL,Richa Katiyar Kanaujia,RTORP,,,,,False,37,2019,GE
1501199,Ravindra,KBD,16396,54,0.06,16,37,4,DL,Ravindra,KBD,,,,,False,37,2019,GE
1501200,Kamal Kishor,PPID,16397,48,0.05,17,37,4,DL,Kamal Kishor,PPID,,,,,False,37,2019,GE
1501201,Sameer Mirza,BHAPRAP,16383,45,0.05,18,37,4,DL,Sameer Mirza,BHAPRAP,,,,,False,37,2019,GE
1501203,Ravi Kumar,IND,16208,43,0.04,19,37,4,DL,Ravi Kumar,IND,,,,,False,37,2019,GE
1501202,Dheer Singh,RJBP,16398,43,0.04,19,37,4,DL,Dheer Singh,RJBP,,,,,False,37,2019,GE
1501204,Deepti Chopra,PRISM,16399,36,0.04,21,37,4,DL,Deepti Chopra,PRISM,,,,,False,37,2019,GE
1501205,Ashok Kumar,RPI(A),16238,35,0.04,22,37,4,DL,Ashok Kumar,RPI(A),,,,,False,37,2019,GE
1501206,Jugal Kishor,IND,16208,30,0.03,23,37,4,DL,Jugal Kishor,IND,,,,,False,37,2019,GE
1501208,Suman Devi,BLokSP,16388,28,0.03,24,37,4,DL,Suman Devi,BLokSP,,,,,False,37,2019,GE
1501207,Saurabh Ranjan,PPOI,16288,28,0.03,24,37,4,DL,Saurabh Ranjan,PPOI,,,,,False,37,2019,GE
1501209,Farha Deeba,IND,16208,27,0.03,26,37,4,DL,Farha Deeba,IND,,,,,False,37,2019,GE
1501210,Inder Sen,RHSP,16379,25,0.03,27,37,4,DL,Inder Sen,RHSP,,,,,False,37,2019,GE
1501211,Hans Raj Hans,BJP,16207,72589,58.91,1,37,5,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501212,Rajesh Lilothia,INC,16205,27459,22.28,2,37,5,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501213,Gugan Singh,AAAP,16293,21187,17.19,3,37,5,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501214,None Of The Above,NOTA,16294,763,0.62,4,37,5,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501215,Charan Singh Babrik,IND,16208,281,0.23,5,37,5,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501216,Ishwar Mansukh Ishu,SatBP,16378,246,0.2,6,37,5,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501217,Naveen,IND,16208,240,0.19,7,37,5,DL,Naveen,IND,,,,,False,37,2019,GE
1501218,Aditi,IND,16208,131,0.11,8,37,5,DL,Aditi,IND,,,,,False,37,2019,GE
1501219,Madan Lal Balmiki,RHSP,16379,99,0.08,9,37,5,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501220,Gaurav Bhatia,MKDVP,16381,87,0.07,10,37,5,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501221,Suresh Kumar,SoJP,16380,72,0.06,11,37,5,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501222,Ram Kumar,BPC,16227,67,0.05,12,37,5,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501223,Hans Raj Hans,BJP,16207,103965,65.47,1,37,6,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501224,Gugan Singh,AAAP,16293,30554,19.24,2,37,6,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501225,Rajesh Lilothia,INC,16205,21904,13.79,3,37,6,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501226,None Of The Above,NOTA,16294,1265,0.8,4,37,6,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501227,Charan Singh Babrik,IND,16208,280,0.18,5,37,6,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501228,Ishwar Mansukh Ishu,SatBP,16378,210,0.13,6,37,6,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501229,Naveen,IND,16208,164,0.1,7,37,6,DL,Naveen,IND,,,,,False,37,2019,GE
1501230,Aditi,IND,16208,142,0.09,8,37,6,DL,Aditi,IND,,,,,False,37,2019,GE
1501231,Madan Lal Balmiki,RHSP,16379,103,0.06,9,37,6,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501232,Suresh Kumar,SoJP,16380,81,0.05,10,37,6,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501234,Ram Kumar,BPC,16227,66,0.04,11,37,6,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501233,Gaurav Bhatia,MKDVP,16381,66,0.04,11,37,6,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501235,Hans Raj Hans,BJP,16207,104582,57.95,1,37,7,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501236,Gugan Singh,AAAP,16293,42005,23.28,2,37,7,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501237,Rajesh Lilothia,INC,16205,31173,17.27,3,37,7,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501238,None Of The Above,NOTA,16294,1169,0.65,4,37,7,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501239,Charan Singh Babrik,IND,16208,346,0.19,5,37,7,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501240,Ishwar Mansukh Ishu,SatBP,16378,304,0.17,6,37,7,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501241,Naveen,IND,16208,286,0.16,7,37,7,DL,Naveen,IND,,,,,False,37,2019,GE
1501242,Aditi,IND,16208,192,0.11,8,37,7,DL,Aditi,IND,,,,,False,37,2019,GE
1501243,Madan Lal Balmiki,RHSP,16379,118,0.07,9,37,7,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501244,Suresh Kumar,SoJP,16380,107,0.06,10,37,7,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501245,Ram Kumar,BPC,16227,102,0.06,11,37,7,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501246,Gaurav Bhatia,MKDVP,16381,81,0.04,12,37,7,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501247,Hans Raj Hans,BJP,16207,93155,60.52,1,37,8,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501248,Gugan Singh,AAAP,16293,34151,22.19,2,37,8,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501249,Rajesh Lilothia,INC,16205,24253,15.76,3,37,8,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501250,None Of The Above,NOTA,16294,983,0.64,4,37,8,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501251,Charan Singh Babrik,IND,16208,352,0.23,5,37,8,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501252,Ishwar Mansukh Ishu,SatBP,16378,278,0.18,6,37,8,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501253,Naveen,IND,16208,197,0.13,7,37,8,DL,Naveen,IND,,,,,False,37,2019,GE
1501254,Aditi,IND,16208,157,0.1,8,37,8,DL,Aditi,IND,,,,,False,37,2019,GE
1501255,Gaurav Bhatia,MKDVP,16381,123,0.08,9,37,8,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501256,Madan Lal Balmiki,RHSP,16379,113,0.07,10,37,8,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501257,Ram Kumar,BPC,16227,82,0.05,11,37,8,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501258,Suresh Kumar,SoJP,16380,80,0.05,12,37,8,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501259,Hans Raj Hans,BJP,16207,92938,60.55,1,37,9,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501260,Gugan Singh,AAAP,16293,38190,24.88,2,37,9,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501261,Rajesh Lilothia,INC,16205,19568,12.75,3,37,9,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501262,None Of The Above,NOTA,16294,1011,0.66,4,37,9,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501263,Charan Singh Babrik,IND,16208,472,0.31,5,37,9,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501264,Naveen,IND,16208,353,0.23,6,37,9,DL,Naveen,IND,,,,,False,37,2019,GE
1501265,Ishwar Mansukh Ishu,SatBP,16378,309,0.2,7,37,9,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501266,Aditi,IND,16208,204,0.13,8,37,9,DL,Aditi,IND,,,,,False,37,2019,GE
1501267,Madan Lal Balmiki,RHSP,16379,143,0.09,9,37,9,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501268,Suresh Kumar,SoJP,16380,118,0.08,10,37,9,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501269,Gaurav Bhatia,MKDVP,16381,97,0.06,11,37,9,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501270,Ram Kumar,BPC,16227,77,0.05,12,37,9,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501271,Hans Raj Hans,BJP,16207,50295,47.73,1,37,10,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501272,Gugan Singh,AAAP,16293,33890,32.16,2,37,10,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501273,Rajesh Lilothia,INC,16205,19432,18.44,3,37,10,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501274,None Of The Above,NOTA,16294,591,0.56,4,37,10,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501275,Charan Singh Babrik,IND,16208,273,0.26,5,37,10,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501276,Naveen,IND,16208,220,0.21,6,37,10,DL,Naveen,IND,,,,,False,37,2019,GE
1501277,Ishwar Mansukh Ishu,SatBP,16378,192,0.18,7,37,10,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501278,Aditi,IND,16208,144,0.14,8,37,10,DL,Aditi,IND,,,,,False,37,2019,GE
1501279,Madan Lal Balmiki,RHSP,16379,133,0.13,9,37,10,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501280,Gaurav Bhatia,MKDVP,16381,75,0.07,10,37,10,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501281,Ram Kumar,BPC,16227,66,0.06,11,37,10,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501282,Suresh Kumar,SoJP,16380,65,0.06,12,37,10,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501283,Hans Raj Hans,BJP,16207,90117,63.81,1,37,11,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501284,Rajesh Lilothia,INC,16205,27315,19.34,2,37,11,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501285,Gugan Singh,AAAP,16293,21502,15.22,3,37,11,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501286,None Of The Above,NOTA,16294,1093,0.77,4,37,11,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501287,Ishwar Mansukh Ishu,SatBP,16378,281,0.2,5,37,11,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501288,Charan Singh Babrik,IND,16208,256,0.18,6,37,11,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501289,Naveen,IND,16208,185,0.13,7,37,11,DL,Naveen,IND,,,,,False,37,2019,GE
1501290,Aditi,IND,16208,131,0.09,8,37,11,DL,Aditi,IND,,,,,False,37,2019,GE
1501291,Gaurav Bhatia,MKDVP,16381,110,0.08,9,37,11,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501292,Madan Lal Balmiki,RHSP,16379,96,0.07,10,37,11,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501293,Ram Kumar,BPC,16227,74,0.05,11,37,11,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501294,Suresh Kumar,SoJP,16380,69,0.05,12,37,11,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501295,Hans Raj Hans,BJP,16207,68430,56.64,1,37,12,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501296,Gugan Singh,AAAP,16293,29720,24.6,2,37,12,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501297,Rajesh Lilothia,INC,16205,20738,17.16,3,37,12,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501298,None Of The Above,NOTA,16294,901,0.75,4,37,12,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501299,Charan Singh Babrik,IND,16208,236,0.2,5,37,12,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501300,Naveen,IND,16208,191,0.16,6,37,12,DL,Naveen,IND,,,,,False,37,2019,GE
1501301,Ishwar Mansukh Ishu,SatBP,16378,157,0.13,7,37,12,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501302,Madan Lal Balmiki,RHSP,16379,115,0.1,8,37,12,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501303,Aditi,IND,16208,107,0.09,9,37,12,DL,Aditi,IND,,,,,False,37,2019,GE
1501304,Gaurav Bhatia,MKDVP,16381,89,0.07,10,37,12,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501305,Suresh Kumar,SoJP,16380,74,0.06,11,37,12,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501306,Ram Kumar,BPC,16227,61,0.05,12,37,12,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501307,Hans Raj Hans,BJP,16207,78435,68.54,1,37,13,DL,Hans Raj Hans,BJP,,,,,True,37,2019,GE
1501308,Gugan Singh,AAAP,16293,17092,14.94,2,37,13,DL,Gugan Singh,AAAP,,,,,False,37,2019,GE
1501309,Rajesh Lilothia,INC,16205,16966,14.83,3,37,13,DL,Rajesh Lilothia,INC,,,,,False,37,2019,GE
1501310,None Of The Above,NOTA,16294,1458,1.27,4,37,13,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501311,Ishwar Mansukh Ishu,SatBP,16378,128,0.11,5,37,13,DL,Ishwar Mansukh Ishu,SatBP,,,,,False,37,2019,GE
1501312,Charan Singh Babrik,IND,16208,85,0.07,6,37,13,DL,Charan Singh Babrik,IND,,,,,False,37,2019,GE
1501313,Aditi,IND,16208,71,0.06,7,37,13,DL,Aditi,IND,,,,,False,37,2019,GE
1501314,Naveen,IND,16208,66,0.06,8,37,13,DL,Naveen,IND,,,,,False,37,2019,GE
1501315,Gaurav Bhatia,MKDVP,16381,49,0.04,9,37,13,DL,Gaurav Bhatia,MKDVP,,,,,False,37,2019,GE
1501316,Suresh Kumar,SoJP,16380,29,0.03,10,37,13,DL,Suresh Kumar,SoJP,,,,,False,37,2019,GE
1501317,Madan Lal Balmiki,RHSP,16379,26,0.02,11,37,13,DL,Madan Lal Balmiki,RHSP,,,,,False,37,2019,GE
1501318,Ram Kumar,BPC,16227,26,0.02,11,37,13,DL,Ram Kumar,BPC,,,,,False,37,2019,GE
1501319,Harsh Vardhan,BJP,16207,72278,64.11,1,37,14,DL,Harsh Vardhan,BJP,,,,,True,37,2019,GE
1501320,Jai Prakash Agarwal,INC,16205,19787,17.55,2,37,14,DL,Jai Prakash Agarwal,INC,,,,,False,37,2019,GE
1501321,Pankaj Kumar Gupta,AAAP,16293,17222,15.28,3,37,14,DL,Pankaj Kumar Gupta,AAAP,,,,,False,37,2019,GE
1501322,Shahid Ali,BSP,16206,1285,1.14,4,37,14,DL,Shahid Ali,BSP,,,,,False,37,2019,GE
1501323,None Of The Above,NOTA,16294,844,0.75,5,37,14,DL,None Of The Above,NOTA,,,,,False,37,2019,GE
1501324,Anil Kumar,RRP,16392,176,0.16,6,37,14,DL,Anil Kumar,RRP,,,,,False,37,2019,GE
1501325,Mohd. Irfan Javed Qureshi,ESP,16393,153,0.14,7,37,14,DL,Mohd. Irfan Javed Qureshi,ESP,,,,,False,37,2019,GE
1501326,Satdev Jain,PBI,16321,118,0.1,8,37,14,DL,Satdev Jain,PBI,,,,,False,37,2019,GE
1501327,Sharestha Arora,MKDVP,16381,111,0.1,9,37,14,DL,Sharestha Arora,MKDVP,,,,,False,37,2019,GE
1501328,Virender Pratap Singh,AAPP,16382,100,0.09,10,37,14,DL,Virender Pratap Singh,AAPP,,,,,False,37,2019,GE
1501329,Pankaj Gupta,IND,16208,89,0.08,11,37,14,DL,Pankaj Gupta,IND,,,,,False,37,2019,GE
1501330,Sameer Mirza,BHAPRAP,16383,59,0.05,12,37,14,DL,Sameer Mirza,BHAPRAP,,,,,False,37,2019,GE
1501331,Richa Katiyar Kanaujia,RTORP,16385,52,0.05,13,37,14,DL,Richa Katiyar Kanaujia,RTORP,,,,,False,37,2019,GE
1501332,Vishal Khanna,ssrd,16395,50,0.04,14,37,14,DL,Vishal Khanna,ssrd,,,,,False,37,2019,GE
1501333,Sohan Lal Sharma,RaNP,16394,49,0.04,15,37,14,DL,Sohan Lal Sharma,RaNP,,,,,False,37,2019,GE
1501334,Farha Deeba,IND,16208,41,0.04,16,37,14,DL,Farha Deeba,IND,,,,,False,37,2019,GE
1501335,Ravi Kumar,IND,16208,40,0.04,17,37,14,DL,Ravi Kumar,IND,,,,,False,37,2019,GE
1501336,Munna Lal,IND,16208,38,0.03,18,37,14,DL,Munna Lal,IND,,,,,False,37,2019,GE
