el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1502877,Parashu Ram Maurya,JANADIP,16422,84,0.07,11,39,3,DL,Parashu Ram Maurya,JANADIP,,,,,False,39,2020,AE
1502878,Kavita,BSNP,16418,80,0.06,12,39,3,DL,Kavita,BSNP,,,,,False,39,2020,AE
1502879,Raj Kumar Malik,SatBP,16378,62,0.05,13,39,3,DL,Raj Kumar Malik,SatBP,,,,,False,39,2020,AE
1502880,Jagannath,bjdi,16346,53,0.04,14,39,3,DL,Jagannath,bjdi,,,,,False,39,2020,AE
1502881,Yugal Kishor Poddar,RVNP,16222,34,0.03,15,39,3,DL,Yugal Kishor Poddar,RVNP,,,,,False,39,2020,AE
1502882,Pawan Sharma,AAAP,16293,46892,45.2,1,39,4,DL,Pawan Sharma,AAAP,,,,,False,39,2020,AE
1502883,Raj Kumar Bhatia,BJP,16207,45303,43.66,2,39,4,DL,Raj Kumar Bhatia,BJP,,,,,False,39,2020,AE
1502884,Mukesh Kumar Goel,INC,16205,10014,9.65,3,39,4,DL,Mukesh Kumar Goel,INC,,,,,True,39,2020,AE
1502885,Chander Pal,BSP,16206,532,0.51,4,39,4,DL,Chander Pal,BSP,,,,,False,39,2020,AE
1502886,None Of The Above,NOTA,16294,419,0.4,5,39,4,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502887,Kailash,AAPP,16382,302,0.29,6,39,4,DL,Kailash,AAPP,,,,,False,39,2020,AE
1502888,Vijay Kr Aggarwal,IND,16208,164,0.16,7,39,4,DL,Vijay Kr Aggarwal,IND,,,,,False,39,2020,AE
1502889,Shashi,IND,16208,126,0.12,8,39,4,DL,Shashi,IND,,,,,False,39,2020,AE
1502890,Ajesh Yadav,AAAP,16293,69427,49.65,1,39,5,DL,Ajesh Yadav,AAAP,,,,,True,39,2020,AE
1502891,Vijay Kumar Bhagat,BJP,16207,40333,28.84,2,39,5,DL,Vijay Kumar Bhagat,BJP,,,,,False,39,2020,AE
1502892,Devender Yadav,INC,16205,27483,19.65,3,39,5,DL,Devender Yadav,INC,,,,,True,39,2020,AE
1502893,None Of The Above,NOTA,16294,609,0.44,4,39,5,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502894,Laxman Kumar,BSP,16206,579,0.41,5,39,5,DL,Laxman Kumar,BSP,,,,,False,39,2020,AE
1502895,Siddharth Nair,IND,16208,277,0.2,6,39,5,DL,Siddharth Nair,IND,,,,,False,39,2020,AE
1502896,Vijay Kumar,AAPP,16382,246,0.18,7,39,5,DL,Vijay Kumar,AAPP,,,,,False,39,2020,AE
1502897,Uma Dutt Sharma,RAM,16229,212,0.15,8,39,5,DL,Uma Dutt Sharma,RAM,,,,,False,39,2020,AE
1502898,Vikash Kumar,IND,16208,151,0.11,9,39,5,DL,Vikash Kumar,IND,,,,,False,39,2020,AE
1502899,Mulayam Singh,AKBHJSP,16426,143,0.1,10,39,5,DL,Mulayam Singh,AKBHJSP,,,,,False,39,2020,AE
1502900,Devender Singh Yadav,IND,16208,129,0.09,11,39,5,DL,Devender Singh Yadav,IND,,,,,False,39,2020,AE
1502901,Narendra Pal Singh,RSPS,16424,125,0.09,12,39,5,DL,Narendra Pal Singh,RSPS,,,,,False,39,2020,AE
1502902,Jai Pal,IND,16208,83,0.06,13,39,5,DL,Jai Pal,IND,,,,,True,39,2020,AE
1502903,Pradeep Kumar,SatBP,16378,46,0.03,14,39,5,DL,Pradeep Kumar,SatBP,,,,,False,39,2020,AE
1502904,Mohinder Goyal,AAAP,16293,87940,52.63,1,39,6,DL,Mohinder Goyal,AAAP,,,,,True,39,2020,AE
1502905,Manish Chaudhary,BJP,16207,74067,44.33,2,39,6,DL,Manish Chaudhary,BJP,,,,,False,39,2020,AE
1502906,Pradeep Kumar Pandey,INC,16205,2651,1.59,3,39,6,DL,Pradeep Kumar Pandey,INC,,,,,False,39,2020,AE
1502907,None Of The Above,NOTA,16294,824,0.49,4,39,6,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502908,Rajesh Kumar,BSP,16206,491,0.29,5,39,6,DL,Rajesh Kumar,BSP,,,,,False,39,2020,AE
1502909,Alok Dixit,IND,16208,272,0.16,6,39,6,DL,Alok Dixit,IND,,,,,False,39,2020,AE
1502910,Vidya Pati,IND,16208,232,0.14,7,39,6,DL,Vidya Pati,IND,,,,,False,39,2020,AE
1502911,Shiv Nandan Singh,BSKRP,16275,188,0.11,8,39,6,DL,Shiv Nandan Singh,BSKRP,,,,,False,39,2020,AE
1502912,Tribeni Prasad,IND,16208,172,0.1,9,39,6,DL,Tribeni Prasad,IND,,,,,False,39,2020,AE
1502913,Suraj Singh,AKBHJSP,16426,82,0.05,10,39,6,DL,Suraj Singh,AKBHJSP,,,,,False,39,2020,AE
1502914,Vijay Kumar,RaNP,16394,57,0.03,11,39,6,DL,Vijay Kumar,RaNP,,,,,False,39,2020,AE
1502915,Waheed Khan,TPSTP,16425,53,0.03,12,39,6,DL,Waheed Khan,TPSTP,,,,,False,39,2020,AE
1502916,Janab Mulla,ASSP,16359,50,0.03,13,39,6,DL,Janab Mulla,ASSP,,,,,False,39,2020,AE
1502917,Jai Bhagwan,AAAP,16293,95715,48.38,1,39,7,DL,Jai Bhagwan,AAAP,,,,,False,39,2020,AE
1502918,Ravinder Kumar,BJP,16207,84189,42.55,2,39,7,DL,Ravinder Kumar,BJP,,,,,False,39,2020,AE
1502919,Surender Kumar,INC,16205,12803,6.47,3,39,7,DL,Surender Kumar,INC,,,,,True,39,2020,AE
1502920,Ranjit Ram,BSP,16206,1941,0.98,4,39,7,DL,Ranjit Ram,BSP,,,,,False,39,2020,AE
1502921,Abhipsa Chauhan,CPI,16223,1227,0.62,5,39,7,DL,Abhipsa Chauhan,CPI,,,,,False,39,2020,AE
1502922,None Of The Above,NOTA,16294,1046,0.53,6,39,7,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502923,Pradeep,AAPP,16382,921,0.47,7,39,7,DL,Pradeep,AAPP,,,,,False,39,2020,AE
1502924,Dharampal Lakra,AAAP,16293,90293,53.78,1,39,8,DL,Dharampal Lakra,AAAP,,,,,False,39,2020,AE
1502925,Azad Singh,BJP,16207,71135,42.37,2,39,8,DL,Azad Singh,BJP,,,,,True,39,2020,AE
1502926,Naresh Kumar,INC,16205,5082,3.03,3,39,8,DL,Naresh Kumar,INC,,,,,False,39,2020,AE
1502927,None Of The Above,NOTA,16294,903,0.54,4,39,8,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502928,Chetram,SatBP,16378,273,0.16,5,39,8,DL,Chetram,SatBP,,,,,False,39,2020,AE
1502929,Karam Chand Lathwal,BPC,16227,219,0.13,6,39,8,DL,Karam Chand Lathwal,BPC,,,,,True,39,2020,AE
1502930,Rituraj Govind,AAAP,16293,86312,49.77,1,39,9,DL,Rituraj Govind,AAAP,,,,,True,39,2020,AE
1502931,Anil Jha,BJP,16207,80658,46.51,2,39,9,DL,Anil Jha,BJP,,,,,True,39,2020,AE
1502932,Kaushal Mishra,IND,16208,1830,1.06,3,39,9,DL,Kaushal Mishra,IND,,,,,False,39,2020,AE
1502933,Rabindra Kumar Singh,BSP,16206,1557,0.9,4,39,9,DL,Rabindra Kumar Singh,BSP,,,,,False,39,2020,AE
1502934,None Of The Above,NOTA,16294,1071,0.62,5,39,9,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502935,Ravinder Kumar,IND,16208,721,0.42,6,39,9,DL,Ravinder Kumar,IND,,,,,False,39,2020,AE
1502936,Rekha Bharti,IND,16208,512,0.3,7,39,9,DL,Rekha Bharti,IND,,,,,False,39,2020,AE
1502937,Md Riyazuddin Khan,RJD,16210,256,0.15,8,39,9,DL,Md Riyazuddin Khan,RJD,,,,,False,39,2020,AE
1502938,Prahlad Maurya,IND,16208,206,0.12,9,39,9,DL,Prahlad Maurya,IND,,,,,False,39,2020,AE
1502939,Ajit Kumar,LJP,16209,121,0.07,10,39,9,DL,Ajit Kumar,LJP,,,,,False,39,2020,AE
1502940,Shawkat Ali Ansari,ASSP,16359,103,0.06,11,39,9,DL,Shawkat Ali Ansari,ASSP,,,,,False,39,2020,AE
1502941,Rakesh Kumar,SatBP,16378,85,0.05,12,39,9,DL,Rakesh Kumar,SatBP,,,,,False,39,2020,AE
1502942,Mukesh Kumar Ahlawat,AAAP,16293,74573,66.51,1,39,10,DL,Mukesh Kumar Ahlawat,AAAP,,,,,False,39,2020,AE
1502943,Ram Chander Chawriya,BJP,16207,26521,23.65,2,39,10,DL,Ram Chander Chawriya,BJP,,,,,False,39,2020,AE
1502944,Jai Kishan,INC,16205,9033,8.06,3,39,10,DL,Jai Kishan,INC,,,,,True,39,2020,AE
1502945,Neelam,BSP,16206,671,0.6,4,39,10,DL,Neelam,BSP,,,,,False,39,2020,AE
1502946,None Of The Above,NOTA,16294,460,0.41,5,39,10,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502947,Mahender Kumar,svjn,16427,351,0.31,6,39,10,DL,Mahender Kumar,svjn,,,,,False,39,2020,AE
1502948,Gayatri,IND,16208,283,0.25,7,39,10,DL,Gayatri,IND,,,,,False,39,2020,AE
1502949,Bharti,RVNP,16222,233,0.21,8,39,10,DL,Bharti,RVNP,,,,,False,39,2020,AE
1502950,Raghuvinder Shokeen,AAAP,16293,74444,49.21,1,39,11,DL,Raghuvinder Shokeen,AAAP,,,,,True,39,2020,AE
1502951,Suman Lata,BJP,16207,62820,41.53,2,39,11,DL,Suman Lata,BJP,,,,,False,39,2020,AE
1502952,Mandeep Singh,INC,16205,9761,6.45,3,39,11,DL,Mandeep Singh,INC,,,,,False,39,2020,AE
1502953,Sandeep,BSP,16206,1438,0.95,4,39,11,DL,Sandeep,BSP,,,,,False,39,2020,AE
1502954,None Of The Above,NOTA,16294,862,0.57,5,39,11,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502955,Rakesh Sharma,IND,16208,615,0.41,6,39,11,DL,Rakesh Sharma,IND,,,,,False,39,2020,AE
1502956,Digamber,SWAP,16428,358,0.24,7,39,11,DL,Digamber,SWAP,,,,,False,39,2020,AE
1502957,Chander Shekhar,IND,16208,332,0.22,8,39,11,DL,Chander Shekhar,IND,,,,,False,39,2020,AE
1502958,Sanjeev Joshi,DJP,16306,206,0.14,9,39,11,DL,Sanjeev Joshi,DJP,,,,,False,39,2020,AE
1502959,Ajeet Kumar,BPC,16227,187,0.12,10,39,11,DL,Ajeet Kumar,BPC,,,,,False,39,2020,AE
1502960,Saroj Bala,PPID,16397,141,0.09,11,39,11,DL,Saroj Bala,PPID,,,,,False,39,2020,AE
1502961,Tarun Kumar Kothari,VSP,16312,108,0.07,12,39,11,DL,Tarun Kumar Kothari,VSP,,,,,False,39,2020,AE
1502962,Rakhi Birla,AAAP,16293,74154,58.53,1,39,12,DL,Rakhi Birla,AAAP,,,,,True,39,2020,AE
1502963,Karam Singh Karma,BJP,16207,44038,34.76,2,39,12,DL,Karam Singh Karma,BJP,,,,,False,39,2020,AE
1502964,Rajesh Lilothia,INC,16205,4073,3.22,3,39,12,DL,Rajesh Lilothia,INC,,,,,False,39,2020,AE
1502965,Murari Lal,BSP,16206,2491,1.97,4,39,12,DL,Murari Lal,BSP,,,,,False,39,2020,AE
1502966,Virender Ray,SWARAJ,16429,893,0.7,5,39,12,DL,Virender Ray,SWARAJ,,,,,False,39,2020,AE
1502967,None Of The Above,NOTA,16294,657,0.52,6,39,12,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502968,Deepak Kumar,BSNP,16418,379,0.3,7,39,12,DL,Deepak Kumar,BSNP,,,,,False,39,2020,AE
1502969,Vijender Gupta,BJP,16207,62174,53.67,1,39,13,DL,Vijender Gupta,BJP,,,,,True,39,2020,AE
1502970,Rajesh Nama Bansiwala,AAAP,16293,49526,42.75,2,39,13,DL,Rajesh Nama Bansiwala,AAAP,,,,,False,39,2020,AE
1502971,Sumesh Gupta,INC,16205,1963,1.69,3,39,13,DL,Sumesh Gupta,INC,,,,,False,39,2020,AE
1502972,Rajesh Garg,IND,16208,977,0.84,4,39,13,DL,Rajesh Garg,IND,,,,,False,39,2020,AE
1502973,None Of The Above,NOTA,16294,782,0.68,5,39,13,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502974,Arun Kumar Chadha,BSP,16206,237,0.2,6,39,13,DL,Arun Kumar Chadha,BSP,,,,,False,39,2020,AE
1502975,Sheela Rani,IND,16208,117,0.1,7,39,13,DL,Sheela Rani,IND,,,,,False,39,2020,AE
1502976,Rajbir,BHUDRP,16430,64,0.06,8,39,13,DL,Rajbir,BHUDRP,,,,,False,39,2020,AE
1502977,Bandana Kumari,AAAP,16293,57707,49.41,1,39,14,DL,Bandana Kumari,AAAP,,,,,True,39,2020,AE
1502978,Rekha Gupta,BJP,16207,54267,46.46,2,39,14,DL,Rekha Gupta,BJP,,,,,True,39,2020,AE
1502979,J S Nayol,INC,16205,2491,2.13,3,39,14,DL,J S Nayol,INC,,,,,False,39,2020,AE
1502980,None Of The Above,NOTA,16294,735,0.63,4,39,14,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502981,Mohit,BSP,16206,581,0.5,5,39,14,DL,Mohit,BSP,,,,,False,39,2020,AE
1502982,Suresh,IND,16208,303,0.26,6,39,14,DL,Suresh,IND,,,,,False,39,2020,AE
1502983,Vandana,IND,16208,173,0.15,7,39,14,DL,Vandana,IND,,,,,False,39,2020,AE
1502984,Sharvan,IND,16208,120,0.1,8,39,14,DL,Sharvan,IND,,,,,False,39,2020,AE
1502985,Shehnaz,IND,16208,119,0.1,9,39,14,DL,Shehnaz,IND,,,,,False,39,2020,AE
1502986,Shyam Kumar,IND,16208,109,0.09,10,39,14,DL,Shyam Kumar,IND,,,,,False,39,2020,AE
1502987,Dr. Ashwani Kumar,BLokSP,16388,100,0.09,11,39,14,DL,Dr. Ashwani Kumar,BLokSP,,,,,False,39,2020,AE
1502988,Poonam Kaushik,IND,16208,55,0.05,12,39,14,DL,Poonam Kaushik,IND,,,,,False,39,2020,AE
1502989,Saurabh Gupta,JKiP,16431,43,0.04,13,39,14,DL,Saurabh Gupta,JKiP,,,,,False,39,2020,AE
1502990,Satyendar Jain,AAAP,16293,51165,51.6,1,39,15,DL,Satyendar Jain,AAAP,,,,,True,39,2020,AE
1502991,Dr. S. C. Vats,BJP,16207,43573,43.94,2,39,15,DL,Dr. S. C. Vats,BJP,,,,,False,39,2020,AE
1502992,Dev Raj Arora,INC,16205,3382,3.41,3,39,15,DL,Dev Raj Arora,INC,,,,,False,39,2020,AE
1502993,None Of The Above,NOTA,16294,641,0.65,4,39,15,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1502994,Asha Ram,BSP,16206,289,0.29,5,39,15,DL,Asha Ram,BSP,,,,,False,39,2020,AE
1502995,Praveen Yadav,AKBHJSP,16426,115,0.12,6,39,15,DL,Praveen Yadav,AKBHJSP,,,,,False,39,2020,AE
1502996,Preeti Tomar,AAAP,16293,58504,52.38,1,39,16,DL,Preeti Tomar,AAAP,,,,,False,39,2020,AE
1502997,Tilak Ram Gupta,BJP,16207,47794,42.79,2,39,16,DL,Tilak Ram Gupta,BJP,,,,,False,39,2020,AE
1502998,Kamal Kant Sharma,INC,16205,4075,3.65,3,39,16,DL,Kamal Kant Sharma,INC,,,,,False,39,2020,AE
1502999,None Of The Above,NOTA,16294,516,0.46,4,39,16,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1503000,Aruna,BSP,16206,272,0.24,5,39,16,DL,Aruna,BSP,,,,,False,39,2020,AE
1503001,Subhash,ASSP,16359,159,0.14,6,39,16,DL,Subhash,ASSP,,,,,False,39,2020,AE
1503002,Devanand Ram,PMPT,16363,156,0.14,7,39,16,DL,Devanand Ram,PMPT,,,,,False,39,2020,AE
1503003,Baljeet,IND,16208,121,0.11,8,39,16,DL,Baljeet,IND,,,,,False,39,2020,AE
1503004,Sudhir Kumar,VPI,16408,100,0.09,9,39,16,DL,Sudhir Kumar,VPI,,,,,False,39,2020,AE
1503005,Rajesh Gupta,AAAP,16293,57331,52.64,1,39,17,DL,Rajesh Gupta,AAAP,,,,,True,39,2020,AE
1503006,Dr. Mahender Nagpal,BJP,16207,45641,41.91,2,39,17,DL,Dr. Mahender Nagpal,BJP,,,,,False,39,2020,AE
1503007,Harikishan Jindal,INC,16205,3501,3.21,3,39,17,DL,Harikishan Jindal,INC,,,,,False,39,2020,AE
1503008,Mustqim Ahmed,BSP,16206,889,0.82,4,39,17,DL,Mustqim Ahmed,BSP,,,,,False,39,2020,AE
1503009,None Of The Above,NOTA,16294,477,0.44,5,39,17,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1503010,Rajesh Gupta,IND,16208,255,0.23,6,39,17,DL,Rajesh Gupta,IND,,,,,False,39,2020,AE
1503011,Surendra Kumar,AAPP,16382,207,0.19,7,39,17,DL,Surendra Kumar,AAPP,,,,,False,39,2020,AE
1503012,Balwant Kumar Parjapati,IND,16208,153,0.14,8,39,17,DL,Balwant Kumar Parjapati,IND,,,,,False,39,2020,AE
1503013,Nathu Ram,CPIM,16432,139,0.13,9,39,17,DL,Nathu Ram,CPIM,,,,,False,39,2020,AE
1503014,Suraj,IND,16208,73,0.07,10,39,17,DL,Suraj,IND,,,,,False,39,2020,AE
1503015,Naresh Kumar Nagpal,IND,16208,70,0.06,11,39,17,DL,Naresh Kumar Nagpal,IND,,,,,False,39,2020,AE
1503016,Kamal Kishore,PPID,16397,62,0.06,12,39,17,DL,Kamal Kishore,PPID,,,,,False,39,2020,AE
1503017,Vijay Kumar,ABHM,16218,47,0.04,13,39,17,DL,Vijay Kumar,ABHM,,,,,False,39,2020,AE
1503018,Jugal Kishor Chawla,RVNP,16222,38,0.03,14,39,17,DL,Jugal Kishor Chawla,RVNP,,,,,False,39,2020,AE
1503019,Madan Sah,AIFB,16231,28,0.03,15,39,17,DL,Madan Sah,AIFB,,,,,False,39,2020,AE
1503020,Akhilesh Pati Tripathi,AAAP,16293,52665,52.58,1,39,18,DL,Akhilesh Pati Tripathi,AAAP,,,,,True,39,2020,AE
1503021,Kapil Mishra,BJP,16207,41532,41.46,2,39,18,DL,Kapil Mishra,BJP,,,,,False,39,2020,AE
1503022,Akanksha Ola,INC,16205,4085,4.08,3,39,18,DL,Akanksha Ola,INC,,,,,False,39,2020,AE
1503023,None Of The Above,NOTA,16294,841,0.84,4,39,18,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1503024,Parmod Kumar Sahani,BSP,16206,492,0.49,5,39,18,DL,Parmod Kumar Sahani,BSP,,,,,False,39,2020,AE
1503025,Rajesh Kumar Tiwari,PHRC,16304,242,0.24,6,39,18,DL,Rajesh Kumar Tiwari,PHRC,,,,,False,39,2020,AE
1503026,Vikas,AAPP,16382,171,0.17,7,39,18,DL,Vikas,AAPP,,,,,False,39,2020,AE
1503027,Babu Ram Pal,BSKP,16216,88,0.09,8,39,18,DL,Babu Ram Pal,BSKP,,,,,False,39,2020,AE
1503028,Ambika Prasad Verma,SatBP,16378,47,0.05,9,39,18,DL,Ambika Prasad Verma,SatBP,,,,,False,39,2020,AE
1503029,Som Dutt,AAAP,16293,68790,55.71,1,39,19,DL,Som Dutt,AAAP,,,,,True,39,2020,AE
1503030,Jai Parkash (J.P),BJP,16207,43146,34.94,2,39,19,DL,Jai Parkash (J.P),BJP,,,,,False,39,2020,AE
1503031,Satbir Sharma,INC,16205,9857,7.98,3,39,19,DL,Satbir Sharma,INC,,,,,False,39,2020,AE
1503032,Asad,BSP,16206,574,0.46,4,39,19,DL,Asad,BSP,,,,,False,39,2020,AE
1503033,None Of The Above,NOTA,16294,408,0.33,5,39,19,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1503034,Virender Kumar,RRP,16392,189,0.15,6,39,19,DL,Virender Kumar,RRP,,,,,False,39,2020,AE
1503035,Rajeev Kumar,IND,16208,134,0.11,7,39,19,DL,Rajeev Kumar,IND,,,,,False,39,2020,AE
1503036,Som Dutt S/O Daya Chander Sharma,IND,16208,110,0.09,8,39,19,DL,Som Dutt S/O Daya Chander Sharma,IND,,,,,False,39,2020,AE
1503037,Somdutt S/O Krishan Kumar Rastogi,IND,16208,108,0.09,9,39,19,DL,Somdutt S/O Krishan Kumar Rastogi,IND,,,,,False,39,2020,AE
1503038,Pratap Aamzare,IND,16208,103,0.08,10,39,19,DL,Pratap Aamzare,IND,,,,,False,39,2020,AE
1503039,Jai Prakash,IND,16208,59,0.05,11,39,19,DL,Jai Prakash,IND,,,,,False,39,2020,AE
1503040,Parlad Singh Sawhney,AAAP,16293,50891,65.92,1,39,20,DL,Parlad Singh Sawhney,AAAP,,,,,False,39,2020,AE
1503041,Suman Kumar Gupta,BJP,16207,21307,27.6,2,39,20,DL,Suman Kumar Gupta,BJP,,,,,True,39,2020,AE
1503042,Alka Lamba,INC,16205,3881,5.03,3,39,20,DL,Alka Lamba,INC,,,,,False,39,2020,AE
1503043,None Of The Above,NOTA,16294,263,0.34,4,39,20,DL,None Of The Above,NOTA,,,,,True,39,2020,AE
1503044,Anil Singh Jadon,SHS,16220,242,0.31,5,39,20,DL,Anil Singh Jadon,SHS,,,,,False,39,2020,AE
1503045,Sudesh,BSP,16206,218,0.28,6,39,20,DL,Sudesh,BSP,,,,,False,39,2020,AE
1503046,Sandeep Sharma,IND,16208,118,0.15,7,39,20,DL,Sandeep Sharma,IND,,,,,True,39,2020,AE
