el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700146,P B Abdul Razak,IUML,19708,56870,35.79340902797,1,26,1,KL,P B Abdul Razak,IUML,,,,,True,26,2016,AE
1700147,K. Surendran,BJP,19699,56781,35.7373933183958,2,26,1,KL,K. Surendran,BJP,,,,,False,26,2016,AE
1700148,Adv. C H Kunhambu,CPI(M),19700,42565,26.79,3,26,1,KL,Adv. C H Kunhambu,CPM,,,,,False,26,2016,AE
1700149,Basheer Ahammad S M,PDP,19709,759,0.477707006369426,4,26,1,KL,Basheer Ahammad S M,PDP,,,,,False,26,2016,AE
1700150,None Of The Above,NOTA,19703,646,0.406585936909946,5,26,1,KL,None Of The Above,NOTA,,,,,,26,2016,AE
1700151,Sundara K,IND,19702,467,0.293925127766169,6,26,1,KL,Sundara K,IND,,,,,False,26,2016,AE
1700152,Ravichandra,BSP,19704,365,0.229727348254072,7,26,1,KL,Ravichandra,BSP,,,,,False,26,2016,AE
1700153,K P Muneer,IND,19702,224,0.140983358928526,8,26,1,KL,K P Muneer,IND,,,,,False,26,2016,AE
1700154,John D Souza,IND,19702,207,0.130283729009843,9,26,1,KL,John D Souza,IND,,,,,False,26,2016,AE
1700212,N.A.Nellikkunnu,IUML,19708,64727,44.7167165230847,1,26,2,KL,N.A.Nellikkunnu,IUML,,,,,True,26,2016,AE
1700213,Ravisha Thanthri Kuntar,BJP,19699,56120,38.7705614546559,2,26,2,KL,Ravisha Thanthri Kuntar,BJP,,,,,False,26,2016,AE
1700214,Dr. A A Ameen,INL,19711,21615,14.9327456493654,3,26,2,KL,Dr. A A Ameen,INL,,,,,False,26,2016,AE
1700215,None Of The Above,NOTA,19703,661,0.456652550276685,4,26,2,KL,None Of The Above,NOTA,,,,,,26,2016,AE
1700216,Vijayakumar B,BSP,19704,585,0.404147869760758,5,26,2,KL,Vijayakumar B,BSP,,,,,False,26,2016,AE
1700217,Roshan Kumar,IND,19702,508,0.35095233818541,6,26,2,KL,Roshan Kumar,IND,,,,,False,26,2016,AE
1700218,A Damodaran,IND,19702,283,0.195510849815888,7,26,2,KL,A Damodaran,IND,,,,,False,26,2016,AE
1700219,Muneer Munambam,IND,19702,250,0.172712764855024,8,26,2,KL,Muneer Munambam,IND,,,,,False,26,2016,AE
1700277,K.Kunhiraman,CPI(M),19700,70679,43.94,1,26,3,KL,K.Kunhiraman,CPM,,,,,True,26,2016,AE
1700278,K Sudhakaran,INC,19698,66847,41.5534282339777,2,26,3,KL,K Sudhakaran,INC,,,,,False,26,2016,AE
1700279,Adv. K Shreekanth,BJP,19699,21231,13.1976129794243,3,26,3,KL,Adv. K Shreekanth,BJP,,,,,False,26,2016,AE
1700280,None Of The Above,NOTA,19703,405,0.251756076334928,4,26,3,KL,None Of The Above,NOTA,,,,,,26,2016,AE
1700281,Gopi Kuthirakallu,PDP,19709,353,0.219431839373407,5,26,3,KL,Gopi Kuthirakallu,PDP,,,,,False,26,2016,AE
1700282,Damodaran P,IND,19702,349,0.216945359607136,6,26,3,KL,Damodaran P,IND,,,,,False,26,2016,AE
1700283,Mohammed Pakyara,SDPI,19701,331,0.205756200658917,7,26,3,KL,Mohammed Pakyara,SDPI,,,,,False,26,2016,AE
1700284,Sudhakaran Cherukanam,IND,19702,208,0.129296947846086,8,26,3,KL,Sudhakaran Cherukanam,IND,,,,,False,26,2016,AE
