el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1880426,Mohammed Faizal P P,NCP,24436,21665,50.11,1,21,1,LD,Mohammed Faizal P P,NCP,,,,,False,21,2014,GE
1880427,Hamdullah Sayeed,INC,24434,20130,46.56,2,21,1,LD,Hamdullah Sayeed,INC,,,,,True,21,2014,GE
1880428,Komalam Koya,SP,24443,488,1.13,3,21,1,LD,Komalam Koya,SP,,,,,False,21,2014,GE
1880429,Dr. Abdul Muneer,CPI(M),24440,465,1.08,4,21,1,LD,Dr. Abdul Muneer,CPI(M),,,,,False,21,2014,GE
1880430,M P Sayed Mohammed Koya,BJP,24442,187,0.43,5,21,1,LD,M P Sayed Mohammed Koya,BJP,,,,,False,21,2014,GE
1880431,Najumudeen C T,CPI,24441,181,0.42,6,21,1,LD,Najumudeen C T,CPI,,,,,False,21,2014,GE
1880432,Nota,NOTA,24437,123,0.28,7,21,1,LD,Nota,NOTA,,,,,False,21,2014,GE
