el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1784598,Jagadish Debbarma,INPT,22931,15638,46.56,2,1,11,TR,Jagadish Debbarma,INPT,,,,,False,1,2008,AE
1784599,Budhu Kumar Debbarma,IND,22919,650,1.94,3,1,11,TR,Budhu Kumar Debbarma,IND,,,,,False,1,2008,AE
1784600,Narendra Debbarma,LJP,22949,392,1.17,4,1,11,TR,Narendra Debbarma,LJP,,,,,False,1,2008,AE
1784601,Satish Debbarma,AITC,22928,301,0.9,5,1,11,TR,Satish Debbarma,AITC,,,,,False,1,2008,AE
1784602,Niranjan Debbarma,CPM,22930,12470,50.9,1,1,12,TR,Niranjan Debbarma,CPM,,,,,False,1,2008,AE
1784603,Rajeshwar Debbarma,INPT,22931,11008,44.93,2,1,12,TR,Rajeshwar Debbarma,INPT,,,,,False,1,2008,AE
1784604,Sukumar Debbarma,IND,22919,419,1.71,3,1,12,TR,Sukumar Debbarma,IND,,,,,False,1,2008,AE
1784605,Sanjit Debbarma,AITC,22928,255,1.04,4,1,12,TR,Sanjit Debbarma,AITC,,,,,False,1,2008,AE
1784606,Biswamani Debbarma,IND,22919,194,0.79,5,1,12,TR,Biswamani Debbarma,IND,,,,,False,1,2008,AE
1784607,Subiram Debbarma,LJP,22949,154,0.63,6,1,12,TR,Subiram Debbarma,LJP,,,,,False,1,2008,AE
1784608,Anil Sarkar,CPM,22930,32105,53.79,1,1,13,TR,Anil Sarkar,CPM,,,,,False,1,2008,AE
1784609,Bimal Chandra Barman,INC,22917,25055,41.97,2,1,13,TR,Bimal Chandra Barman,INC,,,,,False,1,2008,AE
1784610,Arjun Ch. Das,BJP,22916,1026,1.72,3,1,13,TR,Arjun Ch. Das,BJP,,,,,False,1,2008,AE
1784611,Putul Rani Mitra,LJP,22949,880,1.47,4,1,13,TR,Putul Rani Mitra,LJP,,,,,False,1,2008,AE
1784612,Nandalal Das,CPI(ML)(L),22936,625,1.05,5,1,13,TR,Nandalal Das,CPI(ML)(L),,,,,False,1,2008,AE
1784613,Dilip Sarkar,INC,22917,29724,48.43,1,1,14,TR,Dilip Sarkar,INC,,,,,False,1,2008,AE
1784614,Subrata Chakraborty,CPM,22930,29349,47.82,2,1,14,TR,Subrata Chakraborty,CPM,,,,,False,1,2008,AE
1784615,Rama Prasad Paul,BJP,22916,731,1.19,3,1,14,TR,Rama Prasad Paul,BJP,,,,,False,1,2008,AE
1784616,Subrata Chakraborty,IND,22919,689,1.12,4,1,14,TR,Subrata Chakraborty,IND,,,,,False,1,2008,AE
1784617,Dilip Dutta,AIFB,22932,380,0.62,5,1,14,TR,Dilip Dutta,AIFB,,,,,False,1,2008,AE
1784618,Dwijendra Sahaji,NCP,22943,310,0.51,6,1,14,TR,Dwijendra Sahaji,NCP,,,,,False,1,2008,AE
1784619,Debasish Datta,AITC,22928,188,0.31,7,1,14,TR,Debasish Datta,AITC,,,,,False,1,2008,AE
1784620,Narayan Chandra Choudhuri,CPM,22930,17042,52.52,1,1,15,TR,Narayan Chandra Choudhuri,CPM,,,,,False,1,2008,AE
1784621,Matilal Saha,INC,22917,14209,43.79,2,1,15,TR,Matilal Saha,INC,,,,,False,1,2008,AE
