el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1675060,Shri Goutam Yamanappa Kamble,IND,19503,133,0.10222041180223,9,44,12,KA,Shri Goutam Yamanappa Kamble,IND,,,,,,44,2021,GE-BP
1675061,Appasheb Shripati Kurane,IND,19503,109,0.0837746232063392,10,44,12,KA,Appasheb Shripati Kurane,IND,,,,,,44,2021,GE-BP
1675204,Satish Laxmanarao Jarkiholi,INC,19497,47796,33.1840619857949,1,44,13,KA,Satish Laxmanarao Jarkiholi,INC,,,,,,44,2021,GE-BP
1675205,Angadi Mangal Suresh,BJP,19498,47688,33.109079169357,2,44,13,KA,Angadi Mangal Suresh,BJP,,,,,,44,2021,GE-BP
1675206,Shubham Vikrant Shelke,IND,19503,45536,31.6149771232981,3,44,13,KA,Shubham Vikrant Shelke,IND,,,,,,44,2021,GE-BP
1675207,Sreekant Padasalagi,IND,19503,643,0.446425471940458,4,44,13,KA,Sreekant Padasalagi,IND,,,,,,44,2021,GE-BP
1675208,Vivekanand Babu Ghanti,KRS,19524,636,0.441565474578742,5,44,13,KA,Vivekanand Babu Ghanti,KRS,,,,,,44,2021,GE-BP
1675209,Nagappa Kalasannavar,IND,19503,612,0.424902626481431,6,44,13,KA,Nagappa Kalasannavar,IND,,,,,,44,2021,GE-BP
1675210,Shri Venkateshwara Maha Swamiji,HJP,19529,330,0.229114161338026,7,44,13,KA,Shri Venkateshwara Maha Swamiji,HJP,,,,,,44,2021,GE-BP
1675211,Maralingannavar Suresh Basappa,KKMP,19544,305,0.211757027903327,8,44,13,KA,Maralingannavar Suresh Basappa,KKMP,,,,,,44,2021,GE-BP
1675212,Shri Goutam Yamanappa Kamble,IND,19503,247,0.171488478334826,9,44,13,KA,Shri Goutam Yamanappa Kamble,IND,,,,,,44,2021,GE-BP
1675213,Appasheb Shripati Kurane,IND,19503,240,0.16662848097311,10,44,13,KA,Appasheb Shripati Kurane,IND,,,,,,44,2021,GE-BP
1675555,Satish Laxmanarao Jarkiholi,INC,19497,49708,48.8223623470249,1,44,16,KA,Satish Laxmanarao Jarkiholi,INC,,,,,,44,2021,GE-BP
1675556,Angadi Mangal Suresh,BJP,19498,49616,48.7320014929184,2,44,16,KA,Angadi Mangal Suresh,BJP,,,,,,44,2021,GE-BP
1675557,Vivekanand Babu Ghanti,KRS,19524,591,0.580470269314632,3,44,16,KA,Vivekanand Babu Ghanti,KRS,,,,,,44,2021,GE-BP
1675558,Sreekant Padasalagi,IND,19503,469,0.460643919303828,4,44,16,KA,Sreekant Padasalagi,IND,,,,,,44,2021,GE-BP
1675559,Nagappa Kalasannavar,IND,19503,356,0.349657218064313,5,44,16,KA,Nagappa Kalasannavar,IND,,,,,,44,2021,GE-BP
1675560,Shubham Vikrant Shelke,IND,19503,286,0.280904394287622,6,44,16,KA,Shubham Vikrant Shelke,IND,,,,,,44,2021,GE-BP
1675561,Shri Venkateshwara Maha Swamiji,HJP,19529,258,0.253403264776946,7,44,16,KA,Shri Venkateshwara Maha Swamiji,HJP,,,,,,44,2021,GE-BP
1675562,Maralingannavar Suresh Basappa,KKMP,19544,230,0.225902135266269,8,44,16,KA,Maralingannavar Suresh Basappa,KKMP,,,,,,44,2021,GE-BP
1675563,Shri Goutam Yamanappa Kamble,IND,19503,152,0.1492918459151,9,44,16,KA,Shri Goutam Yamanappa Kamble,IND,,,,,,44,2021,GE-BP
1675564,Appasheb Shripati Kurane,IND,19503,148,0.14536311312786,10,44,16,KA,Appasheb Shripati Kurane,IND,,,,,,44,2021,GE-BP
1675702,Satish Laxmanarao Jarkiholi,INC,19497,64056,56.0655393341035,1,44,17,KA,Satish Laxmanarao Jarkiholi,INC,,,,,,44,2021,GE-BP
1675703,Angadi Mangal Suresh,BJP,19498,47497,41.5721387809403,2,44,17,KA,Angadi Mangal Suresh,BJP,,,,,,44,2021,GE-BP
1675704,Vivekanand Babu Ghanti,KRS,19524,723,0.632811679445436,3,44,17,KA,Vivekanand Babu Ghanti,KRS,,,,,,44,2021,GE-BP
1675705,Sreekant Padasalagi,IND,19503,561,0.491019850856002,4,44,17,KA,Sreekant Padasalagi,IND,,,,,,44,2021,GE-BP
1675706,Nagappa Kalasannavar,IND,19503,340,0.297587788397577,5,44,17,KA,Nagappa Kalasannavar,IND,,,,,,44,2021,GE-BP
1675707,Shubham Vikrant Shelke,IND,19503,304,0.26607849315548,6,44,17,KA,Shubham Vikrant Shelke,IND,,,,,,44,2021,GE-BP
1675708,Maralingannavar Suresh Basappa,KKMP,19544,233,0.203935160872457,7,44,17,KA,Maralingannavar Suresh Basappa,KKMP,,,,,,44,2021,GE-BP
1675709,Shri Venkateshwara Maha Swamiji,HJP,19529,222,0.194307320659594,8,44,17,KA,Shri Venkateshwara Maha Swamiji,HJP,,,,,,44,2021,GE-BP
1675710,Shri Goutam Yamanappa Kamble,IND,19503,162,0.141791828589433,9,44,17,KA,Shri Goutam Yamanappa Kamble,IND,,,,,,44,2021,GE-BP
1675711,Appasheb Shripati Kurane,IND,19503,154,0.134789762980079,10,44,17,KA,Appasheb Shripati Kurane,IND,,,,,,44,2021,GE-BP
