el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1765457,Ishwar Prasad Rai,INC,22688,125,0.96,4,35,10,SK,Ishwar Prasad Rai,INC,,,,,True,35,2019,AE
1765458,Nota,NOTA,22695,108,0.83,5,35,10,SK,Nota,NOTA,,,,,True,35,2019,AE
1765459,Birkha Bahadur Rai,HMSKP,22699,90,0.69,6,35,10,SK,Birkha Bahadur Rai,HMSKP,,,,,False,35,2019,AE
1765460,Pawan Chamling,SDF,22687,5054,50.31,1,35,11,SK,Pawan Chamling,SDF,,,,,True,35,2019,AE
1765461,Ganesh Rai,SKM,22694,4677,46.56,2,35,11,SK,Ganesh Rai,SKM,,,,,False,35,2019,AE
1765462,Kamala Rai,INC,22688,87,0.87,3,35,11,SK,Kamala Rai,INC,,,,,False,35,2019,AE
1765463,Kharga Bahadur Rai,SRPP,22704,83,0.83,4,35,11,SK,Kharga Bahadur Rai,SRPP,,,,,False,35,2019,AE
1765464,Nota,NOTA,22695,75,0.75,5,35,11,SK,Nota,NOTA,,,,,True,35,2019,AE
1765465,Hukum Chandra Rai,HMSKP,22699,70,0.7,6,35,11,SK,Hukum Chandra Rai,HMSKP,,,,,False,35,2019,AE
1765466,Farwanti Tamang,SDF,22687,6354,50.25,1,35,12,SK,Farwanti Tamang,SDF,,,,,False,35,2019,AE
1765467,Tilak Basnet,SKM,22694,5489,43.41,2,35,12,SK,Tilak Basnet,SKM,,,,,False,35,2019,AE
1765468,Bhola Chawhan,BJP,22690,382,3.02,3,35,12,SK,Bhola Chawhan,BJP,,,,,False,35,2019,AE
1765469,Nota,NOTA,22695,166,1.31,4,35,12,SK,Nota,NOTA,,,,,True,35,2019,AE
1765470,Hari Basnett,INC,22688,121,0.96,5,35,12,SK,Hari Basnett,INC,,,,,False,35,2019,AE
1765471,Bal Bir Tamang,SKPP,22698,70,0.55,6,35,12,SK,Bal Bir Tamang,SKPP,,,,,False,35,2019,AE
1765472,Lall Bahadur Chettri,HMSKP,22699,63,0.5,7,35,12,SK,Lall Bahadur Chettri,HMSKP,,,,,False,35,2019,AE
1765473,Sanjeet Kharel,SKM,22694,6848,53.59,1,35,13,SK,Sanjeet Kharel,SKM,,,,,False,35,2019,AE
1765474,Birjan Tamang,SDF,22687,5543,43.38,2,35,13,SK,Birjan Tamang,SDF,,,,,False,35,2019,AE
1765475,Sancha Man Chettri,INC,22688,128,1.0,3,35,13,SK,Sancha Man Chettri,INC,,,,,False,35,2019,AE
1765476,Nota,NOTA,22695,89,0.7,4,35,13,SK,Nota,NOTA,,,,,True,35,2019,AE
1765477,Ganga Ram Sharma,SKPP,22698,83,0.65,5,35,13,SK,Ganga Ram Sharma,SKPP,,,,,False,35,2019,AE
1765478,Madan Tamang,HMSKP,22699,47,0.37,6,35,13,SK,Madan Tamang,HMSKP,,,,,False,35,2019,AE
1765479,Usha Gurung,JMBP,22701,41,0.32,7,35,13,SK,Usha Gurung,JMBP,,,,,False,35,2019,AE
1765480,Bedu Singh Panth,SKM,22694,6084,51.7,1,35,14,SK,Bedu Singh Panth,SKM,,,,,False,35,2019,AE
1765481,Garjaman Gurung,SDF,22687,5314,45.16,2,35,14,SK,Garjaman Gurung,SDF,,,,,True,35,2019,AE
1765482,Deepak Kumar Bhandari,INC,22688,146,1.24,3,35,14,SK,Deepak Kumar Bhandari,INC,,,,,False,35,2019,AE
1765483,Durga Bahadur Chhetri,HMSKP,22699,142,1.21,4,35,14,SK,Durga Bahadur Chhetri,HMSKP,,,,,False,35,2019,AE
1765484,Nota,NOTA,22695,82,0.7,5,35,14,SK,Nota,NOTA,,,,,True,35,2019,AE
