el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1712052,Thounaojam Basanta Kumar Singh,BJP,19780,13744,45.17,1,53,7,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712053,Angomcha Bimol Akoijam,INC,19777,11780,38.71,2,53,7,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712054,Maheshwar Thounaojam,RPPRINAT,19798,4184,13.75,3,53,7,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712055,Rajkumar Somendro Singh,IND,19781,398,1.31,4,53,7,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712056,Moirangthem Totomshana Nongshaba,IND,19781,153,0.5,5,53,7,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712057,Nota,NOTA,19789,106,0.35,6,53,7,MN,Nota,NOTA,,,,,False,53,2024,GE
1712058,Haorungbam Sarat Singh,IND,19781,64,0.21,7,53,7,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712059,Angomcha Bimol Akoijam,INC,19777,10370,43.29,1,53,8,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712060,Thounaojam Basanta Kumar Singh,BJP,19780,8353,34.87,2,53,8,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712061,Maheshwar Thounaojam,RPPRINAT,19798,4268,17.82,3,53,8,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712062,Rajkumar Somendro Singh,IND,19781,640,2.67,4,53,8,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712063,Moirangthem Totomshana Nongshaba,IND,19781,174,0.73,5,53,8,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712064,Nota,NOTA,19789,104,0.43,6,53,8,MN,Nota,NOTA,,,,,False,53,2024,GE
1712065,Haorungbam Sarat Singh,IND,19781,48,0.2,7,53,8,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712066,Angomcha Bimol Akoijam,INC,19777,11260,57.05,1,53,9,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712067,Thounaojam Basanta Kumar Singh,BJP,19780,4966,25.16,2,53,9,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712068,Maheshwar Thounaojam,RPPRINAT,19798,2696,13.66,3,53,9,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712069,Rajkumar Somendro Singh,IND,19781,525,2.66,4,53,9,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712070,Nota,NOTA,19789,134,0.68,5,53,9,MN,Nota,NOTA,,,,,False,53,2024,GE
1712071,Moirangthem Totomshana Nongshaba,IND,19781,107,0.54,6,53,9,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
