el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1649203,Shankar Singh,IND,18970,68070,39.9680584342761,1,52,60,BR,Shankar Singh,IND,,,,,,52,2024,AE-BP
1649204,Kaladhar Prasad Mandal,JD(U),18966,59824,35.1263277181156,2,52,60,BR,Kaladhar Prasad Mandal,JD(U),,,,,,52,2024,AE-BP
1649205,Bima Bharti,RJD,18975,30619,17.9782867812413,3,52,60,BR,Bima Bharti,RJD,,,,,,52,2024,AE-BP
1649206,Nota,NOTA,18971,5717,3.35680020668071,4,52,60,BR,Nota,NOTA,,,,,,52,2024,AE-BP
1649207,Lalu Prasad Yadav,IND,18970,1430,0.839640422521152,5,52,60,BR,Lalu Prasad Yadav,IND,,,,,,52,2024,AE-BP
1649208,Deepak Kumar,IND,18970,930,0.546059855206064,6,52,60,BR,Deepak Kumar,IND,,,,,,52,2024,AE-BP
1649209,Chandradip Singh,RJBP,19015,895,0.525509215494008,7,52,60,BR,Chandradip Singh,RJBP,,,,,,52,2024,AE-BP
1649210,Ravi Raushan,ASPKR,18977,761,0.446829623453564,8,52,60,BR,Ravi Raushan,ASPKR,,,,,,52,2024,AE-BP
1649211,Khagesh Kumar,IND,18970,564,0.331158879931419,9,52,60,BR,Khagesh Kumar,IND,,,,,,52,2024,AE-BP
1649212,Rajeev Kumar,BhSP,19189,540,0.317067012700295,10,52,60,BR,Rajeev Kumar,BhSP,,,,,,52,2024,AE-BP
1649213,Md Shadab Azam,AIFB,19070,510,0.29945217866139,11,52,60,BR,Md Shadab Azam,AIFB,,,,,,52,2024,AE-BP
1649214,Arbind Kumar Singh,IND,18970,451,0.264809671718209,12,52,60,BR,Arbind Kumar Singh,IND,,,,,,52,2024,AE-BP
1664782,Vishal Prashant,BJP,18964,78755,48.7013790118112,1,52,196,BR,Vishal Prashant,BJP,,,,,,52,2024,AE-BP
1664783,Raju Yadav S/O- Late Ramtawkaya Singh,CPI(ML)(L),18972,68143,42.1390142848308,2,52,196,BR,Raju Yadav S/O- Late Ramtawkaya Singh,CPI(ML)(L),,,,,,52,2024,AE-BP
1664784,Kiran Singh,JSP,19348,5622,3.47659390266526,3,52,196,BR,Kiran Singh,JSP,,,,,,52,2024,AE-BP
1664785,Nota,NOTA,18971,3560,2.20147177045328,4,52,196,BR,Nota,NOTA,,,,,,52,2024,AE-BP
1664786,Sikandar Kumar,BSP,18969,1988,1.229361202152,5,52,196,BR,Sikandar Kumar,BSP,,,,,,52,2024,AE-BP
1664787,Lalu Prasad Yadav,IND,18970,1408,0.870694453033207,6,52,196,BR,Lalu Prasad Yadav,IND,,,,,,52,2024,AE-BP
1664788,Rajendra Kumar Pathak,IND,18970,665,0.411229979593098,7,52,196,BR,Rajendra Kumar Pathak,IND,,,,,,52,2024,AE-BP
1664789,Raju Yadav S/O- Bharat Yadav,IND,18970,473,0.292498917815843,8,52,196,BR,Raju Yadav S/O- Bharat Yadav,IND,,,,,,52,2024,AE-BP
1664790,Upendra Sahani,RJBP,19015,434,0.268381670892338,9,52,196,BR,Upendra Sahani,RJBP,,,,,,52,2024,AE-BP
1664791,Ramesh Chandra Rabi,IND,18970,412,0.254777070063694,10,52,196,BR,Ramesh Chandra Rabi,IND,,,,,,52,2024,AE-BP
1664792,Narayan Singh,VPI,19109,250,0.154597736689134,11,52,196,BR,Narayan Singh,VPI,,,,,,52,2024,AE-BP
1665618,Ashok Kumar Singh,BJP,18964,62257,36.987286121673,1,52,203,BR,Ashok Kumar Singh,BJP,,,,,,52,2024,AE-BP
1665619,Satish Kumar Singh Yadav,BSP,18969,60895,36.1781131178707,2,52,203,BR,Satish Kumar Singh Yadav,BSP,,,,,,52,2024,AE-BP
1665620,Ajeet Kumar Singh,RJD,18975,35825,21.283864068441,3,52,203,BR,Ajeet Kumar Singh,RJD,,,,,,52,2024,AE-BP
1665621,Sushil Kumar Singh,JSP,19348,6513,3.86941539923954,4,52,203,BR,Sushil Kumar Singh,JSP,,,,,,52,2024,AE-BP
1665622,Raj Kumar Ram,RJBP,19015,1543,0.916706273764258,5,52,203,BR,Raj Kumar Ram,RJBP,,,,,,52,2024,AE-BP
1665623,Nota,NOTA,18971,1287,0.764615019011406,6,52,203,BR,Nota,NOTA,,,,,,52,2024,AE-BP
1668303,Deepa Kumari,HAMS,19089,53435,32.5896696205851,1,52,227,BR,Deepa Kumari,HAMS,,,,,,52,2024,AE-BP
1668304,Raushan Kumar,RJD,18975,47490,28.963851600666,2,52,227,BR,Raushan Kumar,RJD,,,,,,52,2024,AE-BP
1668305,Jitendra Paswan,JSP,19348,37103,22.6288857852076,3,52,227,BR,Jitendra Paswan,JSP,,,,,,52,2024,AE-BP
1668306,Kanchan Paswan,AIMIM,19034,7493,4.56993346059781,4,52,227,BR,Kanchan Paswan,AIMIM,,,,,,52,2024,AE-BP
1668307,Vishwas Manjhi,ASPKR,18977,4819,2.93907771875362,5,52,227,BR,Vishwas Manjhi,ASPKR,,,,,,52,2024,AE-BP
1668308,Nota,NOTA,18971,4222,2.57497118252288,6,52,227,BR,Nota,NOTA,,,,,,52,2024,AE-BP
1668309,Ayush Kumar,IND,18970,3735,2.27795295280032,7,52,227,BR,Ayush Kumar,IND,,,,,,52,2024,AE-BP
1668310,Prabhat Niranjan,PPID,19035,2139,1.30456261473625,8,52,227,BR,Prabhat Niranjan,PPID,,,,,,52,2024,AE-BP
1668311,Neelam Kumari,SWD,19379,1958,1.19417185584552,9,52,227,BR,Neelam Kumari,SWD,,,,,,52,2024,AE-BP
1668312,Mukesh Kumar,IND,18970,1569,0.956923208284795,10,52,227,BR,Mukesh Kumar,IND,,,,,,52,2024,AE-BP
1668835,Manorama Devi,JD(U),18966,73334,45.226304201691,1,52,232,BR,Manorama Devi,JD(U),,,,,,52,2024,AE-BP
1668836,Vishwanath Kumar Singh,RJD,18975,51943,32.0341167691444,2,52,232,BR,Vishwanath Kumar Singh,RJD,,,,,,52,2024,AE-BP
1668837,Mohammad Amajad,JSP,19348,17285,10.6599485658252,3,52,232,BR,Mohammad Amajad,JSP,,,,,,52,2024,AE-BP
1668838,Nota,NOTA,18971,5819,3.58867461408951,4,52,232,BR,Nota,NOTA,,,,,,52,2024,AE-BP
1668839,Mohammad Zamin Ali Hassan,AIMIM,19034,3533,2.17886018415161,5,52,232,BR,Mohammad Zamin Ali Hassan,AIMIM,,,,,,52,2024,AE-BP
1668840,Vishwanath Yadav,IND,18970,2191,1.35122634120469,6,52,232,BR,Vishwanath Yadav,IND,,,,,,52,2024,AE-BP
1668841,Kashi Prasad,IND,18970,2034,1.25440181561403,7,52,232,BR,Kashi Prasad,IND,,,,,,52,2024,AE-BP
1668842,Chandan Kumar,IND,18970,1449,0.89362253236221,8,52,232,BR,Chandan Kumar,IND,,,,,,52,2024,AE-BP
1668843,Abhishek Kumar,RJMO,19380,1045,0.644468976065223,9,52,232,BR,Abhishek Kumar,RJMO,,,,,,52,2024,AE-BP
1668845,Lalu Yadav,IND,18970,913,0.563062368562248,10,52,232,BR,Lalu Yadav,IND,,,,,,52,2024,AE-BP
1668844,Prinka Kumari,IND,18970,913,0.563062368562248,10,52,232,BR,Prinka Kumari,IND,,,,,,52,2024,AE-BP
1668846,Munna Kumar,SLP,19381,524,0.323159563117873,12,52,232,BR,Munna Kumar,SLP,,,,,,52,2024,AE-BP
1668847,Taravej Alam,TNRMPI,19152,436,0.268888491449222,13,52,232,BR,Taravej Alam,TNRMPI,,,,,,52,2024,AE-BP
1668848,Tanwir Khan,IND,18970,411,0.253470573361537,14,52,232,BR,Tanwir Khan,IND,,,,,,52,2024,AE-BP
1668849,Manjay Kumar,KSS,19382,319,0.196732634798857,15,52,232,BR,Manjay Kumar,KSS,,,,,,52,2024,AE-BP
