el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1509899,Shakti Rani Sharma,BJP,16577,60612,41.5264456015346,1,51,1,HR,Shakti Rani Sharma,BJP,,,,,False,51,2024,AE
1509900,Pardeep Chaudhary,INC,16578,49729,34.0702932310221,2,51,1,HR,Pardeep Chaudhary,INC,,,,,True,51,2024,AE
1509901,Gopal Sukhomajri,IND,16584,31688,21.7100575500137,3,51,1,HR,Gopal Sukhomajri,IND,,,,,False,51,2024,AE
1509902,Charan Singh,BSP,16581,1374,0.941353795560427,4,51,1,HR,Charan Singh,BSP,,,,,False,51,2024,AE
1509903,Om Parkash Gujjar,AAAP,16580,858,0.58783228281721,5,51,1,HR,Om Parkash Gujjar,AAAP,,,,,False,51,2024,AE
1509904,Nota,NOTA,16583,740,0.506988215949575,6,51,1,HR,Nota,NOTA,,,,,False,51,2024,AE
1509905,Amit Sharma,IND,16584,582,0.398739380652233,7,51,1,HR,Amit Sharma,IND,,,,,False,51,2024,AE
1509906,Vishal,IND,16584,377,0.258289942449986,8,51,1,HR,Vishal,IND,,,,,False,51,2024,AE
1510010,Chander Mohan,INC,16578,67397,47.9687121891503,1,51,2,HR,Chander Mohan,INC,,,,,True,51,2024,AE
1510011,Gian Chand Gupta,BJP,16577,65400,46.5473801084682,2,51,2,HR,Gian Chand Gupta,BJP,,,,,False,51,2024,AE
1510012,Prem Garg,AAAP,16580,3332,2.37149649115315,3,51,2,HR,Prem Garg,AAAP,,,,,False,51,2024,AE
1510013,Dr Kshitij Choudhary,INLD,16579,1375,0.978633756103115,4,51,2,HR,Dr Kshitij Choudhary,INLD,,,,,False,51,2024,AE
1510014,Sushil Garg,JNJP,16599,1153,0.820628887845012,5,51,2,HR,Sushil Garg,JNJP,,,,,False,51,2024,AE
