el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1493109,Amit Atmaram Korgaonkar,RPI(KM),16177,102,0.474109881937343,6,37,6,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493110,Bhagawant Sadanand Kamat,IND,16173,85,0.395091568281119,7,37,6,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493164,Shripad Yesso Naik,BJP,16167,10777,54.2020821807574,1,37,7,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493165,Girish Raya Chodankar,INC,16168,8293,41.7089976361716,2,37,7,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493166,Dattatraya Padgaonkar,AAAP,16169,348,1.75023889755067,3,37,7,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493167,None Of The Above,NOTA,16204,239,1.20203188653623,4,37,7,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493168,Amit Atmaram Korgaonkar,RPI(KM),16177,84,0.422471458029472,5,37,7,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493169,Aishwarya Arjun Salgaonkar,IND,16173,81,0.407383191671276,6,37,7,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493170,Bhagawant Sadanand Kamat,IND,16173,61,0.306794749283307,7,37,7,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493219,Girish Raya Chodankar,INC,16168,10151,54.5782031292004,1,37,8,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493220,Shripad Yesso Naik,BJP,16167,7693,41.3624388407978,2,37,8,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493221,Dattatraya Padgaonkar,AAAP,16169,349,1.87644497015968,3,37,8,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493222,None Of The Above,NOTA,16204,227,1.22049572557664,4,37,8,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493223,Aishwarya Arjun Salgaonkar,IND,16173,67,0.360234421205441,5,37,8,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493224,Amit Atmaram Korgaonkar,RPI(KM),16177,64,0.344104521748481,6,37,8,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493225,Bhagawant Sadanand Kamat,IND,16173,48,0.25807839131136,7,37,8,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493266,Shripad Yesso Naik,BJP,16167,10919,58.5186773138967,1,37,9,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493267,Girish Raya Chodankar,INC,16168,6993,37.4778927059327,2,37,9,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493268,None Of The Above,NOTA,16204,286,1.53277238865962,3,37,9,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493269,Dattatraya Padgaonkar,AAAP,16169,257,1.37735141218714,4,37,9,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493270,Bhagawant Sadanand Kamat,IND,16173,77,0.412669489254515,5,37,9,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493271,Amit Atmaram Korgaonkar,RPI(KM),16177,75,0.40195080122193,6,37,9,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493272,Aishwarya Arjun Salgaonkar,IND,16173,52,0.278685888847205,7,37,9,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493315,Shripad Yesso Naik,BJP,16167,10008,49.3491124260355,1,37,10,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493316,Girish Raya Chodankar,INC,16168,9471,46.7011834319526,2,37,10,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493317,Dattatraya Padgaonkar,AAAP,16169,299,1.47435897435897,3,37,10,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493318,None Of The Above,NOTA,16204,258,1.27218934911242,4,37,10,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493319,Amit Atmaram Korgaonkar,RPI(KM),16177,102,0.502958579881656,5,37,10,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493320,Aishwarya Arjun Salgaonkar,IND,16173,72,0.355029585798816,6,37,10,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493321,Bhagawant Sadanand Kamat,IND,16173,70,0.34516765285996,7,37,10,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493365,Shripad Yesso Naik,BJP,16167,8910,55.3484904957137,1,37,11,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493366,Girish Raya Chodankar,INC,16168,6626,41.1603925953534,2,37,11,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493367,None Of The Above,NOTA,16204,269,1.67101503292334,3,37,11,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493368,Dattatraya Padgaonkar,AAAP,16169,179,1.11193937135047,4,37,11,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493369,Amit Atmaram Korgaonkar,RPI(KM),16177,41,0.254690023605416,5,37,11,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493370,Bhagawant Sadanand Kamat,IND,16173,38,0.236054168219654,6,37,11,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493371,Aishwarya Arjun Salgaonkar,IND,16173,35,0.217418312833892,7,37,11,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493417,Girish Raya Chodankar,INC,16168,10906,51.721521388599,1,37,12,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493418,Shripad Yesso Naik,BJP,16167,9258,43.9059091340225,2,37,12,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493419,None Of The Above,NOTA,16204,367,1.7404913212558,3,37,12,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493420,Dattatraya Padgaonkar,AAAP,16169,298,1.41325998292706,4,37,12,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493421,Aishwarya Arjun Salgaonkar,IND,16173,109,0.516930664896139,5,37,12,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493422,Amit Atmaram Korgaonkar,RPI(KM),16177,81,0.384141136298966,6,37,12,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493423,Bhagawant Sadanand Kamat,IND,16173,67,0.317746372000379,7,37,12,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493468,Girish Raya Chodankar,INC,16168,11478,54.9002726359592,1,37,13,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493469,Shripad Yesso Naik,BJP,16167,8612,41.1919452814846,2,37,13,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493470,None Of The Above,NOTA,16204,323,1.54493710240589,3,37,13,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493471,Dattatraya Padgaonkar,AAAP,16169,222,1.06184531496627,4,37,13,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493472,Aishwarya Arjun Salgaonkar,IND,16173,100,0.47830870043526,5,37,13,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493473,Amit Atmaram Korgaonkar,RPI(KM),16177,88,0.420911656383029,6,37,13,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493474,Bhagawant Sadanand Kamat,IND,16173,84,0.401779308365619,7,37,13,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493523,Girish Raya Chodankar,INC,16168,7500,50.4133897963299,1,37,14,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493524,Shripad Yesso Naik,BJP,16167,6653,44.7200376419977,2,37,14,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493525,Dattatraya Padgaonkar,AAAP,16169,243,1.63339382940108,3,37,14,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493526,None Of The Above,NOTA,16204,223,1.49895812327754,4,37,14,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493527,Bhagawant Sadanand Kamat,IND,16173,96,0.645291389393022,5,37,14,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493528,Aishwarya Arjun Salgaonkar,IND,16173,82,0.55118639510654,6,37,14,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493529,Amit Atmaram Korgaonkar,RPI(KM),16177,80,0.537742824494185,7,37,14,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493577,Shripad Yesso Naik,BJP,16167,9845,52.241973998408,1,37,15,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493578,Girish Raya Chodankar,INC,16168,8258,43.8206420801273,2,37,15,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493579,None Of The Above,NOTA,16204,297,1.57601485805253,3,37,15,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493580,Dattatraya Padgaonkar,AAAP,16169,196,1.040063677368,4,37,15,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493581,Aishwarya Arjun Salgaonkar,IND,16173,91,0.482886707349429,5,37,15,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493582,Amit Atmaram Korgaonkar,RPI(KM),16177,81,0.429822234014327,6,37,15,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493583,Bhagawant Sadanand Kamat,IND,16173,77,0.408596444680286,7,37,15,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493627,Shripad Yesso Naik,BJP,16167,15123,67.5707072963674,1,37,16,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493628,Girish Raya Chodankar,INC,16168,6182,27.6216433582056,2,37,16,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493629,None Of The Above,NOTA,16204,468,2.09105938072472,3,37,16,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493630,Amit Atmaram Korgaonkar,RPI(KM),16177,164,0.73276439837362,4,37,16,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493631,Dattatraya Padgaonkar,AAAP,16169,164,0.73276439837362,4,37,16,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493632,Bhagawant Sadanand Kamat,IND,16173,163,0.728296322773781,6,37,16,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493633,Aishwarya Arjun Salgaonkar,IND,16173,117,0.52276484518118,7,37,16,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493682,Shripad Yesso Naik,BJP,16167,14654,63.8741173393775,1,37,17,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493683,Girish Raya Chodankar,INC,16168,7573,33.0093278702815,2,37,17,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493684,None Of The Above,NOTA,16204,360,1.5691744398919,3,37,17,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493685,Bhagawant Sadanand Kamat,IND,16173,116,0.505622875076279,4,37,17,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493686,Amit Atmaram Korgaonkar,RPI(KM),16177,94,0.409728881527329,5,37,17,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493687,Dattatraya Padgaonkar,AAAP,16169,74,0.322552523755557,6,37,17,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493688,Aishwarya Arjun Salgaonkar,IND,16173,71,0.309476070089791,7,37,17,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493736,Shripad Yesso Naik,BJP,16167,16580,64.3358814170967,1,37,18,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493737,Girish Raya Chodankar,INC,16168,7561,29.3391796981102,2,37,18,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493738,None Of The Above,NOTA,16204,636,2.46789026425051,3,37,18,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493739,Bhagawant Sadanand Kamat,IND,16173,280,1.08649256916689,4,37,18,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493740,Amit Atmaram Korgaonkar,RPI(KM),16177,276,1.07097124675022,5,37,18,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493741,Aishwarya Arjun Salgaonkar,IND,16173,253,0.981723642854371,6,37,18,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
