el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1730881,Partap Singh Bajwa,INC,22301,44922,46.8059390466267,1,6,1,PB,Partap Singh Bajwa,INC,,,,,False,6,2009,GE
1730882,Vinod Khanna,BJP,22300,44340,46.1995311278978,2,6,1,PB,Vinod Khanna,BJP,,,,,False,6,2009,GE
1730883,Swaran Singh Thakur,BSP,22303,3504,3.65095076842927,3,6,1,PB,Swaran Singh Thakur,BSP,,,,,False,6,2009,GE
1730884,Lal Chand,IND,22306,1065,1.10966397499348,4,6,1,PB,Lal Chand,IND,,,,,False,6,2009,GE
1730885,Vidya Bhushan,IND,22306,642,0.668924199010158,5,6,1,PB,Vidya Bhushan,IND,,,,,False,6,2009,GE
1730886,Sukrit Sharda,SP,22311,413,0.430320395936441,6,6,1,PB,Sukrit Sharda,SP,,,,,False,6,2009,GE
1730887,Balbir Singh,IND,22306,392,0.408439697837978,7,6,1,PB,Balbir Singh,IND,,,,,False,6,2009,GE
1730888,Narain Singh,IND,22306,212,0.220890856994008,8,6,1,PB,Narain Singh,IND,,,,,False,6,2009,GE
1730889,Gurmeet Singh,IND,22306,118,0.122948684553269,9,6,1,PB,Gurmeet Singh,IND,,,,,False,6,2009,GE
1730890,Yog Raj Sharma,SHS,22312,113,0.117738994529825,10,6,1,PB,Yog Raj Sharma,SHS,,,,,False,6,2009,GE
1730891,Raghvir Kaur,LJP,22313,108,0.112529304506381,11,6,1,PB,Raghvir Kaur,LJP,,,,,False,6,2009,GE
1730892,Kuldeep Chand Saini,IND,22306,80,0.0833550403750976,12,6,1,PB,Kuldeep Chand Saini,IND,,,,,False,6,2009,GE
1730893,Gurpreet Singh Khanna,BGTD,22310,66,0.0687679083094555,13,6,1,PB,Gurpreet Singh Khanna,BGTD,,,,,False,6,2009,GE
1730980,Partap Singh Bajwa,INC,22301,47076,46.8749066504694,1,6,2,PB,Partap Singh Bajwa,INC,,,,,False,6,2009,GE
1730981,Vinod Khanna,BJP,22300,45633,45.4380706767965,2,6,2,PB,Vinod Khanna,BJP,,,,,False,6,2009,GE
1730982,Swaran Singh Thakur,BSP,22303,3320,3.3058180406058,3,6,2,PB,Swaran Singh Thakur,BSP,,,,,False,6,2009,GE
