el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1764043,Kaushal Rai,AAAP,22696,101,0.87,6,21,7,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764044,Nakul Das Rai,AITC,22697,57,0.49,7,21,7,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764045,Prem Das Rai,SDF,22687,3972,49.91,1,21,8,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764046,Tek Nath Dhakal,SKM,22694,3234,40.63,2,21,8,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764047,Nar Bahadur Khatiwada,BJP,22690,338,4.25,3,21,8,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764048,Akar Dhoj Limbu,INC,22688,200,2.51,4,21,8,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764049,Nota,NOTA,22695,96,1.21,5,21,8,SK,Nota,NOTA,,,,,False,21,2014,GE
1764050,Kaushal Rai,AAAP,22696,67,0.84,6,21,8,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764051,Nakul Das Rai,AITC,22697,52,0.65,7,21,8,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764052,Prem Das Rai,SDF,22687,6448,63.02,1,21,9,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764053,Tek Nath Dhakal,SKM,22694,3207,31.34,2,21,9,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764054,Nota,NOTA,22695,158,1.54,3,21,9,SK,Nota,NOTA,,,,,False,21,2014,GE
1764055,Nar Bahadur Khatiwada,BJP,22690,151,1.48,4,21,9,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764056,Akar Dhoj Limbu,INC,22688,122,1.19,5,21,9,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764057,Kaushal Rai,AAAP,22696,87,0.85,6,21,9,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764058,Nakul Das Rai,AITC,22697,59,0.58,7,21,9,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764059,Prem Das Rai,SDF,22687,7741,68.32,1,21,10,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764060,Tek Nath Dhakal,SKM,22694,3062,27.02,2,21,10,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764061,Nota,NOTA,22695,147,1.3,3,21,10,SK,Nota,NOTA,,,,,False,21,2014,GE
1764062,Akar Dhoj Limbu,INC,22688,139,1.23,4,21,10,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764063,Nar Bahadur Khatiwada,BJP,22690,126,1.11,5,21,10,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764064,Kaushal Rai,AAAP,22696,79,0.7,6,21,10,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764065,Nakul Das Rai,AITC,22697,37,0.33,7,21,10,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764066,Prem Das Rai,SDF,22687,4499,54.1,1,21,11,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764067,Tek Nath Dhakal,SKM,22694,3350,40.28,2,21,11,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764068,Nar Bahadur Khatiwada,BJP,22690,145,1.74,3,21,11,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764069,Akar Dhoj Limbu,INC,22688,128,1.54,4,21,11,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764070,Nota,NOTA,22695,110,1.32,5,21,11,SK,Nota,NOTA,,,,,False,21,2014,GE
1764071,Kaushal Rai,AAAP,22696,52,0.63,6,21,11,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764072,Nakul Das Rai,AITC,22697,32,0.38,7,21,11,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764073,Prem Das Rai,SDF,22687,7335,66.48,1,21,12,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764074,Tek Nath Dhakal,SKM,22694,3126,28.33,2,21,12,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764075,Nar Bahadur Khatiwada,BJP,22690,185,1.68,3,21,12,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764076,Akar Dhoj Limbu,INC,22688,145,1.31,4,21,12,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
