el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1671064,Ruhi Tagung,IND,19390,198,1.84,7,53,6,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671065,Nota,NOTA,19397,67,0.62,8,53,6,AR,Nota,NOTA,,,,,False,53,2024,GE
1671066,Leki Norbu,IND,19390,40,0.37,9,53,6,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671067,Kiren Rijiju,BJP,19389,5324,73.1,1,53,7,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671068,Nabam Tuki,INC,19388,1634,22.44,2,53,7,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671069,Toko Sheetal,GNASURKP,19401,85,1.17,3,53,7,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671070,Bimpak Siga,IND,19390,59,0.81,4,53,7,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671071,Techi Rana,IND,19390,54,0.74,5,53,7,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671072,Nota,NOTA,19397,48,0.66,6,53,7,AR,Nota,NOTA,,,,,False,53,2024,GE
1671073,Leki Norbu,IND,19390,34,0.47,7,53,7,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671074,Ruhi Tagung,IND,19390,27,0.37,8,53,7,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671075,Tania June,IND,19390,18,0.25,9,53,7,AR,Tania June,IND,,,,,False,53,2024,GE
1671076,Kiren Rijiju,BJP,19389,5799,48.43,1,53,8,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671077,Nabam Tuki,INC,19388,5040,42.09,2,53,8,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671078,Techi Rana,IND,19390,427,3.57,3,53,8,AR,Techi Rana,IND,,,,,False,53,2024,GE
