el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1841195,Adv. K. C. Padavi,INC,23978,91632,45.372483969201,1,37,1,MH,Adv. K. C. Padavi,INC,,,,,False,37,2019,GE
1841196,Dr.Gavit Heena Vijaykumar,BJP,23980,91473,45.2937535589611,2,37,1,MH,Dr.Gavit Heena Vijaykumar,BJP,,,,,True,37,2019,GE
1841197,None Of The Above,NOTA,23984,4659,2.30694956797306,3,37,1,MH,None Of The Above,NOTA,,,,,False,37,2019,GE
1841198,Rekha Suresh Desai,BSP,23982,3005,1.48795523755292,4,37,1,MH,Rekha Suresh Desai,BSP,,,,,False,37,2019,GE
1841199,Anturlikar Sushil Suresh,VBA,23987,2286,1.13193533212844,5,37,1,MH,Anturlikar Sushil Suresh,VBA,,,,,False,37,2019,GE
1841200,Natawadkar Suhas Jayant,IND,23981,1767,0.874947389269886,6,37,1,MH,Natawadkar Suhas Jayant,IND,,,,,False,37,2019,GE
1841201,Koli Ananda Sukalal,IND,23981,1753,0.868015151890272,7,37,1,MH,Koli Ananda Sukalal,IND,,,,,False,37,2019,GE
1841202,Ashok Daulatsing Padvi,IND,23981,1564,0.774429947265479,8,37,1,MH,Ashok Daulatsing Padvi,IND,,,,,False,37,2019,GE
1841203,Krishna Thoga Gavit,BTP,23988,1301,0.644202916491297,9,37,1,MH,Krishna Thoga Gavit,BTP,,,,,False,37,2019,GE
1841204,Ajay Karamsing Gavit,IND,23981,1230,0.609046569780396,10,37,1,MH,Ajay Karamsing Gavit,IND,,,,,False,37,2019,GE
1841205,Arjunsing Divansing Vasave,IND,23981,754,0.373350498873511,11,37,1,MH,Arjunsing Divansing Vasave,IND,,,,,False,37,2019,GE
1841206,Sandip Abhimanyu Valvi,BMUP,23985,531,0.262929860612512,12,37,1,MH,Sandip Abhimanyu Valvi,BMUP,,,,,False,37,2019,GE
1841267,Dr.Gavit Heena Vijaykumar,BJP,23980,102876,46.2657234472182,1,37,2,MH,Dr.Gavit Heena Vijaykumar,BJP,,,,,True,37,2019,GE
1841268,Adv. K. C. Padavi,INC,23978,101199,45.5115376485773,2,37,2,MH,Adv. K. C. Padavi,INC,,,,,False,37,2019,GE
1841269,Anturlikar Sushil Suresh,VBA,23987,4574,2.05703389563723,3,37,2,MH,Anturlikar Sushil Suresh,VBA,,,,,False,37,2019,GE
1841270,None Of The Above,NOTA,23984,4084,1.83666952990434,4,37,2,MH,None Of The Above,NOTA,,,,,False,37,2019,GE
1841271,Natawadkar Suhas Jayant,IND,23981,3215,1.44586007312499,5,37,2,MH,Natawadkar Suhas Jayant,IND,,,,,False,37,2019,GE
1841272,Rekha Suresh Desai,BSP,23982,1720,0.773523896041986,6,37,2,MH,Rekha Suresh Desai,BSP,,,,,False,37,2019,GE
1841273,Koli Ananda Sukalal,IND,23981,1243,0.559005931848946,7,37,2,MH,Koli Ananda Sukalal,IND,,,,,False,37,2019,GE
1841274,Ashok Daulatsing Padvi,IND,23981,900,0.404750875835922,8,37,2,MH,Ashok Daulatsing Padvi,IND,,,,,False,37,2019,GE
1841275,Ajay Karamsing Gavit,IND,23981,841,0.378217207308901,9,37,2,MH,Ajay Karamsing Gavit,IND,,,,,False,37,2019,GE
1841276,Krishna Thoga Gavit,BTP,23988,737,0.331445994990083,10,37,2,MH,Krishna Thoga Gavit,BTP,,,,,False,37,2019,GE
1841277,Arjunsing Divansing Vasave,IND,23981,537,0.241501355915434,11,37,2,MH,Arjunsing Divansing Vasave,IND,,,,,False,37,2019,GE
1841278,Sandip Abhimanyu Valvi,BMUP,23985,433,0.194730143596616,12,37,2,MH,Sandip Abhimanyu Valvi,BMUP,,,,,False,37,2019,GE
1841343,Dr.Gavit Heena Vijaykumar,BJP,23980,132264,63.0585273757079,1,37,3,MH,Dr.Gavit Heena Vijaykumar,BJP,,,,,True,37,2019,GE
1841344,Adv. K. C. Padavi,INC,23978,61982,29.5506989339588,2,37,3,MH,Adv. K. C. Padavi,INC,,,,,False,37,2019,GE
