el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1984158,KINJARAPU RAM MOHAN NAIDU,TDP,14591,83375,48.18333651184429,1,37,1,AP,KINJARAPU RAM MOHAN NAIDU,TDP,,GEN,MALE,32,,37,2019,GE
1984159,DUVVADA SRINIVAS,YSRCP,14597,69572,40.20642983870501,2,37,1,AP,DUVVADA SRINIVAS,YSRCP,,GEN,MALE,52,,37,2019,GE
1984160,METTA RAMARAO,JnP,14605,9347,5.401734889069967,3,37,1,AP,METTA RAMARAO,JnP,,GEN,MALE,53,,37,2019,GE
1984161,NONE OF THE ABOVE,NOTA,14600,4019,2.32262464097274,4,37,1,AP,NONE OF THE ABOVE,NOTA,,,,,,37,2019,GE
1984162,DOLA JAGAN,INC,14592,2370,1.3696492657639696,5,37,1,AP,DOLA JAGAN,INC,,GEN,MALE,53,,37,2019,GE
1984163,PERLA SAMBA MURTHY,BJP,14596,1609,0.9298589319047371,6,37,1,AP,PERLA SAMBA MURTHY,BJP,,GEN,MALE,58,,37,2019,GE
1984164,NAMBALLA KRISHNA MOHAN,IND,14601,910,0.5258990851667563,7,37,1,AP,NAMBALLA KRISHNA MOHAN,IND,,GEN,MALE,44,,37,2019,GE
1984165,NAIDUGARI RAJASEKHAR,IND,14601,858,0.495847708871513,8,37,1,AP,NAIDUGARI RAJASEKHAR,IND,,GEN,MALE,35,,37,2019,GE
1984166,BETHA VIVEKANANDA MAHARAJ,IND,14601,661,0.38199922559914934,9,37,1,AP,BETHA VIVEKANANDA MAHARAJ,IND,,GEN,MALE,33,,37,2019,GE
1984167,MATTA SATISH CHAKRAVARTHY,PPOI,14594,316,0.1826199021018626,10,37,1,AP,MATTA SATISH CHAKRAVARTHY,PPOI,,GEN,MALE,37,,37,2019,GE
1984168,KINJARAPU RAM MOHAN NAIDU,TDP,14591,70050,46.788273876714065,1,37,2,AP,KINJARAPU RAM MOHAN NAIDU,TDP,,GEN,MALE,32,,37,2019,GE
1984169,DUVVADA SRINIVAS,YSRCP,14597,66319,44.296238904065675,2,37,2,AP,DUVVADA SRINIVAS,YSRCP,,GEN,MALE,52,,37,2019,GE
1984170,METTA RAMARAO,JnP,14605,5338,3.5653933755017797,3,37,2,AP,METTA RAMARAO,JnP,,GEN,MALE,53,,37,2019,GE
1984171,NONE OF THE ABOVE,NOTA,14600,3543,2.3664647301241675,4,37,2,AP,NONE OF THE ABOVE,NOTA,,,,,,37,2019,GE
1984172,DOLA JAGAN,INC,14592,1650,1.102079256196691,5,37,2,AP,DOLA JAGAN,INC,,GEN,MALE,53,,37,2019,GE
1984173,PERLA SAMBA MURTHY,BJP,14596,975,0.6512286513889538,6,37,2,AP,PERLA SAMBA MURTHY,BJP,,GEN,MALE,58,,37,2019,GE
1984174,NAIDUGARI RAJASEKHAR,IND,14601,662,0.4421675561225512,7,37,2,AP,NAIDUGARI RAJASEKHAR,IND,,GEN,MALE,35,,37,2019,GE
1984175,NAMBALLA KRISHNA MOHAN,IND,14601,575,0.3840579226139984,8,37,2,AP,NAMBALLA KRISHNA MOHAN,IND,,GEN,MALE,44,,37,2019,GE
1984176,BETHA VIVEKANANDA MAHARAJ,IND,14601,448,0.29923121622795007,9,37,2,AP,BETHA VIVEKANANDA MAHARAJ,IND,,GEN,MALE,33,,37,2019,GE
1984177,MATTA SATISH CHAKRAVARTHY,PPOI,14594,157,0.10486451104417,10,37,2,AP,MATTA SATISH CHAKRAVARTHY,PPOI,,GEN,MALE,37,,37,2019,GE
1984178,KINJARAPU RAM MOHAN NAIDU,TDP,14591,86897,49.677854574350704,1,37,3,AP,KINJARAPU RAM MOHAN NAIDU,TDP,,GEN,MALE,32,,37,2019,GE
1984179,DUVVADA SRINIVAS,YSRCP,14597,78289,44.75677591598493,2,37,3,AP,DUVVADA SRINIVAS,YSRCP,,GEN,MALE,52,,37,2019,GE
1984180,NONE OF THE ABOVE,NOTA,14600,3252,1.8591249764179258,3,37,3,AP,NONE OF THE ABOVE,NOTA,,,,,,37,2019,GE
1984181,METTA RAMARAO,JnP,14605,2163,1.236558217709709,4,37,3,AP,METTA RAMARAO,JnP,,GEN,MALE,53,,37,2019,GE
1984182,DOLA JAGAN,INC,14592,1308,0.7477661344263982,5,37,3,AP,DOLA JAGAN,INC,,GEN,MALE,53,,37,2019,GE
1984183,NAIDUGARI RAJASEKHAR,IND,14601,931,0.5322402684640495,6,37,3,AP,NAIDUGARI RAJASEKHAR,IND,,GEN,MALE,35,,37,2019,GE
1984184,PERLA SAMBA MURTHY,BJP,14596,754,0.4310517319246974,7,37,3,AP,PERLA SAMBA MURTHY,BJP,,GEN,MALE,58,,37,2019,GE
1984185,NAMBALLA KRISHNA MOHAN,IND,14601,634,0.3624493342708994,8,37,3,AP,NAMBALLA KRISHNA MOHAN,IND,,GEN,MALE,44,,37,2019,GE
1984186,BETHA VIVEKANANDA MAHARAJ,IND,14601,513,0.29327524996998644,9,37,3,AP,BETHA VIVEKANANDA MAHARAJ,IND,,GEN,MALE,33,,37,2019,GE
1984187,MATTA SATISH CHAKRAVARTHY,PPOI,14594,180,0.102903596480697,10,37,3,AP,MATTA SATISH CHAKRAVARTHY,PPOI,,GEN,MALE,37,,37,2019,GE
1984188,DUVVADA SRINIVAS,YSRCP,14597,72134,47.505647280414635,1,37,4,AP,DUVVADA SRINIVAS,YSRCP,,GEN,MALE,52,,37,2019,GE
1984189,KINJARAPU RAM MOHAN NAIDU,TDP,14591,65828,43.352673485112916,2,37,4,AP,KINJARAPU RAM MOHAN NAIDU,TDP,,GEN,MALE,32,,37,2019,GE
1984190,NONE OF THE ABOVE,NOTA,14600,4509,2.9695145643855825,3,37,4,AP,NONE OF THE ABOVE,NOTA,,,,,,37,2019,GE
1984191,METTA RAMARAO,JnP,14605,4047,2.6652529257193285,4,37,4,AP,METTA RAMARAO,JnP,,GEN,MALE,53,,37,2019,GE
1984192,DOLA JAGAN,INC,14592,1616,1.0642571603564208,5,37,4,AP,DOLA JAGAN,INC,,GEN,MALE,53,,37,2019,GE
1984193,PERLA SAMBA MURTHY,BJP,14596,1159,0.7632883965675072,6,37,4,AP,PERLA SAMBA MURTHY,BJP,,GEN,MALE,58,,37,2019,GE
1984194,NAIDUGARI RAJASEKHAR,IND,14601,791,0.520932805595253,7,37,4,AP,NAIDUGARI RAJASEKHAR,IND,,GEN,MALE,35,,37,2019,GE
1984195,NAMBALLA KRISHNA MOHAN,IND,14601,776,0.5110541809632317,8,37,4,AP,NAMBALLA KRISHNA MOHAN,IND,,GEN,MALE,44,,37,2019,GE
1984196,BETHA VIVEKANANDA MAHARAJ,IND,14601,741,0.48800405682184894,9,37,4,AP,BETHA VIVEKANANDA MAHARAJ,IND,,GEN,MALE,33,,37,2019,GE
1984197,MATTA SATISH CHAKRAVARTHY,PPOI,14594,242,0.15937514406327588,10,37,4,AP,MATTA SATISH CHAKRAVARTHY,PPOI,,GEN,MALE,37,,37,2019,GE
1984198,KINJARAPU RAM MOHAN NAIDU,TDP,14591,86800,48.598319214812406,1,37,5,AP,KINJARAPU RAM MOHAN NAIDU,TDP,,GEN,MALE,32,,37,2019,GE
1984199,DUVVADA SRINIVAS,YSRCP,14597,77144,43.19203614639964,2,37,5,AP,DUVVADA SRINIVAS,YSRCP,,GEN,MALE,52,,37,2019,GE
1984200,METTA RAMARAO,JnP,14605,5737,3.212080153633396,3,37,5,AP,METTA RAMARAO,JnP,,GEN,MALE,53,,37,2019,GE
1984201,NONE OF THE ABOVE,NOTA,14600,3503,1.9612893111692151,4,37,5,AP,NONE OF THE ABOVE,NOTA,,,,,,37,2019,GE
1984202,DOLA JAGAN,INC,14592,2007,1.1236961597249828,5,37,5,AP,DOLA JAGAN,INC,,GEN,MALE,53,,37,2019,GE
1984203,PERLA SAMBA MURTHY,BJP,14596,1387,0.7765653081906084,6,37,5,AP,PERLA SAMBA MURTHY,BJP,,GEN,MALE,58,,37,2019,GE
1984204,NAMBALLA KRISHNA MOHAN,IND,14601,675,0.37792471739629463,7,37,5,AP,NAMBALLA KRISHNA MOHAN,IND,,GEN,MALE,44,,37,2019,GE
1984205,NAIDUGARI RAJASEKHAR,IND,14601,614,0.343771520713074,8,37,5,AP,NAIDUGARI RAJASEKHAR,IND,,GEN,MALE,35,,37,2019,GE
1984206,BETHA VIVEKANANDA MAHARAJ,IND,14601,516,0.2889024506318341,9,37,5,AP,BETHA VIVEKANANDA MAHARAJ,IND,,GEN,MALE,33,,37,2019,GE
1984207,MATTA SATISH CHAKRAVARTHY,PPOI,14594,224,0.12541501732854815,10,37,5,AP,MATTA SATISH CHAKRAVARTHY,PPOI,,GEN,MALE,37,,37,2019,GE
1984208,DUVVADA SRINIVAS,YSRCP,14597,75759,51.14738824863792,1,37,6,AP,DUVVADA SRINIVAS,YSRCP,,GEN,MALE,52,,37,2019,GE
1984209,KINJARAPU RAM MOHAN NAIDU,TDP,14591,63490,42.86418352810916,2,37,6,AP,KINJARAPU RAM MOHAN NAIDU,TDP,,GEN,MALE,32,,37,2019,GE
1984210,NONE OF THE ABOVE,NOTA,14600,2771,1.8707930785382025,3,37,6,AP,NONE OF THE ABOVE,NOTA,,,,,,37,2019,GE
1984211,METTA RAMARAO,JnP,14605,2611,1.7627718253566391,4,37,6,AP,METTA RAMARAO,JnP,,GEN,MALE,53,,37,2019,GE
1984212,DOLA JAGAN,INC,14592,1256,0.8479668374752733,5,37,6,AP,DOLA JAGAN,INC,,GEN,MALE,53,,37,2019,GE
1984213,PERLA SAMBA MURTHY,BJP,14596,692,0.46719192001026205,6,37,6,AP,PERLA SAMBA MURTHY,BJP,,GEN,MALE,58,,37,2019,GE
1984214,NAIDUGARI RAJASEKHAR,IND,14601,538,0.3632214638230072,7,37,6,AP,NAIDUGARI RAJASEKHAR,IND,,GEN,MALE,35,,37,2019,GE
1984215,NAMBALLA KRISHNA MOHAN,IND,14601,517,0.34904367434292694,8,37,6,AP,NAMBALLA KRISHNA MOHAN,IND,,GEN,MALE,44,,37,2019,GE
1984216,BETHA VIVEKANANDA MAHARAJ,IND,14601,343,0.2315705615079767,9,37,6,AP,BETHA VIVEKANANDA MAHARAJ,IND,,GEN,MALE,33,,37,2019,GE
1984217,MATTA SATISH CHAKRAVARTHY,PPOI,14594,142,0.09586886219863758,10,37,6,AP,MATTA SATISH CHAKRAVARTHY,PPOI,,GEN,MALE,37,,37,2019,GE
1984228,Bellana Chandra Sekhar,YSRCP,14597,96447,49.419197483103694,1,37,7,AP,Bellana Chandra Sekhar,YSRCP,,GEN,MALE,57,,37,2019,GE
1984229,Ashok Gajapathi Raju Pusapati,TDP,14591,81865,41.947417773018174,2,37,7,AP,Ashok Gajapathi Raju Pusapati,TDP,,GEN,MALE,67,,37,2019,GE
1984230,NONE OF THE ABOVE,NOTA,14600,4909,2.515359113757359,3,37,7,AP,NONE OF THE ABOVE,NOTA,,,,,,37,2019,GE
1984231,Mukka Srinivas Rao,JnP,14605,4534,2.3232100675852245,4,37,7,AP,Mukka Srinivas Rao,JnP,,GEN,MALE,39,,37,2019,GE
1984232,Adiraju Yedla,INC,14592,2136,1.09448096699648,5,37,7,AP,Adiraju Yedla,INC,,GEN,MALE,52,,37,2019,GE
1984233,Ijjurouthu Ramunaidu,IND,14601,1351,0.6922489636761443,6,37,7,AP,Ijjurouthu Ramunaidu,IND,,GEN,MALE,47,,37,2019,GE
1984234,Venkata Trindha Rao Veluri,IND,14601,1123,0.5754223436034864,7,37,7,AP,Venkata Trindha Rao Veluri,IND,,GEN,MALE,52,,37,2019,GE
1984235,Sanyasi Raju Pakalapati,BJP,14596,830,0.4252898888609917,8,37,7,AP,Sanyasi Raju Pakalapati,BJP,,GEN,MALE,60,,37,2019,GE
1984236,P.V.A. Ananda Sagar,SAPRP,14620,771,0.3950584389299091,9,37,7,AP,P.V.A. Ananda Sagar,SAPRP,,GEN,MALE,55,,37,2019,GE
