el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1731060,Santosh Kumari,MEDP,22307,136,0.104823418784973,18,53,2,PB,Santosh Kumari,MEDP,,,,,False,53,2024,GE
1731061,Gurpreet Kaur Bajwa,IND,22306,133,0.102511137488245,19,53,2,PB,Gurpreet Kaur Bajwa,IND,,,,,False,53,2024,GE
1731062,Ramesh Lal,NRPI,22324,106,0.0817006058176997,20,53,2,PB,Ramesh Lal,NRPI,,,,,False,53,2024,GE
1731063,Tilak Raj,IND,22306,100,0.077076043224245,21,53,2,PB,Tilak Raj,IND,,,,,False,53,2024,GE
1731064,Ranjodh Singh,JSDP,22325,82,0.0632023554438809,22,53,2,PB,Ranjodh Singh,JSDP,,,,,False,53,2024,GE
1731066,I.S.Gulati,IND,22306,78,0.06,23,53,2,PB,I.S.Gulati,IND,,,,,False,53,2024,GE
1731065,Tarsem Masih Sahota,IND,22306,78,0.0601193137149111,23,53,2,PB,Tarsem Masih Sahota,IND,,,,,False,53,2024,GE
1731067,Jagdish Masih,IND,22306,52,0.0400795424766074,25,53,2,PB,Jagdish Masih,IND,,,,,False,53,2024,GE
1731068,Jatinder Kumar Sharma,BRRTD,22326,51,0.0393087820443649,26,53,2,PB,Jatinder Kumar Sharma,BRRTD,,,,,False,53,2024,GE
1731069,Darbara Singh,NATJUP,22327,34,0.0262058546962433,27,53,2,PB,Darbara Singh,NATJUP,,,,,False,53,2024,GE
1731141,Dinesh Singh Babbu,BJP,22300,52122,49.7646485960071,1,53,3,PB,Dinesh Singh Babbu,BJP,,,,,True,53,2024,GE
1731142,Sukhjinder Singh Randhawa,INC,22301,30668,29.2809608829735,2,53,3,PB,Sukhjinder Singh Randhawa,INC,,,,,False,53,2024,GE
1731143,Amansher Singh (Shery Kalsi),AAAP,22302,16646,15.8931418696353,3,53,3,PB,Amansher Singh (Shery Kalsi),AAAP,,,,,False,53,2024,GE
1731144,Dr. Daljit Singh Cheema,SAD,22320,2001,1.91049963241261,4,53,3,PB,Dr. Daljit Singh Cheema,SAD,,,,,False,53,2024,GE
1731145,Nota,NOTA,22305,350,0.334170350496959,5,53,3,PB,Nota,NOTA,,,,,False,53,2024,GE
1731146,Ramesh Kumar Tolla,BHRJWNKP,22323,328,0.31316535703715,6,53,3,PB,Ramesh Kumar Tolla,BHRJWNKP,,,,,False,53,2024,GE
1731147,Raj Kumar,BSP,22303,320,0.305527177597219,7,53,3,PB,Raj Kumar,BSP,,,,,False,53,2024,GE
1731148,Santosh Kaur,IND,22306,307,0.293115136007332,8,53,3,PB,Santosh Kaur,IND,,,,,False,53,2024,GE
1731149,Gurinder Singh Bajwa,SAD(M),22322,261,0.249195604227732,9,53,3,PB,Gurinder Singh Bajwa,SAD(M),,,,,False,53,2024,GE
1731150,Sant Sewak,IND,22306,241,0.230100155627906,10,53,3,PB,Sant Sewak,IND,,,,,False,53,2024,GE
1731151,Surjit Singh,IND,22306,218,0.208140389738105,11,53,3,PB,Surjit Singh,IND,,,,,False,53,2024,GE
1731152,Samuel Soni,IND,22306,184,0.175678127118401,12,53,3,PB,Samuel Soni,IND,,,,,False,53,2024,GE
1731153,Surinder Singh,IND,22306,128,0.122210871038887,13,53,3,PB,Surinder Singh,IND,,,,,False,53,2024,GE
1731154,Sanjeev Singh,IND,22306,114,0.108844057019009,14,53,3,PB,Sanjeev Singh,IND,,,,,False,53,2024,GE
