el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1203235,Badrachalam U,IND,14381,651,0.38268230314787,7,10,4,TN,Badrachalam U,IND,,,,,False,10,2011,AE
1203236,Dinakaran C,IND,14381,496,0.291567469065044,8,10,4,TN,Dinakaran C,IND,,,,,False,10,2011,AE
1203237,Ragavan G,IND,14381,478,0.280986391558651,9,10,4,TN,Ragavan G,IND,,,,,False,10,2011,AE
1203238,Saravanan P,IND,14381,423,0.248655321400229,10,10,4,TN,Saravanan P,IND,,,,,False,10,2011,AE
1203239,Jegan N,IND,14381,415,0.243952620286276,11,10,4,TN,Jegan N,IND,,,,,False,10,2011,AE
1203240,Srinivashan C.J,IND,14381,381,0.223966140551979,12,10,4,TN,Srinivashan C.J,IND,,,,,False,10,2011,AE
1203241,Jayakumar D,IND,14381,297,0.17458777885548,13,10,4,TN,Jayakumar D,IND,,,,,False,10,2011,AE
1203242,Jayavel G,IND,14381,261,0.153425623842694,14,10,4,TN,Jayavel G,IND,,,,,False,10,2011,AE
1203243,Devasheervatham S,RPI,14393,238,0.139905358140081,15,10,4,TN,Devasheervatham S,RPI,,,,,False,10,2011,AE
1203244,Subramanian C,IND,14381,231,0.135790494665373,16,10,4,TN,Subramanian C,IND,,,,,False,10,2011,AE
1203245,Raman V.M,IND,14381,227,0.133439144108397,17,10,4,TN,Raman V.M,IND,,,,,False,10,2011,AE
1203246,Ramesh P,IND,14381,216,0.126972930076712,18,10,4,TN,Ramesh P,IND,,,,,False,10,2011,AE
1203247,Elangovan D,IND,14381,202,0.118743203127296,19,10,4,TN,Elangovan D,IND,,,,,False,10,2011,AE
1203248,Sakthidasan R,IND,14381,133,0.0781824060194574,20,10,4,TN,Sakthidasan R,IND,,,,,False,10,2011,AE
1203249,Sasikumar E.D,IND,14381,120,0.0705405167092848,21,10,4,TN,Sasikumar E.D,IND,,,,,False,10,2011,AE
1203250,Gopal P,IND,14381,112,0.0658378155953325,22,10,4,TN,Gopal P,IND,,,,,False,10,2011,AE
1203350,Manimaran R,AIADMK,14373,99097,54.5895742325002,1,10,5,TN,Manimaran R,AIADMK,,,,,False,10,2011,AE
1203351,Kanchi Gv Mathiazhagan,INC,14376,57678,31.7730855886873,2,10,5,TN,Kanchi Gv Mathiazhagan,INC,Adi Dravidar,SC,,,False,10,2011,AE
1203352,Jaganmoorthy.M,PB,14392,21118,11.6332747574794,3,10,5,TN,Jaganmoorthy.M,PB,Adi Dravidar,SC,,,True,10,2011,AE
1203353,Murali.K,IND,14381,2022,1.11385934082883,4,10,5,TN,Murali.K,IND,Adi Dravidar,SC,,,False,10,2011,AE
1203354,Theinmathi.P,IJK,14396,1616,0.890206080504156,5,10,5,TN,Theinmathi.P,IJK,Adi Dravidar,SC,,,False,10,2011,AE
1203450,Abdul Rahim.S,AIADMK,14373,110102,55.1784622477924,1,10,6,TN,Abdul Rahim.S,AIADMK,,,,,False,10,2011,AE
1203451,Dhamotharan.R,INC,14376,66864,33.5094067295452,2,10,6,TN,Dhamotharan.R,INC,Vanniyar,OBC,,,False,10,2011,AE
1203452,Jayaraman.B.,IND,14381,10460,5.24210927241928,3,10,6,TN,Jayaraman.B.,IND,Vanniyar,OBC,,,False,10,2011,AE
1203453,Loganathan.J,BJP,14390,3795,1.90189337369323,4,10,6,TN,Loganathan.J,BJP,Vanniyar,OBC,,,False,10,2011,AE
1203454,Sathyamurthi.C,BSP,14379,1658,0.830919423869137,5,10,6,TN,Sathyamurthi.C,BSP,Adi Dravidar,SC,,,False,10,2011,AE
1203455,Bakthavachalu.D.,JMM,14391,1336,0.669546652767893,6,10,6,TN,Bakthavachalu.D.,JMM,,,,,False,10,2011,AE
1203456,Jayaramu. L,IND,14381,1114,0.558289649089396,7,10,6,TN,Jayaramu. L,IND,Vanniyar,OBC,,,False,10,2011,AE
1203457,Jayaraman. V,IND,14381,828,0.414958554260341,8,10,6,TN,Jayaraman. V,IND,Vanniyar,OBC,,,False,10,2011,AE
1203458,Raviarumugam B,IND,14381,585,0.293177239423067,9,10,6,TN,Raviarumugam B,IND,Vanniyar,OBC,,,False,10,2011,AE
1203459,Mullaitamilan.A,IND,14381,541,0.271126301757058,10,10,6,TN,Mullaitamilan.A,IND,Vanniyar,OBC,,,False,10,2011,AE
1203460,Shanavaskhan. J,IND,14381,471,0.236045264561136,11,10,6,TN,Shanavaskhan. J,IND,Vanniyar,OBC,,,False,10,2011,AE
1203461,Paramanantham.Dr. M.,LSP,14418,416,0.208481592478625,12,10,6,TN,Paramanantham.Dr. M.,LSP,,,,,False,10,2011,AE
1203462,Ragulan.S,IND,14381,391,0.195952650622938,13,10,6,TN,Ragulan.S,IND,Vanniyar,OBC,,,False,10,2011,AE
1203463,Govindaraj. P,IND,14381,290,0.145335725525964,14,10,6,TN,Govindaraj. P,IND,Vanniyar,OBC,,,False,10,2011,AE
1203464,Amaravathi M,IND,14381,277,0.138820675761007,15,10,6,TN,Amaravathi M,IND,Vanniyar,OBC,,,False,10,2011,AE
1203465,Kothandan. R. K,IND,14381,157,0.078681754853712,16,10,6,TN,Kothandan. R. K,IND,Vanniyar,OBC,,,False,10,2011,AE
1203466,Kamalesh. J,IND,14381,148,0.0741713357856648,17,10,6,TN,Kamalesh. J,IND,Vanniyar,OBC,,,False,10,2011,AE
1203467,Prabhu. G,IND,14381,105,0.0526215557938838,18,10,6,TN,Prabhu. G,IND,Vanniyar,OBC,,,False,10,2011,AE
1203600,Beem Rao. G,CPI(M),14429,96844,52.0876697593115,1,10,7,TN,Beem Rao. G,CPM,Adi Dravidar,SC,,,False,10,2011,AE
1203601,Selvam K,PMK,14389,72833,39.1733225763076,2,10,7,TN,Selvam K,PMK,Vanniyar,OBC,,,False,10,2011,AE
1203602,Selvan S,BJP,14390,6381,3.43202904396934,3,10,7,TN,Selvan S,BJP,Vanniyar,OBC,,,False,10,2011,AE
1203603,Sivasankaran. D,IJK,14396,2256,1.21339249697458,4,10,7,TN,Sivasankaran. D,IJK,Udayar,OBC,,,False,10,2011,AE
1203604,Yosuva. P,BSP,14379,2040,1.09721661960467,5,10,7,TN,Yosuva. P,BSP,Adi Dravidar,SC,,,False,10,2011,AE
1203605,Selvam. K,IND,14381,1542,0.829366680112948,6,10,7,TN,Selvam. K,IND,,,,,False,10,2011,AE
1203606,Dhilbahadur. L,JMM,14391,1373,0.738469813096678,7,10,7,TN,Dhilbahadur. L,JMM,,,,,False,10,2011,AE
1203607,Raveendran. R,IND,14381,855,0.459862847922549,8,10,7,TN,Raveendran. R,IND,,,,,False,10,2011,AE
1203608,Dharmaraj. G,IND,14381,640,0.344224821836762,9,10,7,TN,Dharmaraj. G,IND,,,,,False,10,2011,AE
1203609,Senthil Kumar. K.G.R,IND,14381,393,0.211375554659136,10,10,7,TN,Senthil Kumar. K.G.R,IND,,,,,False,10,2011,AE
1203610,Baskaran. K,IND,14381,303,0.162968939088342,11,10,7,TN,Baskaran. K,IND,,,,,False,10,2011,AE
1203611,Tamilolei. G,IND,14381,296,0.159203980099502,12,10,7,TN,Tamilolei. G,IND,,,,,False,10,2011,AE
1203612,Somasundaram. K,IND,14381,169,0.09089686701627,13,10,7,TN,Somasundaram. K,IND,,,,,False,10,2011,AE
1203755,Vedhachalam. S,AIADMK,14373,99330,53.3037827279215,1,10,8,TN,Vedhachalam. S,AIADMK,,,,,False,10,2011,AE
1203756,Ranaganathan. B,DMK,14383,76613,41.113084729027,2,10,8,TN,Ranaganathan. B,DMK,Kamma Naidu,GEN,,,True,10,2011,AE
1203757,Jeyachandra. T,BJP,14390,3912,2.09930935298126,3,10,8,TN,Jeyachandra. T,BJP,Vanniyar,OBC,,,False,10,2011,AE
1203758,Devarajan. C,JMM,14391,1128,0.605322328773739,4,10,8,TN,Devarajan. C,JMM,Balija Naidu,OBC,,,False,10,2011,AE
1203759,Mohamed Abbas S. Thiru,BSP,14379,962,0.516241205922284,5,10,8,TN,Mohamed Abbas S. Thiru,BSP,Muslim,MIN,,,False,10,2011,AE
1203761,Bhuvaneswari. S,IJK,14396,905,0.485653109521484,6,10,8,TN,Bhuvaneswari. S,IJK,,,,,False,10,2011,AE
1203760,Jagedheeswaran. D,LSP,14418,905,0.485653109521484,6,10,8,TN,Jagedheeswaran. D,LSP,,,,,False,10,2011,AE
1203762,Lokesh. D,IND,14381,608,0.326273028275207,8,10,8,TN,Lokesh. D,IND,,,,,False,10,2011,AE
1203763,Palanivel. K,CPI(ML)(L),14423,477,0.255974069880384,9,10,8,TN,Palanivel. K,CPI(ML)(L),,,,,False,10,2011,AE
1203764,Elumalai. P,IND,14381,461,0.247387937557352,10,10,8,TN,Elumalai. P,IND,,,,,False,10,2011,AE
1203765,Rajendran. N,IND,14381,261,0.140061283519455,11,10,8,TN,Rajendran. N,IND,,,,,False,10,2011,AE
1203766,Balaji. G,IND,14381,201,0.107863287308086,12,10,8,TN,Balaji. G,IND,,,,,False,10,2011,AE
1203767,Logubabu. B,IND,14381,184,0.0987405217148652,13,10,8,TN,Logubabu. B,IND,,,,,False,10,2011,AE
1203768,Inbaraj. D,IND,14381,168,0.0901543893918335,14,10,8,TN,Inbaraj. D,IND,,,,,False,10,2011,AE
1203769,Ramakrishnan. K,IND,14381,137,0.0735187580159594,15,10,8,TN,Ramakrishnan. K,IND,,,,,False,10,2011,AE
1203770,Palani. D,IND,14381,95,0.050980160668001,16,10,8,TN,Palani. D,IND,,,,,False,10,2011,AE
1203905,Moorthy V,AIADMK,14373,115468,55.6941999276498,1,10,9,TN,Moorthy V,AIADMK,,,,,False,10,2011,AE
1203906,Kanimozhi N S,DMK,14383,80703,38.9258410707825,2,10,9,TN,Kanimozhi N S,DMK,Mudaliyar,OBC,,,False,10,2011,AE
1203907,Sivakumar B,BJP,14390,2599,1.25358736283612,3,10,9,TN,Sivakumar B,BJP,Mudaliyar,OBC,,,False,10,2011,AE
1203908,Kumaran P,IND,14381,2135,1.0297841553117,4,10,9,TN,Kumaran P,IND,Vanniyar,OBC,,,False,10,2011,AE
1203909,Ramesh A,PB,14392,1964,0.947304955986976,5,10,9,TN,Ramesh A,PB,Adi Dravidar,SC,,,False,10,2011,AE
1203910,Janakiraman N,BSP,14379,1280,0.61738815868805,6,10,9,TN,Janakiraman N,BSP,,,,,False,10,2011,AE
1203911,Srinivasan K,JMM,14391,978,0.471723139997588,7,10,9,TN,Srinivasan K,JMM,,,,,False,10,2011,AE
1203912,Raja K,IND,14381,872,0.420595683106234,8,10,9,TN,Raja K,IND,Vanniyar,OBC,,,False,10,2011,AE
1203913,Janakiraman S,CPI(ML)(L),14423,408,0.196792475581815,9,10,9,TN,Janakiraman S,CPI(ML)(L),,,,,False,10,2011,AE
1203914,Nandakumar P,IND,14381,360,0.173640419631014,10,10,9,TN,Nandakumar P,IND,Vanniyar,OBC,,,False,10,2011,AE
1203915,Meganathan S,IND,14381,233,0.112383938261184,11,10,9,TN,Meganathan S,IND,Vanniyar,OBC,,,False,10,2011,AE
1203916,Senthilkumar B,IND,14381,193,0.0930905583021825,12,10,9,TN,Senthilkumar B,IND,Vanniyar,OBC,,,False,10,2011,AE
1203917,Srinivasan G S,IND,14381,132,0.0636681538647051,13,10,9,TN,Srinivasan G S,IND,Vanniyar,OBC,,,False,10,2011,AE
1204064,Kuppan K.,AIADMK,14373,93944,57.0339250588892,1,10,10,TN,Kuppan K.,AIADMK,,,,,False,10,2011,AE
1204065,Samy K.P.P.,DMK,14383,66653,40.4654071249908,2,10,10,TN,Samy K.P.P.,DMK,Meenavar,OBC,,,True,10,2011,AE
1204066,Venkatakrishnan V.,BJP,14390,1719,1.04361446368294,3,10,10,TN,Venkatakrishnan V.,BJP,Kamma Naidu,GEN,,,False,10,2011,AE
1204067,Pandiyan S.,IND,14381,649,0.394011510721484,4,10,10,TN,Pandiyan S.,IND,Vanniyar,OBC,,,False,10,2011,AE
1204068,Suresh S.,BSP,14379,464,0.281696981471138,5,10,10,TN,Suresh S.,BSP,Meenavar,OBC,,,False,10,2011,AE
1204069,Udaiyar T.,JMM,14391,343,0.208237208285776,6,10,10,TN,Udaiyar T.,JMM,,,,,False,10,2011,AE
1204070,Tanikachalam B,IND,14381,252,0.152990602005876,7,10,10,TN,Tanikachalam B,IND,Vanniyar,OBC,,,False,10,2011,AE
1204071,Johnson S.,PB,14392,197,0.11959979601253,8,10,10,TN,Johnson S.,PB,,,,,False,10,2011,AE
1204072,Kuppan K.,IND,14381,172,0.104422156924646,9,10,10,TN,Kuppan K.,IND,Vanniyar,OBC,,,False,10,2011,AE
1204073,Kuppan D.,IND,14381,164,0.0995653124165229,10,10,10,TN,Kuppan D.,IND,Vanniyar,OBC,,,False,10,2011,AE
1204074,Selvarajkumar K.R.,IND,14381,159,0.096529784598946,11,10,10,TN,Selvarajkumar K.R.,IND,Vanniyar,OBC,,,False,10,2011,AE
1204248,Vetriivel P,AIADMK,14373,83777,59.0378002029541,1,10,11,TN,Vetriivel P,AIADMK,,,,,False,10,2011,AE
1204249,Sekarbabu P K,DMK,14383,52522,37.012346375014,2,10,11,TN,Sekarbabu P K,DMK,Kamma Naidu,GEN,,,True,10,2011,AE
1204250,Vinayagam K R,BJP,14390,1300,0.9161123012741,3,10,11,TN,Vinayagam K R,BJP,Kamma Naidu,GEN,,,False,10,2011,AE
1204251,Arockiam S,IJK,14396,678,0.477787800202954,4,10,11,TN,Arockiam S,IJK,Udayar,OBC,,,False,10,2011,AE
1204252,Prakash R,IND,14381,529,0.372787236441537,5,10,11,TN,Prakash R,IND,Vanniyar,OBC,,,False,10,2011,AE
1204253,Marimuthu P,IND,14381,481,0.338961551471417,6,10,11,TN,Marimuthu P,IND,Vanniyar,OBC,,,False,10,2011,AE
