el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1993730,None Of The Above,NOTA,14600,3082,1.738326086,4,35,5,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993731,CHOWDARI SATISH,INC,14592,1827,1.030474289,5,35,5,AP,CHOWDARI SATISH,INC,,GEN,MALE,33,,35,2019,AE
1993732,CHALLA VENKATESWARA RAO,BJP,14596,1340,0.75579395,6,35,5,AP,CHALLA VENKATESWARA RAO,BJP,,GEN,MALE,52,,35,2019,AE
1993733,MYLAPILLI TEJU,IND,14601,533,0.300625504,7,35,5,AP,MYLAPILLI TEJU,IND,,GEN,FEMALE,28,,35,2019,AE
1993734,RAGOLU NAGA SIVA,JAJGP,14616,305,0.172027727,8,35,5,AP,RAGOLU NAGA SIVA,JAJGP,,GEN,MALE,32,,35,2019,AE
1993735,MAHESH A,PPOI,14594,262,0.147774638,9,35,5,AP,MAHESH A,PPOI,,GEN,MALE,38,,35,2019,AE
1993736,THAMMINENI SEETHARAM,YSRCP,14597,77897,51.90676413,1,35,6,AP,THAMMINENI SEETHARAM,YSRCP,,GEN,MALE,64,,35,2019,AE
1993737,KOONA RAVIKUMAR,TDP,14591,63906,42.58384365,2,35,6,AP,KOONA RAVIKUMAR,TDP,,GEN,MALE,50,,35,2019,AE
1993738,PEDADA RAMAMOHANA RAO,JnP,14605,3280,2.185632134,3,35,6,AP,PEDADA RAMAMOHANA RAO,JnP,,GEN,MALE,31,,35,2019,AE
1993739,None Of The Above,NOTA,14600,2656,1.769828948,4,35,6,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993740,BODDEPALLI SATYAVATHI,INC,14592,993,0.661686802,5,35,6,AP,BODDEPALLI SATYAVATHI,INC,,GEN,FEMALE,66,,35,2019,AE
1993741,GADDAYYA PATINI,BJP,14596,956,0.637031805,6,35,6,AP,GADDAYYA PATINI,BJP,,GEN,MALE,64,,35,2019,AE
1993742,SATEESHKUMAR TULUGU,IND,14601,383,0.255212533,7,35,6,AP,SATEESHKUMAR TULUGU,IND,,GEN,MALE,27,,35,2019,AE
1993743,Gorle. Kiran Kumar,YSRCP,14597,99672,51.01652233,1,35,7,AP,Gorle. Kiran Kumar,YSRCP,,GEN,MALE,53,,35,2019,AE
1993744,Kalavenkata Rao Kimidi,TDP,14591,80961,41.4394079,2,35,7,AP,Kalavenkata Rao Kimidi,TDP,,GEN,MALE,65,,35,2019,AE
1993745,Badana. Venkata Janardhana Rao,JnP,14605,5068,2.594025756,3,35,7,AP,Badana. Venkata Janardhana Rao,JnP,,GEN,MALE,45,,35,2019,AE
1993746,None Of The Above,NOTA,14600,4628,2.368814364,4,35,7,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993747,Kottakotla Simhadri Naidu,INC,14592,2135,1.092787093,5,35,7,AP,Kottakotla Simhadri Naidu,INC,,GEN,MALE,41,,35,2019,AE
