el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1744969,Shiv Lal,IND,22476,523,0.275848246543985,12,32,3,RJ,Shiv Lal,IND,,,,,False,32,2018,AE
1744970,Jaiparkash,IND,22476,487,0.256860604334456,13,32,3,RJ,Jaiparkash,IND,,,,,False,32,2018,AE
1744971,Prithvi Raj,IND,22476,422,0.222577361456141,14,32,3,RJ,Prithvi Raj,IND,,,,,False,32,2018,AE
1744972,Chuki Devi,IND,22476,298,0.157175482734431,15,32,3,RJ,Chuki Devi,IND,,,,,False,32,2018,AE
1744973,Raisahab,RPI(A),22492,249,0.131331191949239,16,32,3,RJ,Raisahab,RPI(A),,,,,False,32,2018,AE
1744974,Sunil Kumar Meghwal,BRPP,22507,131,0.0690939202624514,17,32,3,RJ,Sunil Kumar Meghwal,BRPP,,,,,False,32,2018,AE
1745073,Ram Pratap Kasnia,BJP,22471,69032,36.1051690141581,1,32,4,RJ,Ram Pratap Kasnia,BJP,,,,,False,32,2018,AE
1745074,Hanuman Meel,INC,22472,58797,30.7520515489259,2,32,4,RJ,Hanuman Meel,INC,,,,,False,32,2018,AE
1745075,Dungar Ram Gedar,BSP,22485,55543,29.0501420001359,3,32,4,RJ,Dungar Ram Gedar,BSP,,,,,False,32,2018,AE
1745076,None Of The Above,NOTA,22479,1591,0.832126027082014,4,32,4,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745077,Om Rajpurohit,IND,22476,1346,0.703985941202006,5,32,4,RJ,Om Rajpurohit,IND,,,,,False,32,2018,AE
1745078,Sravan Ram,IND,22476,822,0.429923063646396,6,32,4,RJ,Sravan Ram,IND,,,,,False,32,2018,AE
1745079,Satya Pal Meghwal,IND,22476,779,0.407433171022557,7,32,4,RJ,Satya Pal Meghwal,IND,,,,,False,32,2018,AE
1745080,Satya Prakash,AAAP,22474,747,0.39,8,32,4,RJ,Satya Prakash,AAAP,,,,,False,32,2018,AE
1745081,Nand Kishor,AINHCP,22511,697,0.364545468809657,9,32,4,RJ,Nand Kishor,AINHCP,,,,,False,32,2018,AE
1745082,Krishan Kumar,BYS,22512,544,0.284523292729488,10,32,4,RJ,Krishan Kumar,BYS,,,,,False,32,2018,AE
1745083,Mahaveer Prasad Pareek Urf Tiwari,IND,22476,289,0.15115299926254,11,32,4,RJ,Mahaveer Prasad Pareek Urf Tiwari,IND,,,,,False,32,2018,AE
1745084,Pitamber Dutt Sharma,IND,22476,277,0.144876750158213,12,32,4,RJ,Pitamber Dutt Sharma,IND,,,,,False,32,2018,AE
1745085,Gopiram,MaKraP,22498,233,0.12,13,32,4,RJ,Gopiram,MaKraP,,,,,False,32,2018,AE
1745086,Pawan Kumar Mishar (P K Mishar),IND,22476,192,0.100419985669231,14,32,4,RJ,Pawan Kumar Mishar (P K Mishar),IND,,,,,False,32,2018,AE
1745087,Bhawani Shankar,IND,22476,171,0.089436549736659,15,32,4,RJ,Bhawani Shankar,IND,,,,,False,32,2018,AE
1745088,Dharam Pal,IND,22476,137,0.071653843941066,16,32,4,RJ,Dharam Pal,IND,,,,,False,32,2018,AE
1745175,Balveer Singh Luthra,BJP,22471,76935,37.9753395987995,1,32,5,RJ,Balveer Singh Luthra,BJP,,,,,False,32,2018,AE
1745176,Shyopat Ram,CPM,22475,43264,21.3552361396303,2,32,5,RJ,Shyopat Ram,CPM,,,,,False,32,2018,AE
1745177,Sohan Lal Nayak,IND,22476,38234,18.8724135207708,3,32,5,RJ,Sohan Lal Nayak,IND,,,,,False,32,2018,AE
1745178,Sonadevi,INC,22472,31294,15.4468093508134,4,32,5,RJ,Sonadevi,INC,,,,,False,32,2018,AE
1745179,Suchcha Singh,AAAP,22474,3541,1.75,5,32,5,RJ,Suchcha Singh,AAAP,,,,,False,32,2018,AE
1745180,None Of The Above,NOTA,22479,1842,0.909216553467066,6,32,5,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745181,Kumbharam,BSP,22485,1357,0.669819143895119,7,32,5,RJ,Kumbharam,BSP,,,,,False,32,2018,AE
1745182,Yodesh Raj Bokoliya,IND,22476,1302,0.642670984046754,8,32,5,RJ,Yodesh Raj Bokoliya,IND,,,,,False,32,2018,AE
1745183,Harji Ram,IND,22476,1058,0.522231874901279,9,32,5,RJ,Harji Ram,IND,,,,,False,32,2018,AE
1745184,Rajesh Kumar Sikarwal,nuzp,22473,1036,0.511372610961933,10,32,5,RJ,Rajesh Kumar Sikarwal,nuzp,,,,,False,32,2018,AE
1745185,Rajpal Lotia,BRSP,22515,752,0.371189385563102,11,32,5,RJ,Rajpal Lotia,BRSP,,,,,False,32,2018,AE
1745186,Sona Singh,SAD(M),22491,562,0.28,12,32,5,RJ,Sona Singh,SAD(M),,,,,False,32,2018,AE
1745187,Mahavir Prasad,IND,22476,448,0.221134102037592,13,32,5,RJ,Mahavir Prasad,IND,,,,,False,32,2018,AE
1745188,Durgaram,IND,22476,359,0.177203443373874,14,32,5,RJ,Durgaram,IND,,,,,False,32,2018,AE
1745189,Krishan Lal,IND,22476,313,0.154497709682514,15,32,5,RJ,Krishan Lal,IND,,,,,False,32,2018,AE
1745190,Rajesh Kumar,MaKraP,22498,295,0.15,16,32,5,RJ,Rajesh Kumar,MaKraP,,,,,False,32,2018,AE
1745263,Santosh,BJP,22471,79383,43.3022588545899,1,32,6,RJ,Santosh,BJP,,,,,False,32,2018,AE
1745264,Kuldeep Indora,INC,22472,58259,31.7794275677356,2,32,6,RJ,Kuldeep Indora,INC,,,,,False,32,2018,AE
1745265,Shimla Devi Nayak,IND,22476,21666,11.8184843145704,3,32,6,RJ,Shimla Devi Nayak,IND,,,,,False,32,2018,AE
1745266,Pawan Kumar Duggal,CPM,22475,17688,9.6485438270157,4,32,6,RJ,Pawan Kumar Duggal,CPM,,,,,False,32,2018,AE
1745267,None Of The Above,NOTA,22479,3009,1.64136524058628,5,32,6,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745268,Shankar Lal,BSP,22485,1522,0.830228612885453,6,32,6,RJ,Shankar Lal,BSP,,,,,False,32,2018,AE
1745269,Jagdish,AAAP,22474,1070,0.58,7,32,6,RJ,Jagdish,AAAP,,,,,False,32,2018,AE
1745270,Banwari,MaKraP,22498,726,0.4,8,32,6,RJ,Banwari,MaKraP,,,,,False,32,2018,AE
1745357,Gurdeep Singh,BJP,22471,99064,49.3715424869175,1,32,7,RJ,Gurdeep Singh,BJP,,,,,False,32,2018,AE
1745358,Shabnam Godara,INC,22472,92526,46.1131323199601,2,32,7,RJ,Shabnam Godara,INC,,,,,False,32,2018,AE
1745359,Balvir Singh,BSP,22485,2863,1.42686269623722,3,32,7,RJ,Balvir Singh,BSP,,,,,False,32,2018,AE
1745360,Rupendra Singh,IND,22476,2063,1.02815848492399,4,32,7,RJ,Rupendra Singh,IND,,,,,False,32,2018,AE
1745361,None Of The Above,NOTA,22479,1891,0.942437079491652,5,32,7,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745362,Anil Kumar,AAAP,22474,995,0.5,6,32,7,RJ,Anil Kumar,AAAP,,,,,False,32,2018,AE
1745363,Vedprakash,IND,22476,392,0.195365063543483,7,32,7,RJ,Vedprakash,IND,,,,,False,32,2018,AE
1745364,Baljinder Singh,SAD(M),22491,364,0.18,8,32,7,RJ,Baljinder Singh,SAD(M),,,,,False,32,2018,AE
1745365,Radhe Shyam,IND,22476,304,0.151507600299028,9,32,7,RJ,Radhe Shyam,IND,,,,,False,32,2018,AE
1745366,Rajender Kumar,DKD,22499,188,0.0936954896586095,10,32,7,RJ,Rajender Kumar,DKD,,,,,False,32,2018,AE
1745455,Vinod Kumar Lilawali,INC,22472,111207,49.6861303106528,1,32,8,RJ,Vinod Kumar Lilawali,INC,,,,,False,32,2018,AE
1745456,Rampratap,BJP,22471,95685,42.7510622422582,2,32,8,RJ,Rampratap,BJP,,,,,False,32,2018,AE
1745457,Raghuveer Singh,CPM,22475,4347,1.94219436240891,3,32,8,RJ,Raghuveer Singh,CPM,,,,,False,32,2018,AE
1745458,Jetha Ram,BSP,22485,2529,1.1299308816499,4,32,8,RJ,Jetha Ram,BSP,,,,,False,32,2018,AE
1745459,None Of The Above,NOTA,22479,2215,0.989638949329592,5,32,8,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745460,Ramkumar,CPI,22487,1708,0.763116625487559,6,32,8,RJ,Ramkumar,CPI,,,,,False,32,2018,AE
1745461,Surendrapal,AAAP,22474,1421,0.63,7,32,8,RJ,Surendrapal,AAAP,,,,,False,32,2018,AE
1745462,Kuldeep Singh,BMUP,22478,962,0.429811588828473,8,32,8,RJ,Kuldeep Singh,BMUP,,,,,False,32,2018,AE
1745463,Vinod Kumar,IND,22476,806,0.360112412261693,9,32,8,RJ,Vinod Kumar,IND,,,,,False,32,2018,AE
1745464,Vinod Kumar,IND,22476,736,0.328837140725318,10,32,8,RJ,Vinod Kumar,IND,,,,,False,32,2018,AE
1745465,Rampratap,IND,22476,698,0.311859136177,11,32,8,RJ,Rampratap,IND,,,,,False,32,2018,AE
1745466,Vinod Kumar,RLTP,22517,515,0.23,12,32,8,RJ,Vinod Kumar,RLTP,,,,,False,32,2018,AE
1745467,Chiranji Lal,IND,22476,473,0.211331477667222,13,32,8,RJ,Chiranji Lal,IND,,,,,False,32,2018,AE
1745468,Vinod Kumar Meghwal,BRPP,22507,322,0.143866249067326,14,32,8,RJ,Vinod Kumar Meghwal,BRPP,,,,,False,32,2018,AE
1745469,Salma Bano,DKD,22499,195,0.0871239707084742,15,32,8,RJ,Salma Bano,DKD,,,,,False,32,2018,AE
1745564,Dharmendra Kumar,BJP,22471,106414,47.0406733357793,1,32,9,RJ,Dharmendra Kumar,BJP,,,,,False,32,2018,AE
