el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1722846,Radheshyam Biswas,AIUDF,19865,78604,63.99,1,21,4,AS,Radheshyam Biswas,AIUDF,,,,,False,21,2014,GE
1722847,Krishna Das,BJP,19872,25237,20.55,2,21,4,AS,Krishna Das,BJP,,,,,False,21,2014,GE
1722848,Lalit Mohon Suklabaidya,INC,19858,15420,12.55,3,21,4,AS,Lalit Mohon Suklabaidya,INC,,,,,True,21,2014,GE
1722849,Rabindra Nath Choudhury,AGP,19864,1041,0.85,4,21,4,AS,Rabindra Nath Choudhury,AGP,,,,,False,21,2014,GE
1722850,Nota,NOTA,19863,366,0.3,5,21,4,AS,Nota,NOTA,,,,,False,21,2014,GE
1722851,Sujit Mallick,IND,19861,324,0.26,6,21,4,AS,Sujit Mallick,IND,,,,,False,21,2014,GE
1722852,Tarun Kumar Das,AAAP,19879,274,0.22,7,21,4,AS,Tarun Kumar Das,AAAP,,,,,False,21,2014,GE
1722853,Rinku Malakar,SP,19886,216,0.18,8,21,4,AS,Rinku Malakar,SP,,,,,False,21,2014,GE
1722854,Goutam Malakar,IND,19861,212,0.17,9,21,4,AS,Goutam Malakar,IND,,,,,False,21,2014,GE
1722855,Sajalendu Malakar,IND,19861,201,0.16,10,21,4,AS,Sajalendu Malakar,IND,,,,,False,21,2014,GE
1722856,Pradip Suklabaidya,IND,19861,198,0.16,11,21,4,AS,Pradip Suklabaidya,IND,,,,,False,21,2014,GE
1722857,Probash Ch. Sarkar,SUCI,19871,186,0.15,12,21,4,AS,Probash Ch. Sarkar,SUCI,,,,,False,21,2014,GE
1722858,Sabuj Das,IND,19861,184,0.15,13,21,4,AS,Sabuj Das,IND,,,,,False,21,2014,GE
1722859,Sanjit Kumar Das,IND,19861,133,0.11,14,21,4,AS,Sanjit Kumar Das,IND,,,,,False,21,2014,GE
1722860,Pintu Malakar,IND,19861,122,0.1,15,21,4,AS,Pintu Malakar,IND,,,,,False,21,2014,GE
1722861,Mahananda Das,IND,19861,119,0.1,16,21,4,AS,Mahananda Das,IND,,,,,False,21,2014,GE
1722862,Radheshyam Biswas,AIUDF,19865,39593,40.16,1,21,5,AS,Radheshyam Biswas,AIUDF,,,,,False,21,2014,GE
1722863,Lalit Mohon Suklabaidya,INC,19858,27736,28.14,2,21,5,AS,Lalit Mohon Suklabaidya,INC,,,,,True,21,2014,GE
1722864,Krishna Das,BJP,19872,27581,27.98,3,21,5,AS,Krishna Das,BJP,,,,,False,21,2014,GE
1722865,Tarun Kumar Das,AAAP,19879,519,0.53,4,21,5,AS,Tarun Kumar Das,AAAP,,,,,False,21,2014,GE
1722866,Nota,NOTA,19863,475,0.48,5,21,5,AS,Nota,NOTA,,,,,False,21,2014,GE
1722867,Rabindra Nath Choudhury,AGP,19864,467,0.47,6,21,5,AS,Rabindra Nath Choudhury,AGP,,,,,False,21,2014,GE
1722868,Probash Ch. Sarkar,SUCI,19871,363,0.37,7,21,5,AS,Probash Ch. Sarkar,SUCI,,,,,False,21,2014,GE
1722869,Sujit Mallick,IND,19861,341,0.35,8,21,5,AS,Sujit Mallick,IND,,,,,False,21,2014,GE
1722870,Sabuj Das,IND,19861,236,0.24,9,21,5,AS,Sabuj Das,IND,,,,,False,21,2014,GE
1722871,Sajalendu Malakar,IND,19861,229,0.23,10,21,5,AS,Sajalendu Malakar,IND,,,,,False,21,2014,GE
1722872,Sanjit Kumar Das,IND,19861,205,0.21,11,21,5,AS,Sanjit Kumar Das,IND,,,,,False,21,2014,GE
1722873,Rinku Malakar,SP,19886,201,0.2,12,21,5,AS,Rinku Malakar,SP,,,,,False,21,2014,GE
1722874,Pradip Suklabaidya,IND,19861,199,0.2,13,21,5,AS,Pradip Suklabaidya,IND,,,,,False,21,2014,GE
1722875,Goutam Malakar,IND,19861,176,0.18,14,21,5,AS,Goutam Malakar,IND,,,,,False,21,2014,GE
1722876,Mahananda Das,IND,19861,135,0.14,15,21,5,AS,Mahananda Das,IND,,,,,False,21,2014,GE
1722877,Pintu Malakar,IND,19861,123,0.12,16,21,5,AS,Pintu Malakar,IND,,,,,False,21,2014,GE
1722878,Radheshyam Biswas,AIUDF,19865,52932,49.42,1,21,6,AS,Radheshyam Biswas,AIUDF,,,,,False,21,2014,GE
1722879,Krishna Das,BJP,19872,28631,26.73,2,21,6,AS,Krishna Das,BJP,,,,,False,21,2014,GE
1722880,Lalit Mohon Suklabaidya,INC,19858,22404,20.92,3,21,6,AS,Lalit Mohon Suklabaidya,INC,,,,,True,21,2014,GE
1722881,Rabindra Nath Choudhury,AGP,19864,518,0.48,4,21,6,AS,Rabindra Nath Choudhury,AGP,,,,,False,21,2014,GE
1722882,Nota,NOTA,19863,365,0.34,5,21,6,AS,Nota,NOTA,,,,,False,21,2014,GE
1722883,Tarun Kumar Das,AAAP,19879,311,0.29,6,21,6,AS,Tarun Kumar Das,AAAP,,,,,False,21,2014,GE
1722884,Sujit Mallick,IND,19861,299,0.28,7,21,6,AS,Sujit Mallick,IND,,,,,False,21,2014,GE
1722885,Probash Ch. Sarkar,SUCI,19871,268,0.25,8,21,6,AS,Probash Ch. Sarkar,SUCI,,,,,False,21,2014,GE
1722886,Goutam Malakar,IND,19861,224,0.21,9,21,6,AS,Goutam Malakar,IND,,,,,False,21,2014,GE
1722887,Pradip Suklabaidya,IND,19861,213,0.2,10,21,6,AS,Pradip Suklabaidya,IND,,,,,False,21,2014,GE
1722888,Sajalendu Malakar,IND,19861,194,0.18,11,21,6,AS,Sajalendu Malakar,IND,,,,,False,21,2014,GE
1722889,Rinku Malakar,SP,19886,172,0.16,12,21,6,AS,Rinku Malakar,SP,,,,,False,21,2014,GE
1722890,Sabuj Das,IND,19861,155,0.14,13,21,6,AS,Sabuj Das,IND,,,,,False,21,2014,GE
1722891,Pintu Malakar,IND,19861,154,0.14,14,21,6,AS,Pintu Malakar,IND,,,,,False,21,2014,GE
1722892,Sanjit Kumar Das,IND,19861,141,0.13,15,21,6,AS,Sanjit Kumar Das,IND,,,,,False,21,2014,GE
1722893,Mahananda Das,IND,19861,125,0.12,16,21,6,AS,Mahananda Das,IND,,,,,False,21,2014,GE
1722894,Radheshyam Biswas,AIUDF,19865,43652,38.44,1,21,7,AS,Radheshyam Biswas,AIUDF,,,,,False,21,2014,GE
1722895,Krishna Das,BJP,19872,32625,28.73,2,21,7,AS,Krishna Das,BJP,,,,,False,21,2014,GE
1722896,Lalit Mohon Suklabaidya,INC,19858,31844,28.04,3,21,7,AS,Lalit Mohon Suklabaidya,INC,,,,,True,21,2014,GE
1722897,Rabindra Nath Choudhury,AGP,19864,663,0.58,4,21,7,AS,Rabindra Nath Choudhury,AGP,,,,,False,21,2014,GE
1722898,Nota,NOTA,19863,598,0.53,5,21,7,AS,Nota,NOTA,,,,,False,21,2014,GE
1722899,Goutam Malakar,IND,19861,480,0.42,6,21,7,AS,Goutam Malakar,IND,,,,,False,21,2014,GE
1722900,Sujit Mallick,IND,19861,471,0.41,7,21,7,AS,Sujit Mallick,IND,,,,,False,21,2014,GE
1722901,Probash Ch. Sarkar,SUCI,19871,468,0.41,8,21,7,AS,Probash Ch. Sarkar,SUCI,,,,,False,21,2014,GE
1722902,Pradip Suklabaidya,IND,19861,455,0.4,9,21,7,AS,Pradip Suklabaidya,IND,,,,,False,21,2014,GE
1722903,Tarun Kumar Das,AAAP,19879,445,0.39,10,21,7,AS,Tarun Kumar Das,AAAP,,,,,False,21,2014,GE
1722904,Sajalendu Malakar,IND,19861,424,0.37,11,21,7,AS,Sajalendu Malakar,IND,,,,,False,21,2014,GE
