el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1939362,Lalubhai Patel,BJP,26385,44546,65.49,1,6,1,DD,Lalubhai Patel,BJP,,,,,False,6,2009,GE
1939363,Dahyabhai Vallabhbhai Patel,INC,26386,19708,28.97,2,6,1,DD,Dahyabhai Vallabhbhai Patel,INC,,,,,False,6,2009,GE
1939364,Tandel Gopalbhai Kalyanbhai,NCP,26391,2144,3.15,3,6,1,DD,Tandel Gopalbhai Kalyanbhai,NCP,,,,,False,6,2009,GE
1939365,Sinde Shaileshbhai,IND,26387,478,0.7,4,6,1,DD,Sinde Shaileshbhai,IND,,,,,False,6,2009,GE
1939366,Gohel Gautamkumar Natvarsinh,IND,26387,387,0.57,5,6,1,DD,Gohel Gautamkumar Natvarsinh,IND,,,,,False,6,2009,GE
1939368,Pandey Dineshbhai,IND,26387,381,0.56,6,6,1,DD,Pandey Dineshbhai,IND,,,,,False,6,2009,GE
1939367,Rameshbhai D. Singh,SP,26392,380,0.56,7,6,1,DD,Rameshbhai D. Singh,SP,,,,,False,6,2009,GE
