el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1745018,Sita Ram,BSP,22485,6363,6.00617324737353,3,6,4,RJ,Sita Ram,BSP,,,,,False,6,2009,GE
1745019,Shyopat Ram,CPM,22475,2068,1.95202990343681,4,6,4,RJ,Shyopat Ram,CPM,,,,,False,6,2009,GE
1745020,Hanuman Ram,IND,22476,1485,1.40172360087218,5,6,4,RJ,Hanuman Ram,IND,,,,,False,6,2009,GE
1745021,Sita Ram Morya,IND,22476,643,0.606941599569571,6,6,4,RJ,Sita Ram Morya,IND,,,,,False,6,2009,GE
1745022,Sindu,IND,22476,544,0.513493359511426,7,6,4,RJ,Sindu,IND,,,,,False,6,2009,GE
1745023,Mukesh Kumar,SP,22486,439,0.414381589752786,8,6,4,RJ,Mukesh Kumar,SP,,,,,False,6,2009,GE
1745024,Jaswinder Singh,IND,22476,362,0.341699625263118,9,6,4,RJ,Jaswinder Singh,IND,,,,,False,6,2009,GE
1745025,Bhura Ram,IND,22476,352,0.332260409095628,10,6,4,RJ,Bhura Ram,IND,,,,,False,6,2009,GE
1745026,Shila Devi,IND,22476,331,0.3124380551439,11,6,4,RJ,Shila Devi,IND,,,,,False,6,2009,GE
1745027,Om Parkash,IND,22476,222,0.209550598918265,12,6,4,RJ,Om Parkash,IND,,,,,False,6,2009,GE
1745028,Raji Ram,IND,22476,217,0.204830990834521,13,6,4,RJ,Raji Ram,IND,,,,,False,6,2009,GE
1745029,Titar Singh,IND,22476,203,0.191616088200035,14,6,4,RJ,Titar Singh,IND,,,,,False,6,2009,GE
1745030,Het Ram,RJVP,22484,189,0.17840118556555,15,6,4,RJ,Het Ram,RJVP,,,,,False,6,2009,GE
1745133,Bharat Ram Meghwal,INC,22472,62534,49.7719693412182,1,6,5,RJ,Bharat Ram Meghwal,INC,,,,,False,6,2009,GE
1745134,Nihal Chand,BJP,22471,51505,40.9937838762824,2,6,5,RJ,Nihal Chand,BJP,,,,,False,6,2009,GE
1745135,Shyopat Ram,CPM,22475,3427,2.72761280155363,3,6,5,RJ,Shyopat Ram,CPM,,,,,False,6,2009,GE
1745136,Sita Ram,BSP,22485,2900,2.30816373635994,4,6,5,RJ,Sita Ram,BSP,,,,,False,6,2009,GE
1745137,Hanuman Ram,IND,22476,1395,1.11030634904211,5,6,5,RJ,Hanuman Ram,IND,,,,,False,6,2009,GE
1745138,Jaswinder Singh,IND,22476,926,0.737020558575624,6,6,5,RJ,Jaswinder Singh,IND,,,,,False,6,2009,GE
1745139,Sita Ram Morya,IND,22476,749,0.596142978804689,7,6,5,RJ,Sita Ram Morya,IND,,,,,False,6,2009,GE
1745140,Bhura Ram,IND,22476,368,0.292898018958779,8,6,5,RJ,Bhura Ram,IND,,,,,False,6,2009,GE
1745141,Sindu,IND,22476,333,0.265040870416504,9,6,5,RJ,Sindu,IND,,,,,False,6,2009,GE
1745142,Shila Devi,IND,22476,281,0.22365310686798,10,6,5,RJ,Shila Devi,IND,,,,,False,6,2009,GE
1745143,Raji Ram,IND,22476,260,0.206938817742615,11,6,5,RJ,Raji Ram,IND,,,,,False,6,2009,GE
1745144,Om Parkash,IND,22476,251,0.199775550974602,12,6,5,RJ,Om Parkash,IND,,,,,False,6,2009,GE
1745145,Mukesh Kumar,SP,22486,248,0.197387795385264,13,6,5,RJ,Mukesh Kumar,SP,,,,,False,6,2009,GE
1745146,Het Ram,RJVP,22484,240,0.19102044714703,14,6,5,RJ,Het Ram,RJVP,,,,,False,6,2009,GE
1745147,Titar Singh,IND,22476,224,0.178285750670561,15,6,5,RJ,Titar Singh,IND,,,,,False,6,2009,GE
1745223,Rewat Ram Panwar,INC,22472,38716,36.5083406414137,1,6,6,RJ,Rewat Ram Panwar,INC,,,,,False,6,2009,GE
1745224,Arjun Ram Meghwal,BJP,22471,28696,27.0596999443642,2,6,6,RJ,Arjun Ram Meghwal,BJP,,,,,False,6,2009,GE
1745225,Pawan Kumar Duggal,CPM,22475,26087,24.5994700463002,3,6,6,RJ,Pawan Kumar Duggal,CPM,,,,,False,6,2009,GE
1745226,Govind Ram Meghwal,BSP,22485,7600,7.16663366243269,4,6,6,RJ,Govind Ram Meghwal,BSP,,,,,False,6,2009,GE
1745227,Laxhman Singh,IND,22476,1614,1.52196667515346,5,6,6,RJ,Laxhman Singh,IND,,,,,False,6,2009,GE
1745228,Adu Ram Meghwal,RJVP,22484,1245,1.17400775128009,6,6,6,RJ,Adu Ram Meghwal,RJVP,,,,,False,6,2009,GE
1745229,Ratan Devi Meghwal,IND,22476,675,0.63651022659764,7,6,6,RJ,Ratan Devi Meghwal,IND,,,,,False,6,2009,GE
1745230,Khem Chand Nimbhal,IND,22476,667,0.628966401689816,8,6,6,RJ,Khem Chand Nimbhal,IND,,,,,False,6,2009,GE
1745231,Babu Lal Khanda,SP,22486,386,0.363989551802502,9,6,6,RJ,Babu Lal Khanda,SP,,,,,False,6,2009,GE
1745232,Kundan Lal Valmiki,IND,22476,361,0.340415098965553,10,6,6,RJ,Kundan Lal Valmiki,IND,,,,,False,6,2009,GE
1745307,Bharat Ram Meghwal,INC,22472,66464,60.6185529399961,1,6,7,RJ,Bharat Ram Meghwal,INC,,,,,False,6,2009,GE
1745308,Nihal Chand,BJP,22471,31461,28.6940342748739,2,6,7,RJ,Nihal Chand,BJP,,,,,False,6,2009,GE
1745309,Sita Ram,BSP,22485,3926,3.58071194695511,3,6,7,RJ,Sita Ram,BSP,,,,,False,6,2009,GE
1745310,Shyopat Ram,CPM,22475,3102,2.82918198152184,4,6,7,RJ,Shyopat Ram,CPM,,,,,False,6,2009,GE
1745311,Hanuman Ram,IND,22476,1318,1.20208312432166,5,6,7,RJ,Hanuman Ram,IND,,,,,False,6,2009,GE
1745312,Sita Ram Morya,IND,22476,740,0.674917687403664,6,6,7,RJ,Sita Ram Morya,IND,,,,,False,6,2009,GE
1745313,Sindu,IND,22476,463,0.422279580091752,7,6,7,RJ,Sindu,IND,,,,,False,6,2009,GE
