el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1891551,Mahendra Kumar Roy,CPM,23706,64852,48.4327973652175,1,6,1,WB,Mahendra Kumar Roy,CPM,,,,,False,6,2009,GE
1891552,Sukhbilas Barma,INC,23715,53748,40.1401035093091,2,6,1,WB,Sukhbilas Barma,INC,,,,,False,6,2009,GE
1891553,Dwipendra Nath Pramanik,BJP,23707,4942,3.69078647657597,3,6,1,WB,Dwipendra Nath Pramanik,BJP,,,,,False,6,2009,GE
1891554,Dr. Dhirendra Nath Das,NCP,24663,2638,1.97011224710793,4,6,1,WB,Dr. Dhirendra Nath Das,NCP,,,,,False,6,2009,GE
1891555,Haribhakta Sardar,IND,23709,2514,1.87750651600809,5,6,1,WB,Haribhakta Sardar,IND,,,,,False,6,2009,GE
1891556,Santi Kumar Sarkar,BSP,23704,2239,1.67213090268183,6,6,1,WB,Santi Kumar Sarkar,BSP,,,,,False,6,2009,GE
1891557,Prithwiraj Roy,IND,23709,798,0.595962688852211,7,6,1,WB,Prithwiraj Roy,IND,,,,,False,6,2009,GE
1891558,Chinmay Sarkar,IND,23709,794,0.592975407203829,8,6,1,WB,Chinmay Sarkar,IND,,,,,False,6,2009,GE
1891559,Pabitra Moitra,AMB,24666,756,0.5645962315442,9,6,1,WB,Pabitra Moitra,AMB,,,,,False,6,2009,GE
1891560,Satyen Prasad Roy,SWJP,24667,620,0.463028655499212,10,6,1,WB,Satyen Prasad Roy,SWJP,,,,,False,6,2009,GE
1891615,Arghya Roy Pradhan (Bilu),AITC,23705,66876,43.6570160263733,1,6,2,WB,Arghya Roy Pradhan (Bilu),AITC,,,,,False,6,2009,GE
1891616,Nripendra Nath Roy,AIFB,23723,65458,42.7313379247315,2,6,2,WB,Nripendra Nath Roy,AIFB,,,,,False,6,2009,GE
1891617,Bhabendra Nath Barman,BJP,23707,11265,7.35385318405849,3,6,2,WB,Bhabendra Nath Barman,BJP,,,,,False,6,2009,GE
1891618,Niranjan Barman,BSP,23704,3335,2.17710611352286,4,6,2,WB,Niranjan Barman,BSP,,,,,False,6,2009,GE
1891619,Bangshi Badan Barman,IND,23709,2512,1.63984724352906,5,6,2,WB,Bangshi Badan Barman,IND,,,,,False,6,2009,GE
1891620,Hitendra Das,IND,23709,1493,0.974638508992394,6,6,2,WB,Hitendra Das,IND,,,,,False,6,2009,GE
1891621,Dalendra Nath Ray,AMB,24666,861,0.562065476384763,7,6,2,WB,Dalendra Nath Ray,AMB,,,,,False,6,2009,GE
1891622,Nubash Barman,IND,23709,547,0.35708457094363,8,6,2,WB,Nubash Barman,IND,,,,,False,6,2009,GE
