el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1841242,Amshya Fulji Padvi,SHS,23989,72629,31.5502539085407,1,51,1,MH,Amshya Fulji Padvi,SHS,,,,,False,51,2024,AE
1841243,Adv. K. C. Padavi,INC,23978,69725,30.2887476596539,2,51,1,MH,Adv. K. C. Padavi,INC,,,,,True,51,2024,AE
1841244,Dr. Heena Vijaykumar Gavit,IND,23981,67031,29.1184660362031,3,51,1,MH,Dr. Heena Vijaykumar Gavit,IND,,,,,False,51,2024,AE
1841245,Padmakar Vijaysing Valvi,BHRTADVSIP,23994,8832,3.83664710405254,4,51,1,MH,Padmakar Vijaysing Valvi,BHRTADVSIP,,,,,False,51,2024,AE
1841246,Nota,NOTA,23984,5071,2.20285750279103,5,51,1,MH,Nota,NOTA,,,,,False,51,2024,AE
1841247,Eng. Jelsing Bijla Pawara,IND,23981,2911,1.26454706973471,6,51,1,MH,Eng. Jelsing Bijla Pawara,IND,,,,,False,51,2024,AE
1841248,Sushilkumar Jahangir Pawara,IND,23981,2529,1.09860513203678,7,51,1,MH,Sushilkumar Jahangir Pawara,IND,,,,,False,51,2024,AE
1841249,Sarya Dharma Padvi,IND,23981,1473,0.639875586987024,8,51,1,MH,Sarya Dharma Padvi,IND,,,,,False,51,2024,AE
1841322,Rajesh Udesing Padvi,BJP,23980,146839,59.8622067306712,1,51,2,MH,Rajesh Udesing Padvi,BJP,,,,,True,51,2024,AE
1841323,Rajendrakumar Krishnarao Gavit,INC,23978,93635,38.1724046556187,2,51,2,MH,Rajendrakumar Krishnarao Gavit,INC,,,,,False,51,2024,AE
1841324,Nota,NOTA,23984,2425,0.988605556574736,3,51,2,MH,Nota,NOTA,,,,,False,51,2024,AE
1841325,Gopal Suresh Bhandari,IND,23981,2396,0.976783057135286,4,51,2,MH,Gopal Suresh Bhandari,IND,,,,,False,51,2024,AE
1841389,Dr.Vijaykumar Krushanrao Gavit,BJP,23980,155190,64.6169988633004,1,51,3,MH,Dr.Vijaykumar Krushanrao Gavit,BJP,,,,,False,51,2024,AE
1841390,Engg.Kiran Damodar Tadavi,INC,23978,78943,32.8697708696792,2,51,3,MH,Engg.Kiran Damodar Tadavi,INC,,,,,False,51,2024,AE
1841391,Nota,NOTA,23984,1634,0.680354250548572,3,51,3,MH,Nota,NOTA,,,,,False,51,2024,AE
1841392,Vasudev Namdev Gangurde,MNS,23991,1209,0.503395525650687,4,51,3,MH,Vasudev Namdev Gangurde,MNS,,,,,False,51,2024,AE
1841393,Firoj Dagdu Tadvi,AINHCP,23999,989,0.411793362174135,5,51,3,MH,Firoj Dagdu Tadvi,AINHCP,,,,,False,51,2024,AE
1841394,Ravindra Ranjit Valvi,IND,23981,896,0.373070629431775,6,51,3,MH,Ravindra Ranjit Valvi,IND,,,,,False,51,2024,AE
1841395,Rohidas Gemji Valvi,IND,23981,424,0.176542351427536,7,51,3,MH,Rohidas Gemji Valvi,IND,,,,,False,51,2024,AE
1841396,Malti Dinkar Valvi,IND,23981,367,0.152809063617702,8,51,3,MH,Malti Dinkar Valvi,IND,,,,,False,51,2024,AE
1841397,Arif Rajjak Tadavi,IND,23981,262,0.109089849231166,9,51,3,MH,Arif Rajjak Tadavi,IND,,,,,False,51,2024,AE
1841398,Devaman Zulal Thakare,IND,23981,255,0.10617523493873,10,51,3,MH,Devaman Zulal Thakare,IND,,,,,False,51,2024,AE
