el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700403,Govindan B Alinthazhe,IND,19702,337,0.209059665752676,5,37,5,KL,Govindan B Alinthazhe,IND,,,,,False,37,2019,GE
1700404,Adv. Basheer Alady,BSP,19704,212,0.131515279345897,6,37,5,KL,Adv. Basheer Alady,BSP,,,,,False,37,2019,GE
1700405,Ranadivan. R. K,IND,19702,186,0.115386046973287,7,37,5,KL,Ranadivan. R. K,IND,,,,,False,37,2019,GE
1700406,Rameshan Bandadka,IND,19702,147,0.0911921984143723,8,37,5,KL,Rameshan Bandadka,IND,,,,,False,37,2019,GE
1700407,Narendra Kumar. K,IND,19702,116,0.0719611905854911,9,37,5,KL,Narendra Kumar. K,IND,,,,,False,37,2019,GE
1700408,Saji,IND,19702,100,0.0620355091254233,10,37,5,KL,Saji,IND,,,,,False,37,2019,GE
1700466,K. P. Sathishchandran,CPI(M),19700,82861,55.11,1,37,6,KL,K. P. Sathishchandran,CPM,,,,,False,37,2019,GE
1700467,Rajmohan Unnithan,INC,19698,56730,37.7286965543385,2,37,6,KL,Rajmohan Unnithan,INC,,,,,False,37,2019,GE
1700468,Ravisha Thanthri Kuntar,BJP,19699,9268,6.16375039072112,3,37,6,KL,Ravisha Thanthri Kuntar,BJP,,,,,False,37,2019,GE
1700469,None Of The Above,NOTA,19703,643,0.427631797716193,4,37,6,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1700470,Govindan B Alinthazhe,IND,19702,256,0.170254650412668,5,37,6,KL,Govindan B Alinthazhe,IND,,,,,False,37,2019,GE
1700471,Adv. Basheer Alady,BSP,19704,195,0.129686159494024,6,37,6,KL,Adv. Basheer Alady,BSP,,,,,False,37,2019,GE
1700472,Ranadivan. R. K,IND,19702,132,0.0877875541190319,7,37,6,KL,Ranadivan. R. K,IND,,,,,False,37,2019,GE
1700473,Narendra Kumar. K,IND,19702,99,0.0658406655892739,8,37,6,KL,Narendra Kumar. K,IND,,,,,False,37,2019,GE
1700474,Saji,IND,19702,91,0.060520207763878,9,37,6,KL,Saji,IND,,,,,False,37,2019,GE
1700475,Rameshan Bandadka,IND,19702,88,0.0585250360793546,10,37,6,KL,Rameshan Bandadka,IND,,,,,False,37,2019,GE
1700524,K. P. Sathishchandran,CPI(M),19700,73542,50.77,1,37,7,KL,K. P. Sathishchandran,CPM,,,,,False,37,2019,GE
1700525,Rajmohan Unnithan,INC,19698,59848,41.3143724975838,2,37,7,KL,Rajmohan Unnithan,INC,,,,,False,37,2019,GE
1700526,Ravisha Thanthri Kuntar,BJP,19699,9854,6.80242993234847,3,37,7,KL,Ravisha Thanthri Kuntar,BJP,,,,,False,37,2019,GE
1700527,None Of The Above,NOTA,19703,712,0.491509043214137,4,37,7,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1700528,Govindan B Alinthazhe,IND,19702,256,0.176722352616319,5,37,7,KL,Govindan B Alinthazhe,IND,,,,,False,37,2019,GE
1700529,Adv. Basheer Alady,BSP,19704,227,0.156703023609001,6,37,7,KL,Adv. Basheer Alady,BSP,,,,,False,37,2019,GE
1700530,Ranadivan. R. K,IND,19702,119,0.0821482810989921,7,37,7,KL,Ranadivan. R. K,IND,,,,,False,37,2019,GE
1700531,Narendra Kumar. K,IND,19702,112,0.0773160292696396,8,37,7,KL,Narendra Kumar. K,IND,,,,,False,37,2019,GE
1700532,Rameshan Bandadka,IND,19702,98,0.0676515256109346,9,37,7,KL,Rameshan Bandadka,IND,,,,,False,37,2019,GE
1700533,Saji,IND,19702,92,0.0635095954714897,10,37,7,KL,Saji,IND,,,,,False,37,2019,GE
1700583,K. Sudhakaran,INC,19698,81444,46.9260996323995,1,37,8,KL,K. Sudhakaran,INC,,,,,False,37,2019,GE
1700584,P K Sreemathi Teacher,CPI(M),19700,80719,46.51,2,37,8,KL,P K Sreemathi Teacher,CPM,,,,,True,37,2019,GE
1700585,C.K. Padmanabhan,BJP,19699,8659,4.98911026861337,3,37,8,KL,C.K. Padmanabhan,BJP,,,,,False,37,2019,GE
1700586,None Of The Above,NOTA,19703,680,0.391799859412991,4,37,8,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1700587,K K Abdul Jabbar,SDPI,19701,650,0.374514571497712,5,37,8,KL,K K Abdul Jabbar,SDPI,,,,,False,37,2019,GE
