el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1721659,Sufian Ahmed,IND,19861,264,0.21,9,26,4,AS,Sufian Ahmed,IND,,,,,False,26,2016,AE
1721660,Bilal Uddin,IND,19861,242,0.19,10,26,4,AS,Bilal Uddin,IND,,,,,False,26,2016,AE
1721661,Taj Md Kamal Uddin Khan,IND,19861,212,0.17,11,26,4,AS,Taj Md Kamal Uddin Khan,IND,,,,,False,26,2016,AE
1721662,Jamal Ahmed,IND,19861,199,0.15,12,26,4,AS,Jamal Ahmed,IND,,,,,False,26,2016,AE
1721663,Nota,NOTA,19863,173,0.13,13,26,4,AS,Nota,NOTA,,,,,False,26,2016,AE
1721664,Abdul Hamid,IND,19861,159,0.12,14,26,4,AS,Abdul Hamid,IND,,,,,True,26,2016,AE
1721665,Ahmed Ali,IND,19861,157,0.12,15,26,4,AS,Ahmed Ali,IND,,,,,False,26,2016,AE
1721666,Abu Barkat Nizam Uddin Ahmed,IND,19861,150,0.12,16,26,4,AS,Abu Barkat Nizam Uddin Ahmed,IND,,,,,False,26,2016,AE
1721667,Muktar Hussain,IND,19861,122,0.09,17,26,4,AS,Muktar Hussain,IND,,,,,False,26,2016,AE
1721668,Sad Uddin,IND,19861,106,0.08,18,26,4,AS,Sad Uddin,IND,,,,,False,26,2016,AE
1721669,Sahajan Ahmed,IND,19861,105,0.08,19,26,4,AS,Sahajan Ahmed,IND,,,,,False,26,2016,AE
1721670,Quamrul Islam,IND,19861,98,0.08,20,26,4,AS,Quamrul Islam,IND,,,,,False,26,2016,AE
1721671,Sarif Uddin,IND,19861,97,0.08,21,26,4,AS,Sarif Uddin,IND,,,,,False,26,2016,AE
1721672,Faizul Haque,IND,19861,95,0.07,22,26,4,AS,Faizul Haque,IND,,,,,False,26,2016,AE
1721673,Kabir Uddin,IND,19861,90,0.07,23,26,4,AS,Kabir Uddin,IND,,,,,False,26,2016,AE
1721674,Salim Uddin,IND,19861,80,0.06,24,26,4,AS,Salim Uddin,IND,,,,,False,26,2016,AE
1721675,Sabir Ahmed,IND,19861,56,0.04,25,26,4,AS,Sabir Ahmed,IND,,,,,False,26,2016,AE
1721676,Rajib Das,IND,19861,43,0.03,26,26,4,AS,Rajib Das,IND,,,,,False,26,2016,AE
1721677,Jamal Uddin Ahmed,INC,19858,38266,34.01,1,26,5,AS,Jamal Uddin Ahmed,INC,,,,,True,26,2016,AE
1721678,Abdul Aziz,AIUDF,19865,36178,32.15,2,26,5,AS,Abdul Aziz,AIUDF,,,,,False,26,2016,AE
1721679,Dipak Deb,BJP,19872,35694,31.72,3,26,5,AS,Dipak Deb,BJP,,,,,False,26,2016,AE
1721680,Nota,NOTA,19863,596,0.53,4,26,5,AS,Nota,NOTA,,,,,False,26,2016,AE
1721681,Sazidul Hoque,IND,19861,418,0.37,5,26,5,AS,Sazidul Hoque,IND,,,,,False,26,2016,AE
1721682,Kamrul Islam,SP,19886,303,0.27,6,26,5,AS,Kamrul Islam,SP,,,,,False,26,2016,AE
1721683,Subodh Suklabaidya,IND,19861,295,0.26,7,26,5,AS,Subodh Suklabaidya,IND,,,,,False,26,2016,AE
1721684,Oliour Rahaman Tapadar,IND,19861,168,0.15,8,26,5,AS,Oliour Rahaman Tapadar,IND,,,,,False,26,2016,AE
1721685,Solmon Shaikh,IND,19861,147,0.13,9,26,5,AS,Solmon Shaikh,IND,,,,,False,26,2016,AE
1721686,Abdus Sukkur Beig,IND,19861,142,0.13,10,26,5,AS,Abdus Sukkur Beig,IND,,,,,False,26,2016,AE
1721687,Khasruzzaman Talukdar,IND,19861,132,0.12,11,26,5,AS,Khasruzzaman Talukdar,IND,,,,,False,26,2016,AE
1721688,Anam Uddin,IND,19861,101,0.09,12,26,5,AS,Anam Uddin,IND,,,,,False,26,2016,AE
1721689,Binoy Namasudra,IND,19861,79,0.07,13,26,5,AS,Binoy Namasudra,IND,,,,,False,26,2016,AE
1721690,Anwar Hussain Laskar,AIUDF,19865,41647,36.86,1,26,6,AS,Anwar Hussain Laskar,AIUDF,,,,,False,26,2016,AE
1721691,Soumyajit Dutta Choudhury,BJP,19872,39039,34.55,2,26,6,AS,Soumyajit Dutta Choudhury,BJP,,,,,False,26,2016,AE
1721692,Zakir Hussain Laskar,IND,19861,15633,13.84,3,26,6,AS,Zakir Hussain Laskar,IND,,,,,False,26,2016,AE
1721693,Anam Uddin Laskar,INC,19858,9287,8.22,4,26,6,AS,Anam Uddin Laskar,INC,,,,,False,26,2016,AE
1721694,Haji Salim Uddin Barbhuiya,IND,19861,1119,0.99,5,26,6,AS,Haji Salim Uddin Barbhuiya,IND,,,,,False,26,2016,AE
1721695,Premraj Goala,IND,19861,1104,0.98,6,26,6,AS,Premraj Goala,IND,,,,,False,26,2016,AE
1721696,Samir Uddin Laskar,SP,19886,602,0.53,7,26,6,AS,Samir Uddin Laskar,SP,,,,,False,26,2016,AE
1721697,Fakrul Alam Mazarbhuiya,IND,19861,579,0.51,8,26,6,AS,Fakrul Alam Mazarbhuiya,IND,,,,,False,26,2016,AE
1721698,Ali Hussain Mira,IND,19861,430,0.38,9,26,6,AS,Ali Hussain Mira,IND,,,,,False,26,2016,AE
1721699,Niren Das,IND,19861,376,0.33,10,26,6,AS,Niren Das,IND,,,,,False,26,2016,AE
1721700,Ajit Kumar Paul,NCP,19894,372,0.33,11,26,6,AS,Ajit Kumar Paul,NCP,,,,,False,26,2016,AE
1721701,Lutfur Rahman Laskar,IND,19861,366,0.32,12,26,6,AS,Lutfur Rahman Laskar,IND,,,,,False,26,2016,AE
1721702,Amit Kumar Deb,IND,19861,363,0.32,13,26,6,AS,Amit Kumar Deb,IND,,,,,False,26,2016,AE
1721703,Nota,NOTA,19863,281,0.25,14,26,6,AS,Nota,NOTA,,,,,False,26,2016,AE
1721704,Mituzzaman Laskar,IND,19861,244,0.22,15,26,6,AS,Mituzzaman Laskar,IND,,,,,False,26,2016,AE
1721705,Parbej Khasru Laskar,IND,19861,228,0.2,16,26,6,AS,Parbej Khasru Laskar,IND,,,,,False,26,2016,AE
1721706,Amar Chand Bhowmik,IND,19861,211,0.19,17,26,6,AS,Amar Chand Bhowmik,IND,,,,,False,26,2016,AE
1721707,Burhan Uddin Barbhuiya,IND,19861,199,0.18,18,26,6,AS,Burhan Uddin Barbhuiya,IND,,,,,False,26,2016,AE
1721708,Saharuzzaman Laskar,IND,19861,180,0.16,19,26,6,AS,Saharuzzaman Laskar,IND,,,,,False,26,2016,AE
1721709,Abul Hussain Barbhuiya,IND,19861,176,0.16,20,26,6,AS,Abul Hussain Barbhuiya,IND,,,,,False,26,2016,AE
1721710,Sushil Paul,SUCI,19871,163,0.14,21,26,6,AS,Sushil Paul,SUCI,,,,,True,26,2016,AE
1721711,Adhir Chanda,IND,19861,158,0.14,22,26,6,AS,Adhir Chanda,IND,,,,,False,26,2016,AE
1721712,Ajay Kumar Roy,IND,19861,122,0.11,23,26,6,AS,Ajay Kumar Roy,IND,,,,,False,26,2016,AE
1721713,Sankar Chakrobarty,IND,19861,114,0.1,24,26,6,AS,Sankar Chakrobarty,IND,,,,,False,26,2016,AE
1721714,Suzam Uddin Laskar,AIUDF,19865,50676,40.6,1,26,7,AS,Suzam Uddin Laskar,AIUDF,,,,,False,26,2016,AE
1721715,Gautam Roy,INC,19858,35592,28.51,2,26,7,AS,Gautam Roy,INC,,,,,True,26,2016,AE
1721716,Raj Kumar Das,BJP,19872,32164,25.77,3,26,7,AS,Raj Kumar Das,BJP,,,,,False,26,2016,AE
1721717,Nota,NOTA,19863,931,0.75,4,26,7,AS,Nota,NOTA,,,,,False,26,2016,AE
1721718,Mulneilal Hrangkhol,NCP,19894,898,0.72,5,26,7,AS,Mulneilal Hrangkhol,NCP,,,,,False,26,2016,AE
1721719,Suzam Uddin Laskar,IND,19861,782,0.63,6,26,7,AS,Suzam Uddin Laskar,IND,,,,,False,26,2016,AE
1721720,Anil Nath,SP,19886,755,0.6,7,26,7,AS,Anil Nath,SP,,,,,False,26,2016,AE
1721721,Bhaskar Deb,IND,19861,661,0.53,8,26,7,AS,Bhaskar Deb,IND,,,,,False,26,2016,AE
1721722,Bachchu Paul,IND,19861,567,0.45,9,26,7,AS,Bachchu Paul,IND,,,,,False,26,2016,AE
1721723,Minnotulla Choudhury,IND,19861,429,0.34,10,26,7,AS,Minnotulla Choudhury,IND,,,,,False,26,2016,AE
1721724,Mohan Deb,IND,19861,383,0.31,11,26,7,AS,Mohan Deb,IND,,,,,False,26,2016,AE
1721725,Ashik Ahmed Laskar,IND,19861,364,0.29,12,26,7,AS,Ashik Ahmed Laskar,IND,,,,,False,26,2016,AE
1721726,Bappa Purkayastha,IND,19861,329,0.26,13,26,7,AS,Bappa Purkayastha,IND,,,,,False,26,2016,AE
1721727,Norokanto Das,IND,19861,300,0.24,14,26,7,AS,Norokanto Das,IND,,,,,False,26,2016,AE
1721728,Nizam Uddin Choudhury,AIUDF,19865,50531,42.32,1,26,8,AS,Nizam Uddin Choudhury,AIUDF,,,,,False,26,2016,AE
1721729,Kaushik Rai,BJP,19872,32777,27.45,2,26,8,AS,Kaushik Rai,BJP,,,,,False,26,2016,AE
1721730,Rahul Roy,INC,19858,25927,21.72,3,26,8,AS,Rahul Roy,INC,,,,,True,26,2016,AE
1721731,Mehnaz Sahid Choudhury,AGP,19864,5822,4.88,4,26,8,AS,Mehnaz Sahid Choudhury,AGP,,,,,False,26,2016,AE
1721732,Nota,NOTA,19863,768,0.64,5,26,8,AS,Nota,NOTA,,,,,False,26,2016,AE
1721733,Sahidul Islam Laskar,SP,19886,585,0.49,6,26,8,AS,Sahidul Islam Laskar,SP,,,,,False,26,2016,AE
1721734,Ahmed Hussain Laskar,IND,19861,509,0.43,7,26,8,AS,Ahmed Hussain Laskar,IND,,,,,False,26,2016,AE
1721736,Raju Das,IND,19861,475,0.4,8,26,8,AS,Raju Das,IND,,,,,False,26,2016,AE
1721735,Rupu Deb,IND,19861,475,0.4,8,26,8,AS,Rupu Deb,IND,,,,,False,26,2016,AE
1721737,Samin Ahmed Choudhury,IND,19861,461,0.39,10,26,8,AS,Samin Ahmed Choudhury,IND,,,,,False,26,2016,AE
1721738,Ahmed Karim Barbhuiya,IND,19861,260,0.22,11,26,8,AS,Ahmed Karim Barbhuiya,IND,,,,,False,26,2016,AE
1721739,Imadul Islam Laskar,IND,19861,229,0.19,12,26,8,AS,Imadul Islam Laskar,IND,,,,,False,26,2016,AE
1721740,Binayak Deb,IND,19861,222,0.19,13,26,8,AS,Binayak Deb,IND,,,,,False,26,2016,AE
1721741,Kazi Muzakkir Hussain,IND,19861,179,0.15,14,26,8,AS,Kazi Muzakkir Hussain,IND,,,,,False,26,2016,AE
1721742,Saleh Ahmed Mazumder,IND,19861,173,0.14,15,26,8,AS,Saleh Ahmed Mazumder,IND,,,,,False,26,2016,AE
1721743,Dilip Kumar Paul,BJP,19872,94787,60.53,1,26,9,AS,Dilip Kumar Paul,BJP,,,,,False,26,2016,AE
1721744,Bithika Dev,INC,19858,54867,35.04,2,26,9,AS,Bithika Dev,INC,,,,,False,26,2016,AE
1721745,Supriya Bhattacharjee,CPM,19912,1961,1.25,3,26,9,AS,Supriya Bhattacharjee,CPM,,,,,False,26,2016,AE
1721746,Nota,NOTA,19863,1143,0.73,4,26,9,AS,Nota,NOTA,,,,,False,26,2016,AE
1721747,Shuvadip Datta,IND,19861,657,0.42,5,26,9,AS,Shuvadip Datta,IND,,,,,False,26,2016,AE
1721748,Rita Mazumder,IND,19861,526,0.34,6,26,9,AS,Rita Mazumder,IND,,,,,False,26,2016,AE
1721749,Imdad Hussain Laskar,IND,19861,512,0.33,7,26,9,AS,Imdad Hussain Laskar,IND,,,,,False,26,2016,AE
1721750,Sahin Ahmed Choudhury,SP,19886,332,0.21,8,26,9,AS,Sahin Ahmed Choudhury,SP,,,,,False,26,2016,AE
1721751,Pradip Kumar Deb,SUCI,19871,324,0.21,9,26,9,AS,Pradip Kumar Deb,SUCI,,,,,False,26,2016,AE
1721752,Biju Chanda,IND,19861,318,0.2,10,26,9,AS,Biju Chanda,IND,,,,,False,26,2016,AE
1721753,Khairul Alam Barbhuiya,IND,19861,270,0.17,11,26,9,AS,Khairul Alam Barbhuiya,IND,,,,,False,26,2016,AE
1721754,Brojalal Das,IND,19861,232,0.15,12,26,9,AS,Brojalal Das,IND,,,,,False,26,2016,AE
1721755,Ascham Uddin Laskar,IND,19861,211,0.13,13,26,9,AS,Ascham Uddin Laskar,IND,,,,,False,26,2016,AE
1721756,Nilom Sanjib Sarmah,BGanP,19867,199,0.13,14,26,9,AS,Nilom Sanjib Sarmah,BGanP,,,,,False,26,2016,AE
1721757,Monilal Das,IND,19861,158,0.1,15,26,9,AS,Monilal Das,IND,,,,,False,26,2016,AE
1721758,Ashim Kumar Das,IND,19861,97,0.06,16,26,9,AS,Ashim Kumar Das,IND,,,,,False,26,2016,AE
1721759,Aminul Haque Laskar,BJP,19872,44236,35.83,1,26,10,AS,Aminul Haque Laskar,BJP,,,,,False,26,2016,AE
1721760,Anamul Haque,INC,19858,36683,29.71,2,26,10,AS,Anamul Haque,INC,,,,,True,26,2016,AE
1721761,Karim Uddin Barbhuiya,AIUDF,19865,32109,26.01,3,26,10,AS,Karim Uddin Barbhuiya,AIUDF,,,,,False,26,2016,AE
1721762,Ibungobi Singha,IND,19861,2987,2.42,4,26,10,AS,Ibungobi Singha,IND,,,,,False,26,2016,AE
1721763,Anwar Hussain Laskar,IND,19861,2408,1.95,5,26,10,AS,Anwar Hussain Laskar,IND,,,,,False,26,2016,AE
1721764,Nota,NOTA,19863,1292,1.05,6,26,10,AS,Nota,NOTA,,,,,False,26,2016,AE
1721765,Sanjib Kumar Das,IND,19861,943,0.76,7,26,10,AS,Sanjib Kumar Das,IND,,,,,False,26,2016,AE
1721766,Santosh Das,IND,19861,598,0.48,8,26,10,AS,Santosh Das,IND,,,,,False,26,2016,AE
1721767,Rejaul Islam Barbhuiya,IND,19861,579,0.47,9,26,10,AS,Rejaul Islam Barbhuiya,IND,,,,,False,26,2016,AE
1721768,Pranesh Nath,LJP,19900,522,0.42,10,26,10,AS,Pranesh Nath,LJP,,,,,False,26,2016,AE
1721769,Jawahar Lal Goala,IND,19861,401,0.32,11,26,10,AS,Jawahar Lal Goala,IND,,,,,False,26,2016,AE
1721770,Manindra Chandra Das,SP,19886,401,0.32,11,26,10,AS,Manindra Chandra Das,SP,,,,,False,26,2016,AE
1721771,Maksus Ahmed Laskar,IND,19861,306,0.25,13,26,10,AS,Maksus Ahmed Laskar,IND,,,,,False,26,2016,AE
1721772,Parimal Suklabaidya,BJP,19872,68694,53.54,1,26,11,AS,Parimal Suklabaidya,BJP,,,,,True,26,2016,AE
1721773,Girindra Mallik,INC,19858,41857,32.62,2,26,11,AS,Girindra Mallik,INC,,,,,True,26,2016,AE
1721774,Lalta Prosad Mala,AIUDF,19865,13382,10.43,3,26,11,AS,Lalta Prosad Mala,AIUDF,,,,,False,26,2016,AE
1721775,Nota,NOTA,19863,2110,1.64,4,26,11,AS,Nota,NOTA,,,,,False,26,2016,AE
1721776,Gour Chandra Das,SUCI,19871,1146,0.89,5,26,11,AS,Gour Chandra Das,SUCI,,,,,False,26,2016,AE
1721777,Nihar Ranjan Das,IND,19861,1114,0.87,6,26,11,AS,Nihar Ranjan Das,IND,,,,,False,26,2016,AE
1721778,Mihir Kanti Shome,BJP,19872,54204,48.33,1,26,12,AS,Mihir Kanti Shome,BJP,,,,,False,26,2016,AE
1721779,Ajit Singh,INC,19858,45598,40.65,2,26,12,AS,Ajit Singh,INC,,,,,True,26,2016,AE
1721780,Liakat Ali Laskar,AIUDF,19865,8715,7.77,3,26,12,AS,Liakat Ali Laskar,AIUDF,,,,,False,26,2016,AE
1721781,Nota,NOTA,19863,1745,1.56,4,26,12,AS,Nota,NOTA,,,,,False,26,2016,AE
1721782,Sadik Hussain Barlaskar,IND,19861,882,0.79,5,26,12,AS,Sadik Hussain Barlaskar,IND,,,,,False,26,2016,AE
1721783,Aparna Tewari,SP,19886,542,0.48,6,26,12,AS,Aparna Tewari,SP,,,,,False,26,2016,AE
1721784,Moinul Hoque Laskar,IND,19861,474,0.42,7,26,12,AS,Moinul Hoque Laskar,IND,,,,,False,26,2016,AE
1721785,Rajdeep Goala,INC,19858,60135,55.0,1,26,13,AS,Rajdeep Goala,INC,,,,,False,26,2016,AE
1721786,Thoiba Singha,BJP,19872,35768,32.71,2,26,13,AS,Thoiba Singha,BJP,,,,,False,26,2016,AE
1721787,Lalthomlien Hmar,JD(U),19888,8923,8.16,3,26,13,AS,Lalthomlien Hmar,JD(U),,,,,False,26,2016,AE
1721788,Joy Singh Chatri,SUCI,19871,1346,1.23,4,26,13,AS,Joy Singh Chatri,SUCI,,,,,False,26,2016,AE
1721789,Nota,NOTA,19863,1309,1.2,5,26,13,AS,Nota,NOTA,,,,,False,26,2016,AE
1721790,Sanjay Kumar Thakur,IND,19861,741,0.68,6,26,13,AS,Sanjay Kumar Thakur,IND,,,,,False,26,2016,AE
1721791,Ajmul Hussain Laskar,IND,19861,660,0.6,7,26,13,AS,Ajmul Hussain Laskar,IND,,,,,False,26,2016,AE
1721792,Ujjal Dhubi,IND,19861,456,0.42,8,26,13,AS,Ujjal Dhubi,IND,,,,,False,26,2016,AE
1721793,Kishor Nath,BJP,19872,36482,34.9,1,26,14,AS,Kishor Nath,BJP,,,,,False,26,2016,AE
1721794,Misbahul Islam Laskar,IND,19861,36440,34.86,2,26,14,AS,Misbahul Islam Laskar,IND,,,,,True,26,2016,AE
1721795,Dr. Rumi Nath,INC,19858,21946,20.99,3,26,14,AS,Dr. Rumi Nath,INC,,,,,False,26,2016,AE
1721796,Jahurul Islam Barbhuiya,AIUDF,19865,4051,3.88,4,26,14,AS,Jahurul Islam Barbhuiya,AIUDF,,,,,False,26,2016,AE
1721797,Chunilal Bhattacharjee,CPM,19912,2438,2.33,5,26,14,AS,Chunilal Bhattacharjee,CPM,,,,,False,26,2016,AE
1721798,Nota,NOTA,19863,1621,1.55,6,26,14,AS,Nota,NOTA,,,,,False,26,2016,AE
1721799,Badrul Islam Mazumder,IND,19861,619,0.59,7,26,14,AS,Badrul Islam Mazumder,IND,,,,,True,26,2016,AE
1721800,Anam Uddin Mazumder,IND,19861,473,0.45,8,26,14,AS,Anam Uddin Mazumder,IND,,,,,False,26,2016,AE
1721801,Nazmul Hoque Laskar,IND,19861,464,0.44,9,26,14,AS,Nazmul Hoque Laskar,IND,,,,,False,26,2016,AE
1721802,Amar Chand Jain,BJP,19872,59764,44.04,1,26,15,AS,Amar Chand Jain,BJP,,,,,False,26,2016,AE
1721803,Khalil Uddin Mazumder,AIUDF,19865,50956,37.55,2,26,15,AS,Khalil Uddin Mazumder,AIUDF,,,,,False,26,2016,AE
1721804,Ataur Rahman Mazarbhuiya,INC,19858,16418,12.1,3,26,15,AS,Ataur Rahman Mazarbhuiya,INC,,,,,False,26,2016,AE
1721805,Trayabashi Das,IND,19861,1949,1.44,4,26,15,AS,Trayabashi Das,IND,,,,,False,26,2016,AE
1721806,Moinul Hoque,CPI,19880,1372,1.01,5,26,15,AS,Moinul Hoque,CPI,,,,,False,26,2016,AE
1721807,Nota,NOTA,19863,906,0.67,6,26,15,AS,Nota,NOTA,,,,,False,26,2016,AE
1721808,Samujjal Das,IND,19861,906,0.67,6,26,15,AS,Samujjal Das,IND,,,,,False,26,2016,AE
1721809,Hanif Alom Mazarbhuiya,IND,19861,826,0.61,8,26,15,AS,Hanif Alom Mazarbhuiya,IND,,,,,False,26,2016,AE
1721810,Ala Uddin Choudhury,SP,19886,552,0.41,9,26,15,AS,Ala Uddin Choudhury,SP,,,,,False,26,2016,AE
1721811,Saleh Ahmed Talukdar,IND,19861,541,0.4,10,26,15,AS,Saleh Ahmed Talukdar,IND,,,,,False,26,2016,AE
1721812,Arun Karmakar,IND,19861,425,0.31,11,26,15,AS,Arun Karmakar,IND,,,,,False,26,2016,AE
1721813,Rafique Uzzaman Laskar,IND,19861,356,0.26,12,26,15,AS,Rafique Uzzaman Laskar,IND,,,,,False,26,2016,AE
1721814,Mahendra Sinha,IND,19861,284,0.21,13,26,15,AS,Mahendra Sinha,IND,,,,,False,26,2016,AE
1721815,Sujata Sinha,JnCP,19913,273,0.2,14,26,15,AS,Sujata Sinha,JnCP,,,,,False,26,2016,AE
1721816,Dipak Lal Das,IND,19861,184,0.14,15,26,15,AS,Dipak Lal Das,IND,,,,,False,26,2016,AE
1721817,Bir Bhadra Hagjer,BJP,19872,52037,50.77,1,26,16,AS,Bir Bhadra Hagjer,BJP,,,,,False,26,2016,AE
1721818,Nirmal Langthasa,INC,19858,43731,42.67,2,26,16,AS,Nirmal Langthasa,INC,,,,,False,26,2016,AE
