el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700119,Shahida Kamal,INC,19698,42149,37.6256449625966,1,6,1,KL,Shahida Kamal,INC,,,,,False,6,2009,GE
1700120,K. Surendran,BJP,19699,34930,31.1813750870364,2,6,1,KL,K. Surendran,BJP,,,,,False,6,2009,GE
1700121,P Karunakaran,CPI(M),19700,32001,28.57,3,6,1,KL,P Karunakaran,CPM,,,,,True,6,2009,GE
1700122,P.K. Raman,IND,19702,1120,0.999803610005177,4,6,1,KL,P.K. Raman,IND,,,,,False,6,2009,GE
1700123,K.H.Madhavi,BSP,19704,790,0.705218617771509,5,6,1,KL,K.H.Madhavi,BSP,,,,,False,6,2009,GE
1700124,Abbas Mothalappara,IND,19702,568,0.507043259359768,6,6,1,KL,Abbas Mothalappara,IND,,,,,False,6,2009,GE
1700125,Mohan Nayak,IND,19702,464,0.41420435271643,7,6,1,KL,Mohan Nayak,IND,,,,,False,6,2009,GE
1700187,Shahida Kamal,INC,19698,42115,40.7569775093872,1,6,2,KL,Shahida Kamal,INC,,,,,False,6,2009,GE
1700188,K. Surendran,BJP,19699,33366,32.2900940657298,2,6,2,KL,K. Surendran,BJP,,,,,False,6,2009,GE
1700189,P Karunakaran,CPI(M),19700,25568,24.74,3,6,2,KL,P Karunakaran,CPM,,,,,True,6,2009,GE
1700190,P.K. Raman,IND,19702,834,0.807107188479851,4,6,2,KL,P.K. Raman,IND,,,,,False,6,2009,GE
1700191,K.H.Madhavi,BSP,19704,639,0.618395076065497,5,6,2,KL,K.H.Madhavi,BSP,,,,,False,6,2009,GE
1700192,Abbas Mothalappara,IND,19702,467,0.451941315371811,6,6,2,KL,Abbas Mothalappara,IND,,,,,False,6,2009,GE
1700193,Mohan Nayak,IND,19702,343,0.331939766964735,7,6,2,KL,Mohan Nayak,IND,,,,,False,6,2009,GE
1700253,P Karunakaran,CPI(M),19700,55340,45.66,1,6,3,KL,P Karunakaran,CPM,,,,,True,6,2009,GE
1700254,Shahida Kamal,INC,19698,45374,37.4391471524992,2,6,3,KL,Shahida Kamal,INC,,,,,False,6,2009,GE
1700255,K. Surendran,BJP,19699,17968,14.8258164595607,3,6,3,KL,K. Surendran,BJP,,,,,False,6,2009,GE
1700256,K.H.Madhavi,BSP,19704,1016,0.83832532963678,4,6,3,KL,K.H.Madhavi,BSP,,,,,False,6,2009,GE
1700257,P.K. Raman,IND,19702,780,0.643596217634536,5,6,3,KL,P.K. Raman,IND,,,,,False,6,2009,GE
1700258,Abbas Mothalappara,IND,19702,392,0.323448355529151,6,6,3,KL,Abbas Mothalappara,IND,,,,,False,6,2009,GE
1700259,Mohan Nayak,IND,19702,324,0.267339967325115,7,6,3,KL,Mohan Nayak,IND,,,,,False,6,2009,GE
1700320,P Karunakaran,CPI(M),19700,63047,47.75,1,6,4,KL,P Karunakaran,CPM,,,,,True,6,2009,GE
1700321,Shahida Kamal,INC,19698,49464,37.4610916306298,2,6,4,KL,Shahida Kamal,INC,,,,,False,6,2009,GE
1700322,K. Surendran,BJP,19699,16773,12.7028725926038,3,6,4,KL,K. Surendran,BJP,,,,,False,6,2009,GE
1700323,K.H.Madhavi,BSP,19704,1076,0.814898402768836,4,6,4,KL,K.H.Madhavi,BSP,,,,,False,6,2009,GE
1700324,P.K. Raman,IND,19702,949,0.718716156345377,5,6,4,KL,P.K. Raman,IND,,,,,False,6,2009,GE
1700325,Abbas Mothalappara,IND,19702,385,0.291576101362455,6,6,4,KL,Abbas Mothalappara,IND,,,,,False,6,2009,GE
1700326,Mohan Nayak,IND,19702,347,0.262797161487719,7,6,4,KL,Mohan Nayak,IND,,,,,False,6,2009,GE
1700392,P Karunakaran,CPI(M),19700,65788,50.02,1,6,5,KL,P Karunakaran,CPM,,,,,True,6,2009,GE
1700393,Shahida Kamal,INC,19698,55988,42.5709223902613,2,6,5,KL,Shahida Kamal,INC,,,,,False,6,2009,GE
1700394,K. Surendran,BJP,19699,8077,6.14141137647604,3,6,5,KL,K. Surendran,BJP,,,,,False,6,2009,GE
1700395,K.H.Madhavi,BSP,19704,694,0.527688435715534,4,6,5,KL,K.H.Madhavi,BSP,,,,,False,6,2009,GE
1700396,P.K. Raman,IND,19702,513,0.390063641962636,5,6,5,KL,P.K. Raman,IND,,,,,False,6,2009,GE
1700397,Abbas Mothalappara,IND,19702,247,0.187808420204232,6,6,5,KL,Abbas Mothalappara,IND,,,,,False,6,2009,GE
1700398,Mohan Nayak,IND,19702,210,0.159675175072424,7,6,5,KL,Mohan Nayak,IND,,,,,False,6,2009,GE
1700459,P Karunakaran,CPI(M),19700,72894,58.08,1,6,6,KL,P Karunakaran,CPM,,,,,True,6,2009,GE
1700460,Shahida Kamal,INC,19698,43035,34.2894705390223,2,6,6,KL,Shahida Kamal,INC,,,,,False,6,2009,GE
1700461,K. Surendran,BJP,19699,8104,6.45711326241982,3,6,6,KL,K. Surendran,BJP,,,,,False,6,2009,GE
1700462,K.H.Madhavi,BSP,19704,693,0.552169236285406,4,6,6,KL,K.H.Madhavi,BSP,,,,,False,6,2009,GE
1700463,P.K. Raman,IND,19702,414,0.32986733596271,5,6,6,KL,P.K. Raman,IND,,,,,False,6,2009,GE
1700464,Abbas Mothalappara,IND,19702,188,0.149794828891279,6,6,6,KL,Abbas Mothalappara,IND,,,,,False,6,2009,GE
