el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1880705,Barnard Hembrom,IND,19409,1209,0.877218441177751,8,35,3,JH,Barnard Hembrom,IND,,,,,False,35,2019,AE
1880706,Mary Nisha Hansdak,IND,19409,971,0.704531932492635,9,35,3,JH,Mary Nisha Hansdak,IND,,,,,False,35,2019,AE
1880707,Sheela Tudu,AITC,19423,891,0.646486047220327,10,35,3,JH,Sheela Tudu,AITC,,,,,False,35,2019,AE
1880708,Chandu Soren,PPID,19437,795,0.576830984893558,11,35,3,JH,Chandu Soren,PPID,,,,,False,35,2019,AE
1880709,Baidhnath Pahadiya,BSP,19413,747,0.542003453730173,12,35,3,JH,Baidhnath Pahadiya,BSP,,,,,False,35,2019,AE
1880710,Kunal Kant Tudu,SHS,19445,592,0.429539551015077,13,35,3,JH,Kunal Kant Tudu,SHS,,,,,False,35,2019,AE
1880788,Dinesh William Marandi,JMM,19418,66675,46.2381847308233,1,35,4,JH,Dinesh William Marandi,JMM,,,,,False,35,2019,AE
1880789,Daniel Kisku,BJP,19412,52772,36.5966476882641,2,35,4,JH,Daniel Kisku,BJP,,,,,False,35,2019,AE
1880790,Raska Hembram,JVM,19415,7195,4.98963238302623,3,35,4,JH,Raska Hembram,JVM,,,,,False,35,2019,AE
1880791,Devendra Dehri,CPM,19428,5244,3.63664103079771,4,35,4,JH,Devendra Dehri,CPM,,,,,False,35,2019,AE
1880792,None Of The Above,NOTA,19434,3228,2.23857308303108,5,35,4,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1880793,Shivcharan Malto,AITC,19423,2604,1.80583776586522,6,35,4,JH,Shivcharan Malto,AITC,,,,,False,35,2019,AE
1880794,Mark Baskey,IND,19409,1691,1.17268497007607,7,35,4,JH,Mark Baskey,IND,,,,,False,35,2019,AE
1880795,Rajeev Malto,IND,19409,1595,1.10611030589671,8,35,4,JH,Rajeev Malto,IND,,,,,False,35,2019,AE
1880796,Fulmuni Marandi,IND,19409,1115,0.773236984999895,9,35,4,JH,Fulmuni Marandi,IND,,,,,False,35,2019,AE
1880797,Dipak Prakash Maraya,IND,19409,766,0.531210341264502,10,35,4,JH,Dipak Prakash Maraya,IND,,,,,False,35,2019,AE
1880798,Gupin Hembrom,LJP,19422,700,0.48544025964119,11,35,4,JH,Gupin Hembrom,LJP,,,,,False,35,2019,AE
1880799,Ishwar Marandi,JD(U),19407,614,0.425800456313844,12,35,4,JH,Ishwar Marandi,JD(U),,,,,False,35,2019,AE
1880883,Alamgir Alam,INC,19421,128218,51.8624583884446,1,35,5,JH,Alamgir Alam,INC,,,,,True,35,2019,AE
1880884,Veni Prasad Gupta,BJP,19412,63110,25.5271471158085,2,35,5,JH,Veni Prasad Gupta,BJP,,,,,False,35,2019,AE
1880885,Aquil Akhtar,AJSUP,19441,39444,15.9545680690215,3,35,5,JH,Aquil Akhtar,AJSUP,,,,,False,35,2019,AE
1880886,Md. Iqbal,CPM,19428,3394,1.37282740153785,4,35,5,JH,Md. Iqbal,CPM,,,,,False,35,2019,AE
1880887,Alfred Edward Soren,IND,19409,3073,1.24298721417968,5,35,5,JH,Alfred Edward Soren,IND,,,,,False,35,2019,AE
1880888,None Of The Above,NOTA,19434,2644,1.06946247780379,6,35,5,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1880889,Asraful Shekh,AITC,19423,1886,0.762861661549911,7,35,5,JH,Asraful Shekh,AITC,,,,,False,35,2019,AE
1880890,Qamruddin Ansari,JVM,19415,1874,0.758007822770166,8,35,5,JH,Qamruddin Ansari,JVM,,,,,False,35,2019,AE
1880891,Panchanan Thakur,JP,19425,1239,0.501158854008664,9,35,5,JH,Panchanan Thakur,JP,,,,,False,35,2019,AE
1880892,Surji Devi,SHS,19445,1083,0.43805894987198,10,35,5,JH,Surji Devi,SHS,,,,,False,35,2019,AE
1880893,Sakir Ahmad,LJP,19422,689,0.278691243270354,11,35,5,JH,Sakir Ahmad,LJP,,,,,False,35,2019,AE
