el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1730867,Vinod Khanna,BJP,22300,58593,52.8440913067397,1,21,1,PB,Vinod Khanna,BJP,,,,,False,21,2014,GE
1730868,Partap Singh Bajwa,INC,22301,38407,34.6386601610764,2,21,1,PB,Partap Singh Bajwa,INC,,,,,True,21,2014,GE
1730869,Sucha Singh Chhotepur,AAAP,22302,9449,8.5219022538082,3,21,1,PB,Sucha Singh Chhotepur,AAAP,,,,,False,21,2014,GE
1730870,Sukhwinder Singh,BSP,22303,1237,1.11563055222359,4,21,1,PB,Sukhwinder Singh,BSP,,,,,False,21,2014,GE
1730871,Varinder Singh,CPI,22304,1013,0.913608528215442,5,21,1,PB,Varinder Singh,CPI,,,,,False,21,2014,GE
1730872,None Of The Above,NOTA,22305,498,0.44913824980384,6,21,1,PB,None Of The Above,NOTA,,,,,False,21,2014,GE
1730873,Rohit Maingi,IND,22306,352,0.31746318058424,7,21,1,PB,Rohit Maingi,IND,,,,,False,21,2014,GE
1730874,Santosh Kumari,MEDP,22307,337,0.30393492004798,8,21,1,PB,Santosh Kumari,MEDP,,,,,False,21,2014,GE
1730875,Gurmeet Singh Bakhatpura,CPI(ML)(L),22308,222,0.200218255936651,9,21,1,PB,Gurmeet Singh Bakhatpura,CPI(ML)(L),,,,,False,21,2014,GE
1730876,Sikander Singh,IND,22306,210,0.189395647507643,10,21,1,PB,Sikander Singh,IND,,,,,False,21,2014,GE
1730877,Amit Aggarwal,IND,22306,198,0.178573039078635,11,21,1,PB,Amit Aggarwal,IND,,,,,False,21,2014,GE
1730878,Mukesh,IND,22306,163,0.147007097827361,12,21,1,PB,Mukesh,IND,,,,,False,21,2014,GE
1730879,Peter Masih,SSPD,22309,107,0.0965015918253231,13,21,1,PB,Peter Masih,SSPD,,,,,False,21,2014,GE
1730880,Gurpreet Singh Khanna,BGTD,22310,93,0.0838752153248135,14,21,1,PB,Gurpreet Singh Khanna,BGTD,,,,,False,21,2014,GE
1730966,Vinod Khanna,BJP,22300,58366,49.474032193807,1,21,2,PB,Vinod Khanna,BJP,,,,,False,21,2014,GE
1730967,Partap Singh Bajwa,INC,22301,40625,34.4358454900697,2,21,2,PB,Partap Singh Bajwa,INC,,,,,True,21,2014,GE
1730968,Sucha Singh Chhotepur,AAAP,22302,13949,11.8238919074703,3,21,2,PB,Sucha Singh Chhotepur,AAAP,,,,,False,21,2014,GE
1730969,Varinder Singh,CPI,22304,1414,1.19857933594975,4,21,2,PB,Varinder Singh,CPI,,,,,False,21,2014,GE
1730970,Sukhwinder Singh,BSP,22303,787,0.667101794478397,5,21,2,PB,Sukhwinder Singh,BSP,,,,,False,21,2014,GE
1730971,None Of The Above,NOTA,22305,572,0.484856704500182,6,21,2,PB,None Of The Above,NOTA,,,,,False,21,2014,GE
1730972,Gurmeet Singh Bakhatpura,CPI(ML)(L),22308,531,0.450102989667127,7,21,2,PB,Gurmeet Singh Bakhatpura,CPI(ML)(L),,,,,False,21,2014,GE
1730973,Santosh Kumari,MEDP,22307,470,0.398396243208191,8,21,2,PB,Santosh Kumari,MEDP,,,,,False,21,2014,GE
1730974,Rohit Maingi,IND,22306,425,0.36025192204996,9,21,2,PB,Rohit Maingi,IND,,,,,False,21,2014,GE
1730975,Mukesh,IND,22306,203,0.172073271002687,10,21,2,PB,Mukesh,IND,,,,,False,21,2014,GE
1730976,Sikander Singh,IND,22306,190,0.161053800445864,11,21,2,PB,Sikander Singh,IND,,,,,False,21,2014,GE
1730977,Gurpreet Singh Khanna,BGTD,22310,178,0.150881981470336,12,21,2,PB,Gurpreet Singh Khanna,BGTD,,,,,False,21,2014,GE
1730978,Peter Masih,SSPD,22309,139,0.117823569799869,13,21,2,PB,Peter Masih,SSPD,,,,,False,21,2014,GE
1730979,Amit Aggarwal,IND,22306,124,0.105108796080459,14,21,2,PB,Amit Aggarwal,IND,,,,,False,21,2014,GE
1731070,Vinod Khanna,BJP,22300,55117,53.2258843297635,1,21,3,PB,Vinod Khanna,BJP,,,,,False,21,2014,GE
1731071,Partap Singh Bajwa,INC,22301,34185,33.0120807702336,2,21,3,PB,Partap Singh Bajwa,INC,,,,,True,21,2014,GE
1731072,Sucha Singh Chhotepur,AAAP,22302,11180,10.7964037739128,3,21,3,PB,Sucha Singh Chhotepur,AAAP,,,,,False,21,2014,GE
1731073,Varinder Singh,CPI,22304,809,0.78124245555416,4,21,3,PB,Varinder Singh,CPI,,,,,False,21,2014,GE
1731074,Sukhwinder Singh,BSP,22303,540,0.521472096414396,5,21,3,PB,Sukhwinder Singh,BSP,,,,,False,21,2014,GE
1731075,None Of The Above,NOTA,22305,490,0.473187643042693,6,21,3,PB,None Of The Above,NOTA,,,,,False,21,2014,GE
1731076,Rohit Maingi,IND,22306,267,0.257838981004896,7,21,3,PB,Rohit Maingi,IND,,,,,False,21,2014,GE
1731077,Santosh Kumari,MEDP,22307,263,0.253976224735159,8,21,3,PB,Santosh Kumari,MEDP,,,,,False,21,2014,GE
1731078,Sikander Singh,IND,22306,172,0.166098519598659,9,21,3,PB,Sikander Singh,IND,,,,,False,21,2014,GE
1731079,Mukesh,IND,22306,117,0.112985620889785,10,21,3,PB,Mukesh,IND,,,,,False,21,2014,GE
1731080,Amit Aggarwal,IND,22306,115,0.111054242754917,11,21,3,PB,Amit Aggarwal,IND,,,,,False,21,2014,GE
1731081,Gurpreet Singh Khanna,BGTD,22310,112,0.108157175552615,12,21,3,PB,Gurpreet Singh Khanna,BGTD,,,,,False,21,2014,GE
1731082,Gurmeet Singh Bakhatpura,CPI(ML)(L),22308,109,0.105260108350313,13,21,3,PB,Gurmeet Singh Bakhatpura,CPI(ML)(L),,,,,False,21,2014,GE
1731083,Peter Masih,SSPD,22309,77,0.0743580581924232,14,21,3,PB,Peter Masih,SSPD,,,,,False,21,2014,GE
1731168,Vinod Khanna,BJP,22300,46981,43.9267715725599,1,21,4,PB,Vinod Khanna,BJP,,,,,False,21,2014,GE
1731169,Partap Singh Bajwa,INC,22301,30810,28.8070460856637,2,21,4,PB,Partap Singh Bajwa,INC,,,,,True,21,2014,GE
1731170,Sucha Singh Chhotepur,AAAP,22302,25600,23.9357474778641,3,21,4,PB,Sucha Singh Chhotepur,AAAP,,,,,False,21,2014,GE
1731171,Varinder Singh,CPI,22304,1024,0.957429899114564,4,21,4,PB,Varinder Singh,CPI,,,,,False,21,2014,GE
1731172,Sukhwinder Singh,BSP,22303,469,0.438510373715557,5,21,4,PB,Sukhwinder Singh,BSP,,,,,False,21,2014,GE
