el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1744882,Ashok Kumar Grover,IND,22476,423,0.233204326684529,12,48,2,RJ,Ashok Kumar Grover,IND,,,,,False,48,2023,AE
1744883,Rajnesh Goyal,IND,22476,417,0.229896463894677,13,48,2,RJ,Rajnesh Goyal,IND,,,,,False,48,2023,AE
1744884,Jagdish Thakur,IND,22476,404,0.222729427849999,14,48,2,RJ,Jagdish Thakur,IND,,,,,False,48,2023,AE
1744885,Jaideep,IND,22476,353,0.194612594136261,15,48,2,RJ,Jaideep,IND,,,,,False,48,2023,AE
1744886,Jitender Mohan Kamra,IND,22476,277,0.152712998798143,16,48,2,RJ,Jitender Mohan Kamra,IND,,,,,False,48,2023,AE
1744887,Radheshyam,IND,22476,252,0.138930237173762,17,48,2,RJ,Radheshyam,IND,,,,,False,48,2023,AE
1744985,Rupinder Singh Kooner,INC,22472,94950,48.5464194778767,1,48,3,RJ,Rupinder Singh Kooner,INC,,,,,False,48,2023,AE
1744986,Surenderpal Singh,BJP,22471,83667,42.7776016688311,2,48,3,RJ,Surenderpal Singh,BJP,,,,,False,48,2023,AE
1744987,Prithipal Singh,AAAP,22474,11940,6.10473142249445,3,48,3,RJ,Prithipal Singh,AAAP,,,,,False,48,2023,AE
1744988,Titar Singh,IND,22476,1223,0.625300379372756,4,48,3,RJ,Titar Singh,IND,,,,,True,48,2023,AE
1744989,Nota,NOTA,22479,1034,0.528667696051864,5,48,3,RJ,Nota,NOTA,,,,,False,48,2023,AE
1744990,Sukhram,IND,22476,569,0.290920618040146,6,48,3,RJ,Sukhram,IND,,,,,True,48,2023,AE
1744991,Krishan Kumar,NJMP,22508,518,0.264845132064667,7,48,3,RJ,Krishan Kumar,NJMP,,,,,False,48,2023,AE
1744992,Ashok Kumar,BSP,22485,514,0.262799995909727,8,48,3,RJ,Ashok Kumar,BSP,,,,,False,48,2023,AE
1744993,Chhinderpal Singh,IND,22476,309,0.157986767969077,9,48,3,RJ,Chhinderpal Singh,IND,,,,,False,48,2023,AE
1744994,Surender Nagpal,IND,22476,302,0.154407779697933,10,48,3,RJ,Surender Nagpal,IND,,,,,False,48,2023,AE
1744995,Chuki Devi,IND,22476,218,0.111459920444203,11,48,3,RJ,Chuki Devi,IND,,,,,True,48,2023,AE
1744996,Balkaran Singh,SAD(M),22491,213,0.108903500250529,12,48,3,RJ,Balkaran Singh,SAD(M),,,,,False,48,2023,AE
1744997,Kala Singh,IND,22476,129,0.0659556409967993,13,48,3,RJ,Kala Singh,IND,,,,,False,48,2023,AE
1745099,Dungarram Gedar,INC,22472,116841,55.866560200437,1,48,4,RJ,Dungarram Gedar,INC,,,,,False,48,2023,AE
1745100,Rampratap Kasania,BJP,22471,66382,31.7400056420726,2,48,4,RJ,Rampratap Kasania,BJP,,,,,False,48,2023,AE
1745101,Rajender Singh Bhadu,IND,22476,9826,4.69822083454861,3,48,4,RJ,Rajender Singh Bhadu,IND,,,,,False,48,2023,AE
1745102,Prithviraj Meel,JNJP,22513,6840,3.27048956933772,4,48,4,RJ,Prithviraj Meel,JNJP,,,,,False,48,2023,AE
1745103,Mahinder Singh Bhadoo,BSP,22485,2153,1.02943918754153,5,48,4,RJ,Mahinder Singh Bhadoo,BSP,,,,,False,48,2023,AE
1745104,Liladhar,AAAP,22474,1895,0.906078616066519,6,48,4,RJ,Liladhar,AAAP,,,,,False,48,2023,AE
1745105,Nota,NOTA,22479,1717,0.820969384583753,7,48,4,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745106,Pushpa Devi,IND,22476,683,0.326570815183869,8,48,4,RJ,Pushpa Devi,IND,,,,,False,48,2023,AE
1745107,Mahender Kumar,IND,22476,649,0.310313995687161,9,48,4,RJ,Mahender Kumar,IND,,,,,False,48,2023,AE
1745108,Ankush Gaba,IND,22476,569,0.272062655694907,10,48,4,RJ,Ankush Gaba,IND,,,,,False,48,2023,AE
1745109,Prem Kumar,IND,22476,373,0.178346872713884,11,48,4,RJ,Prem Kumar,IND,,,,,False,48,2023,AE
1745110,Manphul Khan,IND,22476,294,0.140573674471533,12,48,4,RJ,Manphul Khan,IND,,,,,False,48,2023,AE
1745111,Gurchhinder Singh,IND,22476,284,0.135792256972502,13,48,4,RJ,Gurchhinder Singh,IND,,,,,False,48,2023,AE
1745112,Mahavir Parsad Pareek Urf Tiwari,IND,22476,258,0.123360571475019,14,48,4,RJ,Mahavir Parsad Pareek Urf Tiwari,IND,,,,,False,48,2023,AE
1745113,Uma Shankar,IND,22476,213,0.101844192729376,15,48,4,RJ,Uma Shankar,IND,,,,,False,48,2023,AE
1745114,Sharvanram,BTC,22514,166,0.0793715304839272,16,48,4,RJ,Sharvanram,BTC,,,,,False,48,2023,AE
1745201,Sohan Lal Nayak,INC,22472,79586,37.0762386154527,1,48,5,RJ,Sohan Lal Nayak,INC,,,,,False,48,2023,AE
1745202,Balvir Singh Luthra,BJP,22471,65561,30.5424984277095,2,48,5,RJ,Balvir Singh Luthra,BJP,,,,,False,48,2023,AE
1745203,Shyopat Ram,CPI(M),22516,61057,28.4442477463837,3,48,5,RJ,Shyopat Ram,CPI(M),,,,,False,48,2023,AE
1745204,Nota,NOTA,22479,1522,0.709044746220679,4,48,5,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745205,Jasaprit,BSP,22485,984,0.458410006755025,5,48,5,RJ,Jasaprit,BSP,,,,,False,48,2023,AE
1745206,Dhannaram,AAAP,22474,977,0.455148959959003,6,48,5,RJ,Dhannaram,AAAP,,,,,False,48,2023,AE
1745207,Darshan Singh,RLTP,22517,944,0.439775453634902,7,48,5,RJ,Darshan Singh,RLTP,,,,,False,48,2023,AE
1745208,Nahar Singh,MKAD,22518,890,0.414618806922736,8,48,5,RJ,Nahar Singh,MKAD,,,,,False,48,2023,AE
1745209,Chetram,IND,22476,847,0.394586662318604,9,48,5,RJ,Chetram,IND,,,,,False,48,2023,AE
1745210,Goga Devi,IND,22476,670,0.31212876476206,10,48,5,RJ,Goga Devi,IND,,,,,False,48,2023,AE
1745211,Shamsher Singh,JHNDCGP,22495,611,0.284642798909878,11,48,5,RJ,Shamsher Singh,JHNDCGP,,,,,False,48,2023,AE
1745212,Rajender Singh,IND,22476,599,0.279052432973841,12,48,5,RJ,Rajender Singh,IND,,,,,False,48,2023,AE
1745213,Vinod Kumar,RSTWDIBHRT,22519,407,0.189606577997251,13,48,5,RJ,Vinod Kumar,RSTWDIBHRT,,,,,False,48,2023,AE
1745281,Shimla Devi,INC,22472,102746,53.1833616298811,1,48,6,RJ,Shimla Devi,INC,,,,,False,48,2023,AE
1745282,Santosh Bawri,BJP,22471,64865,33.5754068491448,2,48,6,RJ,Santosh Bawri,BJP,,,,,False,48,2023,AE
1745283,Shimla Bawri,IND,22476,10933,5.65913702430742,3,48,6,RJ,Shimla Bawri,IND,,,,,False,48,2023,AE
1745284,Shobha Singh,CPI(M),22516,8886,4.59956934034535,4,48,6,RJ,Shobha Singh,CPI(M),,,,,False,48,2023,AE
1745285,Nota,NOTA,22479,1847,0.956043728518779,5,48,6,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745286,Krishan Lal Magwal,BSP,22485,1637,0.847343575303325,6,48,6,RJ,Krishan Lal Magwal,BSP,,,,,False,48,2023,AE
1745287,Sunder Pal,RLTP,22517,1609,0.832850221541264,7,48,6,RJ,Sunder Pal,RLTP,,,,,False,48,2023,AE
1745288,Omprakash,MKAD,22518,669,0.346287630957803,8,48,6,RJ,Omprakash,MKAD,,,,,False,48,2023,AE
1745377,Abhimanyu,INC,22472,98341,47.3982783716827,1,48,7,RJ,Abhimanyu,INC,,,,,False,48,2023,AE
1745378,Gurdeep Singh,BJP,22471,56331,27.1503484706812,2,48,7,RJ,Gurdeep Singh,BJP,,,,,True,48,2023,AE
1745379,Gulab Sinwar,IND,22476,40266,19.4073588525048,3,48,7,RJ,Gulab Sinwar,IND,,,,,False,48,2023,AE
1745380,Dr. Param Navdeep Singh,ASPKR,22524,3036,1.46328767387385,4,48,7,RJ,Dr. Param Navdeep Singh,ASPKR,,,,,False,48,2023,AE
1745381,Jagjeet Singh,IND,22476,2232,1.07577670885587,5,48,7,RJ,Jagjeet Singh,IND,,,,,False,48,2023,AE
1745382,Nota,NOTA,22479,1765,0.850692603553147,6,48,7,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745383,Vijay Kumar,BSP,22485,1397,0.673324400659347,7,48,7,RJ,Vijay Kumar,BSP,,,,,False,48,2023,AE
1745384,Surendra Kumar,IND,22476,1190,0.573554786531584,8,48,7,RJ,Surendra Kumar,IND,,,,,False,48,2023,AE
1745385,Shiv Kumar,IND,22476,628,0.302682694068768,9,48,7,RJ,Shiv Kumar,IND,,,,,False,48,2023,AE
1745386,Anupreet Kaur,IPGP,22493,602,0.290151244951271,10,48,7,RJ,Anupreet Kaur,IPGP,,,,,False,48,2023,AE
1745387,Sandeep Singh,AAAP,22474,589,0.283885520392523,11,48,7,RJ,Sandeep Singh,AAAP,,,,,False,48,2023,AE
1745388,Mejar Singh,NJMP,22508,583,0.280993647519255,12,48,7,RJ,Mejar Singh,NJMP,,,,,False,48,2023,AE
1745389,Dhrampal,HJP,22505,306,0.147485516536693,13,48,7,RJ,Dhrampal,HJP,,,,,False,48,2023,AE
1745390,Rajesh,IND,22476,212,0.10217950818882,14,48,7,RJ,Rajesh,IND,,,,,False,48,2023,AE
1745480,Ganeshraj Bansal,IND,22476,89323,37.0292219232826,1,48,8,RJ,Ganeshraj Bansal,IND,,,,,False,48,2023,AE
1745481,Amit Sahu,BJP,22471,79625,33.0088756047308,2,48,8,RJ,Amit Sahu,BJP,,,,,False,48,2023,AE
1745482,Vinod Kumar,INC,22472,59366,24.6104227208848,3,48,8,RJ,Vinod Kumar,INC,,,,,False,48,2023,AE
1745483,Raghuveer Singh,CPI(M),22516,2843,1.17857749882888,4,48,8,RJ,Raghuveer Singh,CPI(M),,,,,False,48,2023,AE
1745484,Mohmmed Emamdeen,IND,22476,2174,0.901240760623986,5,48,8,RJ,Mohmmed Emamdeen,IND,,,,,False,48,2023,AE
1745485,Kailash,BSP,22485,1787,0.740808297716221,6,48,8,RJ,Kailash,BSP,,,,,False,48,2023,AE
1745486,Nota,NOTA,22479,1715,0.710960397640357,7,48,8,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745487,Sachin,AAAP,22474,890,0.368953209271089,8,48,8,RJ,Sachin,AAAP,,,,,False,48,2023,AE
1745488,Mohammad Rafeek,JHNDCGP,22495,741,0.30718463828076,9,48,8,RJ,Mohammad Rafeek,JHNDCGP,,,,,False,48,2023,AE
1745489,Rajesh Kumar Singla,IND,22476,673,0.278994954875778,10,48,8,RJ,Rajesh Kumar Singla,IND,,,,,False,48,2023,AE
1745490,Kanaram,IND,22476,661,0.274020304863134,11,48,8,RJ,Kanaram,IND,,,,,False,48,2023,AE
1745491,Niranjan Singh,IND,22476,574,0.237954092271466,12,48,8,RJ,Niranjan Singh,IND,,,,,False,48,2023,AE
1745492,Jagdev Singh,IPGP,22493,431,0.17867284628746,13,48,8,RJ,Jagdev Singh,IPGP,,,,,False,48,2023,AE
1745493,Mohan Singh,IND,22476,420,0.174112750442536,14,48,8,RJ,Mohan Singh,IND,,,,,False,48,2023,AE
1745584,Vinod Kumar,INC,22472,143091,57.8369791919289,1,48,9,RJ,Vinod Kumar,INC,,,,,True,48,2023,AE
1745585,Dharmendra Kumar,BJP,22471,87818,35.4957882653473,2,48,9,RJ,Dharmendra Kumar,BJP,,,,,True,48,2023,AE
1745586,Sunil Kumar,RLTP,22517,10525,4.25417535690611,3,48,9,RJ,Sunil Kumar,RLTP,,,,,False,48,2023,AE
1745587,Varinder Kumar,AAAP,22474,1772,0.716237409257732,4,48,9,RJ,Varinder Kumar,AAAP,,,,,False,48,2023,AE
1745588,Kaluram,BSP,22485,1586,0.641056733116683,5,48,9,RJ,Kaluram,BSP,,,,,False,48,2023,AE
1745589,Nota,NOTA,22479,1553,0.6277182260594,6,48,9,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745590,Rattiram,IND,22476,1059,0.428044817383712,7,48,9,RJ,Rattiram,IND,,,,,False,48,2023,AE
1745677,Amit Chachan,INC,22472,103623,43.2198299952452,1,48,10,RJ,Amit Chachan,INC,,,,,True,48,2023,AE
1745678,Abhishek Matoria,BJP,22471,102728,42.8465369247324,2,48,10,RJ,Abhishek Matoria,BJP,,,,,True,48,2023,AE
1745679,Mangej Choudhary,CPI(M),22516,26824,11.1879478474128,3,48,10,RJ,Mangej Choudhary,CPI(M),,,,,False,48,2023,AE
1745680,Nota,NOTA,22479,1690,0.704877418063213,4,48,10,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745681,Niranaram Swami,RLTP,22517,1396,0.582253772553991,5,48,10,RJ,Niranaram Swami,RLTP,,,,,False,48,2023,AE
1745682,Ram Parsad,BSP,22485,1172,0.488826233118394,6,48,10,RJ,Ram Parsad,BSP,,,,,False,48,2023,AE
1745683,Vinod Nayak,IND,22476,987,0.411665095638101,7,48,10,RJ,Vinod Nayak,IND,,,,,False,48,2023,AE
1745684,Rakesh Kumar Swami,RSHTRJNTS,22532,586,0.244413116559197,8,48,10,RJ,Rakesh Kumar Swami,RSHTRJNTS,,,,,False,48,2023,AE
1745685,Ghanshyam,IND,22476,426,0.177679159819484,9,48,10,RJ,Ghanshyam,IND,,,,,False,48,2023,AE
1745686,Asarail,ALP,22533,326,0.135970436857164,10,48,10,RJ,Asarail,ALP,,,,,False,48,2023,AE
1745784,Sanjeev Kumar,BJP,22471,102748,44.6790654392548,1,48,11,RJ,Sanjeev Kumar,BJP,,,,,True,48,2023,AE
1745785,Balwan Poonia,CPI(M),22516,101616,44.1868251807852,2,48,11,RJ,Balwan Poonia,CPI(M),,,,,False,48,2023,AE
1745786,Rajender Prasad Jalandhra,IND,22476,8257,3.59048393479121,3,48,11,RJ,Rajender Prasad Jalandhra,IND,,,,,False,48,2023,AE
1745787,Bajrang Saharan,IND,22476,4882,2.12289482495466,4,48,11,RJ,Bajrang Saharan,IND,,,,,False,48,2023,AE
1745788,Ajeet Singh Beniwal,INC,22472,3771,1.63978623205736,5,48,11,RJ,Ajeet Singh Beniwal,INC,,,,,False,48,2023,AE
1745789,Roopnath,AAAP,22474,2252,0.979262422326487,6,48,11,RJ,Roopnath,AAAP,,,,,False,48,2023,AE
1745790,Ramnath Sharma,BSP,22485,1546,0.672264522609569,7,48,11,RJ,Ramnath Sharma,BSP,,,,,False,48,2023,AE
1745791,Mukesh Kumar,ASPKR,22524,1501,0.652696667811748,8,48,11,RJ,Mukesh Kumar,ASPKR,,,,,False,48,2023,AE
1745792,Kartikey Dudi,JNJP,22513,1231,0.535289539024825,9,48,11,RJ,Kartikey Dudi,JNJP,,,,,False,48,2023,AE
1745793,Nota,NOTA,22479,1130,0.491370576034161,10,48,11,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745794,Balwan Singh,IND,22476,1035,0.450060660349873,11,48,11,RJ,Balwan Singh,IND,,,,,True,48,2023,AE
1745864,Dr Vishwanath Meghwal,BJP,22471,91276,51.4663012895331,1,48,12,RJ,Dr Vishwanath Meghwal,BJP,,,,,False,48,2023,AE
1745865,Govindram Meghwal,INC,22472,73902,41.6699088248727,2,48,12,RJ,Govindram Meghwal,INC,,,,,False,48,2023,AE
1745866,Sitaram,JNJP,22513,3953,2.22891328495469,3,48,12,RJ,Sitaram,JNJP,,,,,False,48,2023,AE
1745867,Jaiprakash,RLTP,22517,2421,1.36508956814452,4,48,12,RJ,Jaiprakash,RLTP,,,,,False,48,2023,AE
1745868,Nota,NOTA,22479,2062,1.1626661253672,5,48,12,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745869,Ghanshyam,PUPP,22537,1269,0.715530219733748,6,48,12,RJ,Ghanshyam,PUPP,,,,,False,48,2023,AE
1745870,Mayawati,BSP,22485,1207,0.680571296468584,7,48,12,RJ,Mayawati,BSP,,,,,False,48,2023,AE
1745871,Mangilal,ASSP,22538,775,0.436986540814542,8,48,12,RJ,Mangilal,ASSP,,,,,False,48,2023,AE
1745872,Papuram,IND,22476,486,0.274032850110797,9,48,12,RJ,Papuram,IND,,,,,False,48,2023,AE
1745959,Jethanand Vyas,BJP,22471,98648,54.5067768795964,1,48,13,RJ,Jethanand Vyas,BJP,,,,,False,48,2023,AE
1745960,Bulaki Das Kalla,INC,22472,78454,43.3488228176127,2,48,13,RJ,Bulaki Das Kalla,INC,,,,,False,48,2023,AE
1745961,Nota,NOTA,22479,1584,0.87522032456087,3,48,13,RJ,Nota,NOTA,,,,,False,48,2023,AE
1745962,Shabnam Bano Alias Majdoor Neta,IND,22476,743,0.410535796179751,4,48,13,RJ,Shabnam Bano Alias Majdoor Neta,IND,,,,,False,48,2023,AE
1745963,Manish Sharma,AAAP,22474,622,0.343678688053574,5,48,13,RJ,Manish Sharma,AAAP,,,,,False,48,2023,AE
1745964,Ravindra Kumar,BSP,22485,245,0.135371830503417,6,48,13,RJ,Ravindra Kumar,BSP,,,,,False,48,2023,AE
1745965,Mohammad Hussain Dar,IND,22476,172,0.0950365503942359,7,48,13,RJ,Mohammad Hussain Dar,IND,,,,,False,48,2023,AE
1745966,Dilip Kumar Joshi,IND,22476,157,0.0867484791389246,8,48,13,RJ,Dilip Kumar Joshi,IND,,,,,False,48,2023,AE
1745967,Bajrang Lal Kumawat,IND,22476,123,0.0679621842935524,9,48,13,RJ,Bajrang Lal Kumawat,IND,,,,,False,48,2023,AE
1745968,Suresh Chandra Soni,JSVP,22521,101,0.0558063464524292,10,48,13,RJ,Suresh Chandra Soni,JSVP,,,,,False,48,2023,AE
1745969,Jai Singh Yadav,IND,22476,68,0.0375725896907444,11,48,13,RJ,Jai Singh Yadav,IND,,,,,False,48,2023,AE
1745970,Kishan,IND,22476,66,0.0364675135233695,12,48,13,RJ,Kishan,IND,,,,,False,48,2023,AE
1746063,Siddhi Kumari,BJP,22471,89917,53.0728004627498,1,48,14,RJ,Siddhi Kumari,BJP,,,,,False,48,2023,AE
1746064,Yashpal Gehlot,INC,22472,70614,41.6793568721889,2,48,14,RJ,Yashpal Gehlot,INC,,,,,False,48,2023,AE
1746065,Manoj Bishnoi,RLTP,22517,3696,2.18153486560186,3,48,14,RJ,Manoj Bishnoi,RLTP,,,,,False,48,2023,AE
1746066,Nota,NOTA,22479,1725,1.018167652371,4,48,14,RJ,Nota,NOTA,,,,,False,48,2023,AE
1746067,Gomati Meghwal,BSP,22485,962,0.567812916858495,5,48,14,RJ,Gomati Meghwal,BSP,,,,,False,48,2023,AE
1746068,Mohar Singh Yadav,IND,22476,689,0.406676818831084,6,48,14,RJ,Mohar Singh Yadav,IND,,,,,False,48,2023,AE
1746069,Bhagawan Singh,PUPP,22537,579,0.341750185926266,7,48,14,RJ,Bhagawan Singh,PUPP,,,,,False,48,2023,AE
1746070,Lalchand Meghwal,IND,22476,389,0.229604183636127,8,48,14,RJ,Lalchand Meghwal,IND,,,,,False,48,2023,AE
1746071,Meena,IND,22476,256,0.151101982033029,9,48,14,RJ,Meena,IND,,,,,False,48,2023,AE
1746072,Nirmala Kelania,IND,22476,155,0.0914875281840611,10,48,14,RJ,Nirmala Kelania,IND,,,,,False,48,2023,AE
1746073,Hardwari Lal Mehra,ARJP,22490,140,0.0826338964243132,11,48,14,RJ,Hardwari Lal Mehra,ARJP,,,,,False,48,2023,AE
1746074,Tolaram Upadhyay,IND,22476,114,0.0672876013740836,12,48,14,RJ,Tolaram Upadhyay,IND,,,,,False,48,2023,AE
1746075,Kedar Nath Khatri,IND,22476,94,0.0554827590277531,13,48,14,RJ,Kedar Nath Khatri,IND,,,,,False,48,2023,AE
1746076,Tirathram,IND,22476,92,0.0543022747931201,14,48,14,RJ,Tirathram,IND,,,,,False,48,2023,AE
1746145,Anshuman Singh Bhati,BJP,22471,101093,50.0415804532269,1,48,15,RJ,Anshuman Singh Bhati,BJP,,,,,False,48,2023,AE
1746146,Bhanwar Singh Bhati,INC,22472,68160,33.7395677612885,2,48,15,RJ,Bhanwar Singh Bhati,INC,,,,,True,48,2023,AE
1746147,Revat Ram Panwar,RLTP,22517,27854,13.7878802878951,3,48,15,RJ,Revat Ram Panwar,RLTP,,,,,False,48,2023,AE
1746148,Nota,NOTA,22479,1856,0.918730014157154,4,48,15,RJ,Nota,NOTA,,,,,False,48,2023,AE
1746149,Pratap Ram,BSP,22485,1390,0.688057499826748,5,48,15,RJ,Pratap Ram,BSP,,,,,False,48,2023,AE
1746150,Manfool Karvasara,ARJP,22490,1210,0.598956528626162,6,48,15,RJ,Manfool Karvasara,ARJP,,,,,False,48,2023,AE
1746151,Vimla,IND,22476,455,0.225227454979259,7,48,15,RJ,Vimla,IND,,,,,False,48,2023,AE
1746222,Sumit Godara,BJP,22471,60452,29.9873010833763,1,48,16,RJ,Sumit Godara,BJP,,,,,True,48,2023,AE
1746223,Dr. Rajendra Moond,INC,22472,51583,25.5878209452756,2,48,16,RJ,Dr. Rajendra Moond,INC,,,,,False,48,2023,AE
1746224,Prabhudayal Sarswat,IND,22476,45379,22.5103178697567,3,48,16,RJ,Prabhudayal Sarswat,IND,,,,,False,48,2023,AE
1746225,Virendra Beniwal,IND,22476,29895,14.8294575181554,4,48,16,RJ,Virendra Beniwal,IND,,,,,False,48,2023,AE
1746226,Shivdan Ram,RLTP,22517,3170,1.57248303504107,5,48,16,RJ,Shivdan Ram,RLTP,,,,,False,48,2023,AE
1746227,Phusaram,ASSP,22538,2494,1.23715226794714,6,48,16,RJ,Phusaram,ASSP,,,,,False,48,2023,AE
1746228,Shyam Sunder,IND,22476,2383,1.18209055914917,7,48,16,RJ,Shyam Sunder,IND,,,,,False,48,2023,AE
1746229,Kheta Ram,BSP,22485,1819,0.90231755228382,8,48,16,RJ,Kheta Ram,BSP,,,,,False,48,2023,AE
1746230,Nota,NOTA,22479,1613,0.800130957577681,9,48,16,RJ,Nota,NOTA,,,,,False,48,2023,AE
1746231,Om Prakash,IND,22476,1459,0.723739037263383,10,48,16,RJ,Om Prakash,IND,,,,,False,48,2023,AE
1746232,Bharatram Kaswan,IND,22476,1345,0.667189174173578,11,48,16,RJ,Bharatram Kaswan,IND,,,,,False,48,2023,AE
1746301,Tarachand,BJP,22471,65690,32.5460643984997,1,48,17,RJ,Tarachand,BJP,,,,,True,48,2023,AE
1746302,Manglaram Godara,INC,22472,57565,28.5205388506567,2,48,17,RJ,Manglaram Godara,INC,,,,,False,48,2023,AE
1746303,Girdhari Lal,CPI(M),22516,56498,27.9918944494815,3,48,17,RJ,Girdhari Lal,CPI(M),,,,,False,48,2023,AE
1746304,Rajendra Meghwal Bapeu,BSP,22485,6379,3.16047107319272,4,48,17,RJ,Rajendra Meghwal Bapeu,BSP,,,,,False,48,2023,AE
1746305,Dr. Vivek Machra,RLTP,22517,3478,1.72317265912592,5,48,17,RJ,Dr. Vivek Machra,RLTP,,,,,False,48,2023,AE
1746306,Nota,NOTA,22479,3439,1.70385013649628,6,48,17,RJ,Nota,NOTA,,,,,False,48,2023,AE
1746307,Preeti Sharma,IND,22476,3242,1.60624662475165,7,48,17,RJ,Preeti Sharma,IND,,,,,False,48,2023,AE
1746308,Sanwatsingh,IND,22476,1444,0.715428786595123,8,48,17,RJ,Sanwatsingh,IND,,,,,False,48,2023,AE
1746309,Manoj Kumar Sarswat,IND,22476,1415,0.701060756947437,9,48,17,RJ,Manoj Kumar Sarswat,IND,,,,,False,48,2023,AE
1746310,Sharwansingh Pundalsar,ARJP,22490,1001,0.495944747494265,10,48,17,RJ,Sharwansingh Pundalsar,ARJP,,,,,False,48,2023,AE
1746311,Bhikha Ram Nai,IND,22476,512,0.253670040676387,11,48,17,RJ,Bhikha Ram Nai,IND,,,,,False,48,2023,AE
1746312,Narayan,IND,22476,422,0.209079603838741,12,48,17,RJ,Narayan,IND,,,,,False,48,2023,AE
1746313,Asaram,ASSP,22538,319,0.158048326124546,13,48,17,RJ,Asaram,ASSP,,,,,False,48,2023,AE
1746314,Aprajit Baida,IND,22476,220,0.108998845603135,14,48,17,RJ,Aprajit Baida,IND,,,,,False,48,2023,AE
1746315,Ishwar Chand,IND,22476,213,0.105530700515762,15,48,17,RJ,Ishwar Chand,IND,,,,,False,48,2023,AE
1746391,Sushila Rameshwar Dudi,INC,22472,83215,38.8658994526127,1,48,18,RJ,Sushila Rameshwar Dudi,INC,,,,,False,48,2023,AE
