el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1962244,Gurdeep Singh Batth,IND,22306,16899,16.8919054,4,52,103,PB,,,,,,,,52,2024,AE-BP
1962245,Govind Singh Sandhu,SAD(M),22322,7900,7.896683393,5,52,103,PB,,,,,,,,52,2024,AE-BP
1962246,None Of The Above,NOTA,22305,618,0.617740549,6,52,103,PB,,,,,,,,52,2024,AE-BP
1962247,Raju,IND,22306,367,0.3668459247,7,52,103,PB,,,,,,,,52,2024,AE-BP
1962248,Tarsem Singh,IND,22306,366,0.3658463445,8,52,103,PB,,,,,,,,52,2024,AE-BP
1962249,Sukhchain Singh Atla,IND,22306,347,0.3468543212,9,52,103,PB,,,,,,,,52,2024,AE-BP
1962250,Yadwinder Singh,APNEP,22464,299,0.2988744727,10,52,103,PB,,,,,,,,52,2024,AE-BP
1962251,Pappu Kumar,IND,22306,290,0.2898782511,11,52,103,PB,,,,,,,,52,2024,AE-BP
1962252,Bagga Singh Kahneke,IND,22306,253,0.2528937846,12,52,103,PB,,,,,,,,52,2024,AE-BP
1962253,Jai Ram,RSP,22350,195,0.1949181344,13,52,103,PB,,,,,,,,52,2024,AE-BP
1962254,Jagmohan Singh,IND,22306,124,0.1239479419,14,52,103,PB,,,,,,,,52,2024,AE-BP
1962255,Sardual Singh,IND,22306,75,0.07496851322,15,52,103,PB,,,,,,,,52,2024,AE-BP
