el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1880449,Hemlal Murmu,BJP,19412,78331,44.3296868721738,1,21,1,JH,Hemlal Murmu,BJP,,,,,True,21,2014,GE
1880450,Vijay Kumar Hansdak,JMM,19418,71845,40.6590794619158,2,21,1,JH,Vijay Kumar Hansdak,JMM,,,,,False,21,2014,GE
1880451,Jyotin Soren,CPM,19428,10362,5.86414338345566,3,21,1,JH,Jyotin Soren,CPM,,,,,False,21,2014,GE
1880452,Dr. Anil Murmu,JVM,19415,4765,2.69664574620403,4,21,1,JH,Dr. Anil Murmu,JVM,,,,,False,21,2014,GE
1880453,None Of The Above,NOTA,19434,2768,1.56648802213909,5,21,1,JH,None Of The Above,NOTA,,,,,False,21,2014,GE
1880454,Krishna Singh,IUML,24457,2349,1.32936429335431,6,21,1,JH,Krishna Singh,IUML,,,,,False,21,2014,GE
1880455,Arjun Prasad Singh,AJSUP,19441,2184,1.23598621399992,7,21,1,JH,Arjun Prasad Singh,AJSUP,,,,,False,21,2014,GE
1880456,Barnard Hembrom,RKSP,24454,1221,0.690997787222483,8,21,1,JH,Barnard Hembrom,RKSP,,,,,False,21,2014,GE
1880457,Dr. Surae Soren,IND,19409,883,0.4997142064844,9,21,1,JH,Dr. Surae Soren,IND,,,,,False,21,2014,GE
1880458,Tala Hansda,IND,19409,872,0.493489001194107,10,21,1,JH,Tala Hansda,IND,,,,,False,21,2014,GE
1880459,Suniram Hembrom,IND,19409,620,0.350875207271039,11,21,1,JH,Suniram Hembrom,IND,,,,,False,21,2014,GE
1880460,Arun Marandi,BSP,19413,501,0.283529804585146,12,21,1,JH,Arun Marandi,BSP,,,,,False,21,2014,GE
1880552,Hemlal Murmu,BJP,19412,60213,40.4755182705493,1,21,2,JH,Hemlal Murmu,BJP,,,,,True,21,2014,GE
1880553,Vijay Kumar Hansdak,JMM,19418,57840,38.8803742841009,2,21,2,JH,Vijay Kumar Hansdak,JMM,,,,,False,21,2014,GE
1880554,Dr. Anil Murmu,JVM,19415,10475,7.04135409104353,3,21,2,JH,Dr. Anil Murmu,JVM,,,,,False,21,2014,GE
1880555,Jyotin Soren,CPM,19428,6107,4.10515985050146,4,21,2,JH,Jyotin Soren,CPM,,,,,False,21,2014,GE
1880556,None Of The Above,NOTA,19434,3261,2.1920625957893,5,21,2,JH,None Of The Above,NOTA,,,,,False,21,2014,GE
1880557,Krishna Singh,IUML,24457,3168,2.12954747116237,6,21,2,JH,Krishna Singh,IUML,,,,,False,21,2014,GE
1880558,Tala Hansda,IND,19409,1874,1.25971337151461,7,21,2,JH,Tala Hansda,IND,,,,,False,21,2014,GE
1880559,Barnard Hembrom,RKSP,24454,1535,1.03183565916485,8,21,2,JH,Barnard Hembrom,RKSP,,,,,False,21,2014,GE
1880560,Dr. Surae Soren,IND,19409,1434,0.963942889408727,9,21,2,JH,Dr. Surae Soren,IND,,,,,False,21,2014,GE
1880561,Suniram Hembrom,IND,19409,1061,0.713210185259874,10,21,2,JH,Suniram Hembrom,IND,,,,,False,21,2014,GE
1880562,Arjun Prasad Singh,AJSUP,19441,963,0.6473340324272,11,21,2,JH,Arjun Prasad Singh,AJSUP,,,,,False,21,2014,GE
