el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1782246,Brishaketu Debbarma,IPFT,22923,15977,48.37,1,32,1,TR,Brishaketu Debbarma,IPFT,,,,,False,32,2018,AE
1782247,Pranab Debbarma,CPM,22930,14014,42.43,2,32,1,TR,Pranab Debbarma,CPM,,,,,False,32,2018,AE
1782248,Rabindra Debbarma,INPT,22931,1628,4.93,3,32,1,TR,Rabindra Debbarma,INPT,,,,,False,32,2018,AE
1782249,Phani Lal Debbarma,INC,22917,495,1.5,4,32,1,TR,Phani Lal Debbarma,INC,,,,,False,32,2018,AE
1782250,Ananta Urang,TRIPP,22926,388,1.17,5,32,1,TR,Ananta Urang,TRIPP,,,,,False,32,2018,AE
1782251,Nota,NOTA,22918,382,1.16,6,32,1,TR,Nota,NOTA,,,,,False,32,2018,AE
1782252,Subodh Debbarma,IND,22919,146,0.44,7,32,1,TR,Subodh Debbarma,IND,,,,,False,32,2018,AE
1782253,Ratan Lal Nath,BJP,22916,22516,55.11,1,32,2,TR,Ratan Lal Nath,BJP,,,,,False,32,2018,AE
1782254,Subhas Chandra Debnath,CPM,22930,17340,42.44,2,32,2,TR,Subhas Chandra Debnath,CPM,,,,,False,32,2018,AE
1782255,Haralal Debnath,AMB,22929,347,0.85,3,32,2,TR,Haralal Debnath,AMB,,,,,False,32,2018,AE
1782256,Dilip Kumar Ghosh,INC,22917,342,0.84,4,32,2,TR,Dilip Kumar Ghosh,INC,,,,,False,32,2018,AE
1782257,Nota,NOTA,22918,315,0.77,5,32,2,TR,Nota,NOTA,,,,,False,32,2018,AE
1782258,Krishnadhan Das,BJP,22916,20014,49.7,1,32,3,TR,Krishnadhan Das,BJP,,,,,False,32,2018,AE
1782259,Haricharan Sarkar,CPM,22930,19042,47.28,2,32,3,TR,Haricharan Sarkar,CPM,,,,,False,32,2018,AE
1782260,Swapanananda Das,INC,22917,402,1.0,3,32,3,TR,Swapanananda Das,INC,,,,,False,32,2018,AE
1782261,Nota,NOTA,22918,348,0.86,4,32,3,TR,Nota,NOTA,,,,,False,32,2018,AE
1782262,Bimal Das,AMB,22929,276,0.69,5,32,3,TR,Bimal Das,AMB,,,,,False,32,2018,AE
1782263,Babul Bairagi,IND,22919,189,0.47,6,32,3,TR,Babul Bairagi,IND,,,,,False,32,2018,AE
1782264,Dilip Kumar Das,BJP,22916,22052,56.19,1,32,4,TR,Dilip Kumar Das,BJP,,,,,False,32,2018,AE
1782265,Jhumu Sarkar,CPM,22930,15825,40.32,2,32,4,TR,Jhumu Sarkar,CPM,,,,,False,32,2018,AE
1782266,Dipak Das,INC,22917,650,1.66,3,32,4,TR,Dipak Das,INC,,,,,False,32,2018,AE
1782267,Utpal Das,AITC,22928,293,0.75,4,32,4,TR,Utpal Das,AITC,,,,,False,32,2018,AE
1782268,Nota,NOTA,22918,241,0.61,5,32,4,TR,Nota,NOTA,,,,,False,32,2018,AE
1782269,Sujit Mandal,IND,22919,185,0.47,6,32,4,TR,Sujit Mandal,IND,,,,,False,32,2018,AE
1782270,Ratan Chakraborty,BJP,22916,25496,56.64,1,32,5,TR,Ratan Chakraborty,BJP,,,,,False,32,2018,AE
1782271,Pabitra Kar,CPM,22930,18457,41.01,2,32,5,TR,Pabitra Kar,CPM,,,,,False,32,2018,AE
1782272,Sukhamay Saha,INC,22917,482,1.07,3,32,5,TR,Sukhamay Saha,INC,,,,,False,32,2018,AE
1782273,Nota,NOTA,22918,336,0.75,4,32,5,TR,Nota,NOTA,,,,,False,32,2018,AE
1782274,Ashim Sarkar,IND,22919,240,0.53,5,32,5,TR,Ashim Sarkar,IND,,,,,False,32,2018,AE
1782275,Sudip Roy Barman,BJP,22916,25234,56.59,1,32,6,TR,Sudip Roy Barman,BJP,,,,,False,32,2018,AE
1782276,Krishna Majumder,CPM,22930,17852,40.03,2,32,6,TR,Krishna Majumder,CPM,,,,,False,32,2018,AE
1782277,Prashanta Sen Chowdhury,INC,22917,646,1.45,3,32,6,TR,Prashanta Sen Chowdhury,INC,,,,,False,32,2018,AE
1782278,Nota,NOTA,22918,344,0.77,4,32,6,TR,Nota,NOTA,,,,,False,32,2018,AE
1782279,Panna Deb,AITC,22928,302,0.68,5,32,6,TR,Panna Deb,AITC,,,,,False,32,2018,AE
1782280,Prabin Singha,TRIPP,22926,215,0.48,6,32,6,TR,Prabin Singha,TRIPP,,,,,False,32,2018,AE
1782281,Surajit Datta,BJP,22916,21092,54.67,1,32,7,TR,Surajit Datta,BJP,,,,,False,32,2018,AE
1782282,Ratan Das,CPM,22930,16237,42.09,2,32,7,TR,Ratan Das,CPM,,,,,False,32,2018,AE
1782283,Pujan Biswas,INC,22917,648,1.68,3,32,7,TR,Pujan Biswas,INC,,,,,False,32,2018,AE
1782284,Nota,NOTA,22918,329,0.85,4,32,7,TR,Nota,NOTA,,,,,False,32,2018,AE
1782285,Soumen Majumder,AITC,22928,274,0.71,5,32,7,TR,Soumen Majumder,AITC,,,,,False,32,2018,AE
1782286,Asish Kumar Saha,BJP,22916,24293,61.95,1,32,8,TR,Asish Kumar Saha,BJP,,,,,False,32,2018,AE
