el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1945869,Jai Prakash,NCP,18990,270,0.1299119967,12,55,6,BR,,,,,,,False,55,2025,AE
1945870,Abhishek Ranjan,INC,18965,87538,40.07141059,1,55,7,BR,,,,,,,True,55,2025,AE
1945871,Umakant Singh,BJP,18964,86936,39.79583896,2,55,7,BR,,,,,,,True,55,2025,AE
1945872,Tripurari Kumar Tiwari Alias Manish Kashyap,JNSRJP,26444,37172,17.01586139,3,55,7,BR,,,,,,,False,55,2025,AE
1945873,Nota,NOTA,26438,2609,1.194296308,4,55,7,BR,,,,,,,True,55,2025,AE
1945874,Bipin Tiwari Alias Bipin Nath Tiwari,LAJSP,19023,2108,0.9649584583,5,55,7,BR,,,,,,,False,55,2025,AE
1945875,Mohammad Soaib,IND,18970,2092,0.9576342954,6,55,7,BR,,,,,,,False,55,2025,AE
1945876,Renu Devi,BJP,18964,91907,46.78058067,1,55,8,BR,,,,,,,True,55,2025,AE
1945877,Washi Ahmad,INC,18965,69534,35.39274371,2,55,8,BR,,,,,,,False,55,2025,AE
1945878,Rohit Kumar Sikaria,IND,18970,24665,12.5544629,3,55,8,BR,,,,,,,False,55,2025,AE
1945879,Anil Kumar Singh,JNSRJP,26444,6297,3.205167359,4,55,8,BR,,,,,,,False,55,2025,AE
1945880,Nota,NOTA,26438,1981,1.008327225,5,55,8,BR,,,,,,,True,55,2025,AE
1945881,Satish Kumar,SUDRWDP,26456,1300,0.6616988354,6,55,8,BR,,,,,,,False,55,2025,AE
1945882,Chhathu Sharma,JRJP,19024,780,0.3970193012,7,55,8,BR,,,,,,,False,55,2025,AE
1945883,Sammridh Varma,JD(U),26437,97173,46.10555983,1,55,9,BR,,,,,,,False,55,2025,AE
1945884,Khurshid Firoz Ahmad,IND,18970,50029,23.7372012,2,55,9,BR,,,,,,,False,55,2025,AE
1945885,Birendra Prasad Gupta,CPI(ML)(L),26458,37431,17.75984286,3,55,9,BR,,,,,,,True,55,2025,AE
1945886,Utkarsh Srivastava,JNSRJP,26444,8181,3.881629516,4,55,9,BR,,,,,,,False,55,2025,AE
