el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1713725,Vincent H. Pala,INC,19815,15405,70.06,1,37,8,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713726,Jemino Mawthoh,UDP,19817,5792,26.34,2,37,8,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713727,Sanbor Shullai,BJP,19820,265,1.21,3,37,8,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713728,Romeo Phira Rani,IND,19816,166,0.75,4,37,8,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713729,T.H.S. Bonney,IND,19816,142,0.65,5,37,8,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713730,Samuel Hashah,IND,19816,118,0.54,6,37,8,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713731,Nota,NOTA,19818,100,0.45,7,37,8,ML,Nota,NOTA,,,,,False,37,2019,GE
1713732,Vincent H. Pala,INC,19815,15151,65.53,1,37,9,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713733,Jemino Mawthoh,UDP,19817,5256,22.73,2,37,9,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713734,Sanbor Shullai,BJP,19820,1998,8.64,3,37,9,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713735,Romeo Phira Rani,IND,19816,222,0.96,4,37,9,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713736,Nota,NOTA,19818,184,0.8,5,37,9,ML,Nota,NOTA,,,,,False,37,2019,GE
1713737,Samuel Hashah,IND,19816,162,0.7,6,37,9,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713738,T.H.S. Bonney,IND,19816,146,0.63,7,37,9,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713739,Vincent H. Pala,INC,19815,15234,58.64,1,37,10,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713740,Jemino Mawthoh,UDP,19817,6008,23.13,2,37,10,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713741,Sanbor Shullai,BJP,19820,3614,13.91,3,37,10,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713742,Nota,NOTA,19818,353,1.36,4,37,10,ML,Nota,NOTA,,,,,False,37,2019,GE
1713743,Romeo Phira Rani,IND,19816,303,1.17,5,37,10,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713744,Samuel Hashah,IND,19816,248,0.95,6,37,10,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713745,T.H.S. Bonney,IND,19816,217,0.84,7,37,10,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713746,Vincent H. Pala,INC,19815,15485,68.16,1,37,11,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713747,Jemino Mawthoh,UDP,19817,5420,23.86,2,37,11,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713748,Sanbor Shullai,BJP,19820,1222,5.38,3,37,11,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713749,T.H.S. Bonney,IND,19816,219,0.96,4,37,11,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713750,Romeo Phira Rani,IND,19816,140,0.62,5,37,11,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713751,Nota,NOTA,19818,131,0.58,6,37,11,ML,Nota,NOTA,,,,,False,37,2019,GE
1713752,Samuel Hashah,IND,19816,100,0.44,7,37,11,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713753,Vincent H. Pala,INC,19815,11896,60.66,1,37,12,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713754,Jemino Mawthoh,UDP,19817,6420,32.74,2,37,12,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713755,Sanbor Shullai,BJP,19820,841,4.29,3,37,12,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713756,T.H.S. Bonney,IND,19816,128,0.65,4,37,12,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713757,Romeo Phira Rani,IND,19816,127,0.65,5,37,12,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713758,Samuel Hashah,IND,19816,111,0.57,6,37,12,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713759,Nota,NOTA,19818,89,0.45,7,37,12,ML,Nota,NOTA,,,,,False,37,2019,GE
1713760,Vincent H. Pala,INC,19815,12346,54.17,1,37,13,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713761,Jemino Mawthoh,UDP,19817,9425,41.35,2,37,13,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713762,Sanbor Shullai,BJP,19820,599,2.63,3,37,13,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713763,T.H.S. Bonney,IND,19816,129,0.57,4,37,13,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713764,Samuel Hashah,IND,19816,109,0.48,5,37,13,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713765,Romeo Phira Rani,IND,19816,96,0.42,6,37,13,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713766,Nota,NOTA,19818,87,0.38,7,37,13,ML,Nota,NOTA,,,,,False,37,2019,GE
1713767,Vincent H. Pala,INC,19815,8141,39.74,1,37,14,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713768,Sanbor Shullai,BJP,19820,7978,38.95,2,37,14,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713769,Jemino Mawthoh,UDP,19817,3778,18.44,3,37,14,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713770,Nota,NOTA,19818,215,1.05,4,37,14,ML,Nota,NOTA,,,,,False,37,2019,GE
1713771,T.H.S. Bonney,IND,19816,190,0.93,5,37,14,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713772,Romeo Phira Rani,IND,19816,92,0.45,6,37,14,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713773,Samuel Hashah,IND,19816,91,0.44,7,37,14,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713774,Vincent H. Pala,INC,19815,16516,62.93,1,37,15,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713775,Jemino Mawthoh,UDP,19817,8229,31.35,2,37,15,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713776,Sanbor Shullai,BJP,19820,799,3.04,3,37,15,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713777,T.H.S. Bonney,IND,19816,370,1.41,4,37,15,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713778,Nota,NOTA,19818,161,0.61,5,37,15,ML,Nota,NOTA,,,,,False,37,2019,GE
1713779,Romeo Phira Rani,IND,19816,100,0.38,6,37,15,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713780,Samuel Hashah,IND,19816,71,0.27,7,37,15,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713781,Vincent H. Pala,INC,19815,6585,43.05,1,37,16,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713782,Sanbor Shullai,BJP,19820,4819,31.5,2,37,16,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713783,Jemino Mawthoh,UDP,19817,3417,22.34,3,37,16,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713784,Nota,NOTA,19818,212,1.39,4,37,16,ML,Nota,NOTA,,,,,False,37,2019,GE
1713785,Romeo Phira Rani,IND,19816,157,1.03,5,37,16,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713786,T.H.S. Bonney,IND,19816,74,0.48,6,37,16,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713787,Samuel Hashah,IND,19816,32,0.21,7,37,16,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713788,Vincent H. Pala,INC,19815,6143,38.36,1,37,17,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713789,Sanbor Shullai,BJP,19820,5845,36.5,2,37,17,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713790,Jemino Mawthoh,UDP,19817,3397,21.21,3,37,17,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713791,T.H.S. Bonney,IND,19816,349,2.18,4,37,17,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713792,Nota,NOTA,19818,171,1.07,5,37,17,ML,Nota,NOTA,,,,,False,37,2019,GE
1713793,Romeo Phira Rani,IND,19816,60,0.37,6,37,17,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713794,Samuel Hashah,IND,19816,49,0.31,7,37,17,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713795,Sanbor Shullai,BJP,19820,7951,47.64,1,37,18,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713796,Vincent H. Pala,INC,19815,5406,32.39,2,37,18,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713797,Jemino Mawthoh,UDP,19817,2984,17.88,3,37,18,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713798,T.H.S. Bonney,IND,19816,118,0.71,4,37,18,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713799,Nota,NOTA,19818,111,0.67,5,37,18,ML,Nota,NOTA,,,,,False,37,2019,GE
1713800,Romeo Phira Rani,IND,19816,81,0.49,6,37,18,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713801,Samuel Hashah,IND,19816,40,0.24,7,37,18,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713802,Sanbor Shullai,BJP,19820,12514,60.95,1,37,19,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713803,Vincent H. Pala,INC,19815,5349,26.05,2,37,19,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713804,Jemino Mawthoh,UDP,19817,2179,10.61,3,37,19,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713805,Nota,NOTA,19818,228,1.11,4,37,19,ML,Nota,NOTA,,,,,False,37,2019,GE
1713806,Romeo Phira Rani,IND,19816,111,0.54,5,37,19,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713807,T.H.S. Bonney,IND,19816,87,0.42,6,37,19,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713808,Samuel Hashah,IND,19816,63,0.31,7,37,19,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713809,Vincent H. Pala,INC,19815,11556,57.97,1,37,20,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713810,Jemino Mawthoh,UDP,19817,5974,29.97,2,37,20,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713811,Sanbor Shullai,BJP,19820,1845,9.26,3,37,20,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713812,T.H.S. Bonney,IND,19816,193,0.97,4,37,20,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713813,Nota,NOTA,19818,141,0.71,5,37,20,ML,Nota,NOTA,,,,,False,37,2019,GE
1713814,Samuel Hashah,IND,19816,135,0.68,6,37,20,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713815,Romeo Phira Rani,IND,19816,90,0.45,7,37,20,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713816,Jemino Mawthoh,UDP,19817,8290,38.32,1,37,21,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713817,Vincent H. Pala,INC,19815,8085,37.37,2,37,21,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713818,Sanbor Shullai,BJP,19820,4773,22.06,3,37,21,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713819,Nota,NOTA,19818,234,1.08,4,37,21,ML,Nota,NOTA,,,,,False,37,2019,GE
1713820,T.H.S. Bonney,IND,19816,118,0.55,5,37,21,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713821,Romeo Phira Rani,IND,19816,92,0.43,6,37,21,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
