el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1716385,Nota,NOTA,19850,115,0.71,5,16,10,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716386,Lalthanliana,MPC,19841,6875,41.53,1,16,11,MZ,Lalthanliana,MPC,,,,,True,16,2013,AE
1716387,H. Liansailova,INC,19839,6564,39.65,2,16,11,MZ,H. Liansailova,INC,,,,,False,16,2013,AE
1716388,Lalchhanhima Pautu,ZNP,19844,2931,17.71,3,16,11,MZ,Lalchhanhima Pautu,ZNP,,,,,False,16,2013,AE
1716389,Nota,NOTA,19850,123,0.74,4,16,11,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716390,C Lalnunziri,BJP,19845,60,0.36,5,16,11,MZ,C Lalnunziri,BJP,,,,,False,16,2013,AE
1716391,Lal Thanzara,INC,19839,6262,45.48,1,16,12,MZ,Lal Thanzara,INC,,,,,True,16,2013,AE
1716392,Lalchhandama Ralte,MNF,19840,5512,40.03,2,16,12,MZ,Lalchhandama Ralte,MNF,,,,,False,16,2013,AE
1716393,R. K. Daniela,ZNP,19844,1878,13.64,3,16,12,MZ,R. K. Daniela,ZNP,,,,,False,16,2013,AE
1716394,Nota,NOTA,19850,82,0.6,4,16,12,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716395,Biakmawia,BJP,19845,36,0.26,5,16,12,MZ,Biakmawia,BJP,,,,,False,16,2013,AE
1716396,R. Lalrinawma,INC,19839,6221,37.72,1,16,13,MZ,R. Lalrinawma,INC,,,,,False,16,2013,AE
1716397,Lalhmangaiha Sailo,MPC,19841,5799,35.16,2,16,13,MZ,Lalhmangaiha Sailo,MPC,,,,,False,16,2013,AE
1716398,Zarzoliana,ZNP,19844,4291,26.02,3,16,13,MZ,Zarzoliana,ZNP,,,,,True,16,2013,AE
1716399,Thangchungnunga,BJP,19845,98,0.59,4,16,13,MZ,Thangchungnunga,BJP,,,,,False,16,2013,AE
1716400,Nota,NOTA,19850,85,0.52,5,16,13,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716401,Lalsawta,INC,19839,4992,38.31,1,16,14,MZ,Lalsawta,INC,,,,,True,16,2013,AE
1716402,Sailothanga Sailo,MNF,19840,4815,36.95,2,16,14,MZ,Sailothanga Sailo,MNF,,,,,False,16,2013,AE
1716403,K. Laltuvela,ZNP,19844,3131,24.03,3,16,14,MZ,K. Laltuvela,ZNP,,,,,False,16,2013,AE
1716404,Nota,NOTA,19850,93,0.71,4,16,14,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716405,K Sangthuama,MNF,19840,6387,36.61,1,16,15,MZ,K Sangthuama,MNF,,,,,False,16,2013,AE
1716406,Tlangthanmawii,INC,19839,5925,33.96,2,16,15,MZ,Tlangthanmawii,INC,,,,,False,16,2013,AE
1716407,Lalduhoma,ZNP,19844,4894,28.05,3,16,15,MZ,Lalduhoma,ZNP,,,,,False,16,2013,AE
1716408,Nota,NOTA,19850,136,0.78,4,16,15,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716409,Kapmawia Ralte,BJP,19845,105,0.6,5,16,15,MZ,Kapmawia Ralte,BJP,,,,,False,16,2013,AE
1716410,Lalruatkima,MNF,19840,6575,43.47,1,16,16,MZ,Lalruatkima,MNF,,,,,True,16,2013,AE
1716411,Dr. Lalmalsawma Nghaka,INC,19839,5945,39.31,2,16,16,MZ,Dr. Lalmalsawma Nghaka,INC,,,,,False,16,2013,AE
1716412,C. Ropianga,ZNP,19844,2530,16.73,3,16,16,MZ,C. Ropianga,ZNP,,,,,False,16,2013,AE
1716413,Nota,NOTA,19850,74,0.49,4,16,16,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716414,Vanlalzawma,MNF,19840,5765,37.99,1,16,17,MZ,Vanlalzawma,MNF,,,,,False,16,2013,AE
1716415,R. Selthuama,INC,19839,4787,31.54,2,16,17,MZ,R. Selthuama,INC,,,,,False,16,2013,AE
1716416,Dr. C. T. Tluanga,ZNP,19844,4534,29.87,3,16,17,MZ,Dr. C. T. Tluanga,ZNP,,,,,False,16,2013,AE
1716417,Nota,NOTA,19850,91,0.6,4,16,17,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716418,R. Vanlalvena,INC,19839,6463,39.59,1,16,18,MZ,R. Vanlalvena,INC,,,,,False,16,2013,AE
1716419,R. K. Lianzuala,MNF,19840,5167,31.65,2,16,18,MZ,R. K. Lianzuala,MNF,,,,,False,16,2013,AE
1716420,K Liantlinga,ZNP,19844,4616,28.27,3,16,18,MZ,K Liantlinga,ZNP,,,,,False,16,2013,AE
1716421,Nota,NOTA,19850,80,0.49,4,16,18,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716422,Lt. Col. Zosangzuala,INC,19839,6878,39.79,1,16,19,MZ,Lt. Col. Zosangzuala,INC,,,,,False,16,2013,AE
1716423,R. Tlanghmingthanga,MNF,19840,5835,33.76,2,16,19,MZ,R. Tlanghmingthanga,MNF,,,,,False,16,2013,AE
1716424,Rinzawna,ZNP,19844,4451,25.75,3,16,19,MZ,Rinzawna,ZNP,,,,,False,16,2013,AE
1716425,Nota,NOTA,19850,120,0.69,4,16,19,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716426,K. S. Thanga,INC,19839,6594,41.5,1,16,20,MZ,K. S. Thanga,INC,,,,,False,16,2013,AE
1716427,Tawnluia,MNF,19840,5927,37.3,2,16,20,MZ,Tawnluia,MNF,,,,,True,16,2013,AE
1716428,R. Vanlaltluanga,ZNP,19844,3292,20.72,3,16,20,MZ,R. Vanlaltluanga,ZNP,,,,,False,16,2013,AE
1716429,Nota,NOTA,19850,78,0.49,4,16,20,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716430,H .Rohluna,INC,19839,5682,42.83,1,16,21,MZ,H .Rohluna,INC,,,,,False,16,2013,AE
1716431,L .Thangmawia,MNF,19840,5515,41.57,2,16,21,MZ,L .Thangmawia,MNF,,,,,False,16,2013,AE
1716432,H.Ginzalala,ZNP,19844,1944,14.65,3,16,21,MZ,H.Ginzalala,ZNP,,,,,False,16,2013,AE
1716433,Zoramchhani,BJP,19845,80,0.6,4,16,21,MZ,Zoramchhani,BJP,,,,,False,16,2013,AE
1716434,Nota,NOTA,19850,46,0.35,5,16,21,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716435,Lalrinliana Sailo,INC,19839,6258,48.66,1,16,22,MZ,Lalrinliana Sailo,INC,,,,,True,16,2013,AE
1716436,Dr. H .Lallungmuana,MNF,19840,3273,25.45,2,16,22,MZ,Dr. H .Lallungmuana,MNF,,,,,False,16,2013,AE
1716437,Lalbiakzama,ZNP,19844,3229,25.11,3,16,22,MZ,Lalbiakzama,ZNP,,,,,False,16,2013,AE
1716438,Nota,NOTA,19850,100,0.78,4,16,22,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716439,T.T. Zothansanga,INC,19839,5934,42.44,1,16,23,MZ,T.T. Zothansanga,INC,,,,,False,16,2013,AE
1716440,T.C. Kaphmingthanga,MNF,19840,4464,31.93,2,16,23,MZ,T.C. Kaphmingthanga,MNF,,,,,False,16,2013,AE
1716441,C .Lalremliana,ZNP,19844,3373,24.12,3,16,23,MZ,C .Lalremliana,ZNP,,,,,False,16,2013,AE
1716442,C .Roliana,BJP,19845,106,0.76,4,16,23,MZ,C .Roliana,BJP,,,,,False,16,2013,AE
1716443,Nota,NOTA,19850,105,0.75,5,16,23,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716444,Jh.Rothuama,INC,19839,5203,40.99,1,16,24,MZ,Jh.Rothuama,INC,,,,,True,16,2013,AE
1716445,Rosiamngheta,MPC,19841,3553,27.99,2,16,24,MZ,Rosiamngheta,MPC,,,,,False,16,2013,AE
1716446,Vanlalneiha Ralte,ZNP,19844,2471,19.47,3,16,24,MZ,Vanlalneiha Ralte,ZNP,,,,,False,16,2013,AE
1716447,B .Sangkhumi,IND,19847,1397,11.01,4,16,24,MZ,B .Sangkhumi,IND,,,,,False,16,2013,AE
1716448,Nota,NOTA,19850,68,0.54,5,16,24,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716449,T. Sangkunga,INC,19839,4926,43.37,1,16,25,MZ,T. Sangkunga,INC,,,,,False,16,2013,AE
