el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1716224,Lalawmpuia Chhangte,NCP,19846,26,0.38,4,6,12,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716225,C.L.Ruala,INC,19839,4455,59.5,1,6,13,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716226,Dr. H. Lallungmuana,IND,19847,2728,36.44,2,6,13,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716227,Rualpawla,IND,19847,233,3.11,3,6,13,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716228,Lalawmpuia Chhangte,NCP,19846,71,0.95,4,6,13,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716229,C.L.Ruala,INC,19839,3993,58.83,1,6,14,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716230,Dr. H. Lallungmuana,IND,19847,2695,39.71,2,6,14,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716231,Rualpawla,IND,19847,56,0.83,3,6,14,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716232,Lalawmpuia Chhangte,NCP,19846,43,0.63,4,6,14,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716233,C.L.Ruala,INC,19839,4938,56.12,1,6,15,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716234,Dr. H. Lallungmuana,IND,19847,3690,41.94,2,6,15,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716235,Lalawmpuia Chhangte,NCP,19846,91,1.03,3,6,15,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716236,Rualpawla,IND,19847,80,0.91,4,6,15,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716237,C.L.Ruala,INC,19839,3951,52.75,1,6,16,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716238,Dr. H. Lallungmuana,IND,19847,3413,45.57,2,6,16,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716239,Lalawmpuia Chhangte,NCP,19846,78,1.04,3,6,16,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716240,Rualpawla,IND,19847,48,0.64,4,6,16,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716241,C.L.Ruala,INC,19839,4286,53.88,1,6,17,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716242,Dr. H. Lallungmuana,IND,19847,3523,44.29,2,6,17,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716243,Lalawmpuia Chhangte,NCP,19846,77,0.97,3,6,17,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716244,Rualpawla,IND,19847,69,0.87,4,6,17,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716245,C.L.Ruala,INC,19839,4409,53.14,1,6,18,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716246,Dr. H. Lallungmuana,IND,19847,3751,45.21,2,6,18,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716247,Rualpawla,IND,19847,70,0.84,3,6,18,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716248,Lalawmpuia Chhangte,NCP,19846,67,0.81,4,6,18,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716249,C.L.Ruala,INC,19839,4905,51.56,1,6,19,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716250,Dr. H. Lallungmuana,IND,19847,4485,47.14,2,6,19,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716251,Rualpawla,IND,19847,64,0.67,3,6,19,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716252,Lalawmpuia Chhangte,NCP,19846,60,0.63,4,6,19,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716253,C.L.Ruala,INC,19839,5327,56.9,1,6,20,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716254,Dr. H. Lallungmuana,IND,19847,3867,41.31,2,6,20,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716255,Rualpawla,IND,19847,114,1.22,3,6,20,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716256,Lalawmpuia Chhangte,NCP,19846,54,0.58,4,6,20,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716257,C.L.Ruala,INC,19839,5385,67.44,1,6,21,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716258,Dr. H. Lallungmuana,IND,19847,2445,30.62,2,6,21,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716259,Lalawmpuia Chhangte,NCP,19846,82,1.03,3,6,21,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716260,Rualpawla,IND,19847,73,0.91,4,6,21,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716261,C.L.Ruala,INC,19839,4940,71.14,1,6,22,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716262,Dr. H. Lallungmuana,IND,19847,1900,27.36,2,6,22,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716263,Rualpawla,IND,19847,55,0.79,3,6,22,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716264,Lalawmpuia Chhangte,NCP,19846,49,0.71,4,6,22,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716265,C.L.Ruala,INC,19839,6642,75.19,1,6,23,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716266,Dr. H. Lallungmuana,IND,19847,2066,23.39,2,6,23,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716267,Rualpawla,IND,19847,66,0.75,3,6,23,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716268,Lalawmpuia Chhangte,NCP,19846,60,0.68,4,6,23,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716269,C.L.Ruala,INC,19839,5616,72.8,1,6,24,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716270,Dr. H. Lallungmuana,IND,19847,1963,25.45,2,6,24,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716271,Lalawmpuia Chhangte,NCP,19846,71,0.92,3,6,24,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716272,Rualpawla,IND,19847,64,0.83,4,6,24,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716273,C.L.Ruala,INC,19839,5074,71.79,1,6,25,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716274,Dr. H. Lallungmuana,IND,19847,1826,25.83,2,6,25,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716275,Lalawmpuia Chhangte,NCP,19846,97,1.37,3,6,25,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716276,Rualpawla,IND,19847,71,1.0,4,6,25,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716277,C.L.Ruala,INC,19839,4514,62.82,1,6,26,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716278,Dr. H. Lallungmuana,IND,19847,2522,35.1,2,6,26,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716279,Rualpawla,IND,19847,85,1.18,3,6,26,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716280,Lalawmpuia Chhangte,NCP,19846,65,0.9,4,6,26,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716281,C.L.Ruala,INC,19839,4985,63.37,1,6,27,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716282,Dr. H. Lallungmuana,IND,19847,2732,34.73,2,6,27,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716283,Lalawmpuia Chhangte,NCP,19846,88,1.12,3,6,27,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716284,Rualpawla,IND,19847,61,0.78,4,6,27,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716285,C.L.Ruala,INC,19839,4046,56.64,1,6,28,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716286,Dr. H. Lallungmuana,IND,19847,2976,41.66,2,6,28,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716287,Rualpawla,IND,19847,72,1.01,3,6,28,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716288,Lalawmpuia Chhangte,NCP,19846,49,0.69,4,6,28,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716289,C.L.Ruala,INC,19839,5752,63.35,1,6,29,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716290,Dr. H. Lallungmuana,IND,19847,3101,34.15,2,6,29,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716291,Lalawmpuia Chhangte,NCP,19846,123,1.35,3,6,29,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716292,Rualpawla,IND,19847,104,1.15,4,6,29,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716293,C.L.Ruala,INC,19839,5269,64.48,1,6,30,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716294,Dr. H. Lallungmuana,IND,19847,2709,33.15,2,6,30,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716295,Rualpawla,IND,19847,136,1.66,3,6,30,MZ,Rualpawla,IND,,,,,False,6,2009,GE
