el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1510184,Lakhbir Singh Alias Latika,BJSAP,16621,632,0.519160471515997,7,35,4,HR,Lakhbir Singh Alias Latika,BJSAP,,,,,False,35,2019,AE
1510276,Aseem Goel,BJP,16577,64896,42.2027417215097,1,35,5,HR,Aseem Goel,BJP,,,,,True,35,2019,AE
1510277,Nirmal Singh Mohra,IND,16584,55944,36.3811357074109,2,35,5,HR,Nirmal Singh Mohra,IND,,,,,False,35,2019,AE
1510278,Jasbir Mallour,INC,16578,20091,13.065447545717,3,35,5,HR,Jasbir Mallour,INC,,,,,False,35,2019,AE
1510279,Harpal Singh Kamboj,JNJP,16599,5711,3.71394011913742,4,35,5,HR,Harpal Singh Kamboj,JNJP,,,,,False,35,2019,AE
1510280,Ravinder Singh,BSP,16581,2890,1.87940587363109,5,35,5,HR,Ravinder Singh,BSP,,,,,False,35,2019,AE
1510281,None Of The Above,NOTA,16583,1484,0.965065161407798,6,35,5,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1510282,Anshul Kumar Aggarwal,AAAP,16580,868,0.56447207554041,7,35,5,HR,Anshul Kumar Aggarwal,AAAP,,,,,False,35,2019,AE
1510283,Sharan Pal Sachdeva,LTSP,16617,585,0.380433368883801,8,35,5,HR,Sharan Pal Sachdeva,LTSP,,,,,False,35,2019,AE
1510284,Nirmal Singh,IND,16584,547,0.355721457742631,9,35,5,HR,Nirmal Singh,IND,,,,,False,35,2019,AE
1510285,Yogesh Kumar,IND,16584,465,0.302395754753791,10,35,5,HR,Yogesh Kumar,IND,,,,,False,35,2019,AE
1510286,Rajesh Pahuja,IND,16584,291,0.189241214265275,11,35,5,HR,Rajesh Pahuja,IND,,,,,False,35,2019,AE
1510374,Varun Chaudhary,INC,16578,67051,43.6010482302985,1,35,6,HR,Varun Chaudhary,INC,,,,,True,35,2019,AE
1510375,Rajbir Singh Barara,BJP,16577,65363,42.5033976447331,2,35,6,HR,Rajbir Singh Barara,BJP,,,,,False,35,2019,AE
1510376,Krishan Dass,BSP,16581,10451,6.7959397332605,3,35,6,HR,Krishan Dass,BSP,,,,,False,35,2019,AE
1510377,Amar Nath,JNJP,16599,4790,3.11477861662212,4,35,6,HR,Amar Nath,JNJP,,,,,False,35,2019,AE
1510378,Daya Rani,INLD,16579,4479,2.91254559996878,5,35,6,HR,Daya Rani,INLD,,,,,False,35,2019,AE
1510379,None Of The Above,NOTA,16583,581,0.377805088989029,6,35,6,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1510380,Anil Kumar,IND,16584,486,0.316029730204248,7,35,6,HR,Anil Kumar,IND,,,,,False,35,2019,AE
1510381,Mewa Dass,IND,16584,377,0.245150634335394,8,35,6,HR,Mewa Dass,IND,,,,,False,35,2019,AE
1510382,Suraj Bhan,IND,16584,205,0.133304721588211,9,35,6,HR,Suraj Bhan,IND,,,,,False,35,2019,AE
1510475,Renu Bala,INC,16578,65806,40.0080251942461,1,35,7,HR,Renu Bala,INC,,,,,False,35,2019,AE
1510476,Balwant Singh,BJP,16577,48786,29.6603883707639,2,35,7,HR,Balwant Singh,BJP,,,,,True,35,2019,AE
1510477,Sahi Ram,BSP,16581,25874,15.7305966610328,3,35,7,HR,Sahi Ram,BSP,,,,,False,35,2019,AE
1510478,Dr. Kusum Sherwal,JNJP,16599,14960,9.09522014566943,4,35,7,HR,Dr. Kusum Sherwal,JNJP,,,,,False,35,2019,AE
1510479,Nathi Ram Khera,LTSP,16617,2880,1.75095147189358,5,35,7,HR,Nathi Ram Khera,LTSP,,,,,False,35,2019,AE
1510480,Sushma Devi,INLD,16579,1285,0.781240500480295,6,35,7,HR,Sushma Devi,INLD,,,,,False,35,2019,AE
1510481,Arun Kumar,CPI,16582,948,0.576354859498303,7,35,7,HR,Arun Kumar,CPI,,,,,True,35,2019,AE
1510482,Ranjeet Singh,ZKP,16628,553,0.33620700137401,8,35,7,HR,Ranjeet Singh,ZKP,,,,,False,35,2019,AE
1510483,Gulshan Kumar,IND,16584,535,0.325263554674675,9,35,7,HR,Gulshan Kumar,IND,,,,,False,35,2019,AE
1510484,Mangat Ram,BaSaPa,16629,486,0.295473060882041,10,35,7,HR,Mangat Ram,BaSaPa,,,,,False,35,2019,AE
1510485,None Of The Above,NOTA,16583,452,0.27480210600552,11,35,7,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1510486,Desh Raj,IND,16584,411,0.249875366301479,12,35,7,HR,Desh Raj,IND,,,,,False,35,2019,AE
1510487,Anil Kumar Gagat,AIFB,16618,400,0.243187704429664,13,35,7,HR,Anil Kumar Gagat,AIFB,,,,,False,35,2019,AE
1510488,Beta Mamchand Rattu,IND,16584,348,0.211573302853807,14,35,7,HR,Beta Mamchand Rattu,IND,,,,,False,35,2019,AE
1510489,Dharam Pal,RPI(A),16587,287,0.174487177928283,15,35,7,HR,Dharam Pal,RPI(A),,,,,False,35,2019,AE
1510490,Naib Singh,BVD,16615,246,0.149560438224243,16,35,7,HR,Naib Singh,BVD,,,,,False,35,2019,AE
1510491,Chaman Lal,SWARAJ,16613,225,0.136793083741686,17,35,7,HR,Chaman Lal,SWARAJ,,,,,False,35,2019,AE
1510588,Kanwar Pal,BJP,16577,66376,38.8825428067647,1,35,8,HR,Kanwar Pal,BJP,,,,,True,35,2019,AE
1510589,Akram Khan,INC,16578,50003,29.2913671804064,2,35,8,HR,Akram Khan,INC,,,,,False,35,2019,AE
1510590,Adarsh Pal Singh,BSP,16581,47988,28.1109959053125,3,35,8,HR,Adarsh Pal Singh,BSP,,,,,False,35,2019,AE
1510591,Arjun Singh,JNJP,16599,2342,1.37192532321084,4,35,8,HR,Arjun Singh,JNJP,,,,,False,35,2019,AE
1510592,None Of The Above,NOTA,16583,1091,0.639099285919312,5,35,8,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1510593,Baljeet Sharma,INLD,16579,861,0.504367080821749,6,35,8,HR,Baljeet Sharma,INLD,,,,,False,35,2019,AE
1510594,Yogesh Sethi,IND,16584,641,0.375492797684949,7,35,8,HR,Yogesh Sethi,IND,,,,,True,35,2019,AE
1510595,Naresh Kumar,LTSP,16617,460,0.269464410195127,8,35,8,HR,Naresh Kumar,LTSP,,,,,False,35,2019,AE
1510596,Jagdeep Singh,IND,16584,370,0.216743112548254,9,35,8,HR,Jagdeep Singh,IND,,,,,False,35,2019,AE
1510597,Ranjeet Singh,ZKP,16628,307,0.179838204195443,10,35,8,HR,Ranjeet Singh,ZKP,,,,,False,35,2019,AE
1510598,Parveen,BSCP,16585,270,0.158163892940618,11,35,8,HR,Parveen,BSCP,,,,,False,35,2019,AE
1510694,Ghanshyam Dass,BJP,16577,64848,43.0172007774512,1,35,9,HR,Ghanshyam Dass,BJP,,,,,True,35,2019,AE
1510695,Dilbagh Singh,INLD,16579,63393,42.0520202455737,2,35,9,HR,Dilbagh Singh,INLD,,,,,True,35,2019,AE
1510696,Nirmal Chauhan,INC,16578,9784,6.49025864184837,3,35,9,HR,Nirmal Chauhan,INC,,,,,False,35,2019,AE
1510697,Yogesh Kumar,BSP,16581,7731,5.12839222814081,4,35,9,HR,Yogesh Kumar,BSP,,,,,False,35,2019,AE
1510698,Salesh Tyagi,JNJP,16599,2039,1.35257945326337,5,35,9,HR,Salesh Tyagi,JNJP,,,,,False,35,2019,AE
1510699,None Of The Above,NOTA,16583,1164,0.772144425501993,6,35,9,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1510700,Arvinder Singh Khalsa,AAAP,16580,615,0.407962905226568,7,35,9,HR,Arvinder Singh Khalsa,AAAP,,,,,False,35,2019,AE
1510701,Shammi Kapoor,IND,16584,430,0.285242356499877,8,35,9,HR,Shammi Kapoor,IND,,,,,False,35,2019,AE
1510702,Mandeep Kaur,IND,16584,298,0.197679586597589,9,35,9,HR,Mandeep Kaur,IND,,,,,False,35,2019,AE
1510703,Rohit Rojer,IND,16584,231,0.153234847329003,10,35,9,HR,Rohit Rojer,IND,,,,,False,35,2019,AE
1510704,Satish Tyagi,LTSP,16617,216,0.14328453256738,11,35,9,HR,Satish Tyagi,LTSP,,,,,False,35,2019,AE
1510818,Bishan Lal,INC,16578,54087,38.050046782556,1,35,10,HR,Bishan Lal,INC,,,,,False,35,2019,AE
1510819,Karan Dev Kamboj,BJP,16577,51546,36.2624606921004,2,35,10,HR,Karan Dev Kamboj,BJP,,,,,False,35,2019,AE
1510820,Mahipal Singh,BSP,16581,18567,13.0618303587131,3,35,10,HR,Mahipal Singh,BSP,,,,,False,35,2019,AE
1510821,Manga Ram,JNJP,16599,7161,5.03774261855684,4,35,10,HR,Manga Ram,JNJP,,,,,False,35,2019,AE
1510822,Rajbeer,INLD,16579,3687,2.59379374872491,5,35,10,HR,Rajbeer,INLD,,,,,False,35,2019,AE
1510823,Harbans Kumar,LTSP,16617,2589,1.82135395048787,6,35,10,HR,Harbans Kumar,LTSP,,,,,False,35,2019,AE
1510824,Naresh Lal,AAAP,16580,1419,0.998262362202508,7,35,10,HR,Naresh Lal,AAAP,,,,,False,35,2019,AE
1510825,None Of The Above,NOTA,16583,1126,0.792137716589164,8,35,10,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1510826,Ravi Kumar,SHPP,16600,779,0.548024228439573,9,35,10,HR,Ravi Kumar,SHPP,,,,,False,35,2019,AE
1510827,Rajinder Kumar,BSCP,16585,677,0.476267525871105,10,35,10,HR,Rajinder Kumar,BSCP,,,,,True,35,2019,AE
1510828,Manpreet Kumar,IND,16584,509,0.358080015758334,11,35,10,HR,Manpreet Kumar,IND,,,,,False,35,2019,AE
1510962,Mewa Singh,INC,16578,57665,41.858118653049,1,35,11,HR,Mewa Singh,INC,,,,,False,35,2019,AE
1510963,Dr. Pawan Saini,BJP,16577,45028,32.6851186457902,2,35,11,HR,Dr. Pawan Saini,BJP,,,,,True,35,2019,AE
1510964,Sapna Barshami,INLD,16579,15513,11.2606432786742,3,35,11,HR,Sapna Barshami,INLD,,,,,False,35,2019,AE
1510965,Naib Singh,LTSP,16617,9099,6.60482132357744,4,35,11,HR,Naib Singh,LTSP,,,,,False,35,2019,AE
