el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1880317,Manish Tewari,INC,24395,216350,48.23,1,53,1,CG,Manish Tewari,INC,,,,,False,53,2024,GE
1880318,Sanjay Tandon,BJP,24396,213770,47.66,2,53,1,CG,Sanjay Tandon,BJP,,,,,True,53,2024,GE
1880319,Ritu Singh,BSP,24397,6697,1.49,3,53,1,CG,Ritu Singh,BSP,,,,,False,53,2024,GE
1880320,Nota,NOTA,24398,2900,0.65,4,53,1,CG,Nota,NOTA,,,,,False,53,2024,GE
1880321,Lakhvir Singh Alias Kotla,IND,24399,2625,0.59,5,53,1,CG,Lakhvir Singh Alias Kotla,IND,,,,,False,53,2024,GE
1880322,Deepanshu Sharma,AKBRPRVP,24400,1066,0.24,6,53,1,CG,Deepanshu Sharma,AKBRPRVP,,,,,False,53,2024,GE
1880323,Ex-Assistant Commandant Ranpreet Singh,IND,24399,1051,0.23,7,53,1,CG,Ex-Assistant Commandant Ranpreet Singh,IND,,,,,False,53,2024,GE
1880324,Vinod Kumar,IND,24399,683,0.15,8,53,1,CG,Vinod Kumar,IND,,,,,False,53,2024,GE
1880325,Sunil Thaman,HRJSP,24401,576,0.13,9,53,1,CG,Sunil Thaman,HRJSP,,,,,False,53,2024,GE
1880326,Baljeet Singh Alias Laddi,IND,24399,434,0.1,10,53,1,CG,Baljeet Singh Alias Laddi,IND,,,,,False,53,2024,GE
1880327,Sunil Kumar,IND,24399,321,0.07,11,53,1,CG,Sunil Kumar,IND,,,,,False,53,2024,GE
1880328,Partap Singh Rana,IND,24399,306,0.07,12,53,1,CG,Partap Singh Rana,IND,,,,,False,53,2024,GE
1880329,Mahant Ravi Kant Muni,IND,24399,295,0.07,13,53,1,CG,Mahant Ravi Kant Muni,IND,,,,,False,53,2024,GE
1880330,Vivek Sharma,IND,24399,294,0.07,14,53,1,CG,Vivek Sharma,IND,,,,,False,53,2024,GE
1880331,Piar Chand Alias Koundal,IND,24399,253,0.06,15,53,1,CG,Piar Chand Alias Koundal,IND,,,,,False,53,2024,GE
1880332,Kishor Kumar Alias Banti Bhaiya,IND,24399,239,0.05,16,53,1,CG,Kishor Kumar Alias Banti Bhaiya,IND,,,,,False,53,2024,GE
1880333,Rajinder Kaur,SaSP,24402,215,0.05,17,53,1,CG,Rajinder Kaur,SaSP,,,,,False,53,2024,GE
1880334,Raj Prince Singh,SPIP,24403,205,0.05,18,53,1,CG,Raj Prince Singh,SPIP,,,,,False,53,2024,GE
1880335,Pushpinder Singh Alias Lovely Attawa,IND,24399,154,0.03,19,53,1,CG,Pushpinder Singh Alias Lovely Attawa,IND,,,,,False,53,2024,GE
1880336,Kuldip Rai Alias Happy Sood Morinda,IND,24399,114,0.03,20,53,1,CG,Kuldip Rai Alias Happy Sood Morinda,IND,,,,,False,53,2024,GE
