el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1744724,Gurjant Singh,BJP,22471,47184,28.5684877180448,1,16,1,RJ,Gurjant Singh,BJP,,,,,True,16,2013,AE
1744725,Jagdish Chander,INC,22472,42376,25.6573888508788,2,16,1,RJ,Jagdish Chander,INC,,,,,False,16,2013,AE
1744726,Kiran,nuzp,22473,28022,16.966475136382,3,16,1,RJ,Kiran,nuzp,,,,,False,16,2013,AE
1744727,Dr. Brijmohan Saharan,IND,22476,27967,16.9331742965954,4,16,1,RJ,Dr. Brijmohan Saharan,IND,,,,,False,16,2013,AE
1744728,(Comrede) Hetram Beniwal,CPM,22475,12139,7.34979807581693,5,16,1,RJ,(Comrede) Hetram Beniwal,CPM,,,,,True,16,2013,AE
1744729,None Of The Above,NOTA,22479,2319,1.40408449936728,6,16,1,RJ,None Of The Above,NOTA,,,,,False,16,2013,AE
1744730,Veena Indora,BSP,22485,1954,1.1830880171469,7,16,1,RJ,Veena Indora,BSP,,,,,False,16,2013,AE
1744731,Surender Kumar,IND,22476,1785,1.08076361852979,8,16,1,RJ,Surender Kumar,IND,,,,,False,16,2013,AE
1744732,Urmila Devi,BHBP,22489,1415,0.856739787237907,9,16,1,RJ,Urmila Devi,BHBP,,,,,False,16,2013,AE
1744822,Kamini Jindal,nuzp,22473,77860,51.6659035560952,1,16,2,RJ,Kamini Jindal,nuzp,,,,,False,16,2013,AE
1744823,Radhey Shyam Ganganagar,BJP,22471,40792,27.068527329312,2,16,2,RJ,Radhey Shyam Ganganagar,BJP,,,,,True,16,2013,AE
1744824,Jagdish Jandu,INC,22472,22915,15.2058076032355,3,16,2,RJ,Jagdish Jandu,INC,,,,,False,16,2013,AE
1744825,Ashok Kumar Kasania,BSP,22485,1401,0.929667748292954,4,16,2,RJ,Ashok Kumar Kasania,BSP,,,,,False,16,2013,AE
1744826,None Of The Above,NOTA,22479,1396,0.926349876243372,5,16,2,RJ,None Of The Above,NOTA,,,,,False,16,2013,AE
1744827,Preet Kalra,IND,22476,947,0.628404966190883,6,16,2,RJ,Preet Kalra,IND,,,,,False,16,2013,AE
1744828,Srikrishan Kukkar,JGP,22497,893,0.592571948055395,7,16,2,RJ,Srikrishan Kukkar,JGP,,,,,False,16,2013,AE
1744829,Bhagat Singh Jakhar,IND,22476,735,0.487727191288595,8,16,2,RJ,Bhagat Singh Jakhar,IND,,,,,False,16,2013,AE
1744830,Rajveer Singh,IND,22476,721,0.478437149549764,9,16,2,RJ,Rajveer Singh,IND,,,,,False,16,2013,AE
1744831,Radheshyam,IND,22476,700,0.464502086941519,10,16,2,RJ,Radheshyam,IND,,,,,False,16,2013,AE
1744832,Indraj Nayak,IND,22476,606,0.402126092409372,11,16,2,RJ,Indraj Nayak,IND,,,,,False,16,2013,AE
1744833,Dulichand Meghwal,IND,22476,560,0.371601669553215,12,16,2,RJ,Dulichand Meghwal,IND,,,,,False,16,2013,AE
