el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1255488,Fouji Bhagwati Dhakad Rajodha,AAAP,14772,1966,1.02888842369688,4,48,4,MP,Fouji Bhagwati Dhakad Rajodha,AAAP,,,,,False,48,2023,AE
1255489,Maniram Dhakad,SP,14763,913,0.477810341218337,5,48,4,MP,Maniram Dhakad,SP,,,,,False,48,2023,AE
1255490,Nota,NOTA,14771,853,0.446409880678249,6,48,4,MP,Nota,NOTA,,,,,True,48,2023,AE
1255491,Bharat Lal Umaraiya Alias Sandeep Ad.,ASPKR,14770,463,0.242306887167678,7,48,4,MP,Bharat Lal Umaraiya Alias Sandeep Ad.,ASPKR,,,,,False,48,2023,AE
1255492,Jitendra Singh Dhakad,IND,14765,277,0.144965459493405,8,48,4,MP,Jitendra Singh Dhakad,IND,,,,,False,48,2023,AE
1255493,Anil Dhakad Asalpur,PRVPOI,14782,248,0.129788570232363,9,48,4,MP,Anil Dhakad Asalpur,PRVPOI,,,,,False,48,2023,AE
1255494,Reena Kushwah,AIFB,14767,236,0.123508478124345,10,48,4,MP,Reena Kushwah,AIFB,,,,,False,48,2023,AE
1255495,Ankush Upadhyay,IND,14765,220,0.115135021980322,11,48,4,MP,Ankush Upadhyay,IND,,,,,False,48,2023,AE
1255496,Ramkumar Jatav (solanki),IND,14765,178,0.0931546996022608,12,48,4,MP,Ramkumar Jatav (solanki),IND,,,,,False,48,2023,AE
1255497,Arjun Singh Sikarwar (ranchhorpura),BMJP,14810,146,0.0764077873142139,13,48,4,MP,Arjun Singh Sikarwar (ranchhorpura),BMJP,,,,,False,48,2023,AE
1255498,Alok Sharma,IND,14765,123,0.0643709441071802,14,48,4,MP,Alok Sharma,IND,,,,,False,48,2023,AE
1255499,Sattar Sya,PUPP,14800,100,0.0523341009001465,15,48,4,MP,Sattar Sya,PUPP,,,,,False,48,2023,AE
1255500,Patiram Baghorakhurd,JANADIP,14777,94,0.0491940548461377,16,48,4,MP,Patiram Baghorakhurd,JANADIP,,,,,False,48,2023,AE
1255626,Aidal Singh Kansana,BJP,14761,72508,38.9536851492701,1,48,5,MP,Aidal Singh Kansana,BJP,,,,,False,48,2023,AE
1255627,Kuldeep Singh Sikarwar,BSP,14762,56500,30.3536604365554,2,48,5,MP,Kuldeep Singh Sikarwar,BSP,,,,,False,48,2023,AE
1255628,Ajab Singh Kushwah,INC,14760,55289,29.7030713606498,3,48,5,MP,Ajab Singh Kushwah,INC,,,,,False,48,2023,AE
1255629,Smt Mamta Kushwah,ASPKR,14770,624,0.335233347122311,4,48,5,MP,Smt Mamta Kushwah,ASPKR,,,,,False,48,2023,AE
1255630,Nota,NOTA,14771,562,0.301924905581312,5,48,5,MP,Nota,NOTA,,,,,True,48,2023,AE
1255631,Shriniwas,IND,14765,254,0.136457163732479,6,48,5,MP,Shriniwas,IND,,,,,False,48,2023,AE
1255632,Hotam Singh Parmar,IND,14765,232,0.124638039314705,7,48,5,MP,Hotam Singh Parmar,IND,,,,,False,48,2023,AE
1255633,Siyaram,IND,14765,88,0.0472764976710952,8,48,5,MP,Siyaram,IND,,,,,False,48,2023,AE
1255634,Sushel Kumar Kushwah,IND,14765,82,0.0440531001026114,9,48,5,MP,Sushel Kumar Kushwah,IND,,,,,False,48,2023,AE
1255767,Dinesh Gurjar,INC,14760,73695,43.1980445257271,1,48,6,MP,Dinesh Gurjar,INC,,,,,False,48,2023,AE
1255768,Raghuraj Singh Kansana,BJP,14761,53824,31.5501940233765,2,48,6,MP,Raghuraj Singh Kansana,BJP,,,,,False,48,2023,AE
1255769,Rakesh Rustam Singh,BSP,14762,37167,21.7863046460099,3,48,6,MP,Rakesh Rustam Singh,BSP,,,,,False,48,2023,AE
